;nll;Steps;Wall_Time
0;42.3233642578125;0;1649627918.497553
1;42.3006591796875;2560;1649627918.5650027
2;42.29083251953125;5120;1649627918.6172593
3;42.327178955078125;7680;1649627918.6781793
4;42.252140045166016;10240;1649627918.7409425
5;42.23987579345703;12800;1649627918.7957838
6;42.22880554199219;15360;1649627918.8532746
7;42.260414123535156;17920;1649627918.9107704
8;42.23735809326172;20480;1649627918.970117
9;42.23839569091797;23040;1649627919.0323246
10;42.25856399536133;25600;1649627919.092181
11;42.27088928222656;28160;1649627919.1552205
12;42.24935531616211;30720;1649627919.2094948
13;42.194679260253906;33280;1649627919.2615998
14;42.20232391357422;35840;1649627919.3210237
15;42.22571563720703;38400;1649627919.3833606
16;42.13770294189453;40960;1649627919.4432094
17;42.07370376586914;43520;1649627919.5036228
18;42.05120849609375;46080;1649627919.567828
19;42.179222106933594;48640;1649627919.630806
20;42.03126525878906;51200;1649627919.6942003
21;41.89147186279297;53760;1649627919.7604282
22;41.945533752441406;56320;1649627919.8205264
23;41.84636306762695;58880;1649627919.8731277
24;41.83097839355469;61440;1649627919.9231637
25;41.70416259765625;64000;1649627919.970528
26;41.711769104003906;66560;1649627920.1125386
27;41.34668731689453;69120;1649627920.1835783
28;41.302581787109375;71680;1649627920.2499106
29;41.364479064941406;74240;1649627920.3151035
30;41.213592529296875;76800;1649627920.3784606
31;41.11390686035156;79360;1649627920.4408696
32;40.98565673828125;81920;1649627920.5030468
33;40.74483108520508;84480;1649627920.5634367
34;40.93037414550781;87040;1649627920.6187277
35;40.735965728759766;89600;1649627920.670806
36;40.63642120361328;92160;1649627920.729825
37;40.54576873779297;94720;1649627920.78551
38;40.256675720214844;97280;1649627920.8472779
39;40.171051025390625;99840;1649627920.9124033
40;40.15957260131836;102400;1649627920.971229
41;40.50995635986328;104960;1649627921.026362
42;40.407772064208984;107520;1649627921.084197
43;40.455413818359375;110080;1649627921.147051
44;40.60896301269531;112640;1649627921.2054622
45;40.717079162597656;115200;1649627921.2638915
