;nll;Steps;Wall_Time
0;39.75086212158203;0;1649624562.9302273
1;37.84713363647461;2560;1649624563.0010116
2;36.06144332885742;5120;1649624563.0647357
3;33.7300910949707;7680;1649624563.1483223
4;30.71902847290039;10240;1649624563.2267218
5;27.704652786254883;12800;1649624563.3082976
6;25.328840255737305;15360;1649624563.3877296
7;23.288158416748047;17920;1649624563.4617007
8;22.086990356445312;20480;1649624563.5396588
9;19.90053939819336;23040;1649624563.620733
10;18.670703887939453;25600;1649624563.6818106
11;17.36365509033203;28160;1649624563.7481377
12;17.55287742614746;30720;1649624563.8124063
13;16.122800827026367;33280;1649624563.8929265
14;15.769134521484375;35840;1649624563.9735503
15;15.298391342163086;38400;1649624564.0528686
16;15.053403854370117;40960;1649624564.1357305
17;14.506752014160156;43520;1649624564.2119079
18;14.018998146057129;46080;1649624564.286922
19;14.592029571533203;48640;1649624564.3660653
20;14.091934204101562;51200;1649624564.4465413
21;14.565958976745605;53760;1649624564.5267682
22;13.98768138885498;56320;1649624564.6091104
23;13.465944290161133;58880;1649624564.685488
24;12.97088623046875;61440;1649624564.760589
25;13.036537170410156;64000;1649624564.8397074
26;13.187684059143066;66560;1649624564.9211774
27;12.973583221435547;69120;1649624564.9982343
28;12.306833267211914;71680;1649624565.0775535
29;12.523284912109375;74240;1649624565.1560254
30;12.126291275024414;76800;1649624565.2299013
31;11.828045845031738;79360;1649624565.3011267
32;11.570073127746582;81920;1649624565.3786867
33;12.049253463745117;84480;1649624565.4608238
34;12.053224563598633;87040;1649624565.536924
35;12.153424263000488;89600;1649624565.615873
36;12.399001121520996;92160;1649624565.6983576
37;11.644244194030762;94720;1649624565.7749128
38;11.83100700378418;97280;1649624565.8558195
39;11.93929386138916;99840;1649624565.9355872
40;11.274833679199219;102400;1649624566.0147345
41;11.125238418579102;104960;1649624566.0950806
42;11.106914520263672;107520;1649624566.1735802
43;11.56385612487793;110080;1649624566.251843
44;11.074420928955078;112640;1649624566.3340254
45;10.998827934265137;115200;1649624566.4101567
46;10.86609172821045;117760;1649624566.4897077
47;10.31261920928955;120320;1649624566.5683067
48;10.858572006225586;122880;1649624566.6451821
49;10.630294799804688;125440;1649624566.727398
50;11.028448104858398;128000;1649624566.8071692
51;10.920572280883789;130560;1649624566.8874943
52;11.050176620483398;133120;1649624566.9696264
53;10.526290893554688;135680;1649624567.048568
54;10.5518798828125;138240;1649624567.1311607
55;10.350738525390625;140800;1649624567.2095196
56;10.537351608276367;143360;1649624567.2923877
57;10.666430473327637;145920;1649624567.3717
58;10.659192085266113;148480;1649624567.4501753
59;11.383561134338379;151040;1649624567.529456
60;10.798239707946777;153600;1649624567.609341
61;11.544797897338867;156160;1649624567.6933458
62;11.055370330810547;158720;1649624567.7659886
63;10.622604370117188;161280;1649624567.8422863
64;10.583802223205566;163840;1649624567.9147522
65;9.34334945678711;166400;1649624567.9941907
66;9.844741821289062;168960;1649624568.0744855
67;8.985343933105469;171520;1649624568.151499
68;9.070929527282715;174080;1649624568.2242668
69;9.7013578414917;176640;1649624568.299135
70;9.271352767944336;179200;1649624568.3786087
71;9.203338623046875;181760;1649624568.4589863
72;9.498481750488281;184320;1649624568.5363998
73;8.792430877685547;186880;1649624568.6150706
74;8.84722900390625;189440;1649624568.6897657
75;9.200305938720703;192000;1649624568.7614753
76;9.263468742370605;194560;1649624568.8402638
77;9.096437454223633;197120;1649624568.9236465
78;9.168779373168945;199680;1649624569.0037396
79;9.090645790100098;202240;1649624569.0880113
80;8.847213745117188;204800;1649624569.1641214
81;9.72711181640625;207360;1649624569.239324
82;9.42308235168457;209920;1649624569.3155043
83;9.556865692138672;212480;1649624569.3878574
84;9.259683609008789;215040;1649624569.4633749
85;9.234329223632812;217600;1649624569.535744
86;9.77398681640625;220160;1649624569.6077821
87;9.621949195861816;222720;1649624569.680189
88;9.884904861450195;225280;1649624569.7580543
89;9.614324569702148;227840;1649624569.834174
90;9.528892517089844;230400;1649624569.9110837
91;9.687414169311523;232960;1649624569.9817219
92;9.467743873596191;235520;1649624570.0609107
93;9.408693313598633;238080;1649624570.1379683
94;8.933852195739746;240640;1649624570.216555
95;9.280447006225586;243200;1649624570.2954488
96;8.52400016784668;245760;1649624570.375094
97;8.297991752624512;248320;1649624570.4573045
98;7.998230934143066;250880;1649624570.5340881
99;8.83413028717041;253440;1649624570.6053438
100;8.222452163696289;256000;1649624572.0566893
101;8.375678062438965;258560;1649624572.131324
102;8.486967086791992;261120;1649624572.197344
103;8.222570419311523;263680;1649624572.2607641
104;8.480899810791016;266240;1649624572.3213272
105;8.471158027648926;268800;1649624572.3861885
106;8.711648941040039;271360;1649624572.4527538
107;7.475058078765869;273920;1649624572.513549
108;7.831551551818848;276480;1649624572.577195
109;8.018699645996094;279040;1649624572.649585
110;7.811128616333008;281600;1649624572.7159884
111;8.350725173950195;284160;1649624572.7881868
