;nll;Steps;Wall_Time
0;37.019954681396484;0;1649624894.0895536
1;34.907379150390625;2560;1649624894.1635923
2;33.41779327392578;5120;1649624894.2354107
3;31.963871002197266;7680;1649624894.3083436
4;28.74457550048828;10240;1649624894.3829362
5;26.769641876220703;12800;1649624894.4618218
6;26.410263061523438;15360;1649624894.5397646
7;24.66321563720703;17920;1649624894.6163423
8;23.096378326416016;20480;1649624894.6918683
9;22.98250961303711;23040;1649624894.7646546
10;21.853496551513672;25600;1649624894.8332577
11;20.697433471679688;28160;1649624894.9047992
12;20.295150756835938;30720;1649624894.9746928
13;19.820268630981445;33280;1649624895.0446477
14;19.326736450195312;35840;1649624895.1154926
15;18.48135757446289;38400;1649624895.185505
16;18.088342666625977;40960;1649624895.2556286
17;17.66880226135254;43520;1649624895.3260684
18;16.83112335205078;46080;1649624895.396953
19;17.104045867919922;48640;1649624895.467167
20;17.19684600830078;51200;1649624895.542568
21;16.14936065673828;53760;1649624895.617677
22;16.49447250366211;56320;1649624895.6895926
23;16.32331657409668;58880;1649624895.7608745
24;16.573287963867188;61440;1649624895.8314428
25;16.630308151245117;64000;1649624895.9016497
26;16.2647705078125;66560;1649624895.9719162
27;15.183785438537598;69120;1649624896.0429604
28;15.51824951171875;71680;1649624896.1137488
29;15.54638671875;74240;1649624896.185061
30;15.498806953430176;76800;1649624896.2572675
31;15.85901927947998;79360;1649624896.3263447
32;15.041422843933105;81920;1649624896.3966246
33;14.673952102661133;84480;1649624896.467614
34;14.570075988769531;87040;1649624896.5376813
35;14.031899452209473;89600;1649624896.6072092
36;13.373306274414062;92160;1649624896.6778288
37;13.751361846923828;94720;1649624896.747822
38;13.980751991271973;97280;1649624896.8184652
39;13.242009162902832;99840;1649624896.888996
40;13.70706844329834;102400;1649624896.9593832
41;13.259255409240723;104960;1649624897.0310574
42;13.507732391357422;107520;1649624897.1009676
43;13.832005500793457;110080;1649624897.171508
44;12.9071044921875;112640;1649624897.2424583
45;13.360162734985352;115200;1649624897.3123872
46;13.09677791595459;117760;1649624897.3830955
47;12.705740928649902;120320;1649624897.4532256
48;13.109298706054688;122880;1649624897.524006
49;12.765914916992188;125440;1649624897.5956445
50;13.222037315368652;128000;1649624897.6664588
51;12.921051025390625;130560;1649624897.7361941
52;13.167388916015625;133120;1649624897.8063755
53;13.217170715332031;135680;1649624897.8759074
54;13.240824699401855;138240;1649624897.9501643
55;13.166921615600586;140800;1649624898.010918
56;13.175594329833984;143360;1649624898.075646
57;13.871673583984375;145920;1649624898.1374762
58;14.326152801513672;148480;1649624898.2065077
59;14.052682876586914;151040;1649624898.2670436
60;13.926484107971191;153600;1649624898.3268142
61;13.804920196533203;156160;1649624898.383674
62;13.381521224975586;158720;1649624898.4393868
63;13.171819686889648;161280;1649624898.5058303
64;13.35849666595459;163840;1649624898.5669916
65;13.378463745117188;166400;1649624898.6241796
66;12.666915893554688;168960;1649624898.6736584
67;12.765233993530273;171520;1649624898.7295136
68;12.169301986694336;174080;1649624898.7865217
69;12.743617057800293;176640;1649624898.845294
70;12.14794635772705;179200;1649624898.9122176
71;12.490671157836914;181760;1649624898.9734957
72;12.494551658630371;184320;1649624899.0331607
73;12.316375732421875;186880;1649624899.0900013
74;12.085227012634277;189440;1649624899.1443906
75;12.033230781555176;192000;1649624899.208059
76;12.391341209411621;194560;1649624899.2721434
77;11.604159355163574;197120;1649624899.3270528
78;11.699138641357422;199680;1649624899.3821735
79;12.415504455566406;202240;1649624899.4361448
80;12.365350723266602;204800;1649624899.4905562
81;12.836111068725586;207360;1649624899.5434635
82;12.10025405883789;209920;1649624899.6044085
83;12.375502586364746;212480;1649624899.6681948
84;11.998101234436035;215040;1649624899.724187
85;12.083902359008789;217600;1649624899.7752566
86;12.081445693969727;220160;1649624899.8298554
87;12.220354080200195;222720;1649624899.8859103
88;11.693788528442383;225280;1649624899.945193
89;11.61509895324707;227840;1649624900.0092192
90;11.48747730255127;230400;1649624900.064997
91;11.65989875793457;232960;1649624900.1222486
92;11.03200626373291;235520;1649624900.179494
93;11.493367195129395;238080;1649624900.2332623
94;11.725845336914062;240640;1649624900.289776
95;11.97303581237793;243200;1649624900.3441374
96;12.462770462036133;245760;1649624900.4021225
97;11.625164031982422;248320;1649624900.457699
98;11.726676940917969;250880;1649624900.5117118
99;11.820809364318848;253440;1649624900.56556
100;12.23752212524414;256000;1649624901.3557425
101;12.260047912597656;258560;1649624901.4170084
102;12.768720626831055;261120;1649624901.4765983
103;12.368634223937988;263680;1649624901.5522814
104;11.644237518310547;266240;1649624901.6122825
105;11.666555404663086;268800;1649624901.6764572
106;11.761531829833984;271360;1649624901.7515085
107;12.040653228759766;273920;1649624901.8212242
108;12.066967010498047;276480;1649624901.8924046
109;11.599864959716797;279040;1649624901.9638474
110;11.518601417541504;281600;1649624902.0338316
111;11.51205825805664;284160;1649624902.1037216
112;11.631887435913086;286720;1649624902.175076
113;11.359504699707031;289280;1649624902.2463834
114;11.288604736328125;291840;1649624902.3169637
115;11.426273345947266;294400;1649624902.3880997
116;11.2454833984375;296960;1649624902.45666
