;nll;Steps;Wall_Time
0;12.14999771118164;0;1649679010.8040576
1;12.788122177124023;3840;1649679010.8644893
2;12.448246002197266;7680;1649679010.9247286
3;12.566349983215332;11520;1649679010.9871216
4;12.166495323181152;15360;1649679011.0409653
5;12.289517402648926;19200;1649679011.0989583
6;12.266796112060547;23040;1649679011.15003
7;11.352144241333008;26880;1649679011.2080243
8;12.555608749389648;30720;1649679011.2678702
9;11.383203506469727;34560;1649679011.3220053
10;10.934883117675781;38400;1649679011.378129
11;10.600458145141602;42240;1649679011.4284604
12;11.017868041992188;46080;1649679011.4707615
13;10.247429847717285;49920;1649679011.5214567
14;10.260759353637695;53760;1649679011.5801232
15;10.206827163696289;57600;1649679011.6461582
16;9.396087646484375;61440;1649679011.703932
17;9.332383155822754;65280;1649679011.7575414
18;9.885724067687988;69120;1649679011.818284
19;9.333273887634277;72960;1649679011.8699133
20;8.767278671264648;76800;1649679011.9238288
21;9.038836479187012;80640;1649679011.969331
22;8.255305290222168;84480;1649679012.0264964
23;8.179187774658203;88320;1649679012.0840058
24;8.279335975646973;92160;1649679012.1381552
25;8.139480590820312;96000;1649679012.1943982
26;7.815700531005859;99840;1649679012.245931
27;7.77442741394043;103680;1649679012.2883627
28;8.315265655517578;107520;1649679012.3433063
29;7.834219932556152;111360;1649679012.3993464
30;8.023391723632812;115200;1649679012.459668
31;7.790913105010986;119040;1649679012.520608
32;7.892206192016602;122880;1649679012.5810483
33;7.651021957397461;126720;1649679012.6407874
34;6.988067626953125;130560;1649679012.6899981
35;7.409390449523926;134400;1649679012.7376847
36;7.7080793380737305;138240;1649679012.7857857
37;7.579035758972168;142080;1649679012.8392255
38;7.71754264831543;145920;1649679012.896072
39;7.551529884338379;149760;1649679012.9569063
40;6.9523234367370605;153600;1649679013.0148447
41;7.168185234069824;157440;1649679013.0736763
42;7.59222412109375;161280;1649679013.1357565
43;7.7894768714904785;165120;1649679013.197422
44;7.420000076293945;168960;1649679013.2519243
45;7.765011787414551;172800;1649679013.307648
46;7.797453880310059;176640;1649679013.3630376
47;7.531252861022949;180480;1649679013.420016
48;7.623260974884033;184320;1649679013.4757526
49;7.811040878295898;188160;1649679013.5369067
50;7.452458381652832;192000;1649679013.5986514
51;7.743261337280273;195840;1649679013.6557982
52;7.589902400970459;199680;1649679013.7198484
53;7.450044631958008;203520;1649679013.779965
54;7.285344123840332;207360;1649679013.8384874
55;7.516854286193848;211200;1649679013.8995461
56;7.474903106689453;215040;1649679013.963944
57;7.199771881103516;218880;1649679014.025098
58;7.907846927642822;222720;1649679014.0819035
59;7.7280473709106445;226560;1649679014.143393
60;7.804800033569336;230400;1649679014.2049348
61;8.039861679077148;234240;1649679014.2651474
62;7.353599548339844;238080;1649679014.3260312
63;8.036497116088867;241920;1649679014.3886437
64;7.930245399475098;245760;1649679014.4547052
65;7.92305850982666;249600;1649679014.5141263
66;7.831737518310547;253440;1649679014.5591986
67;7.888843059539795;257280;1649679014.6126945
68;7.674440383911133;261120;1649679014.668112
69;7.939077854156494;264960;1649679014.7320006
70;7.573600769042969;268800;1649679014.784941
71;7.3897905349731445;272640;1649679014.835919
72;7.721961498260498;276480;1649679014.8849578
73;7.748888969421387;280320;1649679014.9369297
74;8.053242683410645;284160;1649679014.9879992
75;7.801604747772217;288000;1649679015.0363586
76;7.491175651550293;291840;1649679015.095476
77;6.965400218963623;295680;1649679015.164206
78;7.582693099975586;299520;1649679015.2213216
79;7.444981098175049;303360;1649679015.2787812
80;7.631870269775391;307200;1649679015.3445928
