;nll;Steps;Wall_Time
0;42.323280334472656;0;1649628529.0164776
1;42.31071472167969;2560;1649628529.0737693
2;42.27159118652344;5120;1649628529.1341145
3;42.30487823486328;7680;1649628529.1965132
4;42.32535171508789;10240;1649628529.2589114
5;42.25621795654297;12800;1649628529.3144374
6;42.24235534667969;15360;1649628529.366677
7;42.25389862060547;17920;1649628529.426671
8;42.230247497558594;20480;1649628529.4878588
9;42.212371826171875;23040;1649628529.5491793
10;42.18946075439453;25600;1649628529.6117983
11;42.194496154785156;28160;1649628529.6793573
12;42.26023483276367;30720;1649628529.7433403
13;42.19231033325195;33280;1649628529.8062153
14;42.174339294433594;35840;1649628529.8569946
15;42.17504119873047;38400;1649628529.903159
16;42.19751739501953;40960;1649628529.9531732
17;42.02067184448242;43520;1649628530.0076077
18;42.172142028808594;46080;1649628530.0579681
19;42.176849365234375;48640;1649628530.1071637
20;42.10497283935547;51200;1649628530.1578832
21;42.034671783447266;53760;1649628530.208443
22;42.14661407470703;56320;1649628530.26049
23;42.09880065917969;58880;1649628530.3103197
24;42.126800537109375;61440;1649628530.361308
25;42.132965087890625;64000;1649628530.4120727
26;42.113609313964844;66560;1649628530.5150087
27;42.08236312866211;69120;1649628530.5746326
28;41.96834182739258;71680;1649628530.6334183
29;41.94572448730469;74240;1649628530.683912
30;42.00965118408203;76800;1649628530.7310536
31;41.98025131225586;79360;1649628530.7804265
32;42.00065994262695;81920;1649628530.831582
33;41.99995422363281;84480;1649628530.882344
34;42.04547882080078;87040;1649628530.9331906
35;42.13890838623047;89600;1649628530.996244
36;42.13679885864258;92160;1649628531.0529783
37;42.10065460205078;94720;1649628531.115233
38;42.0062255859375;97280;1649628531.177142
39;41.934226989746094;99840;1649628531.2267845
40;42.03318786621094;102400;1649628531.2766407
41;41.96366500854492;104960;1649628531.3272958
42;41.895782470703125;107520;1649628531.3772647
43;41.93367004394531;110080;1649628531.427655
44;41.99978256225586;112640;1649628531.4768343
45;42.03462219238281;115200;1649628531.5250335
46;41.92760467529297;117760;1649628531.579786
47;41.893489837646484;120320;1649628531.642535
48;41.893619537353516;122880;1649628531.7078574
49;41.64476013183594;125440;1649628531.7752204
50;41.779624938964844;128000;1649628531.8378572
51;41.77007293701172;130560;1649628531.893031
52;41.709075927734375;133120;1649628531.9424825
53;41.63043975830078;135680;1649628531.993265
54;41.71725082397461;138240;1649628532.041696
55;41.40837860107422;140800;1649628532.0942204
56;41.44944381713867;143360;1649628532.1411097
57;41.30021286010742;145920;1649628532.2086096
58;41.20368194580078;148480;1649628532.275091
59;41.25126266479492;151040;1649628532.3390098
60;40.986724853515625;153600;1649628532.4035704
61;41.0239143371582;156160;1649628532.4704785
62;40.579246520996094;158720;1649628532.5523572
63;40.73236083984375;161280;1649628532.6219
64;40.5858154296875;163840;1649628532.6945992
65;40.315208435058594;166400;1649628532.762604
66;40.17426681518555;168960;1649628532.8184104
67;39.203468322753906;171520;1649628532.88265
68;39.762351989746094;174080;1649628532.9451516
69;39.226131439208984;176640;1649628533.0132582
70;38.75002670288086;179200;1649628533.0800338
71;38.76753616333008;181760;1649628533.144776
72;38.2489013671875;184320;1649628533.2280467
73;38.00751495361328;186880;1649628533.2968392
74;37.916500091552734;189440;1649628533.3638253
75;37.80351638793945;192000;1649628533.4288964
76;37.179725646972656;194560;1649628533.4963133
