;nll;Steps;Wall_Time
0;25.768775939941406;51200;1649670555.1136475
1;23.132884979248047;71680;1649670555.2495804
2;19.101655960083008;153600;1649670555.7841277
3;18.43680763244629;163840;1649670555.8619406
4;16.760061264038086;215040;1649670556.1763659
5;16.534679412841797;225280;1649670556.2378259
6;16.0177001953125;235520;1649670556.2969415
7;14.220637321472168;286720;1649670556.6296668
8;14.091728210449219;307200;1649670556.7527862
9;13.682357788085938;378880;1649670557.2073507
10;13.39481258392334;399360;1649670557.3378196
11;13.363685607910156;430080;1649670557.5648396
12;12.566390991210938;501760;1649670558.0486116
13;12.335712432861328;522240;1649670558.1864865
14;12.509771347045898;532480;1649670558.2546446
15;12.180304527282715;573440;1649670558.5202875
16;11.12708854675293;675840;1649670559.1677413
17;11.164205551147461;706560;1649670559.3531601
18;11.217835426330566;737280;1649670559.538157
19;10.857257843017578;798720;1649670559.9142253
20;10.825618743896484;829440;1649670560.090672
21;10.412530899047852;870400;1649670560.338488
22;10.673783302307129;911360;1649670560.5778487
23;10.326297760009766;962560;1649670560.8775566
24;10.399524688720703;972800;1649670560.942237
25;10.259096145629883;1064960;1649670564.1757126
26;10.116327285766602;1085440;1649670564.2935321
27;10.049478530883789;1095680;1649670564.3530266
28;10.04196548461914;1136640;1649670564.5868764
29;9.775798797607422;1187840;1649670564.9064078
30;9.657001495361328;1239040;1649670565.2151437
31;9.577465057373047;1300480;1649670565.5769355
32;9.491730690002441;1372160;1649670565.9984624
33;9.169439315795898;1392640;1649670566.115971
34;9.465887069702148;1413120;1649670566.2390358
35;9.646467208862305;1454080;1649670566.483914
36;9.202434539794922;1484800;1649670566.6627321
37;9.205519676208496;1495040;1649670566.719267
38;9.442475318908691;1546240;1649670567.0322633
39;8.728256225585938;1597440;1649670567.3362064
40;8.810308456420898;1638400;1649670567.5866644
41;8.579729080200195;1648640;1649670567.6591089
42;8.618866920471191;1710080;1649670568.0400655
43;8.547442436218262;1751040;1649670568.3060226
44;8.347955703735352;1792000;1649670568.5733755
45;8.265868186950684;1925120;1649670569.3656504
46;8.159561157226562;1945600;1649670569.4911034
47;7.954833030700684;1986560;1649670569.7493496
48;8.191823959350586;2058240;1649670572.7471137
49;8.151633262634277;2068480;1649670572.8098586
50;7.89958381652832;2078720;1649670572.8811462
51;7.895776748657227;2160640;1649670573.4075782
52;7.730273246765137;2181120;1649670573.5330932
53;7.81583309173584;2191360;1649670573.597249
54;7.520797252655029;2211840;1649670573.7262216
55;7.577679634094238;2242560;1649670573.9115505
56;7.567618370056152;2263040;1649670574.034655
57;7.408089637756348;2283520;1649670574.1513944
58;7.803853511810303;2304000;1649670574.2785218
59;7.39771842956543;2324480;1649670574.4021533
60;7.118589878082275;2375680;1649670574.7037103
61;7.346756935119629;2447360;1649670575.129811
62;7.037780284881592;2580480;1649670575.9811661
63;7.216226577758789;2631680;1649670576.3089278
64;7.0454535484313965;2662400;1649670576.4980295
65;6.9114813804626465;2816000;1649670577.4655375
66;6.792028903961182;2867200;1649670577.8125935
67;6.702049255371094;2928640;1649670578.207827
68;6.451068878173828;3041280;1649670578.9195464
69;6.744088649749756;3061760;1649670579.0454776
70;6.7226667404174805;3123200;1649670582.0979264
71;6.236408233642578;3143680;1649670582.234255
72;6.423618316650391;3205120;1649670582.5941448
73;6.053297996520996;3317760;1649670583.325367
