;nll;Steps;Wall_Time
0;42.319297790527344;0;1649618928.9249055
1;42.32093811035156;2560;1649618928.9950542
2;42.30963897705078;5120;1649618929.0607781
3;42.27958679199219;7680;1649618929.1235452
4;42.29844284057617;10240;1649618929.1797383
5;42.210792541503906;12800;1649618929.2355974
6;42.31404113769531;15360;1649618929.2971134
7;42.327392578125;17920;1649618929.3543782
8;42.31741714477539;20480;1649618929.4161785
9;42.267295837402344;23040;1649618929.4755185
10;42.288272857666016;25600;1649618929.533842
11;42.27660369873047;28160;1649618929.5858326
12;42.317840576171875;30720;1649618929.6441336
13;42.261268615722656;33280;1649618929.7045624
14;42.27587127685547;35840;1649618929.773117
15;42.24592971801758;38400;1649618929.8360507
16;42.21383285522461;40960;1649618929.894537
17;42.1883659362793;43520;1649618929.9587705
18;42.289222717285156;46080;1649618930.013819
19;42.25641632080078;48640;1649618930.0735252
20;42.262939453125;51200;1649618930.1331663
21;42.314334869384766;53760;1649618930.1902776
22;42.25895690917969;56320;1649618930.2433999
23;42.227073669433594;58880;1649618930.2996974
24;42.221435546875;61440;1649618930.3518949
25;42.25873565673828;64000;1649618930.4865763
26;42.240318298339844;66560;1649618930.548655
27;42.278594970703125;69120;1649618930.610271
28;42.28609085083008;71680;1649618930.6793737
29;42.2415657043457;74240;1649618930.7483695
30;42.24784851074219;76800;1649618930.82202
31;42.25745391845703;79360;1649618930.886781
32;42.19328308105469;81920;1649618930.9482393
33;42.2163200378418;84480;1649618931.0041223
34;42.19031524658203;87040;1649618931.06109
35;42.146610260009766;89600;1649618931.1306052
36;42.171539306640625;92160;1649618931.1859994
37;42.229888916015625;94720;1649618931.2503529
38;42.2086181640625;97280;1649618931.3133287
39;42.11566925048828;99840;1649618931.3782392
40;42.01780700683594;102400;1649618931.442588
41;41.948211669921875;104960;1649618931.5047233
42;42.13214111328125;107520;1649618931.563152
43;42.04252624511719;110080;1649618931.6266432
44;41.99473190307617;112640;1649618931.6977065
45;41.87685012817383;115200;1649618931.7687821
46;41.764442443847656;117760;1649618931.83417
47;41.70348358154297;120320;1649618931.8929188
48;41.6659049987793;122880;1649618931.9573166
49;41.98174285888672;125440;1649618932.0176995
50;41.89208221435547;128000;1649618932.073916
51;41.583396911621094;130560;1649618932.1228747
52;41.37977600097656;133120;1649618932.1733968
53;41.415199279785156;135680;1649618932.2318692
54;41.53466033935547;138240;1649618932.3016071
55;41.16778564453125;140800;1649618932.3591535
