;nll;Steps;Wall_Time
183;4.294177055358887;468480;1649625597.7693613
184;4.340456008911133;471040;1649625597.825963
185;4.382134437561035;473600;1649625597.8755167
186;4.268446922302246;476160;1649625597.9261236
187;4.446375846862793;478720;1649625597.9773571
188;4.291740417480469;481280;1649625598.032482
189;4.3863396644592285;483840;1649625598.0907326
190;4.266142845153809;486400;1649625598.1378949
191;4.5774078369140625;488960;1649625598.1906664
192;4.170202255249023;491520;1649625598.2323904
193;4.451913833618164;494080;1649625598.2858973
194;4.487439155578613;496640;1649625598.3384602
195;4.061346054077148;499200;1649625598.3900852
196;4.514639854431152;501760;1649625598.4428825
197;4.518698215484619;504320;1649625598.4950867
198;4.501006126403809;506880;1649625598.5473368
199;4.494014263153076;509440;1649625598.6036935
200;4.07757568359375;512000;1649625600.6112025
201;4.380357265472412;514560;1649625600.6687973
202;4.443495273590088;517120;1649625600.7307706
203;4.269473075866699;519680;1649625600.7820857
204;4.438709259033203;522240;1649625600.8365314
205;4.4903364181518555;524800;1649625600.8924127
206;4.364138126373291;527360;1649625600.946256
207;4.695331573486328;529920;1649625601.0040264
208;4.1934614181518555;532480;1649625601.0571396
209;4.611193656921387;535040;1649625601.115507
210;4.597809791564941;537600;1649625601.167474
211;4.621861457824707;540160;1649625601.2253563
212;4.846154689788818;542720;1649625601.277507
213;4.672778129577637;545280;1649625601.3325338
214;4.303977012634277;547840;1649625601.3916597
215;4.968952655792236;550400;1649625601.4520571
216;4.6099700927734375;552960;1649625601.5086062
217;4.5615715980529785;555520;1649625601.562699
218;4.624996185302734;558080;1649625601.6185415
219;4.441822052001953;560640;1649625601.6733394
220;4.918023586273193;563200;1649625601.7283103
221;4.943718910217285;565760;1649625601.780653
222;4.636411666870117;568320;1649625601.8347359
223;4.613302230834961;570880;1649625601.8871493
224;4.728453636169434;573440;1649625601.9391017
225;4.370398044586182;576000;1649625601.990636
226;4.873147487640381;578560;1649625602.043244
227;4.521106719970703;581120;1649625602.0991583
228;4.735374450683594;583680;1649625602.1555789
229;4.481476306915283;586240;1649625602.213654
230;4.678675651550293;588800;1649625602.2666125
231;5.030938148498535;591360;1649625602.3259728
232;4.186387062072754;593920;1649625602.387117
233;4.468163967132568;596480;1649625602.4348316
234;4.053861141204834;599040;1649625602.4866576
235;4.397989273071289;601600;1649625602.5430048
236;4.422491073608398;604160;1649625602.5921228
237;4.122621536254883;606720;1649625602.6463165
238;4.568137168884277;609280;1649625602.6936128
239;4.276037693023682;611840;1649625602.7451396
240;4.0919599533081055;614400;1649625602.8003817
241;4.318975925445557;616960;1649625602.8517184
242;4.329808235168457;619520;1649625602.9060473
243;4.0843095779418945;622080;1649625602.9619975
244;4.1971435546875;624640;1649625603.0159554
245;4.490515232086182;627200;1649625603.0737774
246;4.438626289367676;629760;1649625603.125478
247;4.4553399085998535;632320;1649625603.1832232
248;4.166893005371094;634880;1649625603.2341108
249;4.330002784729004;637440;1649625603.287991
250;4.101362705230713;640000;1649625603.344077
251;4.754640579223633;642560;1649625603.3982213
252;4.185512542724609;645120;1649625603.452175
253;4.261600494384766;647680;1649625603.5075796
254;4.713008880615234;650240;1649625603.5640223
255;4.509116172790527;652800;1649625603.6061673
256;4.612994194030762;655360;1649625603.6562471
257;4.637663841247559;657920;1649625603.7036357
258;4.336221694946289;660480;1649625603.7573342
259;4.355751991271973;663040;1649625603.8105364
260;4.451963424682617;665600;1649625603.8662012
261;4.028894901275635;668160;1649625603.9163213
262;4.569493770599365;670720;1649625603.9680395
263;4.002832412719727;673280;1649625604.0196755
264;4.218021392822266;675840;1649625604.0736766
265;4.240059852600098;678400;1649625604.1283262
266;4.335138320922852;680960;1649625604.1746004
267;4.701794624328613;683520;1649625604.2273881
268;4.6665143966674805;686080;1649625604.2853305
269;4.1484808921813965;688640;1649625604.3398623
270;4.5119171142578125;691200;1649625604.3962727
271;4.405775547027588;693760;1649625604.4571464
272;4.624013900756836;696320;1649625604.5127842
273;4.962726593017578;698880;1649625604.5670025
274;4.365521430969238;701440;1649625604.62591
275;4.570260047912598;704000;1649625604.677119
276;4.575073719024658;706560;1649625604.7360601
277;4.544506072998047;709120;1649625604.78724
278;4.127552509307861;711680;1649625604.8443987
279;4.23860502243042;714240;1649625604.8966005
280;4.6439290046691895;716800;1649625604.949313
281;4.354968070983887;719360;1649625605.007147
282;4.347127914428711;721920;1649625605.056042
283;4.257730484008789;724480;1649625605.1190703
284;4.188129901885986;727040;1649625605.1759565
285;4.112131595611572;729600;1649625605.231511
286;4.202487468719482;732160;1649625605.2870874
287;4.360721111297607;734720;1649625605.3462534
288;4.113508224487305;737280;1649625605.4089816
289;4.30692195892334;739840;1649625605.4688587
290;4.257347583770752;742400;1649625605.5302942
291;4.292557716369629;744960;1649625605.5830162
292;4.10028076171875;747520;1649625605.6373396
293;4.077381134033203;750080;1649625605.6898656
294;4.012546539306641;752640;1649625605.7434773
295;4.601346969604492;755200;1649625605.7964582
296;4.353888511657715;757760;1649625605.849361
297;4.392185211181641;760320;1649625605.9036665
298;4.421877861022949;762880;1649625605.9464054
299;4.417224884033203;765440;1649625605.999216
300;4.592616081237793;768000;1649625607.9979556
301;4.356675148010254;770560;1649625608.0574048
302;4.394379615783691;773120;1649625608.114687
303;4.552436828613281;775680;1649625608.1695442
304;4.767432689666748;778240;1649625608.2231748
305;4.544797897338867;780800;1649625608.2796667
306;4.382656097412109;783360;1649625608.3362255
307;4.42517614364624;785920;1649625608.3860736
308;4.3541975021362305;788480;1649625608.436008
309;4.5629167556762695;791040;1649625608.4814258
310;3.9863924980163574;793600;1649625608.5378144
311;4.342392921447754;796160;1649625608.589834
312;4.723052024841309;798720;1649625608.6502838
313;4.45724630355835;801280;1649625608.704238
314;4.262311935424805;803840;1649625608.7570872
315;4.575064659118652;806400;1649625608.806636
316;4.144224166870117;808960;1649625608.8672547
317;4.210644721984863;811520;1649625608.929727
318;4.445975303649902;814080;1649625608.9916458
319;4.4078874588012695;816640;1649625609.043034
320;4.5761566162109375;819200;1649625609.1031857
321;4.612311840057373;821760;1649625609.1529133
322;4.579049110412598;824320;1649625609.2146466
323;4.538321495056152;826880;1649625609.2629027
324;4.757986545562744;829440;1649625609.3242679
325;4.741915225982666;832000;1649625609.3852181
326;4.391751289367676;834560;1649625609.4432662
327;4.2343645095825195;837120;1649625609.499141
328;4.229966163635254;839680;1649625609.5641055
329;4.435372352600098;842240;1649625609.626029
330;4.592158317565918;844800;1649625609.6850362
331;4.281571865081787;847360;1649625609.73829
332;4.486915588378906;849920;1649625609.7975993
333;4.504721641540527;852480;1649625609.8567607
334;4.389841556549072;855040;1649625609.9188397
335;4.847785949707031;857600;1649625609.9794302
336;4.913597106933594;860160;1649625610.0400488
337;4.647190093994141;862720;1649625610.0984569
338;4.471551895141602;865280;1649625610.1607583
339;4.754560470581055;867840;1649625610.2208958
340;4.491397857666016;870400;1649625610.2780719
341;4.450308322906494;872960;1649625610.3419607
342;4.457589149475098;875520;1649625610.4014194
343;4.719043254852295;878080;1649625610.4611003
344;4.488006591796875;880640;1649625610.5140345
345;4.804414749145508;883200;1649625610.570692
346;4.492280960083008;885760;1649625610.6325717
347;5.177407264709473;888320;1649625610.6902027
348;4.603169918060303;890880;1649625610.7528064
349;5.1876020431518555;893440;1649625610.8029633
350;4.770326137542725;896000;1649625610.8559701
351;4.881350517272949;898560;1649625610.9154146
352;4.873519420623779;901120;1649625610.9698415
353;4.961309432983398;903680;1649625611.0308096
354;4.504897117614746;906240;1649625611.0963264
355;4.520331859588623;908800;1649625611.1559143
356;4.727689743041992;911360;1649625611.2085736
357;4.469087600708008;913920;1649625611.2663443
358;4.8621649742126465;916480;1649625611.3214927
359;4.665987491607666;919040;1649625611.3800397
360;4.920461654663086;921600;1649625611.4387894
361;4.338545799255371;924160;1649625611.4917161
362;4.546530723571777;926720;1649625611.5518806
363;4.343647003173828;929280;1649625611.6085284
364;4.45414924621582;931840;1649625611.670162
365;4.772390842437744;934400;1649625611.7318523
366;4.825984001159668;936960;1649625611.783596
367;4.898802757263184;939520;1649625611.8406186
368;4.6981425285339355;942080;1649625611.8964424
369;4.491055488586426;944640;1649625611.9646897
370;4.2831597328186035;947200;1649625612.0212848
371;4.179844379425049;949760;1649625612.0812721
372;4.48504114151001;952320;1649625612.1457098
373;4.621718883514404;954880;1649625612.2047427
374;4.471353530883789;957440;1649625612.2685242
375;4.608290672302246;960000;1649625612.3275409
376;4.44106388092041;962560;1649625612.3853726
377;4.308206558227539;965120;1649625612.4406216
378;4.612203598022461;967680;1649625612.4993355
379;4.849532127380371;970240;1649625612.556622
380;4.450711250305176;972800;1649625612.61901
381;4.622430801391602;975360;1649625612.680883
382;4.169808864593506;977920;1649625612.7427316
383;4.300875663757324;980480;1649625612.8023725
384;4.649290084838867;983040;1649625612.8661854
385;4.841573715209961;985600;1649625612.9341047
386;4.5535125732421875;988160;1649625612.9915621
387;4.604635715484619;990720;1649625613.0521047
388;4.297426700592041;993280;1649625613.1126466
389;4.540177345275879;995840;1649625613.1658962
390;4.587264537811279;998400;1649625613.225271
391;4.417823791503906;1000960;1649625613.28586
392;4.368527889251709;1003520;1649625613.3427694
393;4.486985206604004;1006080;1649625613.3973496
394;4.388916015625;1008640;1649625613.4567025
395;4.782792568206787;1011200;1649625613.512919
396;4.323976993560791;1013760;1649625613.570613
397;4.2863664627075195;1016320;1649625613.6284466
398;4.888423919677734;1018880;1649625613.6883168
399;4.692167282104492;1021440;1649625613.7404263
400;4.221193313598633;1024000;1649625615.778143
401;4.858841896057129;1026560;1649625615.8437796
402;4.4117817878723145;1029120;1649625615.8981857
403;4.488376617431641;1031680;1649625615.9573727
404;4.577665328979492;1034240;1649625616.0173447
405;4.640575408935547;1036800;1649625616.0717337
406;4.854257583618164;1039360;1649625616.1248844
407;4.4788007736206055;1041920;1649625616.1761804
408;4.511695861816406;1044480;1649625616.2214882
409;5.058587074279785;1047040;1649625616.2846725
410;4.723839282989502;1049600;1649625616.3464944
411;4.481300354003906;1052160;1649625616.4048705
412;4.842703819274902;1054720;1649625616.4664147
413;4.342637062072754;1057280;1649625616.523838
414;4.572585105895996;1059840;1649625616.5913582
415;4.793604373931885;1062400;1649625616.6463444
416;4.257591247558594;1064960;1649625616.6998167
417;4.273166656494141;1067520;1649625616.7479544
418;5.091532230377197;1070080;1649625616.8096008
419;4.4353790283203125;1072640;1649625616.8720493
420;4.646636486053467;1075200;1649625616.9220312
421;4.240158557891846;1077760;1649625616.972713
422;4.70030403137207;1080320;1649625617.0328913
423;4.427486419677734;1082880;1649625617.0932417
424;4.487057685852051;1085440;1649625617.145227
425;4.294622421264648;1088000;1649625617.2034986
426;4.269265174865723;1090560;1649625617.2642174
427;4.538825035095215;1093120;1649625617.311113
428;4.134801864624023;1095680;1649625617.367275
429;4.33767032623291;1098240;1649625617.4192348
430;4.396750450134277;1100800;1649625617.4754946
431;4.565640449523926;1103360;1649625617.5209153
432;4.425690650939941;1105920;1649625617.572653
433;4.184220314025879;1108480;1649625617.635505
434;4.824740409851074;1111040;1649625617.6900692
435;4.525905609130859;1113600;1649625617.7439816
436;4.738863945007324;1116160;1649625617.7998211
437;4.498713970184326;1118720;1649625617.8465912
438;4.533416271209717;1121280;1649625617.898893
439;4.377250671386719;1123840;1649625617.9490628
440;4.441860198974609;1126400;1649625617.9929698
441;4.819204807281494;1128960;1649625618.050024
442;4.47576904296875;1131520;1649625618.0977173
443;4.613377571105957;1134080;1649625618.144563
444;4.461282730102539;1136640;1649625618.196351
445;4.372780799865723;1139200;1649625618.2517455
446;4.2369303703308105;1141760;1649625618.3060942
447;4.471134185791016;1144320;1649625618.3623092
448;4.396200656890869;1146880;1649625618.41334
449;4.426289081573486;1149440;1649625618.4680097
450;4.57894229888916;1152000;1649625618.5257015
451;4.658896446228027;1154560;1649625618.579146
452;4.253067970275879;1157120;1649625618.6345596
453;4.36313533782959;1159680;1649625618.6855476
454;4.577880859375;1162240;1649625618.738236
455;4.34057092666626;1164800;1649625618.7940435
456;4.561759948730469;1167360;1649625618.8428345
457;4.444035053253174;1169920;1649625618.8977082
458;4.378767013549805;1172480;1649625618.9533365
459;4.412023544311523;1175040;1649625619.016021
460;4.214186668395996;1177600;1649625619.0776439
461;4.601955413818359;1180160;1649625619.1322262
462;4.521404266357422;1182720;1649625619.188462
463;4.818658351898193;1185280;1649625619.2453384
464;4.554808616638184;1187840;1649625619.3070376
465;4.494972229003906;1190400;1649625619.3683102
466;4.648651123046875;1192960;1649625619.4215086
467;4.141291618347168;1195520;1649625619.4745092
468;5.16110897064209;1198080;1649625619.5312748
469;4.379195213317871;1200640;1649625619.581449
470;4.738623142242432;1203200;1649625619.6276417
471;4.42232608795166;1205760;1649625619.682058
472;4.669393062591553;1208320;1649625619.7339046
473;4.552786350250244;1210880;1649625619.7810607
474;4.628569602966309;1213440;1649625619.8408122
475;4.756982803344727;1216000;1649625619.9032242
476;4.821939945220947;1218560;1649625619.9563084
477;4.5280256271362305;1221120;1649625620.0171967
478;4.528404235839844;1223680;1649625620.069522
479;4.625925064086914;1226240;1649625620.127485
480;4.542539119720459;1228800;1649625620.184508
481;4.731121063232422;1231360;1649625620.2470071
482;4.771071910858154;1233920;1649625620.3052206
483;4.75618839263916;1236480;1649625620.3660588
484;4.540288925170898;1239040;1649625620.4291968
485;4.556888580322266;1241600;1649625620.4903243
486;4.361433029174805;1244160;1649625620.5433276
487;4.652528285980225;1246720;1649625620.6005504
488;4.792908668518066;1249280;1649625620.6489334
489;4.779041290283203;1251840;1649625620.7025251
490;4.7022705078125;1254400;1649625620.7565002
491;4.64906120300293;1256960;1649625620.812732
492;4.839086532592773;1259520;1649625620.8676167
493;4.607342720031738;1262080;1649625620.9331968
494;4.822660446166992;1264640;1649625620.9825437
495;4.123061180114746;1267200;1649625621.0298917
496;4.612637519836426;1269760;1649625621.084554
497;4.778007507324219;1272320;1649625621.1292012
498;4.580072402954102;1274880;1649625621.1833081
499;4.304447650909424;1277440;1649625621.2337127
500;4.649824142456055;1280000;1649625623.0950468
501;4.743154525756836;1282560;1649625623.159245
502;4.607787609100342;1285120;1649625623.2220447
503;4.733575820922852;1287680;1649625623.2826512
504;4.45743465423584;1290240;1649625623.3408196
505;4.210470676422119;1292800;1649625623.4038594
506;4.453798294067383;1295360;1649625623.46314
507;4.313469886779785;1297920;1649625623.5214326
508;4.467452049255371;1300480;1649625623.5868382
509;4.946011066436768;1303040;1649625623.6465845
510;4.774814605712891;1305600;1649625623.705928
511;4.810176372528076;1308160;1649625623.7676344
512;4.526975154876709;1310720;1649625623.824681
513;4.482852458953857;1313280;1649625623.873131
514;4.870805263519287;1315840;1649625623.9228327
515;4.3492279052734375;1318400;1649625623.9743416
516;4.754997253417969;1320960;1649625624.0315008
517;5.062012672424316;1323520;1649625624.090646
518;4.864410877227783;1326080;1649625624.1510756
519;4.579300880432129;1328640;1649625624.2065167
520;4.970364570617676;1331200;1649625624.259185
521;4.789421081542969;1333760;1649625624.306196
522;4.636737823486328;1336320;1649625624.368729
523;4.71044397354126;1338880;1649625624.43204
524;4.727160930633545;1341440;1649625624.483731
525;4.700118064880371;1344000;1649625624.5400217
526;5.053922653198242;1346560;1649625624.600858
527;4.880405902862549;1349120;1649625624.663937
528;4.807682991027832;1351680;1649625624.7244785
529;4.714424133300781;1354240;1649625624.785441
530;4.814662456512451;1356800;1649625624.845734
531;4.738239288330078;1359360;1649625624.909205
532;4.8727216720581055;1361920;1649625624.9707105
533;4.794316291809082;1364480;1649625625.0365586
534;4.673279762268066;1367040;1649625625.0973418
535;4.721136093139648;1369600;1649625625.157779
536;4.551961421966553;1372160;1649625625.216544
537;4.54500675201416;1374720;1649625625.279912
538;4.85622501373291;1377280;1649625625.3387377
539;4.8109636306762695;1379840;1649625625.4002528
540;4.9872660636901855;1382400;1649625625.4601624
541;4.76011323928833;1384960;1649625625.518694
542;4.299304485321045;1387520;1649625625.5716774
543;4.712498188018799;1390080;1649625625.63138
544;4.673347473144531;1392640;1649625625.6943452
545;4.283523082733154;1395200;1649625625.7553456
546;4.594651222229004;1397760;1649625625.8169591
547;4.743608474731445;1400320;1649625625.8844965
548;4.656493186950684;1402880;1649625625.9434855
549;4.660571575164795;1405440;1649625625.9980657
550;4.521843910217285;1408000;1649625626.0586393
551;4.650723457336426;1410560;1649625626.1252954
552;4.383669853210449;1413120;1649625626.1806922
553;4.616288185119629;1415680;1649625626.244168
554;4.80026388168335;1418240;1649625626.3061142
555;4.299468517303467;1420800;1649625626.3685496
556;4.166924476623535;1423360;1649625626.429612
557;4.559367656707764;1425920;1649625626.4885252
558;4.553021430969238;1428480;1649625626.5407794
559;4.618620872497559;1431040;1649625626.600113
560;4.285096645355225;1433600;1649625626.6590667
561;4.606056213378906;1436160;1649625626.7139597
562;4.651999473571777;1438720;1649625626.775109
563;4.300782203674316;1441280;1649625626.835685
564;4.415293216705322;1443840;1649625626.9004343
565;4.655640602111816;1446400;1649625626.9600575
566;4.279361724853516;1448960;1649625627.0233264
567;4.481590747833252;1451520;1649625627.0811872
568;4.684088706970215;1454080;1649625627.139563
569;4.941625595092773;1456640;1649625627.2042408
570;4.3983683586120605;1459200;1649625627.2567346
571;4.298619747161865;1461760;1649625627.311771
572;4.591742515563965;1464320;1649625627.3607955
573;4.598049163818359;1466880;1649625627.4147673
574;4.3853373527526855;1469440;1649625627.4661126
575;4.451526641845703;1472000;1649625627.5167043
576;4.442584037780762;1474560;1649625627.570634
577;4.376767158508301;1477120;1649625627.6249816
578;4.470646858215332;1479680;1649625627.6782527
579;4.549807071685791;1482240;1649625627.7387257
580;4.783869743347168;1484800;1649625627.8000422
581;4.483843803405762;1487360;1649625627.8608701
582;4.469091892242432;1489920;1649625627.9215784
583;4.848264694213867;1492480;1649625627.9818776
584;4.778711318969727;1495040;1649625628.04323
585;4.707535743713379;1497600;1649625628.102659
586;4.462606430053711;1500160;1649625628.1623788
587;4.316904544830322;1502720;1649625628.224016
588;4.617040157318115;1505280;1649625628.2840085
589;4.3784050941467285;1507840;1649625628.3446965
590;4.319847106933594;1510400;1649625628.4053628
591;4.361989498138428;1512960;1649625628.4656687
592;4.456839084625244;1515520;1649625628.5273066
593;4.826866149902344;1518080;1649625628.5879498
594;4.291884422302246;1520640;1649625628.6421351
595;4.06474494934082;1523200;1649625628.6983268
596;4.264805793762207;1525760;1649625628.7603784
597;4.370089054107666;1528320;1649625628.8238456
598;4.535366058349609;1530880;1649625628.8895292
599;4.495054244995117;1533440;1649625628.949641
600;4.602856636047363;1536000;1649625630.988611
601;4.465456962585449;1538560;1649625631.0478473
602;4.7134599685668945;1541120;1649625631.1067648
603;4.78905725479126;1543680;1649625631.159257
604;4.333014011383057;1546240;1649625631.2190633
605;4.546865940093994;1548800;1649625631.2733614
606;4.517995357513428;1551360;1649625631.338574
607;4.456507682800293;1553920;1649625631.3970194
608;4.599451065063477;1556480;1649625631.4512944
609;4.44558048248291;1559040;1649625631.5077162
610;4.484382629394531;1561600;1649625631.5700822
611;4.277866363525391;1564160;1649625631.6295407
612;4.255478858947754;1566720;1649625631.6884508
613;4.757660865783691;1569280;1649625631.7498198
614;4.334203243255615;1571840;1649625631.81132
615;4.4851393699646;1574400;1649625631.8644454
616;4.702101230621338;1576960;1649625631.919096
617;4.600028038024902;1579520;1649625631.976312
618;4.343475341796875;1582080;1649625632.0323868
619;4.547216415405273;1584640;1649625632.0777087
620;4.367332935333252;1587200;1649625632.1307986
621;4.595370292663574;1589760;1649625632.184656
622;4.786957740783691;1592320;1649625632.2383442
623;4.660430908203125;1594880;1649625632.29498
624;4.4486589431762695;1597440;1649625632.346831
625;4.94260835647583;1600000;1649625632.4045494
626;4.522928714752197;1602560;1649625632.4542017
