;nll;Steps;Wall_Time
0;40.401947021484375;0;1649623041.0375113
1;39.13622283935547;2560;1649623041.1013088
2;36.87236022949219;5120;1649623041.1604967
3;33.66622543334961;7680;1649623041.2232416
4;31.55480194091797;10240;1649623041.282379
5;28.03009796142578;12800;1649623041.3416185
6;26.53657341003418;15360;1649623041.402814
7;24.775402069091797;17920;1649623041.4633095
8;24.58154296875;20480;1649623041.5262203
9;22.059669494628906;23040;1649623041.583091
10;21.902511596679688;25600;1649623041.6495645
11;20.38037872314453;28160;1649623041.7135506
12;19.222549438476562;30720;1649623041.7708824
13;18.975561141967773;33280;1649623041.8358622
14;18.440685272216797;35840;1649623041.9052248
15;18.143831253051758;38400;1649623041.9750116
16;17.381744384765625;40960;1649623042.0464926
17;16.894458770751953;43520;1649623042.1196158
18;16.153675079345703;46080;1649623042.1978035
19;16.16203498840332;48640;1649623042.2707975
20;16.89823341369629;51200;1649623042.3412907
21;16.687307357788086;53760;1649623042.409839
22;15.858652114868164;56320;1649623042.4814186
23;15.345710754394531;58880;1649623042.5501444
24;14.992493629455566;61440;1649623042.6179156
25;15.190572738647461;64000;1649623042.6906238
26;14.395397186279297;66560;1649623042.7556925
27;14.756372451782227;69120;1649623042.8330395
28;14.526994705200195;71680;1649623042.9120617
29;14.06903076171875;74240;1649623042.9826214
30;13.762904167175293;76800;1649623043.0566306
31;13.621904373168945;79360;1649623043.1255498
32;13.861457824707031;81920;1649623043.1960912
33;14.10732650756836;84480;1649623043.2672298
34;14.013383865356445;87040;1649623043.338409
35;13.699567794799805;89600;1649623043.4093106
36;13.697872161865234;92160;1649623043.4782305
37;13.351129531860352;94720;1649623043.5489616
38;13.349527359008789;97280;1649623043.6171198
39;13.52658462524414;99840;1649623043.6722016
40;13.315858840942383;102400;1649623043.7353203
41;13.140567779541016;104960;1649623043.8003023
42;12.645885467529297;107520;1649623043.861983
43;12.532047271728516;110080;1649623043.9302506
44;12.68950080871582;112640;1649623043.997797
45;12.20247745513916;115200;1649623044.0623882
46;12.75161361694336;117760;1649623044.1259582
47;12.498336791992188;120320;1649623044.1916056
48;12.781089782714844;122880;1649623044.2610607
49;12.463541030883789;125440;1649623044.3289187
50;12.780622482299805;128000;1649623044.3927712
51;12.1624174118042;130560;1649623044.457911
52;12.241722106933594;133120;1649623044.5211627
53;11.896282196044922;135680;1649623044.593143
54;11.807607650756836;138240;1649623044.6608727
55;12.042898178100586;140800;1649623044.726929
56;12.153433799743652;143360;1649623044.7936113
57;11.755304336547852;145920;1649623044.8605673
58;12.178898811340332;148480;1649623044.9251416
59;12.093027114868164;151040;1649623044.9965134
60;12.220093727111816;153600;1649623045.0649915
61;12.165422439575195;156160;1649623045.1321301
62;12.16427993774414;158720;1649623045.1967716
63;12.070416450500488;161280;1649623045.2609057
64;11.652410507202148;163840;1649623045.3299809
65;11.703629493713379;166400;1649623045.3987768
66;11.871384620666504;168960;1649623045.4733937
67;11.150758743286133;171520;1649623045.5451677
68;11.649689674377441;174080;1649623045.6120045
69;10.874064445495605;176640;1649623045.6783836
70;10.852998733520508;179200;1649623045.7426307
71;11.289627075195312;181760;1649623045.79978
72;11.172393798828125;184320;1649623045.856522
73;10.74594497680664;186880;1649623045.9055023
74;10.816718101501465;189440;1649623045.9591038
75;10.920064926147461;192000;1649623046.0117998
76;10.991024017333984;194560;1649623046.070975
77;10.439689636230469;197120;1649623046.125323
78;10.45547866821289;199680;1649623046.1794112
79;10.527833938598633;202240;1649623046.228301
80;11.30622673034668;204800;1649623046.2961907
81;10.993037223815918;207360;1649623046.372052
82;10.937597274780273;209920;1649623046.449013
83;10.549161911010742;212480;1649623046.5244946
84;10.237503051757812;215040;1649623046.6016831
85;10.337793350219727;217600;1649623046.6718369
86;11.014240264892578;220160;1649623046.7432983
87;10.981922149658203;222720;1649623046.8162475
88;10.869088172912598;225280;1649623046.878556
89;10.776936531066895;227840;1649623046.9434726
90;10.816732406616211;230400;1649623046.9984908
91;10.923840522766113;232960;1649623047.0483944
92;10.868257522583008;235520;1649623047.108855
93;11.30128002166748;238080;1649623047.1707885
94;11.018190383911133;240640;1649623047.2241147
95;10.748275756835938;243200;1649623047.2802372
96;10.859403610229492;245760;1649623047.335047
97;10.130697250366211;248320;1649623047.3916306
98;11.176933288574219;250880;1649623047.4460769
99;11.006542205810547;253440;1649623047.505144
