;nll;Steps;Wall_Time
0;42.30831527709961;0;1649623331.836899
1;42.33283996582031;2560;1649623331.9030316
2;42.28909683227539;5120;1649623331.9631412
3;42.25311279296875;7680;1649623332.031487
4;42.267799377441406;10240;1649623332.0999706
5;42.28128433227539;12800;1649623332.167804
6;42.23004913330078;15360;1649623332.2305691
7;42.174346923828125;17920;1649623332.2946851
8;42.12791061401367;20480;1649623332.3573427
9;42.01300811767578;23040;1649623332.4187555
10;41.64581298828125;25600;1649623332.4829795
11;41.62609100341797;28160;1649623332.548921
12;41.55262756347656;30720;1649623332.614969
13;41.169525146484375;33280;1649623332.6853259
14;40.90275573730469;35840;1649623332.7585404
15;40.4415283203125;38400;1649623332.8295715
16;40.22571563720703;40960;1649623332.8982792
17;39.66796112060547;43520;1649623332.966575
18;39.5733642578125;46080;1649623333.032643
19;39.017845153808594;48640;1649623333.0995793
20;38.382225036621094;51200;1649623333.1703856
21;37.35670471191406;53760;1649623333.238781
22;37.29054641723633;56320;1649623333.3078415
23;36.35118865966797;58880;1649623333.3720832
24;36.0128059387207;61440;1649623333.4390137
25;35.53366470336914;64000;1649623333.5029445
26;34.47065734863281;66560;1649623333.5709438
27;35.02671813964844;69120;1649623333.6425796
28;33.6059684753418;71680;1649623333.712622
29;33.463279724121094;74240;1649623333.7866087
30;32.91220474243164;76800;1649623333.8527763
31;32.49317169189453;79360;1649623333.918327
32;32.412879943847656;81920;1649623333.989076
33;31.03953742980957;84480;1649623334.059517
34;30.939313888549805;87040;1649623334.12162
35;29.422096252441406;89600;1649623334.1767583
36;29.965059280395508;92160;1649623334.2352228
37;28.87322998046875;94720;1649623334.2904146
38;27.965343475341797;97280;1649623334.345943
39;27.72374725341797;99840;1649623334.404686
40;27.09030532836914;102400;1649623334.4629612
41;26.26456069946289;104960;1649623334.5146809
42;25.14771270751953;107520;1649623334.5675287
43;25.58570098876953;110080;1649623334.626875
44;25.415882110595703;112640;1649623334.6807306
45;24.589588165283203;115200;1649623334.736199
46;23.84751319885254;117760;1649623334.7886405
47;23.216495513916016;120320;1649623334.843642
48;22.757247924804688;122880;1649623334.8980901
49;22.534526824951172;125440;1649623334.9567285
50;22.097434997558594;128000;1649623335.0176315
51;21.683269500732422;130560;1649623335.0800407
52;21.912094116210938;133120;1649623335.1373205
53;20.169944763183594;135680;1649623335.1936803
54;20.159225463867188;138240;1649623335.2487073
55;20.911949157714844;140800;1649623335.2983148
56;20.115890502929688;143360;1649623335.3769622
57;19.84080696105957;145920;1649623335.4481301
58;19.814990997314453;148480;1649623335.5110154
59;18.89727783203125;151040;1649623335.5713177
60;18.957059860229492;153600;1649623335.635979
61;18.60757827758789;156160;1649623335.6951659
62;18.433462142944336;158720;1649623335.7471938
63;18.193126678466797;161280;1649623335.8007014
64;18.40967559814453;163840;1649623335.8518796
65;17.598651885986328;166400;1649623335.90577
66;17.33682632446289;168960;1649623335.9582224
67;17.586231231689453;171520;1649623336.0162385
68;17.11338233947754;174080;1649623336.0694425
69;16.81403350830078;176640;1649623336.1255023
70;16.76285171508789;179200;1649623336.1806917
71;16.276981353759766;181760;1649623336.238113
72;16.51736831665039;184320;1649623336.2900012
73;16.25691795349121;186880;1649623336.348385
74;16.243799209594727;189440;1649623336.4079657
75;15.607255935668945;192000;1649623336.4726193
76;15.478845596313477;194560;1649623336.530231
77;14.873361587524414;197120;1649623336.5820825
78;15.346223831176758;199680;1649623336.6382306
79;14.692550659179688;202240;1649623336.6932087
80;14.984944343566895;204800;1649623336.7503858
81;14.30585765838623;207360;1649623336.8026392
82;14.715131759643555;209920;1649623336.8544993
83;14.269173622131348;212480;1649623336.9122336
84;14.314367294311523;215040;1649623336.964645
85;13.918277740478516;217600;1649623337.0209606
86;13.317680358886719;220160;1649623337.067505
87;13.525629997253418;222720;1649623337.1219847
88;12.85345458984375;225280;1649623337.1766515
89;12.837461471557617;227840;1649623337.228883
90;12.874626159667969;230400;1649623337.2793136
91;12.633853912353516;232960;1649623337.3290296
92;12.8995361328125;235520;1649623337.3822007
93;12.902498245239258;238080;1649623337.436468
94;12.889459609985352;240640;1649623337.4878025
95;12.86376953125;243200;1649623337.544689
96;12.185794830322266;245760;1649623337.5996559
97;11.626880645751953;248320;1649623337.6570332
98;11.930013656616211;250880;1649623337.7091792
99;12.059218406677246;253440;1649623337.7631085
100;11.670244216918945;256000;1649623338.6678855
101;11.757648468017578;258560;1649623338.7247326
102;11.410175323486328;261120;1649623338.7768023
103;11.557302474975586;263680;1649623338.8295605
104;10.776508331298828;266240;1649623338.883637
105;11.273965835571289;268800;1649623338.938938
106;10.734553337097168;271360;1649623338.9941282
107;11.517732620239258;273920;1649623339.0489604
108;10.953071594238281;276480;1649623339.1023722
109;10.623819351196289;279040;1649623339.156559
110;10.242900848388672;281600;1649623339.2112315
111;10.393231391906738;284160;1649623339.2675173
112;9.865869522094727;286720;1649623339.32339
113;10.357566833496094;289280;1649623339.381742
114;10.341083526611328;291840;1649623339.4381738
115;10.121724128723145;294400;1649623339.4959114
116;10.663549423217773;296960;1649623339.5507238
117;9.6361083984375;299520;1649623339.5981944
118;9.778400421142578;302080;1649623339.6510997
119;9.679594039916992;304640;1649623339.7079377
120;9.671492576599121;307200;1649623339.7660124
121;9.98597526550293;309760;1649623339.8215785
122;9.546485900878906;312320;1649623339.8805995
123;9.808246612548828;314880;1649623339.9358318
124;9.629950523376465;317440;1649623339.9912977
125;9.609376907348633;320000;1649623340.0593941
126;9.790374755859375;322560;1649623340.1447995
127;9.564488410949707;325120;1649623340.213112
128;9.355619430541992;327680;1649623340.2766194
129;8.953431129455566;330240;1649623340.3383968
130;8.859537124633789;332800;1649623340.4013312
131;9.31178092956543;335360;1649623340.4660256
132;9.058570861816406;337920;1649623340.5311887
133;8.255819320678711;340480;1649623340.5903568
134;8.944804191589355;343040;1649623340.65371
135;8.853715896606445;345600;1649623340.7085083
136;8.76163101196289;348160;1649623340.7630298
137;8.416873931884766;350720;1649623340.8159652
138;8.809842109680176;353280;1649623340.8690693
139;8.668563842773438;355840;1649623340.9226537
140;8.595136642456055;358400;1649623340.9740124
141;9.24909782409668;360960;1649623341.0264518
142;8.394930839538574;363520;1649623341.0853593
143;8.712099075317383;366080;1649623341.1377106
144;8.033196449279785;368640;1649623341.1966934
145;8.426495552062988;371200;1649623341.257996
146;8.336143493652344;373760;1649623341.3167064
147;8.282544136047363;376320;1649623341.3696778
148;8.530131340026855;378880;1649623341.427048
149;8.364644050598145;381440;1649623341.481443
150;8.169597625732422;384000;1649623341.5325217
151;8.628183364868164;386560;1649623341.5907059
152;8.556781768798828;389120;1649623341.6435263
153;8.341218948364258;391680;1649623341.6983504
154;8.472452163696289;394240;1649623341.7538805
155;7.716613292694092;396800;1649623341.8061826
156;8.065728187561035;399360;1649623341.8591514
157;7.893907070159912;401920;1649623341.913954
158;7.926126956939697;404480;1649623341.9685018
159;7.777608394622803;407040;1649623342.0235236
160;7.9974870681762695;409600;1649623342.0822666
161;7.799778938293457;412160;1649623342.1422071
162;7.640985488891602;414720;1649623342.207218
163;7.897025108337402;417280;1649623342.2663958
164;7.454886436462402;419840;1649623342.3298438
165;7.588836669921875;422400;1649623342.3807266
166;7.594151973724365;424960;1649623342.4361107
167;7.268892288208008;427520;1649623342.4877903
168;7.457391738891602;430080;1649623342.5406613
169;7.0993523597717285;432640;1649623342.594354
170;6.868770599365234;435200;1649623342.6477902
171;7.55103063583374;437760;1649623342.7003896
172;7.198012351989746;440320;1649623342.7548106
173;7.721179008483887;442880;1649623342.8083508
174;7.337090015411377;445440;1649623342.8591905
175;7.371700763702393;448000;1649623342.9116066
176;7.389903545379639;450560;1649623342.9657319
177;7.252572059631348;453120;1649623343.0208871
178;7.101398468017578;455680;1649623343.0745466
179;6.967983722686768;458240;1649623343.1354136
180;6.270249366760254;460800;1649623343.196784
181;7.128110408782959;463360;1649623343.252101
182;7.136223793029785;465920;1649623343.3048186
183;6.3669939041137695;468480;1649623343.3604424
184;7.129612922668457;471040;1649623343.4127169
185;6.968628883361816;473600;1649623343.4701326
186;6.826669692993164;476160;1649623343.5334308
187;7.408631801605225;478720;1649623343.5951273
188;6.816864967346191;481280;1649623343.658369
189;6.930108070373535;483840;1649623343.7139347
190;6.52260160446167;486400;1649623343.7656732
191;6.858941078186035;488960;1649623343.81793
192;6.721901893615723;491520;1649623343.8707669
193;6.805686950683594;494080;1649623343.9273489
194;7.356910705566406;496640;1649623343.9792712
195;6.542941093444824;499200;1649623344.0376236
196;6.5454864501953125;501760;1649623344.0944886
197;6.664604187011719;504320;1649623344.1597996
198;6.7033891677856445;506880;1649623344.2171419
199;7.052377700805664;509440;1649623344.2803419
200;6.631805419921875;512000;1649623345.19173
201;7.225046157836914;514560;1649623345.2583985
202;6.349126815795898;517120;1649623345.3189347
203;6.905525207519531;519680;1649623345.3819773
204;7.047125816345215;522240;1649623345.4395242
205;6.715694427490234;524800;1649623345.499689
206;6.888567924499512;527360;1649623345.5631492
207;6.178338050842285;529920;1649623345.6275606
208;6.814480781555176;532480;1649623345.692568
209;6.509922981262207;535040;1649623345.7541008
210;6.169249057769775;537600;1649623345.817755
211;6.167401313781738;540160;1649623345.886083
212;6.548006057739258;542720;1649623345.942276
213;6.278584957122803;545280;1649623345.9980257
214;6.425060749053955;547840;1649623346.0626044
215;5.840027809143066;550400;1649623346.1289911
