;nll;Steps;Wall_Time
0;42.30570983886719;0;1649620166.9122696
1;42.29644775390625;2560;1649620166.9716616
2;42.27473831176758;5120;1649620167.0371463
3;42.31885528564453;7680;1649620167.1079895
4;42.2786865234375;10240;1649620167.1765342
5;42.26945495605469;12800;1649620167.2360816
6;42.29545593261719;15360;1649620167.304982
7;42.297340393066406;17920;1649620167.3693247
8;42.310829162597656;20480;1649620167.4380937
9;42.33906173706055;23040;1649620167.5037324
10;42.2983283996582;25600;1649620167.57103
11;42.269126892089844;28160;1649620167.6400063
12;42.30926513671875;30720;1649620167.7083528
13;42.3094367980957;33280;1649620167.7712514
14;42.30885314941406;35840;1649620167.837433
15;42.31937789916992;38400;1649620167.9012628
16;42.304412841796875;40960;1649620167.968064
17;42.30856704711914;43520;1649620168.0327458
18;42.307533264160156;46080;1649620168.1022854
19;42.29583740234375;48640;1649620168.1695266
20;42.337257385253906;51200;1649620168.2318578
21;42.32719421386719;53760;1649620168.2963707
22;42.36311340332031;56320;1649620168.3659213
23;42.335025787353516;58880;1649620168.4363532
24;42.31927490234375;61440;1649620168.506359
25;42.366004943847656;64000;1649620168.5805538
26;42.30812072753906;66560;1649620168.7292655
27;42.277008056640625;69120;1649620168.7990663
28;42.32696533203125;71680;1649620168.8685627
29;42.31157684326172;74240;1649620168.937915
30;42.344459533691406;76800;1649620169.000037
31;42.29717254638672;79360;1649620169.0660467
32;42.32823181152344;81920;1649620169.1309326
33;42.30359649658203;84480;1649620169.1951306
34;42.32672119140625;87040;1649620169.2581244
35;42.28471755981445;89600;1649620169.3211699
36;42.28607940673828;92160;1649620169.3941953
37;42.27085876464844;94720;1649620169.464475
38;42.2755012512207;97280;1649620169.5346017
39;42.25848388671875;99840;1649620169.6036
40;42.30746841430664;102400;1649620169.6674457
41;42.295143127441406;104960;1649620169.7333417
42;42.35413360595703;107520;1649620169.7993288
43;42.3093147277832;110080;1649620169.8666337
44;42.32842254638672;112640;1649620169.9313471
45;42.26115417480469;115200;1649620169.9950593
