;nll;Steps;Wall_Time
0;8.188419342041016;5120;1651507240.8055365
1;8.497434616088867;12800;1651507240.958673
2;7.880888938903809;17920;1651507241.0546737
3;6.820289134979248;38400;1651507241.4634318
4;6.063523292541504;40960;1651507241.5070398
5;5.9831671714782715;43520;1651507241.560463
6;5.459076404571533;53760;1651507241.7662854
7;5.453276634216309;56320;1651507241.8074226
8;5.403304100036621;58880;1651507241.8469834
9;5.087276458740234;71680;1651507242.1032295
10;5.604701519012451;76800;1651507242.2056777
11;5.083320617675781;81920;1651507242.305074
12;4.508435249328613;94720;1651507242.5617604
13;4.796998977661133;99840;1651507242.6585712
14;4.840812683105469;107520;1651507242.8174956
15;4.826300144195557;125440;1651507243.161407
16;4.664318084716797;130560;1651507243.2650402
17;4.710440635681152;133120;1651507243.314029
18;5.1276068687438965;143360;1651507243.5190167
19;4.931419372558594;168960;1651507244.011448
20;4.738234519958496;171520;1651507244.062756
21;4.937189102172852;176640;1651507244.1622798
22;5.330621242523193;184320;1651507244.3131073
23;4.961496353149414;199680;1651507244.602883
24;4.900965690612793;207360;1651507244.7560687
25;5.180806636810303;209920;1651507244.8118105
26;5.020206451416016;215040;1651507244.8925707
27;5.2985334396362305;217600;1651507244.9432788
28;5.0274858474731445;227840;1651507245.144022
29;5.04763126373291;240640;1651507245.395243
30;4.873676300048828;243200;1651507245.4368029
31;5.207301139831543;245760;1651507245.4790452
32;4.958531379699707;253440;1651507245.6368585
33;4.910256385803223;258560;1651507247.5448608
34;5.105713844299316;266240;1651507247.7009842
35;5.147878170013428;271360;1651507247.8009322
36;5.501213073730469;273920;1651507247.8536365
37;5.4733381271362305;284160;1651507248.047188
38;5.525330543518066;296960;1651507248.2970457
39;5.407008171081543;302080;1651507248.3937078
40;5.229308605194092;309760;1651507248.5407872
41;5.263042449951172;312320;1651507248.5951936
42;5.246115207672119;325120;1651507248.8461568
43;5.412041187286377;335360;1651507249.0503795
44;4.875070571899414;343040;1651507249.2156775
45;5.251794815063477;348160;1651507249.3282633
46;5.370151519775391;353280;1651507249.4438095
47;5.224331855773926;355840;1651507249.5037813
48;5.348629474639893;363520;1651507249.6647284
49;5.051150321960449;371200;1651507249.8187354
50;5.361145973205566;373760;1651507249.873026
51;5.284351825714111;381440;1651507250.0323184
52;5.469374656677246;386560;1651507250.132569
53;5.703437328338623;394240;1651507250.28808
54;5.2311320304870605;399360;1651507250.3952053
55;5.286288738250732;409600;1651507250.5966978
56;5.2643585205078125;412160;1651507250.6489336
57;4.916950225830078;422400;1651507250.867962
58;5.023763656616211;427520;1651507250.9669392
59;5.022002220153809;437760;1651507251.1675935
60;4.826596260070801;448000;1651507251.3852425
61;4.8310441970825195;481280;1651507252.1225767
62;4.7164626121521;486400;1651507252.2294233
63;4.59083366394043;496640;1651507252.4605672
64;4.484713077545166;506880;1651507252.6697588
65;4.751160621643066;514560;1651507254.6904173
66;4.670336723327637;517120;1651507254.7494993
67;4.716682434082031;519680;1651507254.8097386
68;4.86143684387207;524800;1651507254.923076
69;4.844086647033691;527360;1651507254.9800494
70;4.662022113800049;540160;1651507255.2796052
71;4.953828811645508;542720;1651507255.3413875
72;5.115224361419678;545280;1651507255.4020994
73;4.669912338256836;547840;1651507255.4674692
74;4.413630485534668;552960;1651507255.5837991
75;4.678034782409668;560640;1651507255.768124
76;5.052939414978027;563200;1651507255.819195
77;4.628576278686523;565760;1651507255.8723276
78;4.785393714904785;570880;1651507255.9785323
79;4.744019985198975;576000;1651507256.0825717
80;4.507993698120117;581120;1651507256.1998634
81;4.642351150512695;586240;1651507256.321074
82;4.562070846557617;593920;1651507256.4821262
83;4.928676605224609;601600;1651507256.653949
84;4.92111873626709;611840;1651507256.8918335
85;4.925492286682129;619520;1651507257.0586233
86;4.748417854309082;640000;1651507257.4946854
87;4.310975074768066;645120;1651507257.601841
88;4.760586738586426;652800;1651507257.7689865
89;4.69066047668457;657920;1651507257.8749785
90;5.02484655380249;665600;1651507258.026458
91;4.9266557693481445;693760;1651507258.6531136
92;4.814099311828613;704000;1651507258.8893847
93;4.264876842498779;709120;1651507259.0019832
94;4.504746437072754;716800;1651507259.1635566
95;4.696743965148926;719360;1651507259.2176034
96;4.89009952545166;727040;1651507259.3837008
97;4.50378942489624;732160;1651507259.4841797
98;5.002996444702148;760320;1651507260.0698013
99;4.691540718078613;765440;1651507260.1784782
100;4.663678169250488;770560;1651507262.1258852
101;4.865063667297363;773120;1651507262.1852446
102;4.564915657043457;780800;1651507262.3620274
103;4.793128967285156;785920;1651507262.472049
104;4.730809211730957;801280;1651507262.7942605
105;4.706479072570801;821760;1651507263.2033336
106;4.520598411560059;826880;1651507263.300029
107;4.655322551727295;829440;1651507263.3521879
108;4.935409069061279;832000;1651507263.405524
109;4.355706214904785;834560;1651507263.451969
110;4.857259750366211;837120;1651507263.5052629
111;4.478460311889648;839680;1651507263.5525672
112;4.201310157775879;849920;1651507263.7637587
113;4.479966163635254;852480;1651507263.8213325
114;5.179584503173828;865280;1651507264.0820265
115;5.06411600112915;867840;1651507264.1292498
116;4.9559550285339355;870400;1651507264.1824353
117;4.781047344207764;872960;1651507264.2351232
118;5.000762939453125;875520;1651507264.2902863
119;4.659682273864746;878080;1651507264.3651078
120;4.713076591491699;901120;1651507264.8323836
121;5.089560508728027;903680;1651507264.88849
122;4.398658275604248;908800;1651507265.0011568
123;4.561594009399414;911360;1651507265.0513353
124;4.429385185241699;929280;1651507265.438442
125;4.144491195678711;947200;1651507265.830079
126;4.262805938720703;952320;1651507265.9401815
127;4.9774346351623535;957440;1651507266.0479262
128;4.221813678741455;962560;1651507266.1574004
129;4.575575351715088;967680;1651507266.2566144
130;4.287714958190918;975360;1651507266.4078636
131;4.756186485290527;977920;1651507266.461133
132;4.583832740783691;990720;1651507266.7274306
133;4.495610237121582;993280;1651507266.778957
134;4.605974197387695;1000960;1651507266.9399276
135;4.932990550994873;1011200;1651507267.1514618
136;4.898436546325684;1018880;1651507267.3170137
137;4.580667018890381;1034240;1651507269.4909968
138;4.397355079650879;1036800;1651507269.5453215
139;4.609620571136475;1052160;1651507269.8563392
140;4.092386245727539;1054720;1651507269.906315
141;4.44517707824707;1057280;1651507269.9526396
142;4.275876522064209;1059840;1651507270.0072496
143;3.915036201477051;1072640;1651507270.2618363
144;4.299232006072998;1075200;1651507270.3146665
145;4.5736775398254395;1085440;1651507270.5151908
146;4.76093864440918;1090560;1651507270.6217725
147;3.987797737121582;1098240;1651507270.7734666
148;4.442531585693359;1116160;1651507271.1454077
149;4.754831790924072;1131520;1651507271.4493625
150;4.339764595031738;1134080;1651507271.5004025
151;4.414587020874023;1136640;1651507271.5523245
152;4.717818260192871;1141760;1651507271.6718154
153;4.3774237632751465;1152000;1651507271.8987167
154;4.221182346343994;1162240;1651507272.110336
155;4.441915988922119;1167360;1651507272.2344887
156;4.752889633178711;1190400;1651507272.7059572
157;4.414971351623535;1200640;1651507272.9185054
158;4.432425498962402;1218560;1651507273.3163338
159;4.345211029052734;1241600;1651507273.8110676
160;4.349939346313477;1259520;1651507274.22988
161;4.436770915985107;1262080;1651507274.2910752
162;4.508446216583252;1269760;1651507274.4635425
163;4.3978118896484375;1277440;1651507274.645681
164;4.376955032348633;1290240;1651507276.8789542
165;4.472153663635254;1292800;1651507276.9375844
166;4.585424900054932;1297920;1651507277.0615473
167;4.48016357421875;1308160;1651507277.28988
168;4.245132923126221;1313280;1651507277.4125748
169;4.445707321166992;1331200;1651507277.8219714
170;4.488135814666748;1336320;1651507277.9484076
171;4.581520080566406;1346560;1651507278.198726
172;4.323943138122559;1356800;1651507278.4422739
173;4.195994853973389;1361920;1651507278.5528066
174;4.403858184814453;1374720;1651507278.8429832
175;4.196727275848389;1377280;1651507278.8921692
176;4.459559440612793;1390080;1651507279.177835
177;4.45990514755249;1392640;1651507279.237293
178;4.255957126617432;1395200;1651507279.2958968
179;4.277009010314941;1397760;1651507279.3573754
180;4.479519367218018;1400320;1651507279.418268
181;4.209015846252441;1402880;1651507279.4748647
182;4.246091842651367;1408000;1651507279.5925548
183;4.1443281173706055;1410560;1651507279.6517692
184;4.263441562652588;1413120;1651507279.707163
185;4.091885089874268;1420800;1651507279.8964925
186;4.481250762939453;1433600;1651507280.175989
