;nll;Steps;Wall_Time
0;42.310752868652344;0;1649622071.6621985
1;42.33477783203125;2560;1649622071.7352476
2;42.28863525390625;5120;1649622071.789821
3;42.310157775878906;7680;1649622071.8596466
4;42.25365447998047;10240;1649622071.9178426
5;42.30830383300781;12800;1649622071.9740365
6;42.2896842956543;15360;1649622072.0290306
7;42.246280670166016;17920;1649622072.0927851
8;42.25997543334961;20480;1649622072.1519911
9;42.30689239501953;23040;1649622072.2197504
10;42.27810287475586;25600;1649622072.281202
11;42.31047058105469;28160;1649622072.3473055
12;42.283355712890625;30720;1649622072.4117167
13;42.31028366088867;33280;1649622072.475262
14;42.22938537597656;35840;1649622072.53388
15;42.20846939086914;38400;1649622072.596079
16;42.223114013671875;40960;1649622072.6568074
17;42.18529510498047;43520;1649622072.7164447
18;42.192283630371094;46080;1649622072.7769184
19;42.25014114379883;48640;1649622072.8397121
20;42.144287109375;51200;1649622072.896244
21;42.03533935546875;53760;1649622072.9657996
22;42.19026184082031;56320;1649622073.0319839
23;41.979736328125;58880;1649622073.108067
24;41.98069763183594;61440;1649622073.1802568
25;42.01598358154297;64000;1649622073.2485673
26;42.037391662597656;66560;1649622073.369699
27;42.032386779785156;69120;1649622073.4395072
28;41.944908142089844;71680;1649622073.509239
29;41.74211883544922;74240;1649622073.5846102
30;41.74134063720703;76800;1649622073.654497
31;41.54475021362305;79360;1649622073.725468
32;41.519229888916016;81920;1649622073.7934444
33;41.6326904296875;84480;1649622073.8616073
34;41.5694580078125;87040;1649622073.9297175
35;41.28399658203125;89600;1649622074.0034459
36;41.425537109375;92160;1649622074.0704556
37;41.35569763183594;94720;1649622074.1446793
38;41.102455139160156;97280;1649622074.215025
39;41.292972564697266;99840;1649622074.2867858
40;41.06092071533203;102400;1649622074.3558936
41;40.939353942871094;104960;1649622074.4232259
42;40.88236999511719;107520;1649622074.499875
43;40.52955627441406;110080;1649622074.5700529
44;40.0311279296875;112640;1649622074.6428294
45;40.332664489746094;115200;1649622074.7179654
46;40.375877380371094;117760;1649622074.7841773
47;40.35136413574219;120320;1649622074.858911
48;39.81018829345703;122880;1649622074.9198854
49;40.02153778076172;125440;1649622074.9849172
50;39.55720520019531;128000;1649622075.0554922
51;39.27241516113281;130560;1649622075.1233993
52;38.86404037475586;133120;1649622075.1914363
53;38.39305114746094;135680;1649622075.254904
54;37.65182113647461;138240;1649622075.3230543
55;37.38802719116211;140800;1649622075.388114
56;36.909400939941406;143360;1649622075.461389
57;36.71355438232422;145920;1649622075.534251
58;35.59294128417969;148480;1649622075.5954971
59;35.37455749511719;151040;1649622075.6625943
60;34.12297058105469;153600;1649622075.7391052
61;34.08919143676758;156160;1649622075.8111696
62;34.062965393066406;158720;1649622075.8879333
63;32.308868408203125;161280;1649622075.9648216
64;33.00849151611328;163840;1649622076.0381968
65;33.70011901855469;166400;1649622076.1055017
66;33.25336837768555;168960;1649622076.1794934
67;32.51368713378906;171520;1649622076.248376
68;32.845741271972656;174080;1649622076.3216448
69;32.28094482421875;176640;1649622076.3924842
70;32.013187408447266;179200;1649622076.465738
71;32.19504165649414;181760;1649622076.5399125
72;30.983240127563477;184320;1649622076.612968
73;30.472721099853516;186880;1649622076.6785321
74;31.18429946899414;189440;1649622076.7534945
75;29.9149112701416;192000;1649622076.828385
76;29.922643661499023;194560;1649622076.9007373
77;29.37495231628418;197120;1649622076.9672039
78;29.332828521728516;199680;1649622077.0353363
79;29.353836059570312;202240;1649622077.0976222
80;28.927597045898438;204800;1649622077.165024
81;28.71500015258789;207360;1649622077.2298007
82;28.471384048461914;209920;1649622077.297576
83;28.866588592529297;212480;1649622077.3617458
84;28.280118942260742;215040;1649622077.4340942
85;28.248781204223633;217600;1649622077.513127
86;27.933589935302734;220160;1649622077.5833373
87;28.40542221069336;222720;1649622077.6414638
88;28.119537353515625;225280;1649622077.706221
89;27.140357971191406;227840;1649622077.7655592
90;26.8177547454834;230400;1649622077.8243296
91;26.369548797607422;232960;1649622077.885587
92;26.726886749267578;235520;1649622077.9433753
93;25.994239807128906;238080;1649622078.0030057
94;25.552867889404297;240640;1649622078.0671237
95;25.754180908203125;243200;1649622078.131442
96;25.04821014404297;245760;1649622078.2144701
97;24.500972747802734;248320;1649622078.2758312
98;24.12175750732422;250880;1649622078.3371706
99;23.798377990722656;253440;1649622078.399569
100;23.594545364379883;256000;1649622078.8518152
101;23.98981475830078;258560;1649622078.9288132
102;24.169673919677734;261120;1649622079.0103362
103;24.1700439453125;263680;1649622079.0838928
104;23.73394012451172;266240;1649622079.155868
105;23.9541015625;268800;1649622079.232293
106;24.153488159179688;271360;1649622079.2942514
107;24.946786880493164;273920;1649622079.3663461
108;24.763057708740234;276480;1649622079.4350219
109;24.53264808654785;279040;1649622079.5063896
110;25.227916717529297;281600;1649622079.576926
111;26.833749771118164;284160;1649622079.647126
112;26.600133895874023;286720;1649622079.7189863
113;25.808887481689453;289280;1649622079.7945628
114;26.47433090209961;291840;1649622079.868598
115;26.170989990234375;294400;1649622079.9377813
116;26.568115234375;296960;1649622080.0055907
117;27.971538543701172;299520;1649622080.0824716
118;27.47797966003418;302080;1649622080.1526847
119;27.64577865600586;304640;1649622080.2224474
120;27.34358024597168;307200;1649622080.2913964
121;26.776586532592773;309760;1649622080.3600535
122;26.943355560302734;312320;1649622080.4317608
123;26.634960174560547;314880;1649622080.5021665
124;26.42902374267578;317440;1649622080.57545
125;26.29749298095703;320000;1649622080.6458035
126;25.01559066772461;322560;1649622080.7136486
127;25.304485321044922;325120;1649622080.7837033
128;24.917240142822266;327680;1649622080.8571503
129;25.338232040405273;330240;1649622080.9254572
130;25.860477447509766;332800;1649622080.9908755
131;25.57415199279785;335360;1649622081.0666509
132;26.55350112915039;337920;1649622081.1326368
133;26.668807983398438;340480;1649622081.210295
134;26.333345413208008;343040;1649622081.2784588
135;26.77505874633789;345600;1649622081.3414853
136;27.027366638183594;348160;1649622081.4089227
137;28.070432662963867;350720;1649622081.4755135
138;27.591455459594727;353280;1649622081.5510447
139;27.655099868774414;355840;1649622081.6224332
140;28.095672607421875;358400;1649622081.6910648
141;28.281694412231445;360960;1649622081.7571194
142;28.10678482055664;363520;1649622081.8332427
143;28.61288070678711;366080;1649622081.9018376
144;27.702951431274414;368640;1649622081.9641182
145;28.317747116088867;371200;1649622082.0337923
146;28.17412567138672;373760;1649622082.1010008
147;27.797679901123047;376320;1649622082.1756225
148;27.822219848632812;378880;1649622082.2437584
149;27.614778518676758;381440;1649622082.3111582
150;27.47696304321289;384000;1649622082.3902588
151;27.079692840576172;386560;1649622082.4617667
152;27.586856842041016;389120;1649622082.5321305
153;27.21351432800293;391680;1649622082.612712
154;26.85348129272461;394240;1649622082.6899288
155;26.969528198242188;396800;1649622082.75842
156;25.562091827392578;399360;1649622082.819444
157;24.99304962158203;401920;1649622082.8873675
158;25.14173698425293;404480;1649622082.9611008
159;24.94351577758789;407040;1649622083.03506
160;23.37386703491211;409600;1649622083.1098971
161;23.65758514404297;412160;1649622083.1940048
162;24.042251586914062;414720;1649622083.2648673
163;22.742177963256836;417280;1649622083.3377883
164;22.930435180664062;419840;1649622083.414955
165;22.052431106567383;422400;1649622083.4870899
166;21.533329010009766;424960;1649622083.5551841
167;21.406124114990234;427520;1649622083.621811
168;21.71356964111328;430080;1649622083.6958134
169;21.374834060668945;432640;1649622083.7596073
170;21.15140151977539;435200;1649622083.8299713
171;20.506637573242188;437760;1649622083.902123
172;21.179485321044922;440320;1649622083.970789
173;20.461668014526367;442880;1649622084.0426095
174;21.028831481933594;445440;1649622084.118321
175;20.431644439697266;448000;1649622084.1917388
176;20.201984405517578;450560;1649622084.2597086
177;19.9603271484375;453120;1649622084.3222265
178;19.895904541015625;455680;1649622084.3908002
179;18.7491455078125;458240;1649622084.461901
180;19.36540412902832;460800;1649622084.5342722
181;18.94504737854004;463360;1649622084.6005318
182;18.56379508972168;465920;1649622084.6631324
183;19.025362014770508;468480;1649622084.7158103
184;18.72962760925293;471040;1649622084.7702622
185;18.19972801208496;473600;1649622084.8248734
186;18.567752838134766;476160;1649622084.876381
187;18.310134887695312;478720;1649622084.9397163
188;18.7747745513916;481280;1649622084.9969563
189;19.005159378051758;483840;1649622085.0563073
190;18.65208625793457;486400;1649622085.1178646
191;18.776151657104492;488960;1649622085.184506
192;17.86023712158203;491520;1649622085.2543929
193;18.451335906982422;494080;1649622085.3246183
194;18.16642189025879;496640;1649622085.3912601
195;18.44179916381836;499200;1649622085.4528286
196;17.842872619628906;501760;1649622085.509091
197;17.44302749633789;504320;1649622085.5611415
198;17.4029598236084;506880;1649622085.6174965
199;17.68344497680664;509440;1649622085.6713526
200;17.292709350585938;512000;1649622086.0713143
201;17.07435417175293;514560;1649622086.139811
202;16.32595443725586;517120;1649622086.2124674
203;16.709463119506836;519680;1649622086.2830126
204;16.609668731689453;522240;1649622086.3469665
205;15.590991973876953;524800;1649622086.4127038
206;15.442867279052734;527360;1649622086.4825451
207;15.66054916381836;529920;1649622086.5538135
208;15.910127639770508;532480;1649622086.6174672
209;15.496810913085938;535040;1649622086.680273
210;15.608979225158691;537600;1649622086.7383094
211;15.045622825622559;540160;1649622086.7983384
212;15.238847732543945;542720;1649622086.8620467
213;15.4494047164917;545280;1649622086.921194
214;14.760107040405273;547840;1649622086.9803927
215;15.116737365722656;550400;1649622087.033336
216;14.863149642944336;552960;1649622087.0975647
217;14.656517028808594;555520;1649622087.1611032
218;14.674520492553711;558080;1649622087.228419
219;13.850448608398438;560640;1649622087.2992077
220;14.277582168579102;563200;1649622087.36903
221;14.248194694519043;565760;1649622087.4349878
222;14.238776206970215;568320;1649622087.5007617
223;13.773826599121094;570880;1649622087.5660374
224;14.24740982055664;573440;1649622087.6303437
225;14.136835098266602;576000;1649622087.69856
226;13.684237480163574;578560;1649622087.761198
227;13.4764404296875;581120;1649622087.824112
228;13.956483840942383;583680;1649622087.89308
229;13.610477447509766;586240;1649622087.9595518
230;13.648784637451172;588800;1649622088.023851
231;13.830011367797852;591360;1649622088.0874019
232;13.586774826049805;593920;1649622088.1412795
233;13.226959228515625;596480;1649622088.199325
234;13.077343940734863;599040;1649622088.2545033
235;13.308040618896484;601600;1649622088.3058324
236;12.719404220581055;604160;1649622088.3597193
237;13.50888442993164;606720;1649622088.4195528
238;13.070348739624023;609280;1649622088.4866428
239;13.584900856018066;611840;1649622088.5541368
240;13.191723823547363;614400;1649622088.613044
241;13.289546966552734;616960;1649622088.6713984
242;13.237751007080078;619520;1649622088.7275748
243;13.59914779663086;622080;1649622088.781273
244;13.32989501953125;624640;1649622088.842476
245;13.72368049621582;627200;1649622088.9079108
246;12.927026748657227;629760;1649622088.9701476
247;13.525860786437988;632320;1649622089.0341263
248;13.400097846984863;634880;1649622089.0945277
249;13.976547241210938;637440;1649622089.1552284
250;14.26945686340332;640000;1649622089.2122948
251;13.707643508911133;642560;1649622089.2782419
252;13.791457176208496;645120;1649622089.334677
253;14.033207893371582;647680;1649622089.3895597
254;13.406274795532227;650240;1649622089.4456272
255;13.75191879272461;652800;1649622089.5186508
256;13.616449356079102;655360;1649622089.5875325
257;13.79586410522461;657920;1649622089.6576278
258;14.38005542755127;660480;1649622089.722688
259;13.983171463012695;663040;1649622089.7764106
260;13.975242614746094;665600;1649622089.8334928
261;14.443918228149414;668160;1649622089.9002929
262;14.196517944335938;670720;1649622089.9687655
263;15.027399063110352;673280;1649622090.0342674
264;14.99011516571045;675840;1649622090.091944
265;14.765613555908203;678400;1649622090.1615896
266;14.80788803100586;680960;1649622090.2146747
267;14.764352798461914;683520;1649622090.2745113
