;nll;Steps;Wall_Time
0;40.45880889892578;0;1649621348.9600503
1;39.957435607910156;1280;1649621349.0157146
2;38.0867919921875;2560;1649621349.0709116
3;36.70745086669922;3840;1649621349.128013
4;34.62226486206055;5120;1649621349.1804652
5;32.65606689453125;6400;1649621349.2371914
6;31.3078556060791;7680;1649621349.2914186
7;28.560529708862305;8960;1649621349.3519936
8;27.289688110351562;10240;1649621349.4104033
9;25.0606632232666;11520;1649621349.471357
10;24.845844268798828;12800;1649621349.5263383
11;22.704383850097656;14080;1649621349.5848873
12;21.669458389282227;15360;1649621349.6538644
13;20.16300392150879;16640;1649621349.7121413
14;20.169586181640625;17920;1649621349.7640643
15;19.855567932128906;19200;1649621349.8273678
16;18.154468536376953;20480;1649621349.8908598
17;18.321460723876953;21760;1649621349.9472556
18;18.52250099182129;23040;1649621350.0075467
19;17.81658935546875;24320;1649621350.072816
20;17.172229766845703;25600;1649621350.1343336
21;16.945877075195312;26880;1649621350.1967154
22;15.994791984558105;28160;1649621350.2563815
23;16.804584503173828;29440;1649621350.314506
24;15.7261962890625;30720;1649621350.3743694
25;15.56899642944336;32000;1649621350.440302
26;16.60978889465332;33280;1649621350.499336
27;15.867979049682617;34560;1649621350.5540998
28;16.403017044067383;35840;1649621350.6089678
29;15.405920028686523;37120;1649621350.665701
30;15.311010360717773;38400;1649621350.7283623
31;14.84617805480957;39680;1649621350.7952678
32;15.630290031433105;40960;1649621350.8535948
33;15.39124870300293;42240;1649621350.9258304
34;15.07674789428711;43520;1649621350.9926002
35;15.230405807495117;44800;1649621351.0483286
36;15.154390335083008;46080;1649621351.10827
37;14.62784481048584;47360;1649621351.1703496
38;15.585524559020996;48640;1649621351.2226212
39;14.63602352142334;49920;1649621351.276467
40;14.388986587524414;51200;1649621351.3374908
41;14.294904708862305;52480;1649621351.3944056
42;14.212779998779297;53760;1649621351.4491973
43;13.938898086547852;55040;1649621351.5229409
44;14.384614944458008;56320;1649621351.5870116
45;14.863061904907227;57600;1649621351.640507
46;13.29745864868164;58880;1649621351.6928644
47;13.441588401794434;60160;1649621351.7480197
48;13.759660720825195;61440;1649621351.8041081
49;13.388590812683105;62720;1649621351.8666048
50;13.263212203979492;64000;1649621351.9313264
51;13.675121307373047;65280;1649621351.9972045
52;13.526927947998047;66560;1649621352.0626886
53;12.901435852050781;67840;1649621352.1304893
54;13.261707305908203;69120;1649621352.1931272
55;13.187809944152832;70400;1649621352.2508094
56;13.341084480285645;71680;1649621352.3054345
57;14.051803588867188;72960;1649621352.367986
58;13.077067375183105;74240;1649621352.4311173
59;13.113374710083008;75520;1649621352.493596
60;13.162124633789062;76800;1649621352.5546572
61;13.502492904663086;78080;1649621352.6183648
62;12.497495651245117;79360;1649621352.6831253
63;12.660767555236816;80640;1649621352.7431068
64;12.87918472290039;81920;1649621352.7934625
65;12.888925552368164;83200;1649621352.8545866
66;13.142393112182617;84480;1649621352.905647
67;12.388021469116211;85760;1649621352.9583576
68;12.272636413574219;87040;1649621353.013839
69;12.848601341247559;88320;1649621353.071202
70;12.176555633544922;89600;1649621353.1348257
71;12.214719772338867;90880;1649621353.1946788
72;12.00971794128418;92160;1649621353.258517
73;12.539063453674316;93440;1649621353.3150754
74;12.334919929504395;94720;1649621353.3812935
75;10.97733211517334;96000;1649621353.4405437
76;11.997930526733398;97280;1649621353.50184
77;12.511252403259277;98560;1649621353.5665214
78;12.03306770324707;99840;1649621353.6354666
79;11.936408996582031;101120;1649621353.695625
80;11.77108097076416;102400;1649621353.7543607
81;12.09343147277832;103680;1649621353.8105483
82;11.902694702148438;104960;1649621353.865303
83;11.436808586120605;106240;1649621353.9207745
84;11.870342254638672;107520;1649621353.9816236
85;12.009468078613281;108800;1649621354.0423822
86;12.71280288696289;110080;1649621354.1101282
87;12.793582916259766;111360;1649621354.1696656
88;12.6347017288208;112640;1649621354.229177
89;12.479515075683594;113920;1649621354.2814162
90;12.117029190063477;115200;1649621354.3379428
