;nll;Steps;Wall_Time
0;39.994876861572266;0;1649621607.7613842
1;36.899269104003906;2560;1649621607.8189507
2;35.14288330078125;5120;1649621607.87979
3;32.58661651611328;7680;1649621607.9350455
4;31.417423248291016;10240;1649621607.9927094
5;29.861278533935547;12800;1649621608.0554283
6;28.669158935546875;15360;1649621608.1173596
7;27.281497955322266;17920;1649621608.1710448
8;25.09804916381836;20480;1649621608.2283733
9;24.261594772338867;23040;1649621608.287754
10;23.22956657409668;25600;1649621608.3510687
11;22.34603500366211;28160;1649621608.4083529
12;22.00833511352539;30720;1649621608.4663932
13;20.454071044921875;33280;1649621608.524006
14;19.718219757080078;35840;1649621608.5842476
15;19.345855712890625;38400;1649621608.6413722
16;18.695266723632812;40960;1649621608.700975
17;18.345325469970703;43520;1649621608.7654116
18;17.951000213623047;46080;1649621608.822354
19;17.605426788330078;48640;1649621608.8814082
20;17.255420684814453;51200;1649621608.9437175
21;17.271270751953125;53760;1649621608.9978218
22;16.267261505126953;56320;1649621609.0546076
23;16.37574577331543;58880;1649621609.1137352
24;16.421131134033203;61440;1649621609.17656
25;15.974994659423828;64000;1649621609.2339513
26;15.736886978149414;66560;1649621609.2957358
27;16.082447052001953;69120;1649621609.3599253
28;15.211502075195312;71680;1649621609.4173467
29;15.331401824951172;74240;1649621609.470366
30;15.316570281982422;76800;1649621609.5257034
31;15.208667755126953;79360;1649621609.5810714
32;14.68502426147461;81920;1649621609.6383305
33;14.771662712097168;84480;1649621609.7014651
34;14.724205017089844;87040;1649621609.7647808
35;14.4079008102417;89600;1649621609.8276951
36;14.462441444396973;92160;1649621609.891899
37;14.071802139282227;94720;1649621609.9471984
38;14.238856315612793;97280;1649621610.0053768
39;14.134607315063477;99840;1649621610.0627809
40;14.272327423095703;102400;1649621610.1318076
41;13.76789665222168;104960;1649621610.204119
42;14.139410972595215;107520;1649621610.2701986
43;13.648590087890625;110080;1649621610.3376899
44;13.638906478881836;112640;1649621610.4088218
45;13.89417552947998;115200;1649621610.4790032
46;14.203060150146484;117760;1649621610.549235
47;13.398164749145508;120320;1649621610.6184692
48;13.108224868774414;122880;1649621610.6835005
49;13.494154930114746;125440;1649621610.7531636
50;12.772756576538086;128000;1649621610.8221362
51;12.839408874511719;130560;1649621610.8928883
52;12.58625602722168;133120;1649621610.962743
53;12.72846794128418;135680;1649621611.0314226
54;12.717818260192871;138240;1649621611.098995
55;12.324089050292969;140800;1649621611.1669865
56;12.378969192504883;143360;1649621611.2319498
57;12.561315536499023;145920;1649621611.2964973
58;12.102252960205078;148480;1649621611.3675828
59;12.05402946472168;151040;1649621611.4378202
60;11.928367614746094;153600;1649621611.5116382
61;11.925457954406738;156160;1649621611.582066
62;12.169994354248047;158720;1649621611.6424701
63;12.359539985656738;161280;1649621611.7052104
64;11.955099105834961;163840;1649621611.7695823
65;11.358686447143555;166400;1649621611.836663
66;12.590673446655273;168960;1649621611.9010935
67;11.66484260559082;171520;1649621611.9692547
68;11.794851303100586;174080;1649621612.0388856
69;11.624080657958984;176640;1649621612.1054559
70;12.30716323852539;179200;1649621612.1732788
71;11.410191535949707;181760;1649621612.2430315
72;11.469278335571289;184320;1649621612.3116047
73;11.160640716552734;186880;1649621612.3832211
74;11.273916244506836;189440;1649621612.4544556
75;10.824091911315918;192000;1649621612.5274282
76;11.848194122314453;194560;1649621612.5987759
77;11.170024871826172;197120;1649621612.666816
78;11.401845932006836;199680;1649621612.735749
79;10.697305679321289;202240;1649621612.813453
80;11.101114273071289;204800;1649621612.8817334
81;11.17916488647461;207360;1649621612.9478521
82;10.963796615600586;209920;1649621613.0208058
83;11.488694190979004;212480;1649621613.089259
84;11.480366706848145;215040;1649621613.150414
85;11.091486930847168;217600;1649621613.2186263
86;10.734659194946289;220160;1649621613.2897186
87;10.631450653076172;222720;1649621613.3612363
88;11.104207038879395;225280;1649621613.432892
89;10.720048904418945;227840;1649621613.5023685
90;10.674005508422852;230400;1649621613.570424
91;10.427443504333496;232960;1649621613.643237
92;10.400201797485352;235520;1649621613.715294
93;10.449874877929688;238080;1649621613.7722383
94;10.172911643981934;240640;1649621613.8380327
95;9.955572128295898;243200;1649621613.9021657
96;10.22076416015625;245760;1649621613.9681838
97;10.485763549804688;248320;1649621614.0333776
98;10.370776176452637;250880;1649621614.0934513
99;9.937922477722168;253440;1649621614.163329
100;9.943876266479492;256000;1649621615.0639734
101;10.444127082824707;258560;1649621615.1345794
102;9.708276748657227;261120;1649621615.2077563
103;10.128499984741211;263680;1649621615.280501
104;10.392208099365234;266240;1649621615.347505
105;10.219232559204102;268800;1649621615.4182208
