;nll;Steps;Wall_Time
0;40.914756774902344;0;1649632917.8138177
1;39.49287033081055;320;1649632917.8914323
2;40.62718963623047;640;1649632917.958884
3;39.459774017333984;960;1649632918.0332866
4;37.131591796875;1280;1649632918.1039732
5;36.76032257080078;1600;1649632918.1744213
6;35.489906311035156;1920;1649632918.2446496
7;34.39239501953125;2240;1649632918.3146179
8;33.62646484375;2560;1649632918.387396
9;29.844539642333984;2880;1649632918.455646
10;30.35154914855957;3200;1649632918.5259929
11;31.11367416381836;3520;1649632918.595727
12;28.359516143798828;3840;1649632918.6563625
13;28.24980926513672;4160;1649632918.717826
14;26.624618530273438;4480;1649632918.7806816
15;25.456098556518555;4800;1649632918.8505578
16;27.253856658935547;5120;1649632918.9192493
17;25.63628387451172;5440;1649632918.98926
18;25.062057495117188;5760;1649632919.0584748
19;24.16598129272461;6080;1649632919.1224258
20;23.61781120300293;6400;1649632919.1906648
21;23.213895797729492;6720;1649632919.2573063
22;21.92611312866211;7040;1649632919.3273711
23;19.70589828491211;7360;1649632919.3969955
24;20.637042999267578;7680;1649632919.4648545
25;19.958003997802734;8000;1649632919.5276022
26;21.29483985900879;8320;1649632919.597496
27;20.829565048217773;8640;1649632919.6636808
28;19.647991180419922;8960;1649632919.7248833
29;18.880958557128906;9280;1649632919.7861054
30;20.426868438720703;9600;1649632919.8492882
31;19.018169403076172;9920;1649632919.9167135
32;18.930721282958984;10240;1649632919.9778056
33;19.238239288330078;10560;1649632920.0366392
34;18.324295043945312;10880;1649632920.10162
35;19.466983795166016;11200;1649632920.1718838
36;18.078580856323242;11520;1649632920.2433567
37;17.771923065185547;11840;1649632920.3104215
38;16.148670196533203;12160;1649632920.3736267
39;18.612884521484375;12480;1649632920.442009
40;17.939306259155273;12800;1649632920.5087793
41;15.923116683959961;13120;1649632920.578946
42;18.756080627441406;13440;1649632920.645844
43;18.192373275756836;13760;1649632920.715442
44;16.708515167236328;14080;1649632920.7843459
45;17.327547073364258;14400;1649632920.853349
46;16.19451904296875;14720;1649632920.9169967
47;15.991281509399414;15040;1649632920.9845207
48;16.005237579345703;15360;1649632921.0481536
49;15.641318321228027;15680;1649632921.1178787
50;15.028267860412598;16000;1649632921.1868818
51;15.244667053222656;16320;1649632921.252674
52;15.73994255065918;16640;1649632921.3195384
53;15.328266143798828;16960;1649632921.3911371
54;15.361515045166016;17280;1649632921.4577842
55;14.301708221435547;17600;1649632921.5206215
56;14.93956184387207;17920;1649632921.5899339
57;14.40160083770752;18240;1649632921.6591299
58;14.61024284362793;18560;1649632921.7264898
59;13.817607879638672;18880;1649632921.796858
60;15.156671524047852;19200;1649632921.861997
61;14.270610809326172;19520;1649632921.9264975
62;14.384639739990234;19840;1649632921.9954858
63;13.048238754272461;20160;1649632922.067162
64;14.025012969970703;20480;1649632922.1363575
65;15.75582504272461;20800;1649632922.205306
66;14.594825744628906;21120;1649632922.273044
67;13.106451034545898;21440;1649632922.3430545
68;13.493364334106445;21760;1649632922.4088273
69;13.059982299804688;22080;1649632922.4778557
70;12.075220108032227;22400;1649632922.5444653
71;13.732227325439453;22720;1649632922.6099412
72;13.3121337890625;23040;1649632922.677393
73;12.701452255249023;23360;1649632922.7413046
74;13.024213790893555;23680;1649632922.8094623
75;15.407865524291992;24000;1649632922.8752847
76;13.200018882751465;24320;1649632922.940188
