;nll;Steps;Wall_Time
0;99.59092712402344;0;1649618936.6530886
1;88.71432495117188;5120;1649618936.7518523
2;83.11988830566406;10240;1649618936.855051
3;78.27117156982422;15360;1649618936.9576206
4;75.43877410888672;20480;1649618937.0506053
5;74.30999755859375;25600;1649618937.1388428
6;73.45557403564453;30720;1649618937.224796
7;72.47905731201172;35840;1649618937.3146782
8;72.51101684570312;40960;1649618937.4049485
9;71.74150085449219;46080;1649618937.4928708
10;69.73976135253906;51200;1649618937.5791156
11;68.09596252441406;56320;1649618937.6665323
12;65.74768829345703;61440;1649618937.7660162
13;64.1081771850586;66560;1649618937.8573794
14;62.2518196105957;71680;1649618937.9647532
15;60.91899108886719;76800;1649618938.0673757
16;59.006256103515625;81920;1649618938.1585855
17;59.11412048339844;87040;1649618938.245819
18;57.16590118408203;92160;1649618938.335689
19;55.82347869873047;97280;1649618938.4390821
20;56.09309387207031;102400;1649618938.5367332
21;54.64690399169922;107520;1649618938.6295176
22;54.20330047607422;112640;1649618938.7285097
23;52.93147659301758;117760;1649618938.8179502
24;50.83795928955078;122880;1649618938.9118867
25;48.8861198425293;128000;1649618938.9982212
26;48.60218811035156;133120;1649618939.0856066
27;47.77622985839844;138240;1649618939.1713943
28;47.943275451660156;143360;1649618939.2644207
29;46.67149353027344;148480;1649618939.3578897
30;45.97344207763672;153600;1649618939.4489105
31;44.79973220825195;158720;1649618939.5394464
32;44.802345275878906;163840;1649618939.6290896
33;45.03388595581055;168960;1649618939.7159898
34;43.962276458740234;174080;1649618939.8111665
35;43.94362258911133;179200;1649618939.9045362
36;43.24734878540039;184320;1649618939.9941564
37;42.190887451171875;189440;1649618940.08582
38;41.75312805175781;194560;1649618940.1799257
39;41.53546905517578;199680;1649618940.266209
40;41.47591018676758;204800;1649618940.352636
41;40.032806396484375;209920;1649618940.4458075
42;39.15110397338867;215040;1649618940.5398772
43;39.82464599609375;220160;1649618940.6407864
44;39.39027786254883;225280;1649618940.736626
45;38.053558349609375;230400;1649618940.8299994
46;37.56468200683594;235520;1649618940.9342654
47;37.54222869873047;240640;1649618941.0245697
48;37.991432189941406;245760;1649618941.1175845
49;38.347434997558594;250880;1649618941.2091873
50;38.385379791259766;256000;1649618941.312184
51;37.795745849609375;261120;1649618941.4069362
52;37.433128356933594;266240;1649618941.508786
53;36.94493103027344;271360;1649618941.5998747
54;36.790863037109375;276480;1649618941.6990826
55;36.45327377319336;281600;1649618941.7825644
56;36.447906494140625;286720;1649618941.8679225
57;35.654335021972656;291840;1649618941.9548059
58;35.548187255859375;296960;1649618942.056847
59;35.128421783447266;302080;1649618942.1428068
60;34.17491912841797;307200;1649618942.2288723
61;33.87626647949219;312320;1649618942.3179197
62;33.71923828125;317440;1649618942.4134686
63;34.61167907714844;322560;1649618942.515799
64;33.52488327026367;327680;1649618942.6105077
65;33.971527099609375;332800;1649618942.6999454
66;34.294654846191406;337920;1649618942.7906787
67;33.13376235961914;343040;1649618942.8823743
68;33.74775695800781;348160;1649618942.978167
69;33.518123626708984;353280;1649618943.075648
70;32.03494644165039;358400;1649618943.168035
71;32.17719650268555;363520;1649618943.2571037
72;33.09937286376953;368640;1649618943.357953
73;31.72906494140625;373760;1649618943.4521227
74;31.486778259277344;378880;1649618943.56078
75;31.207229614257812;384000;1649618943.6512737
76;31.339035034179688;389120;1649618943.7539384
77;32.37400817871094;394240;1649618943.8437684
78;30.737241744995117;399360;1649618943.9303875
79;30.75337791442871;404480;1649618944.0203283
80;32.148094177246094;409600;1649618944.1190178
81;31.21551513671875;414720;1649618944.2256837
82;30.596765518188477;419840;1649618944.334912
83;31.306716918945312;424960;1649618944.4276118
84;31.516529083251953;430080;1649618944.515107
85;30.5310115814209;435200;1649618944.5998664
86;31.282840728759766;440320;1649618944.696954
87;31.707008361816406;445440;1649618944.7866344
88;31.173599243164062;450560;1649618944.875425
89;31.546039581298828;455680;1649618944.964587
90;31.57952117919922;460800;1649618945.0626206
91;32.08357238769531;465920;1649618945.1521635
92;31.931407928466797;471040;1649618945.25484
93;32.58811569213867;476160;1649618945.3455935
94;32.677467346191406;481280;1649618945.4333527
95;31.674396514892578;486400;1649618945.5240004
96;31.351842880249023;491520;1649618945.6187632
97;30.036697387695312;496640;1649618945.704316
98;29.53537940979004;501760;1649618945.7951152
99;30.42605209350586;506880;1649618945.87729
100;29.57147216796875;512000;1649618947.3197308
101;29.998565673828125;517120;1649618947.4188328
102;30.180442810058594;522240;1649618947.522793
103;30.156967163085938;527360;1649618947.6103692
104;30.766498565673828;532480;1649618947.7003403
105;30.40909194946289;537600;1649618947.7846377
106;29.34323501586914;542720;1649618947.8761914
107;29.508647918701172;547840;1649618947.9640377
108;29.562606811523438;552960;1649618948.056105
109;29.82501983642578;558080;1649618948.1484597
110;29.353822708129883;563200;1649618948.2356958
111;29.395662307739258;568320;1649618948.327795
112;30.152973175048828;573440;1649618948.4126995
113;31.02446746826172;578560;1649618948.4955559
114;29.761146545410156;583680;1649618948.5770504
115;30.36036491394043;588800;1649618948.6595283
116;31.07344627380371;593920;1649618948.7460241
117;30.100078582763672;599040;1649618948.8300498
118;31.84061050415039;604160;1649618948.9183831
119;30.393661499023438;609280;1649618949.015833
120;29.827709197998047;614400;1649618949.099404
121;29.68796157836914;619520;1649618949.1926186
122;29.56544303894043;624640;1649618949.2743986
123;29.66363525390625;629760;1649618949.3696585
124;29.635770797729492;634880;1649618949.4568439
125;29.53166961669922;640000;1649618949.5507486
126;29.07317352294922;645120;1649618949.635272
127;29.488136291503906;650240;1649618949.7204633
128;29.23200225830078;655360;1649618949.8092477
129;28.359262466430664;660480;1649618949.9005475
130;28.846420288085938;665600;1649618949.9859586
131;28.60364532470703;670720;1649618950.0708168
132;29.553077697753906;675840;1649618950.1558557
133;28.29216194152832;680960;1649618950.244997
134;28.71456527709961;686080;1649618950.334541
135;28.426067352294922;691200;1649618950.426824
136;28.776432037353516;696320;1649618950.5136154
137;28.529090881347656;701440;1649618950.601294
138;28.265716552734375;706560;1649618950.6915154
139;28.19690704345703;711680;1649618950.774407
140;28.680774688720703;716800;1649618950.8584995
141;28.47102928161621;721920;1649618950.951634
142;29.225719451904297;727040;1649618951.0361001
143;29.277057647705078;732160;1649618951.117732
144;29.368406295776367;737280;1649618951.1993074
145;28.056852340698242;742400;1649618951.2941635
146;28.69558334350586;747520;1649618951.3768592
147;28.836246490478516;752640;1649618951.4658263
148;28.408283233642578;757760;1649618951.5501907
149;27.380685806274414;762880;1649618951.635717
150;27.673725128173828;768000;1649618951.7210665
151;27.626148223876953;773120;1649618951.8078065
152;28.54653549194336;778240;1649618951.8907106
153;27.419227600097656;783360;1649618951.9743133
154;27.37933349609375;788480;1649618952.0578809
155;26.319461822509766;793600;1649618952.1519477
156;26.812950134277344;798720;1649618952.2374907
157;27.747875213623047;803840;1649618952.3201942
158;26.998838424682617;808960;1649618952.4082265
159;26.223751068115234;814080;1649618952.4986877
160;26.43730354309082;819200;1649618952.5837162
161;25.35958480834961;824320;1649618952.6771529
162;26.79114532470703;829440;1649618952.7718122
163;25.687864303588867;834560;1649618952.8582423
164;25.53795623779297;839680;1649618952.9478672
165;26.025049209594727;844800;1649618953.0356662
166;26.52552032470703;849920;1649618953.1196933
167;26.256881713867188;855040;1649618953.207718
168;25.91139793395996;860160;1649618953.296196
169;25.824554443359375;865280;1649618953.393002
170;25.097332000732422;870400;1649618953.488384
171;24.968969345092773;875520;1649618953.574793
172;25.205663681030273;880640;1649618953.6693943
173;24.487354278564453;885760;1649618953.7681317
174;23.902362823486328;890880;1649618953.8616621
175;24.98996353149414;896000;1649618953.95938
176;23.88277816772461;901120;1649618954.0439765
177;24.565521240234375;906240;1649618954.137873
178;24.002532958984375;911360;1649618954.2531867
179;25.1198787689209;916480;1649618954.3414974
180;24.785799026489258;921600;1649618954.435845
181;25.499584197998047;926720;1649618954.5332794
182;26.447921752929688;931840;1649618954.6258209
183;26.670276641845703;936960;1649618954.7237992
184;26.587129592895508;942080;1649618954.8066933
185;26.06878662109375;947200;1649618954.8908756
186;26.070491790771484;952320;1649618954.977248
187;26.200138092041016;957440;1649618955.0738893
188;24.588703155517578;962560;1649618955.159924
189;25.933948516845703;967680;1649618955.2426622
190;26.526470184326172;972800;1649618955.3267639
191;24.247535705566406;977920;1649618955.4178646
192;24.977819442749023;983040;1649618955.5048432
193;25.49915313720703;988160;1649618955.5908322
194;24.72606658935547;993280;1649618955.676957
195;26.329570770263672;998400;1649618955.774649
196;24.673690795898438;1003520;1649618955.858176
197;25.409183502197266;1008640;1649618955.9437854
198;24.640819549560547;1013760;1649618956.0309017
199;24.071712493896484;1018880;1649618956.1246402
200;24.62012481689453;1024000;1649618957.5645242
201;25.53140640258789;1029120;1649618957.6555223
202;23.93547821044922;1034240;1649618957.7498353
203;25.248958587646484;1039360;1649618957.8492541
204;24.232467651367188;1044480;1649618957.94316
205;24.365821838378906;1049600;1649618958.032006
206;24.17688751220703;1054720;1649618958.1180222
207;24.245981216430664;1059840;1649618958.2148912
208;24.279285430908203;1064960;1649618958.3105156
209;24.984703063964844;1070080;1649618958.4063356
210;24.97335433959961;1075200;1649618958.5004299
211;24.700138092041016;1080320;1649618958.5943587
212;25.11086654663086;1085440;1649618958.6804252
213;25.16509246826172;1090560;1649618958.7638955
214;24.31912612915039;1095680;1649618958.8524225
215;24.81466293334961;1100800;1649618958.9513655
216;24.169607162475586;1105920;1649618959.0421765
217;23.615196228027344;1111040;1649618959.1257908
218;23.123449325561523;1116160;1649618959.2103183
219;22.911144256591797;1121280;1649618959.2986114
220;23.64728546142578;1126400;1649618959.3874795
221;22.814430236816406;1131520;1649618959.473324
222;23.299013137817383;1136640;1649618959.5646658
223;22.89000701904297;1141760;1649618959.6514728
224;23.842914581298828;1146880;1649618959.7375612
225;24.226247787475586;1152000;1649618959.820701
226;23.591346740722656;1157120;1649618959.9074676
227;23.261857986450195;1162240;1649618960.0070403
228;23.146501541137695;1167360;1649618960.0973542
229;23.777923583984375;1172480;1649618960.1927505
230;23.784265518188477;1177600;1649618960.2813842
231;23.797035217285156;1182720;1649618960.3637612
232;22.807863235473633;1187840;1649618960.4457114
233;23.112003326416016;1192960;1649618960.5429358
234;23.28211784362793;1198080;1649618960.624399
235;24.157470703125;1203200;1649618960.7068923
236;24.18217658996582;1208320;1649618960.7896817
237;25.103717803955078;1213440;1649618960.879421
238;24.650903701782227;1218560;1649618960.967875
239;24.88599395751953;1223680;1649618961.0579681
240;24.483760833740234;1228800;1649618961.140132
241;24.851167678833008;1233920;1649618961.226406
242;24.992488861083984;1239040;1649618961.3084342
243;24.783628463745117;1244160;1649618961.3925443
244;25.210182189941406;1249280;1649618961.4742577
245;24.747047424316406;1254400;1649618961.5562003
246;25.222492218017578;1259520;1649618961.6451154
247;24.784191131591797;1264640;1649618961.7379158
248;24.590211868286133;1269760;1649618961.8227234
249;25.646915435791016;1274880;1649618961.9158702
250;25.76861572265625;1280000;1649618962.0046597
251;25.594928741455078;1285120;1649618962.088792
252;25.718780517578125;1290240;1649618962.1742952
253;25.93490982055664;1295360;1649618962.2718446
254;25.910795211791992;1300480;1649618962.3622406
255;26.491943359375;1305600;1649618962.4638717
256;25.406496047973633;1310720;1649618962.5519242
257;26.326427459716797;1315840;1649618962.6328077
258;25.773571014404297;1320960;1649618962.7140405
259;25.10701560974121;1326080;1649618962.8126125
260;24.438377380371094;1331200;1649618962.9030583
261;25.393051147460938;1336320;1649618962.990459
262;25.390209197998047;1341440;1649618963.1065834
263;25.14040756225586;1346560;1649618963.1956186
264;24.703792572021484;1351680;1649618963.2914097
265;24.07592010498047;1356800;1649618963.3810856
266;24.338180541992188;1361920;1649618963.4663608
267;24.070903778076172;1367040;1649618963.550635
268;23.58371353149414;1372160;1649618963.631924
269;23.894004821777344;1377280;1649618963.7221065
270;24.03206443786621;1382400;1649618963.8129234
271;22.77130126953125;1387520;1649618963.9109397
272;23.644336700439453;1392640;1649618963.9928048
273;24.690128326416016;1397760;1649618964.074153
274;22.521547317504883;1402880;1649618964.1568937
275;22.797744750976562;1408000;1649618964.2505343
276;23.082027435302734;1413120;1649618964.3394732
277;23.237119674682617;1418240;1649618964.4293325
278;22.891265869140625;1423360;1649618964.5145435
279;22.97113800048828;1428480;1649618964.5974534
280;23.489343643188477;1433600;1649618964.6795764
281;22.93571662902832;1438720;1649618964.762593
282;23.483476638793945;1443840;1649618964.8480122
283;23.328773498535156;1448960;1649618964.931747
284;24.32134246826172;1454080;1649618965.0173724
285;24.249370574951172;1459200;1649618965.113347
286;23.906492233276367;1464320;1649618965.1948318
287;24.22576141357422;1469440;1649618965.2835655
288;24.273090362548828;1474560;1649618965.3691206
289;24.803442001342773;1479680;1649618965.457999
290;24.299880981445312;1484800;1649618965.543402
291;24.225292205810547;1489920;1649618965.6270287
292;23.083580017089844;1495040;1649618965.714633
293;23.339153289794922;1500160;1649618965.8084857
294;23.458518981933594;1505280;1649618965.8908544
295;22.842411041259766;1510400;1649618965.98011
296;22.819629669189453;1515520;1649618966.0658045
297;22.492969512939453;1520640;1649618966.1608796
298;22.65702247619629;1525760;1649618966.2457452
299;23.12853240966797;1530880;1649618966.349264
300;22.874778747558594;1536000;1649618967.7624533
301;21.369495391845703;1541120;1649618967.862454
302;22.83854103088379;1546240;1649618967.9538512
303;21.967348098754883;1551360;1649618968.0477016
304;23.021202087402344;1556480;1649618968.144883
305;23.47125816345215;1561600;1649618968.2395403
306;22.96873664855957;1566720;1649618968.3327932
307;23.209148406982422;1571840;1649618968.4397793
308;23.080657958984375;1576960;1649618968.5359578
309;22.590356826782227;1582080;1649618968.620314
310;22.74991226196289;1587200;1649618968.712511
311;23.384410858154297;1592320;1649618968.799267
312;22.81159019470215;1597440;1649618968.8811374
