;nll;Steps;Wall_Time
0;40.236759185791016;0;1649632683.6839418
1;36.165321350097656;2560;1649632683.7517872
2;30.451236724853516;5120;1649632683.8082483
3;27.471965789794922;7680;1649632683.8649638
4;25.878978729248047;10240;1649632683.9222636
5;24.264442443847656;12800;1649632683.9839048
6;23.205448150634766;15360;1649632684.0414958
7;21.66635513305664;17920;1649632684.1036851
8;20.72537612915039;20480;1649632684.1596076
9;19.98411750793457;23040;1649632684.2178557
10;19.98345184326172;25600;1649632684.2782419
11;19.387170791625977;28160;1649632684.3374624
12;18.98856544494629;30720;1649632684.3961475
13;17.80523681640625;33280;1649632684.4534779
14;17.38077735900879;35840;1649632684.5087695
15;17.401325225830078;38400;1649632684.5707564
16;17.097070693969727;40960;1649632684.6284585
17;16.398386001586914;43520;1649632684.6931098
18;16.477134704589844;46080;1649632684.754798
19;16.37407875061035;48640;1649632684.8099878
20;15.930103302001953;51200;1649632684.865216
21;16.08426856994629;53760;1649632684.9235556
22;15.702190399169922;56320;1649632684.9878237
23;15.285415649414062;58880;1649632685.048917
24;15.216629981994629;61440;1649632685.1071057
25;14.603099822998047;64000;1649632685.165885
26;14.961067199707031;66560;1649632685.2300892
27;14.650707244873047;69120;1649632685.29317
28;14.866694450378418;71680;1649632685.350017
29;13.963119506835938;74240;1649632685.407355
30;14.144889831542969;76800;1649632685.4645545
31;13.06922721862793;79360;1649632685.527532
32;13.636065483093262;81920;1649632685.591958
33;14.006206512451172;84480;1649632685.649608
34;12.643765449523926;87040;1649632685.7076385
35;13.019392013549805;89600;1649632685.7662432
36;12.953376770019531;92160;1649632685.8232756
37;13.417608261108398;94720;1649632685.8802598
38;13.44394302368164;97280;1649632685.9451668
39;12.416099548339844;99840;1649632686.0124078
40;12.495771408081055;102400;1649632686.0754259
41;12.256948471069336;104960;1649632686.1396937
42;12.153251647949219;107520;1649632686.2006614
43;12.143238067626953;110080;1649632686.2667458
44;12.148181915283203;112640;1649632686.3294232
45;11.604458808898926;115200;1649632686.3910446
46;11.69583797454834;117760;1649632686.4499676
47;11.694080352783203;120320;1649632686.51153
48;12.11018180847168;122880;1649632686.5682642
49;11.097579956054688;125440;1649632686.6247118
50;11.090371131896973;128000;1649632686.6803174
51;10.766551971435547;130560;1649632686.7369857
52;10.383321762084961;133120;1649632686.8007932
53;11.270187377929688;135680;1649632686.8645146
54;10.881645202636719;138240;1649632686.9228015
55;11.130535125732422;140800;1649632686.9897323
56;11.477005958557129;143360;1649632687.0540771
57;11.193538665771484;145920;1649632687.1160045
58;11.12928581237793;148480;1649632687.1745517
59;10.85757064819336;151040;1649632687.231055
60;11.31087589263916;153600;1649632687.2887764
61;10.925901412963867;156160;1649632687.3447816
62;10.140364646911621;158720;1649632687.4040408
63;9.871842384338379;161280;1649632687.462937
64;9.780908584594727;163840;1649632687.5211232
65;9.929609298706055;166400;1649632687.5801923
66;9.653735160827637;168960;1649632687.6369689
67;9.609561920166016;171520;1649632687.6945722
68;9.129386901855469;174080;1649632687.7558491
69;9.510278701782227;176640;1649632687.8061945
70;9.501991271972656;179200;1649632687.8531651
71;10.24135971069336;181760;1649632687.8991644
72;9.425077438354492;184320;1649632687.9448953
73;10.557453155517578;186880;1649632687.9900568
74;10.118551254272461;189440;1649632688.0353174
75;10.209235191345215;192000;1649632688.0814576
76;10.038801193237305;194560;1649632688.1266072
77;9.356664657592773;197120;1649632688.1718094
78;9.302680969238281;199680;1649632688.2171178
79;8.932750701904297;202240;1649632688.2645087
80;8.892349243164062;204800;1649632688.309453
81;9.225645065307617;207360;1649632688.3546317
82;9.163431167602539;209920;1649632688.3997831
83;9.091590881347656;212480;1649632688.4449828
84;9.345431327819824;215040;1649632688.4908898
85;9.056557655334473;217600;1649632688.5366724
86;9.463309288024902;220160;1649632688.5817533
87;9.375282287597656;222720;1649632688.627984
88;9.369743347167969;225280;1649632688.6733081
89;8.910653114318848;227840;1649632688.7189286
90;9.026138305664062;230400;1649632688.7642593
91;9.185942649841309;232960;1649632688.809978
92;8.79203987121582;235520;1649632688.8555336
93;8.679178237915039;238080;1649632688.9009268
94;8.422252655029297;240640;1649632688.946558
95;8.275704383850098;243200;1649632688.9916599
96;9.097152709960938;245760;1649632689.0379186
97;8.362327575683594;248320;1649632689.0827723
98;8.030309677124023;250880;1649632689.1283593
99;9.214302062988281;253440;1649632689.1735303
100;8.358607292175293;256000;1649632690.3308926
101;9.07723617553711;258560;1649632690.3925488
102;8.179292678833008;261120;1649632690.4490435
103;8.352758407592773;263680;1649632690.511903
104;8.702375411987305;266240;1649632690.5780122
105;8.112350463867188;268800;1649632690.6648686
106;8.2162446975708;271360;1649632690.7358403
107;8.636618614196777;273920;1649632690.8102593
108;7.8411736488342285;276480;1649632690.8815615
109;7.902730941772461;279040;1649632690.9480975
110;7.979227066040039;281600;1649632691.0038118
111;8.061485290527344;284160;1649632691.061599
112;8.154006958007812;286720;1649632691.125672
113;7.8842644691467285;289280;1649632691.187605
114;7.929366111755371;291840;1649632691.2521734
115;7.969069957733154;294400;1649632691.3132925
116;7.985159397125244;296960;1649632691.3869634
117;8.017107963562012;299520;1649632691.4600515
118;8.680702209472656;302080;1649632691.525477
119;7.7182159423828125;304640;1649632691.5894341
120;8.318241119384766;307200;1649632691.6599653
121;8.048040390014648;309760;1649632691.726408
122;8.08010482788086;312320;1649632691.786659
123;8.398170471191406;314880;1649632691.8466215
124;7.450681686401367;317440;1649632691.9047565
125;8.33337688446045;320000;1649632691.9714952
126;7.507616996765137;322560;1649632692.0454493
127;7.094417572021484;325120;1649632692.126326
128;7.111757278442383;327680;1649632692.2002997
129;7.001660346984863;330240;1649632692.270663
130;7.19022274017334;332800;1649632692.3304253
131;7.213811874389648;335360;1649632692.3864079
132;7.4658684730529785;337920;1649632692.4460711
133;7.442834377288818;340480;1649632692.5106735
134;7.655280113220215;343040;1649632692.5682404
135;7.418001174926758;345600;1649632692.6292737
136;7.775652885437012;348160;1649632692.6924043
137;7.78745174407959;350720;1649632692.7529068
138;7.293514251708984;353280;1649632692.8104508
139;7.761779308319092;355840;1649632692.872452
140;7.1902642250061035;358400;1649632692.9345472
141;7.095890998840332;360960;1649632692.9946558
142;7.112817764282227;363520;1649632693.0523083
143;7.0379743576049805;366080;1649632693.1141884
144;6.736910820007324;368640;1649632693.1779876
145;7.44277286529541;371200;1649632693.2385044
146;7.79017448425293;373760;1649632693.2974088
