;nll;Steps;Wall_Time
0;42.33927917480469;0;1649624107.8475516
1;42.33835983276367;2560;1649624107.9241364
2;42.326271057128906;5120;1649624108.0033445
3;42.33094024658203;7680;1649624108.0835724
4;42.330909729003906;10240;1649624108.1655571
5;42.33341979980469;12800;1649624108.2464426
6;42.332557678222656;15360;1649624108.3268461
7;42.338199615478516;17920;1649624108.407731
8;42.3371696472168;20480;1649624108.488545
9;42.32657241821289;23040;1649624108.5697267
10;42.341644287109375;25600;1649624108.6494
11;42.32266616821289;28160;1649624108.7295303
12;42.31951141357422;30720;1649624108.8114169
13;42.333473205566406;33280;1649624108.8914073
14;42.33816909790039;35840;1649624108.9714549
15;42.34095764160156;38400;1649624109.0535746
16;42.31576156616211;40960;1649624109.1341
17;42.3233528137207;43520;1649624109.2149048
18;42.32318878173828;46080;1649624109.2941906
19;42.31037139892578;48640;1649624109.3761196
20;42.328575134277344;51200;1649624109.4563034
21;42.3304443359375;53760;1649624109.5375981
22;42.33841323852539;56320;1649624109.6167452
23;42.3443603515625;58880;1649624109.6981974
24;42.32099914550781;61440;1649624109.7781665
25;42.31482696533203;64000;1649624109.8592966
26;42.33211135864258;66560;1649624109.9391143
27;42.32732391357422;69120;1649624110.0199325
28;42.34319305419922;71680;1649624110.100373
29;42.33708953857422;74240;1649624110.1813343
30;42.32815933227539;76800;1649624110.2616782
31;42.33954620361328;79360;1649624110.3430107
32;42.33470916748047;81920;1649624110.4238575
33;42.32908248901367;84480;1649624110.4951627
34;42.31678771972656;87040;1649624110.572049
35;42.335845947265625;89600;1649624110.6321075
36;42.3329963684082;92160;1649624110.7048342
37;42.34233474731445;94720;1649624110.774197
38;42.31106185913086;97280;1649624110.8480496
39;42.33418273925781;99840;1649624110.9256964
40;42.31609344482422;102400;1649624110.9977026
41;42.32376480102539;104960;1649624111.0729887
42;42.33990478515625;107520;1649624111.1333928
43;42.3263053894043;110080;1649624111.194094
44;42.34065246582031;112640;1649624111.2573807
45;42.32673645019531;115200;1649624111.329205
46;42.33713912963867;117760;1649624111.39175
47;42.33110046386719;120320;1649624111.4566505
48;42.32935333251953;122880;1649624111.519586
49;42.34284210205078;125440;1649624111.594135
50;42.330814361572266;128000;1649624111.671829
51;42.33976745605469;130560;1649624111.74123
52;42.336875915527344;133120;1649624111.8071818
53;42.340450286865234;135680;1649624111.8802385
54;42.33025360107422;138240;1649624111.953167
55;42.33372116088867;140800;1649624112.0183325
56;42.34150314331055;143360;1649624112.0915706
57;42.32493591308594;145920;1649624112.1650271
58;42.340599060058594;148480;1649624112.2298481
59;42.317264556884766;151040;1649624112.3020892
60;42.325714111328125;153600;1649624112.3757956
61;42.319252014160156;156160;1649624112.441923
62;42.334556579589844;158720;1649624112.5120442
63;42.3169059753418;161280;1649624112.5770204
64;42.330055236816406;163840;1649624112.6383934
65;42.32811737060547;166400;1649624112.7046487
66;42.334686279296875;168960;1649624112.778074
67;42.32058334350586;171520;1649624112.850404
68;42.319698333740234;174080;1649624112.9205961
69;42.33774948120117;176640;1649624112.996359
70;42.32318115234375;179200;1649624113.0738049
71;42.32322692871094;181760;1649624113.1482604
72;42.331207275390625;184320;1649624113.2274032
73;42.34024429321289;186880;1649624113.3094268
74;42.32872009277344;189440;1649624113.390496
75;42.330970764160156;192000;1649624113.4698875
76;42.31892395019531;194560;1649624113.5503552
77;42.318939208984375;197120;1649624113.6329055
78;42.31363296508789;199680;1649624113.7131238
79;42.314674377441406;202240;1649624113.7920942
80;42.329551696777344;204800;1649624113.8652892
81;42.32783889770508;207360;1649624113.941728
82;42.34171676635742;209920;1649624114.0138907
83;42.32465362548828;212480;1649624114.0941014
84;42.31663513183594;215040;1649624114.1735868
85;42.324951171875;217600;1649624114.248276
86;42.318336486816406;220160;1649624114.3259013
87;42.323692321777344;222720;1649624114.4059277
88;42.32213592529297;225280;1649624114.4821894
89;42.328880310058594;227840;1649624114.5580618
90;42.3080940246582;230400;1649624114.6253905
91;42.30756378173828;232960;1649624114.7001247
92;42.311824798583984;235520;1649624114.7789805
93;42.332210540771484;238080;1649624114.8506882
94;42.339141845703125;240640;1649624114.917546
95;42.29585647583008;243200;1649624114.9901974
96;42.31971740722656;245760;1649624115.0638638
97;42.31585693359375;248320;1649624115.1359723
98;42.321861267089844;250880;1649624115.2004309
99;42.317962646484375;253440;1649624115.2710733
100;42.355430603027344;256000;1649624115.9273345
101;42.298789978027344;258560;1649624116.0027273
102;42.29869079589844;261120;1649624116.083262
103;42.29627990722656;263680;1649624116.160807
104;42.31463623046875;266240;1649624116.2299912
105;42.2935791015625;268800;1649624116.3011513
106;42.346553802490234;271360;1649624116.374561
107;42.29371643066406;273920;1649624116.452666
108;42.329837799072266;276480;1649624116.5283465
109;42.304351806640625;279040;1649624116.5956562
110;42.3115348815918;281600;1649624116.6782613
111;42.30284118652344;284160;1649624116.7590835
112;42.310977935791016;286720;1649624116.826188
113;42.297157287597656;289280;1649624116.9081454
114;42.34767150878906;291840;1649624116.9890642
115;42.3223876953125;294400;1649624117.0675445
116;42.34241485595703;296960;1649624117.138173
