;test/reward;Steps;Wall_Time
0;-10.449323654174805;0;1649502546.4908156
1;-9.735393524169922;256000;1649502702.7176409
2;-8.30524730682373;512000;1649502858.563789
3;-7.909773826599121;768000;1649503014.4848793
4;-7.776865005493164;1024000;1649503170.5195184
5;-7.751298904418945;1280000;1649503326.5832572
6;-8.003451347351074;1536000;1649503482.5087256
7;-8.220540046691895;1792000;1649503638.3809676
8;-8.385643005371094;2048000;1649503794.4092505
9;-8.463268280029297;2304000;1649503950.256507
10;-8.663287162780762;2560000;1649504106.0310876
11;-8.738216400146484;2816000;1649504261.8720129
12;-8.784258842468262;3072000;1649504417.8839042
13;-8.754371643066406;3328000;1649504574.0614877
14;-8.76046085357666;3584000;1649504730.0339634
15;-8.703559875488281;3840000;1649504886.1708326
16;-8.830323219299316;4096000;1649505042.4980335
17;-8.828018188476562;4352000;1649505198.8550215
18;-8.716212272644043;4608000;1649505354.9651563
19;-8.773725509643555;4864000;1649505511.157723
20;-8.680580139160156;5120000;1649505667.406572
21;-8.761134147644043;5376000;1649505823.6841385
22;-8.753972053527832;5632000;1649505979.7572913
23;-8.770288467407227;5888000;1649506135.9601278
24;-8.728324890136719;6144000;1649506292.348115
25;-8.716276168823242;6400000;1649506448.715609
26;-8.800124168395996;6656000;1649506605.1125667
27;-8.692771911621094;6912000;1649506761.4614754
28;-8.721616744995117;7168000;1649506917.7507548
29;-8.677433013916016;7424000;1649507074.1509385
30;-8.64319896697998;7680000;1649507230.6165729
31;-8.672256469726562;7936000;1649507387.1657183
32;-8.742621421813965;8192000;1649507543.7009842
33;-8.684144020080566;8448000;1649507700.0215786
34;-8.772552490234375;8704000;1649507856.4125502
35;-8.757753372192383;8960000;1649508012.714727
36;-8.70919418334961;9216000;1649508168.9807954
37;-8.753641128540039;9472000;1649508325.2188237
38;-8.737749099731445;9728000;1649508481.3999069
39;-8.706347465515137;9984000;1649508637.5734904
40;-8.643941879272461;10240000;1649508794.028848
41;-8.739293098449707;10496000;1649508950.4283748
42;-8.709372520446777;10752000;1649509106.6261225
43;-8.775233268737793;11008000;1649509263.1513925
44;-8.772102355957031;11264000;1649509419.4819176
45;-8.74730396270752;11520000;1649509575.8888366
46;-8.66059684753418;11776000;1649509732.1895933
47;-8.581708908081055;12032000;1649509888.6461134
48;-8.660083770751953;12288000;1649510044.7993114
49;-8.548121452331543;12544000;1649510201.063978
50;-8.440912246704102;12800000;1649510357.2836018
51;-8.508438110351562;13056000;1649510513.6980507
52;-8.362253189086914;13312000;1649510670.0016532
53;-8.308062553405762;13568000;1649510826.4526823
54;-8.156835556030273;13824000;1649510982.7627501
55;-8.03978157043457;14080000;1649511139.0849602
56;-8.03791618347168;14336000;1649511295.436816
57;-7.915189266204834;14592000;1649511451.60774
58;-7.863563537597656;14848000;1649511607.7667973
59;-7.751836776733398;15104000;1649511764.384932
60;-7.749872207641602;15360000;1649511920.7526908
61;-8.176534652709961;15616000;1649512077.2005687
62;-8.048590660095215;15872000;1649512233.0339215
63;-8.058589935302734;16128000;1649512389.556422
64;-8.159589767456055;16384000;1649512546.2122445
65;-8.071624755859375;16640000;1649512702.931756
66;-8.13306713104248;16896000;1649512859.666402
67;-8.14637279510498;17152000;1649513016.328234
68;-8.089910507202148;17408000;1649513172.8111746
69;-7.905679225921631;17664000;1649513329.475935
70;-7.745972633361816;17920000;1649513485.9648993
71;-7.734737873077393;18176000;1649513642.6820226
72;-7.675700664520264;18432000;1649513799.1920528
73;-7.646884918212891;18688000;1649513955.811402
74;-7.6251935958862305;18944000;1649514112.304157
75;-7.533424377441406;19200000;1649514269.0631888
76;-7.399387359619141;19456000;1649514425.8583133
77;-7.318370342254639;19712000;1649514582.1992562
78;-7.182643413543701;19968000;1649514738.3865914
79;-6.948978900909424;20224000;1649514894.7223935
80;-6.804854393005371;20480000;1649515050.9637506
81;-6.795566082000732;20736000;1649515207.2038121
82;-6.58376407623291;20992000;1649515363.4395976
83;-6.585453033447266;21248000;1649515519.6960196
84;-6.486565589904785;21504000;1649515675.9102092
85;-6.37188720703125;21760000;1649515832.4329238
86;-6.377832412719727;22016000;1649515989.0513659
87;-6.468013763427734;22272000;1649516145.78542
88;-6.313396453857422;22528000;1649516302.5199423
89;-6.208059787750244;22784000;1649516459.2269075
90;-6.3464035987854;23040000;1649516615.906888
91;-6.239069938659668;23296000;1649516772.3556967
92;-6.116525650024414;23552000;1649516928.7135088
93;-6.138343334197998;23808000;1649517085.1495545
94;-6.174827575683594;24064000;1649517241.5866616
95;-6.083782196044922;24320000;1649517398.0566537
96;-6.0309295654296875;24576000;1649517554.4282398
97;-6.1128058433532715;24832000;1649517710.9509425
98;-6.028442859649658;25088000;1649517867.535289
99;-6.1439595222473145;25344000;1649518024.2130814
100;-6.018134117126465;25600000;1649518180.800724
101;-6.0505595207214355;25856000;1649518337.4628685
102;-5.876995086669922;26112000;1649518493.9997292
103;-5.947864532470703;26368000;1649518650.743556
104;-6.044013023376465;26624000;1649518807.2925696
105;-5.967651844024658;26880000;1649518963.8272
106;-5.979149341583252;27136000;1649519120.5436797
107;-5.861910820007324;27392000;1649519277.179399
108;-5.772432804107666;27648000;1649519433.8319714
109;-5.806869983673096;27904000;1649519590.7106426
110;-5.576218605041504;28160000;1649519747.4002163
111;-5.636385917663574;28416000;1649519904.0957909
112;-5.504084587097168;28672000;1649520060.7083573
113;-5.654114723205566;28928000;1649520217.27727
114;-5.54935359954834;29184000;1649520373.7964249
115;-5.473198890686035;29440000;1649520530.0547996
116;-5.411986827850342;29696000;1649520686.2592373
117;-5.634415149688721;29952000;1649520842.4961183
118;-5.460419178009033;30208000;1649520998.813349
119;-5.315589427947998;30464000;1649521155.0665507
120;-5.2228102684021;30720000;1649521311.6212893
121;-5.370281219482422;30976000;1649521468.1623325
122;-5.232544898986816;31232000;1649521624.7450786
123;-5.098467826843262;31488000;1649521781.0834002
124;-5.2603864669799805;31744000;1649521937.3100474
125;-5.174393653869629;32000000;1649522093.5053334
126;-5.258154392242432;32256000;1649522249.9921167
127;-5.072926998138428;32512000;1649522406.1581795
128;-5.028022289276123;32768000;1649522562.26359
129;-5.157625198364258;33024000;1649522718.085675
130;-4.999522686004639;33280000;1649522874.0993278
131;-5.103458881378174;33536000;1649523030.077688
132;-5.010847568511963;33792000;1649523186.0047662
133;-5.019187927246094;34048000;1649523341.899544
134;-4.949116230010986;34304000;1649523497.893138
135;-4.926924228668213;34560000;1649523654.009882
136;-4.942193984985352;34816000;1649523810.137887
137;-4.931171894073486;35072000;1649523966.2214293
138;-5.0248188972473145;35328000;1649524122.3919947
139;-4.929779052734375;35584000;1649524278.4706352
140;-4.9581804275512695;35840000;1649524434.5796235
141;-5.395300388336182;36096000;1649524590.6801136
142;-5.513066291809082;36352000;1649524747.317151
143;-5.634169101715088;36608000;1649524903.9400377
144;-5.009978294372559;36864000;1649525060.5114737
145;-5.176653861999512;37120000;1649525217.0016823
146;-4.994259357452393;37376000;1649525373.5925279
147;-4.8578901290893555;37632000;1649525530.3270187
148;-4.7677321434021;37888000;1649525687.1236672
149;-4.821171760559082;38144000;1649525843.844167
150;-4.879366397857666;38400000;1649526000.6322908
151;-4.94090461730957;38656000;1649526157.030898
152;-5.025501728057861;38912000;1649526313.33788
153;-4.820260047912598;39168000;1649526469.5630348
154;-5.038991928100586;39424000;1649526625.8671165
155;-6.533172130584717;39680000;1649526782.1251445
156;-5.114997863769531;39936000;1649526938.3916388
157;-5.598895072937012;40192000;1649527094.6264865
158;-4.915084362030029;40448000;1649527251.0054247
159;-5.111265182495117;40704000;1649527407.2562919
160;-4.897307395935059;40960000;1649527563.4178565
161;-5.894416809082031;41216000;1649527719.6674404
162;-5.302156448364258;41472000;1649527875.9159002
163;-5.076910018920898;41728000;1649528031.2153094
164;-4.863567352294922;41984000;1649528186.0624099
165;-4.880273818969727;42240000;1649528340.9988356
166;-5.038915157318115;42496000;1649528496.0772347
167;-5.153271198272705;42752000;1649528651.0825267
168;-5.219354629516602;43008000;1649528806.141207
169;-5.21822452545166;43264000;1649528961.1348803
170;-6.038315773010254;43520000;1649529116.128503
171;-5.532544136047363;43776000;1649529271.2067795
172;-5.303188800811768;44032000;1649529426.2729406
173;-5.3261027336120605;44288000;1649529581.3103466
174;-4.982166767120361;44544000;1649529736.4163408
175;-5.189582347869873;44800000;1649529891.4852924
176;-5.296394348144531;45056000;1649530046.5957146
177;-5.4423956871032715;45312000;1649530201.8542156
178;-5.199643611907959;45568000;1649530357.195303
179;-5.312343597412109;45824000;1649530512.390599
180;-4.917190074920654;46080000;1649530667.4792511
181;-5.1298041343688965;46336000;1649530823.2854247
182;-4.7169647216796875;46592000;1649530979.398465
183;-4.989935874938965;46848000;1649531135.3789682
184;-5.110757827758789;47104000;1649531291.4101892
185;-5.140206813812256;47360000;1649531447.5051434
186;-5.23917293548584;47616000;1649531603.5875535
187;-5.300173759460449;47872000;1649531759.6014907
188;-4.867648601531982;48128000;1649531915.5007923
189;-5.236638069152832;48384000;1649532071.5770266
190;-4.9711012840271;48640000;1649532227.6249561
191;-6.4002203941345215;48896000;1649532383.5807257
192;-5.621366024017334;49152000;1649532539.5693226
193;-5.56892204284668;49408000;1649532695.6477742
194;-5.048214435577393;49664000;1649532851.6693246
195;-5.362512111663818;49920000;1649533007.6632254
196;-5.154757022857666;50176000;1649533163.6533506
197;-5.098821640014648;50432000;1649533319.7921803
198;-5.510789394378662;50688000;1649533474.995021
199;-5.289158821105957;50944000;1649533629.954533
200;-5.043057918548584;51200000;1649533785.014457
201;-5.0799736976623535;51456000;1649533940.1447132
202;-5.313333511352539;51712000;1649534095.5545824
203;-5.0051679611206055;51968000;1649534250.9829593
204;-5.613247394561768;52224000;1649534406.5653224
205;-5.523414611816406;52480000;1649534562.236542
206;-5.545414447784424;52736000;1649534717.7375898
207;-5.525180816650391;52992000;1649534873.3070707
208;-5.29797887802124;53248000;1649535028.872275
209;-5.285702705383301;53504000;1649535184.4889095
210;-5.1259050369262695;53760000;1649535340.0577834
211;-5.133228778839111;54016000;1649535495.667925
212;-5.281558513641357;54272000;1649535651.2122755
213;-5.480434894561768;54528000;1649535806.9694774
214;-5.376466274261475;54784000;1649535962.6234896
215;-5.683691024780273;55040000;1649536118.255537
216;-6.007857799530029;55296000;1649536273.856936
217;-5.549706935882568;55552000;1649536429.480662
218;-5.671442985534668;55808000;1649536585.0650098
219;-5.633515357971191;56064000;1649536740.6197617
220;-5.156133651733398;56320000;1649536896.165556
221;-5.022606372833252;56576000;1649537052.0484025
222;-4.943723201751709;56832000;1649537208.0807724
223;-4.988317012786865;57088000;1649537364.1842082
224;-5.329863548278809;57344000;1649537519.8260882
225;-5.831675052642822;57600000;1649537675.5478926
226;-5.502573013305664;57856000;1649537831.0659838
227;-5.471263408660889;58112000;1649537986.6808727
228;-5.313100814819336;58368000;1649538142.2104096
229;-5.312769889831543;58624000;1649538297.8931794
230;-5.004646301269531;58880000;1649538453.443034
231;-5.050705909729004;59136000;1649538609.0274796
232;-5.094794750213623;59392000;1649538764.6001937
233;-4.795863151550293;59648000;1649538920.171686
234;-5.031391143798828;59904000;1649539075.8085113
235;-5.853219032287598;60160000;1649539231.4333117
236;-5.911687850952148;60416000;1649539386.9663193
237;-5.275657653808594;60672000;1649539542.71739
238;-5.0205864906311035;60928000;1649539698.3374968
239;-4.751964569091797;61184000;1649539853.8826602
240;-4.874272346496582;61440000;1649540009.521126
241;-4.748152732849121;61696000;1649540165.2653093
242;-5.002594470977783;61952000;1649540320.9001727
243;-4.9154582023620605;62208000;1649540476.6470594
244;-5.219239234924316;62464000;1649540632.3587315
245;-5.40967321395874;62720000;1649540788.1395383
246;-4.951303482055664;62976000;1649540943.7610583
247;-5.956079959869385;63232000;1649541099.097476
248;-5.45643424987793;63488000;1649541254.2031713
249;-5.525104522705078;63744000;1649541409.4302988
250;-5.137744426727295;64000000;1649541564.663018
251;-4.913161277770996;64256000;1649541719.8714645
252;-4.892836570739746;64512000;1649541875.2711535
253;-4.957721710205078;64768000;1649542030.8562715
254;-4.948592662811279;65024000;1649542186.4332767
255;-4.8399152755737305;65280000;1649542342.0389252
256;-4.8387908935546875;65536000;1649542497.6250174
257;-5.211154460906982;65792000;1649542653.0715802
258;-5.46875;66048000;1649542808.6214006
259;-5.3429789543151855;66304000;1649542964.2072299
260;-5.939761161804199;66560000;1649543120.0441167
261;-5.1992974281311035;66816000;1649543275.716131
262;-5.486668109893799;67072000;1649543431.3501775
263;-4.902477264404297;67328000;1649543586.961153
264;-5.216949939727783;67584000;1649543742.538067
265;-5.096795558929443;67840000;1649543897.766275
266;-5.426539421081543;68096000;1649544053.2122386
267;-5.246365547180176;68352000;1649544208.6461432
268;-5.260162830352783;68608000;1649544364.3172395
269;-5.00920295715332;68864000;1649544519.885338
270;-5.1952385902404785;69120000;1649544675.419244
271;-5.321289539337158;69376000;1649544831.0094957
272;-5.538086414337158;69632000;1649544986.6944969
273;-5.568339824676514;69888000;1649545142.4268632
274;-5.505839824676514;70144000;1649545298.1151729
275;-5.1312127113342285;70400000;1649545453.756883
276;-5.410419464111328;70656000;1649545609.543518
277;-5.517055034637451;70912000;1649545765.228713
278;-5.339482307434082;71168000;1649545920.8713934
279;-4.924566268920898;71424000;1649546076.4801364
280;-5.034209728240967;71680000;1649546232.2364306
281;-5.426943778991699;71936000;1649546388.1371088
282;-5.231333255767822;72192000;1649546544.10731
283;-5.091798782348633;72448000;1649546700.00417
284;-5.159809589385986;72704000;1649546856.042971
285;-5.205816745758057;72960000;1649547012.0928423
286;-5.403319835662842;73216000;1649547168.1118886
287;-5.455511093139648;73472000;1649547324.0997415
288;-5.463652610778809;73728000;1649547479.9589074
289;-5.501091957092285;73984000;1649547635.731594
290;-5.10512638092041;74240000;1649547791.4830687
291;-5.77182149887085;74496000;1649547947.2841697
292;-4.974843502044678;74752000;1649548103.2169285
293;-5.665012836456299;75008000;1649548259.041307
294;-5.005486488342285;75264000;1649548414.852396
295;-4.914234161376953;75520000;1649548570.6226556
296;-4.947572708129883;75776000;1649548726.500436
297;-5.072655200958252;76032000;1649548882.3056471
298;-5.323959827423096;76288000;1649549038.151832
299;-5.0985212326049805;76544000;1649549194.0936449
300;-5.191661834716797;76800000;1649549350.0332186
301;-5.3975701332092285;77056000;1649549505.8853207
302;-5.843081951141357;77312000;1649549661.7708957
303;-5.725584506988525;77568000;1649549817.7609553
304;-5.732145309448242;77824000;1649549973.5503855
305;-5.515974044799805;78080000;1649550129.4048493
306;-5.371947288513184;78336000;1649550285.2440355
307;-5.131514072418213;78592000;1649550441.0866816
308;-4.831186294555664;78848000;1649550597.074861
309;-5.033721446990967;79104000;1649550752.8762474
310;-5.87139892578125;79360000;1649550908.7442493
311;-5.0800628662109375;79616000;1649551064.6007023
312;-5.2042670249938965;79872000;1649551220.4158337
313;-5.111699104309082;80128000;1649551376.1982567
314;-5.364610195159912;80384000;1649551531.9507787
315;-6.153720855712891;80640000;1649551687.6089852
316;-5.19592809677124;80896000;1649551843.2278986
317;-5.246352195739746;81152000;1649551998.8033848
318;-5.356567859649658;81408000;1649552154.4975157
319;-4.931447982788086;81664000;1649552310.1760678
320;-5.057392597198486;81920000;1649552465.9596505
321;-5.390172481536865;82176000;1649552621.6429539
322;-5.179304599761963;82432000;1649552777.32565
323;-5.329510688781738;82688000;1649552932.89525
324;-5.258923530578613;82944000;1649553088.6442103
325;-5.607874870300293;83200000;1649553244.1441138
326;-6.187769412994385;83456000;1649553398.957063
327;-5.839095592498779;83712000;1649553553.8368666
328;-6.449366092681885;83968000;1649553708.6700904
329;-5.431690216064453;84224000;1649553863.3877113
330;-5.217808723449707;84480000;1649554018.2244773
331;-5.274604320526123;84736000;1649554173.1359007
332;-5.01832914352417;84992000;1649554327.925307
333;-5.057219982147217;85248000;1649554482.7001908
334;-4.870083332061768;85504000;1649554637.5538664
335;-5.229029655456543;85760000;1649554792.5235074
336;-4.911800384521484;86016000;1649554947.369315
337;-4.946532726287842;86272000;1649555102.2433615
338;-4.887847423553467;86528000;1649555257.1183035
339;-5.46996545791626;86784000;1649555412.0523527
340;-5.204100131988525;87040000;1649555566.9641862
341;-5.7016191482543945;87296000;1649555721.832927
