;test/reward;Steps;Wall_Time
0;-10.381264686584473;0;1651433844.8505428
1;-5.655246257781982;256000;1651433967.0613806
2;-4.775840759277344;512000;1651434088.1801825
3;-4.541146278381348;768000;1651434209.740469
4;-4.405411243438721;1024000;1651434331.3804717
5;-4.300713539123535;1280000;1651434452.881431
6;-4.245449066162109;1536000;1651434574.8139546
7;-4.2082743644714355;1792000;1651434697.6243286
8;-4.170700550079346;2048000;1651434820.849538
9;-4.16464900970459;2304000;1651434943.63654
10;-4.119284152984619;2560000;1651435066.2369187
11;-4.167153835296631;2816000;1651435189.4999554
12;-4.1137375831604;3072000;1651435311.9202445
13;-4.117643356323242;3328000;1651435433.4142883
14;-4.123493194580078;3584000;1651435554.606285
15;-4.130809783935547;3840000;1651435676.2999022
16;-4.098494529724121;4096000;1651435798.2947345
17;-4.085938930511475;4352000;1651435919.9548419
18;-4.075142860412598;4608000;1651436041.648563
19;-4.092519760131836;4864000;1651436163.5480976
20;-4.120553493499756;5120000;1651436285.6532047
21;-4.115049362182617;5376000;1651436406.9009657
22;-4.080132961273193;5632000;1651436528.5579286
23;-4.0621466636657715;5888000;1651436650.2162104
24;-4.104462623596191;6144000;1651436772.5831313
25;-4.074239730834961;6400000;1651436894.222741
26;-4.055577278137207;6656000;1651437015.9748058
27;-4.060600280761719;6912000;1651437137.6290324
28;-4.058865547180176;7168000;1651437259.3500426
29;-4.067767143249512;7424000;1651437381.2692397
30;-4.053949356079102;7680000;1651437503.3624504
31;-4.069515705108643;7936000;1651437625.1981263
32;-4.047397613525391;8192000;1651437746.6362143
33;-4.065598487854004;8448000;1651437868.8587537
34;-4.055086612701416;8704000;1651437990.608489
35;-4.0643181800842285;8960000;1651438112.1083174
36;-4.03956937789917;9216000;1651438234.0014992
37;-4.053382873535156;9472000;1651438355.6845486
38;-4.059530258178711;9728000;1651438477.289608
39;-4.056032180786133;9984000;1651438598.7827673
40;-4.031650066375732;10240000;1651438720.150215
41;-4.048441410064697;10496000;1651438841.5142672
42;-4.072485446929932;10752000;1651438963.0100398
43;-4.042606830596924;11008000;1651439084.7006226
44;-4.055057525634766;11264000;1651439207.0416336
45;-4.059675216674805;11520000;1651439329.1761293
46;-4.078098773956299;11776000;1651439450.6313584
47;-4.028592586517334;12032000;1651439572.1307843
48;-4.020701885223389;12288000;1651439693.5675588
49;-4.030411243438721;12544000;1651439815.4762273
50;-4.022480010986328;12800000;1651439937.7049122
51;-4.040797710418701;13056000;1651440059.835472
52;-4.049020767211914;13312000;1651440181.1881342
53;-4.052514553070068;13568000;1651440302.553303
54;-4.056535243988037;13824000;1651440423.753242
55;-4.072416305541992;14080000;1651440545.118495
56;-4.040144443511963;14336000;1651440666.3979387
57;-4.037825107574463;14592000;1651440798.6783552
58;-4.061013698577881;14848000;1651440920.2354972
59;-4.022307395935059;15104000;1651441042.5281234
60;-4.05301570892334;15360000;1651441164.7340848
61;-4.026252746582031;15616000;1651441286.3061981
62;-4.028963088989258;15872000;1651441407.8755896
63;-4.0182623863220215;16128000;1651441529.396934
64;-4.027738094329834;16384000;1651441651.1356416
65;-4.010598659515381;16640000;1651441773.0499527
66;-4.016150951385498;16896000;1651441895.2361047
67;-4.01304292678833;17152000;1651442016.7014036
68;-4.022853851318359;17408000;1651442137.81419
69;-4.005112171173096;17664000;1651442259.248679
70;-4.007034778594971;17920000;1651442381.1404333
71;-4.023543357849121;18176000;1651442502.9643655
72;-3.992708683013916;18432000;1651442625.0758317
73;-4.0078301429748535;18688000;1651442747.328549
74;-4.028809070587158;18944000;1651442869.664311
75;-3.989325761795044;19200000;1651442991.0430496
76;-4.000829219818115;19456000;1651443112.309929
77;-4.017543792724609;19712000;1651443234.1650121
78;-4.003567218780518;19968000;1651443356.0928848
79;-4.0241265296936035;20224000;1651443478.147995
80;-4.011335372924805;20480000;1651443600.0180247
81;-4.003505229949951;20736000;1651443722.1529026
82;-4.0025248527526855;20992000;1651443843.6251864
83;-4.016938209533691;21248000;1651443965.0569375
84;-4.033562183380127;21504000;1651444086.7237766
85;-3.9973294734954834;21760000;1651444208.446978
86;-4.022406578063965;22016000;1651444329.5614934
87;-3.9895806312561035;22272000;1651444451.6523
88;-3.9996516704559326;22528000;1651444573.8681657
89;-4.0144758224487305;22784000;1651444696.1251714
90;-3.992093801498413;23040000;1651444818.3079457
91;-4.00462532043457;23296000;1651444940.2736626
92;-4.006673336029053;23552000;1651445062.3043187
93;-4.021426677703857;23808000;1651445184.5122614
94;-3.997328996658325;24064000;1651445306.5645385
95;-4.005144119262695;24320000;1651445428.7118423
96;-3.9941599369049072;24576000;1651445550.5216231
97;-4.00203800201416;24832000;1651445671.8078742
98;-3.980529546737671;25088000;1651445793.2921753
99;-3.9927566051483154;25344000;1651445914.7418082
100;-4.012072563171387;25600000;1651446035.898641
101;-3.9783174991607666;25856000;1651446157.9669657
102;-3.995837926864624;26112000;1651446279.563414
103;-4.014032363891602;26368000;1651446400.7471926
104;-4.002451419830322;26624000;1651446521.9964054
105;-3.990394353866577;26880000;1651446643.1193755
106;-3.983963966369629;27136000;1651446764.5555348
107;-3.9901328086853027;27392000;1651446886.3321905
108;-3.9780831336975098;27648000;1651447007.9966197
109;-3.9815776348114014;27904000;1651447129.5248299
110;-3.994570016860962;28160000;1651447251.1506371
111;-3.9744150638580322;28416000;1651447372.8549643
112;-3.9904427528381348;28672000;1651447494.8619144
113;-3.992150068283081;28928000;1651447616.243433
114;-4.001866817474365;29184000;1651447737.8488343
115;-3.9919373989105225;29440000;1651447860.3709726
116;-3.9809482097625732;29696000;1651447993.9810832
117;-3.989227056503296;29952000;1651448115.7001011
118;-3.9839868545532227;30208000;1651448236.6634545
119;-3.985419273376465;30464000;1651448357.97753
120;-4.009355068206787;30720000;1651448479.5108619
121;-4.00112247467041;30976000;1651448600.960986
122;-3.9994194507598877;31232000;1651448722.549145
123;-3.985558271408081;31488000;1651448843.8682466
124;-3.9852094650268555;31744000;1651448965.7210066
125;-3.9760265350341797;32000000;1651449087.775976
126;-3.968933343887329;32256000;1651449209.9127676
127;-3.972968578338623;32512000;1651449334.2142937
128;-3.985962152481079;32768000;1651449472.8926787
129;-3.9626924991607666;33024000;1651449611.417561
130;-3.981955051422119;33280000;1651449748.1074913
131;-3.9829070568084717;33536000;1651449869.4779046
132;-4.005369186401367;33792000;1651449990.9944744
133;-3.9925713539123535;34048000;1651450112.2264354
134;-3.9704620838165283;34304000;1651450234.7177405
135;-3.971118688583374;34560000;1651450356.6933534
136;-3.9745688438415527;34816000;1651450478.7354376
137;-3.9850244522094727;35072000;1651450600.785234
138;-3.991093873977661;35328000;1651450723.0690014
139;-3.9857289791107178;35584000;1651450845.0795968
140;-3.9777495861053467;35840000;1651450967.1762571
141;-3.978968858718872;36096000;1651451089.4241493
142;-3.9836950302124023;36352000;1651451214.255376
143;-3.978365182876587;36608000;1651451341.6137426
144;-3.97236967086792;36864000;1651451462.8651004
145;-3.9712393283843994;37120000;1651451584.541663
146;-3.964646339416504;37376000;1651451705.9441712
147;-3.971859931945801;37632000;1651451827.9791741
148;-3.984644651412964;37888000;1651451951.433324
149;-3.9768617153167725;38144000;1651452077.9274259
150;-3.966862678527832;38400000;1651452200.21748
151;-3.979891538619995;38656000;1651452322.1653767
152;-3.974860429763794;38912000;1651452446.9135995
153;-3.9915339946746826;39168000;1651452580.6803389
154;-3.966597080230713;39424000;1651452702.3399608
155;-3.967707872390747;39680000;1651452824.1345973
156;-3.982119560241699;39936000;1651452945.7401426
157;-3.962258815765381;40192000;1651453067.4825842
158;-3.9743494987487793;40448000;1651453188.8568292
159;-3.9756851196289062;40704000;1651453310.9111168
160;-3.9798285961151123;40960000;1651453433.084379
161;-3.9669289588928223;41216000;1651453555.4611914
162;-3.9611949920654297;41472000;1651453677.1601095
163;-3.974876642227173;41728000;1651453798.732622
164;-3.9592695236206055;41984000;1651453919.9361115
165;-3.960922956466675;42240000;1651454041.444036
166;-3.9639713764190674;42496000;1651454163.0543835
167;-3.964693546295166;42752000;1651454284.5596714
168;-3.9821677207946777;43008000;1651454406.8156009
169;-3.951733112335205;43264000;1651454528.597911
