;test/reward;Steps;Wall_Time
0;-10.481572151184082;0;1649011810.9824874
1;-5.298137187957764;256000;1649011936.128599
2;-4.611056804656982;512000;1649012061.449398
3;-4.386789321899414;768000;1649012186.370798
4;-4.308571815490723;1024000;1649012311.6366577
5;-4.239006996154785;1280000;1649012436.6454608
6;-4.187356472015381;1536000;1649012561.5923834
7;-4.216175079345703;1792000;1649012686.363161
8;-4.173470497131348;2048000;1649012811.0470436
9;-4.1647844314575195;2304000;1649012935.9529665
10;-4.149646282196045;2560000;1649013061.033999
11;-4.147706031799316;2816000;1649013185.939248
12;-4.113288879394531;3072000;1649013310.5917742
13;-4.130318641662598;3328000;1649013435.6531649
14;-4.116395950317383;3584000;1649013560.4033306
15;-4.10185432434082;3840000;1649013684.5702772
16;-4.087997913360596;4096000;1649013808.7979844
17;-4.103278636932373;4352000;1649013933.399539
18;-4.079263210296631;4608000;1649014058.0357382
19;-4.091638088226318;4864000;1649014182.426962
20;-4.082735538482666;5120000;1649014306.5375054
21;-4.073977470397949;5376000;1649014430.6849437
22;-4.052872657775879;5632000;1649014554.3218327
23;-4.078245162963867;5888000;1649014678.022377
24;-4.069264888763428;6144000;1649014801.8789544
25;-4.06226921081543;6400000;1649014925.9158342
26;-4.061289310455322;6656000;1649015050.3615808
27;-4.045148849487305;6912000;1649015174.5697482
28;-4.074831008911133;7168000;1649015298.8744738
29;-4.066463470458984;7424000;1649015423.4630558
30;-4.0731201171875;7680000;1649015547.7915208
31;-4.069283485412598;7936000;1649015672.0211298
32;-4.066002368927002;8192000;1649015796.071999
33;-4.051294326782227;8448000;1649015920.1509218
34;-4.0550737380981445;8704000;1649016043.9323528
35;-4.072696685791016;8960000;1649016167.7184217
36;-4.065817832946777;9216000;1649016291.65684
37;-4.054714679718018;9472000;1649016415.9406714
38;-4.043426990509033;9728000;1649016539.6539447
39;-4.048522472381592;9984000;1649016663.4706721
40;-4.064100742340088;10240000;1649016787.3052375
41;-4.046329498291016;10496000;1649016911.0763783
42;-4.0757222175598145;10752000;1649017034.8379726
43;-4.049167156219482;11008000;1649017158.698978
44;-4.060738563537598;11264000;1649017283.2368655
45;-4.059122562408447;11520000;1649017407.963005
46;-4.042619705200195;11776000;1649017532.5435574
47;-4.0706048011779785;12032000;1649017657.336829
48;-4.056584358215332;12288000;1649017781.9549086
49;-4.044398784637451;12544000;1649017906.4613557
50;-4.04425048828125;12800000;1649018030.888173
