;test/reward;Steps;Wall_Time
0;-10.396621704101562;0;1651286212.9116132
1;-5.293108940124512;256000;1651286333.6502423
2;-4.559049606323242;512000;1651286454.5522485
3;-4.3451385498046875;768000;1651286575.0607114
4;-4.259990215301514;1024000;1651286695.3694987
5;-4.241938591003418;1280000;1651286815.7917707
6;-4.195592880249023;1536000;1651286936.3364656
7;-4.1788411140441895;1792000;1651287057.054966
8;-4.144937515258789;2048000;1651287177.5193257
9;-4.176165580749512;2304000;1651287298.1023972
10;-4.116579055786133;2560000;1651287418.9127307
11;-4.109187602996826;2816000;1651287540.0859256
12;-4.114802837371826;3072000;1651287661.3121536
13;-4.107964515686035;3328000;1651287782.548929
14;-4.0947980880737305;3584000;1651287903.1007168
15;-4.098868370056152;3840000;1651288023.729513
16;-4.101337432861328;4096000;1651288144.5786138
17;-4.15300178527832;4352000;1651288265.1746285
18;-4.105171203613281;4608000;1651288386.375186
19;-4.077124118804932;4864000;1651288506.9834127
20;-4.10675048828125;5120000;1651288627.7463093
21;-4.105301380157471;5376000;1651288748.4056125
22;-4.090462684631348;5632000;1651288869.1863098
23;-4.099723815917969;5888000;1651288990.0552173
24;-4.066361427307129;6144000;1651289111.2777452
25;-4.070724010467529;6400000;1651289232.3692653
26;-4.071366310119629;6656000;1651289353.6637526
27;-4.0722880363464355;6912000;1651289474.7818184
28;-4.049635887145996;7168000;1651289595.9436324
29;-4.064805030822754;7424000;1651289716.6522946
30;-4.046616554260254;7680000;1651289837.8795083
31;-4.05735445022583;7936000;1651289959.0399103
32;-4.05809211730957;8192000;1651290079.7503529
33;-4.05188512802124;8448000;1651290200.496699
34;-4.055214881896973;8704000;1651290321.3361657
35;-4.030228137969971;8960000;1651290442.0825646
36;-4.055667877197266;9216000;1651290563.0442986
37;-4.056232452392578;9472000;1651290684.5094287
38;-4.059643268585205;9728000;1651290805.653537
39;-4.019516944885254;9984000;1651290926.1110866
40;-4.017319202423096;10240000;1651291046.3936725
41;-4.048727035522461;10496000;1651291166.8219867
42;-4.029333591461182;10752000;1651291287.7959144
43;-4.029656887054443;11008000;1651291408.1634095
44;-4.027132987976074;11264000;1651291528.9948373
45;-4.021405220031738;11520000;1651291649.707655
46;-4.0219502449035645;11776000;1651291769.93656
47;-4.029018878936768;12032000;1651291890.452162
48;-4.005088806152344;12288000;1651292010.977251
49;-4.0199055671691895;12544000;1651292131.339492
50;-3.996232032775879;12800000;1651292251.5619884
51;-4.035499572753906;13056000;1651292371.9500504
52;-4.007273197174072;13312000;1651292492.5651734
53;-4.027765274047852;13568000;1651292613.3113618
54;-4.0160675048828125;13824000;1651292733.979201
55;-4.018829822540283;14080000;1651292854.8312333
56;-4.015365123748779;14336000;1651292975.6964242
57;-4.025082588195801;14592000;1651293096.5067706
58;-4.031248569488525;14848000;1651293217.6020153
59;-4.01256799697876;15104000;1651293338.5396035
60;-4.029496192932129;15360000;1651293459.5887752
61;-3.997419834136963;15616000;1651293580.5700765
62;-4.00156831741333;15872000;1651293701.9272072
63;-4.010643005371094;16128000;1651293823.1894076
64;-4.0174150466918945;16384000;1651293943.7085087
65;-4.01359224319458;16640000;1651294065.2309494
