;test/reward;Steps;Wall_Time
0;-10.39044189453125;0;1649612228.3016353
1;-5.715731143951416;256000;1649612344.3697991
2;-4.735513210296631;512000;1649612460.3150039
3;-4.409356594085693;768000;1649612576.2867057
4;-4.291590690612793;1024000;1649612692.286867
5;-4.25094747543335;1280000;1649612808.4868956
6;-4.189171314239502;1536000;1649612925.1094506
7;-4.170569896697998;1792000;1649613041.971546
8;-4.147338390350342;2048000;1649613158.4173758
9;-4.131268501281738;2304000;1649613275.782032
10;-4.1224284172058105;2560000;1649613391.6882052
11;-4.108713150024414;2816000;1649613508.294293
12;-4.115993022918701;3072000;1649613624.6111312
13;-4.108757019042969;3328000;1649613741.5956488
14;-4.089788436889648;3584000;1649613858.414348
15;-4.111501216888428;3840000;1649613975.015139
16;-4.086496829986572;4096000;1649614091.1884797
17;-4.080450057983398;4352000;1649614207.084314
18;-4.070379257202148;4608000;1649614323.796046
19;-4.049596309661865;4864000;1649614440.496232
20;-4.057489395141602;5120000;1649614557.2848663
21;-4.0584564208984375;5376000;1649614674.294434
22;-4.079949378967285;5632000;1649614791.366622
23;-4.0599541664123535;5888000;1649614908.3542542
24;-4.05445671081543;6144000;1649615025.4364305
25;-4.065740585327148;6400000;1649615142.5485356
26;-4.0581278800964355;6656000;1649615259.6483688
27;-4.051519870758057;6912000;1649615375.8548663
28;-4.059978008270264;7168000;1649615491.7822888
29;-4.038035869598389;7424000;1649615607.9329286
30;-4.050988674163818;7680000;1649615724.420706
31;-4.058511734008789;7936000;1649615841.2495158
32;-4.038428783416748;8192000;1649615958.1892796
33;-4.048187732696533;8448000;1649616074.9732134
34;-4.041470050811768;8704000;1649616191.1954713
35;-4.036998748779297;8960000;1649616307.4822707
36;-4.031055450439453;9216000;1649616424.023012
37;-4.035582065582275;9472000;1649616540.4877133
38;-4.037310600280762;9728000;1649616656.931397
39;-4.0282464027404785;9984000;1649616773.1626897
40;-4.041152477264404;10240000;1649616889.962596
41;-4.04374361038208;10496000;1649617006.272452
42;-4.044304847717285;10752000;1649617122.8976
43;-4.039517402648926;11008000;1649617239.0174541
44;-4.031349182128906;11264000;1649617355.4323118
45;-4.037786960601807;11520000;1649617472.3458958
46;-4.022636413574219;11776000;1649617589.2095418
47;-4.021658897399902;12032000;1649617705.6688766
48;-4.040982246398926;12288000;1649617822.235385
49;-4.035068988800049;12544000;1649617938.7680855
50;-4.028594970703125;12800000;1649618055.077437
