;test/reward;Steps;Wall_Time
0;-10.417908668518066;0;1649691221.2729146
1;-4.639504909515381;1024000;1649691708.6459136
2;-4.238185882568359;2048000;1649692193.3925657
3;-4.157031536102295;3072000;1649692678.4173486
4;-4.131494998931885;4096000;1649693163.9915683
5;-4.094359874725342;5120000;1649693649.3957462
6;-4.083981037139893;6144000;1649694135.0252395
7;-4.070730686187744;7168000;1649694623.210756
8;-4.053427219390869;8192000;1649695112.5958076
9;-4.066364288330078;9216000;1649695601.0593576
10;-4.063945770263672;10240000;1649696087.7749493
11;-4.048859596252441;11264000;1649696574.9404407
12;-4.037130832672119;12288000;1649697062.200329
13;-4.075607776641846;13312000;1649697549.5080874
14;-4.058803081512451;14336000;1649698036.8578203
15;-4.051103591918945;15360000;1649698523.8641431
16;-4.159939289093018;16384000;1649699011.778785
17;-4.085068225860596;17408000;1649699500.5441096
18;-4.035735607147217;18432000;1649699990.08798
19;-4.030622482299805;19456000;1649700479.8833418
20;-4.072099208831787;20480000;1649700969.8328147
21;-4.035097122192383;21504000;1649701460.6454995
22;-4.037299633026123;22528000;1649701990.6161864
23;-4.028308868408203;23552000;1649702543.8423796
24;-4.01589298248291;24576000;1649703049.9311717
25;-4.009366989135742;25600000;1649703533.1192744
26;-4.0117316246032715;26624000;1649704016.0520587
27;-4.0009002685546875;27648000;1649704498.5787835
28;-4.000695705413818;28672000;1649704981.4910412
29;-3.9982550144195557;29696000;1649705466.6468236
30;-4.001945495605469;30720000;1649705952.380079
31;-3.981937885284424;31744000;1649706438.3590338
32;-3.9935989379882812;32768000;1649706923.956264
33;-4.00540828704834;33792000;1649707408.9665515
34;-3.9909331798553467;34816000;1649707891.831402
35;-3.975930690765381;35840000;1649708374.1441455
36;-3.9820830821990967;36864000;1649708857.003094
37;-3.9891488552093506;37888000;1649709340.4501696
38;-3.9911088943481445;38912000;1649709822.7231517
39;-3.9976229667663574;39936000;1649710304.8220508
40;-3.985501766204834;40960000;1649710786.847956
41;-3.993950128555298;41984000;1649711268.8223348
42;-4.041105270385742;43008000;1649711752.9275062
43;-4.01923131942749;44032000;1649712237.5410926
44;-3.9796361923217773;45056000;1649712722.2242992
45;-3.981574773788452;46080000;1649713207.0069785
46;-3.9719009399414062;47104000;1649713692.4321382
47;-3.9634664058685303;48128000;1649714178.7142918
48;-4.0065412521362305;49152000;1649714664.6185472
49;-3.9808430671691895;50176000;1649715163.7762735
50;-3.9771218299865723;51200000;1649715686.8459868
51;-3.9740889072418213;52224000;1649716186.7564464
52;-3.9881136417388916;53248000;1649716670.0807338
53;-4.001662731170654;54272000;1649717153.677204
54;-3.9617083072662354;55296000;1649717636.307224
55;-3.9912819862365723;56320000;1649718118.880218
56;-3.9642858505249023;57344000;1649718603.1507084
57;-3.9766173362731934;58368000;1649719088.8515785
58;-3.9563724994659424;59392000;1649719574.7667778
59;-3.9591238498687744;60416000;1649720060.8913972
60;-3.9646239280700684;61440000;1649720546.7884562
61;-3.973615884780884;62464000;1649721032.8079722
62;-3.9711451530456543;63488000;1649721518.213834
63;-3.958620071411133;64512000;1649722003.4870865
64;-3.9759302139282227;65536000;1649722489.2728362
65;-3.963308811187744;66560000;1649722975.4353466
66;-3.968514919281006;67584000;1649723458.8281367
67;-3.967953681945801;68608000;1649723941.9084115
68;-3.952528476715088;69632000;1649724425.0197518
69;-3.9762325286865234;70656000;1649724907.9436593
70;-3.957782506942749;71680000;1649725436.7481105
71;-3.9544475078582764;72704000;1649725926.6925306
72;-3.9594242572784424;73728000;1649726411.614461
73;-3.9436283111572266;74752000;1649726896.9136763
74;-3.9656929969787598;75776000;1649727382.0646548
75;-3.9740467071533203;76800000;1649727866.079524
76;-3.9572715759277344;77824000;1649728348.335969
77;-3.9605729579925537;78848000;1649728832.0882134
78;-3.9647109508514404;79872000;1649729373.7573264
79;-3.967369794845581;80896000;1649729873.5131943
80;-3.956759452819824;81920000;1649730356.8127093
81;-3.9652512073516846;82944000;1649730839.615286
82;-3.9623172283172607;83968000;1649731322.011407
83;-3.9606423377990723;84992000;1649731804.8480675
84;-3.977846145629883;86016000;1649732288.226994
85;-3.9481563568115234;87040000;1649732770.956219
86;-3.9637537002563477;88064000;1649733254.3226147
87;-3.9590036869049072;89088000;1649733738.2276556
88;-3.9743361473083496;90112000;1649734224.0847774
89;-3.9591121673583984;91136000;1649734710.025701
90;-3.9583826065063477;92160000;1649735193.9929285
91;-3.9636218547821045;93184000;1649735677.8169932
92;-3.9694206714630127;94208000;1649736202.9184644
93;-3.951638698577881;95232000;1649736754.8577623
94;-3.9519121646881104;96256000;1649737301.9888022
95;-3.9471352100372314;97280000;1649737785.2362273
96;-3.9646193981170654;98304000;1649738268.532777
97;-3.958775281906128;99328000;1649738751.9646895
98;-3.9443986415863037;100352000;1649739235.4389274
99;-3.948862075805664;101376000;1649739718.4625003
100;-3.943601131439209;102400000;1649740208.308343
101;-3.9539027214050293;103424000;1649740759.2291873
102;-3.937427282333374;104448000;1649741284.9627082
103;-3.946566581726074;105472000;1649741769.5210369
104;-3.958265542984009;106496000;1649742253.4662352
105;-3.948082685470581;107520000;1649742738.5828261
106;-3.9473257064819336;108544000;1649743223.529996
107;-3.9555716514587402;109568000;1649743708.1018074
108;-3.9506852626800537;110592000;1649744194.5011466
109;-3.9523444175720215;111616000;1649744681.3202288
110;-3.9405128955841064;112640000;1649745166.8947372
111;-3.9411585330963135;113664000;1649745652.4540398
112;-3.9359283447265625;114688000;1649746138.271143
113;-3.9484150409698486;115712000;1649746623.8117058
114;-3.953961133956909;116736000;1649747110.5269763
115;-3.9439380168914795;117760000;1649747598.2004907
116;-3.9460556507110596;118784000;1649748084.466044
117;-3.957721471786499;119808000;1649748572.888941
118;-3.9455337524414062;120832000;1649749061.6089842
119;-3.9536612033843994;121856000;1649749552.3746753
120;-3.9390368461608887;122880000;1649750038.4993713
121;-3.9559106826782227;123904000;1649750526.9824722
122;-3.9552712440490723;124928000;1649751027.8732111
123;-3.984483003616333;125952000;1649751529.7438142
124;-3.9383163452148438;126976000;1649752016.713574
125;-3.93644118309021;128000000;1649752505.5921624
126;-3.944931983947754;129024000;1649752998.3338482
127;-3.940544605255127;130048000;1649753491.1317585
128;-3.9453744888305664;131072000;1649753986.7047908
129;-3.9386091232299805;132096000;1649754482.1010053
130;-3.9481236934661865;133120000;1649754981.6938534
131;-3.9606103897094727;134144000;1649755478.33576
132;-3.9584009647369385;135168000;1649755976.8257928
133;-3.9396328926086426;136192000;1649756472.5030684
134;-3.9450228214263916;137216000;1649756967.8992815
135;-3.949225664138794;138240000;1649757463.154474
136;-3.931044101715088;139264000;1649757960.1905048
137;-3.9476966857910156;140288000;1649758457.1344752
138;-3.9376635551452637;141312000;1649758951.221205
139;-3.9514076709747314;142336000;1649759451.830814
140;-3.931563377380371;143360000;1649759946.7729466
141;-3.9285194873809814;144384000;1649760442.6154807
142;-3.9323065280914307;145408000;1649760936.9525151
143;-3.940483331680298;146432000;1649761431.7063704
144;-3.9875271320343018;147456000;1649761923.7043266
145;-3.94250750541687;148480000;1649762417.0245936
146;-3.9210400581359863;149504000;1649762911.7224395
147;-3.9286720752716064;150528000;1649763405.4884863
148;-3.931068181991577;151552000;1649763912.8940637
149;-3.945736885070801;152576000;1649764404.5430105
150;-3.946848154067993;153600000;1649764894.2934027
151;-3.946164608001709;154624000;1649765383.8733964
152;-3.9462547302246094;155648000;1649765875.7232788
153;-3.9624156951904297;156672000;1649766364.1050503
154;-3.937987804412842;157696000;1649766852.2508624
155;-3.937176465988159;158720000;1649767342.3786163
156;-3.941344976425171;159744000;1649767833.5745075
157;-3.9299983978271484;160768000;1649768324.5684614
158;-3.9396491050720215;161792000;1649768815.8040276
159;-3.9353456497192383;162816000;1649769305.4182732
160;-3.943453073501587;163840000;1649769794.3491032
161;-3.9319918155670166;164864000;1649770301.485873
162;-3.9448347091674805;165888000;1649770801.9724727
163;-3.925725221633911;166912000;1649771291.1812305
164;-3.939096450805664;167936000;1649771779.2926173
165;-3.937894344329834;168960000;1649772268.2274892
166;-3.928128957748413;169984000;1649772757.838368
167;-3.9313080310821533;171008000;1649773249.0817337
168;-3.9268131256103516;172032000;1649773736.574326
169;-3.93660044670105;173056000;1649774226.2594674
170;-3.9273483753204346;174080000;1649774718.8794012
171;-3.9213831424713135;175104000;1649775210.5545528
172;-3.9334514141082764;176128000;1649775699.9084537
173;-3.928269624710083;177152000;1649776188.2288985
174;-3.927011013031006;178176000;1649776689.2962916
175;-3.9330296516418457;179200000;1649777191.5793018
176;-3.9322147369384766;180224000;1649777688.621244
177;-3.926665782928467;181248000;1649778177.955366
178;-3.9334123134613037;182272000;1649778669.2935774
179;-3.9436326026916504;183296000;1649779183.8724594
180;-3.9301555156707764;184320000;1649779682.8611188
181;-3.922879219055176;185344000;1649780174.1769862
182;-3.924588680267334;186368000;1649780665.3435404
183;-3.92523193359375;187392000;1649781156.8688433
184;-3.9391977787017822;188416000;1649781646.7450888
185;-3.9399170875549316;189440000;1649782134.5841055
186;-3.935544490814209;190464000;1649782623.7672472
187;-3.9303295612335205;191488000;1649783112.236487
188;-3.91929292678833;192512000;1649783603.983995
189;-3.9131338596343994;193536000;1649784095.117394
190;-3.934854507446289;194560000;1649784584.7301235
191;-3.9332540035247803;195584000;1649785075.6083844
192;-3.9578049182891846;196608000;1649785567.2104483
193;-3.9443747997283936;197632000;1649786057.85228
194;-3.9331321716308594;198656000;1649786546.8063607
195;-3.9542248249053955;199680000;1649787045.41621
196;-3.9302868843078613;200704000;1649787590.4679687
197;-3.935302257537842;201728000;1649788079.4866333
198;-3.9267494678497314;202752000;1649788582.1726842
199;-3.937675952911377;203776000;1649789090.844549
200;-3.948990821838379;204800000;1649789590.5746145
201;-3.9207446575164795;205824000;1649790079.9503624
202;-3.9426920413970947;206848000;1649790574.9131625
203;-3.939377546310425;207872000;1649791109.013155
204;-3.9172203540802;208896000;1649791628.4797924
205;-3.9146292209625244;209920000;1649792137.0926843
206;-3.926575183868408;210944000;1649792662.8254282
207;-3.9239284992218018;211968000;1649793152.7177582
208;-3.925370454788208;212992000;1649793645.1043003
209;-3.914902687072754;214016000;1649794136.5995488
210;-3.930593252182007;215040000;1649794629.3524227
211;-3.9551408290863037;216064000;1649795119.0208406
212;-3.9331421852111816;217088000;1649795609.5950987
213;-3.9244015216827393;218112000;1649796100.089822
214;-3.9423227310180664;219136000;1649796598.6422236
215;-3.9231338500976562;220160000;1649797088.6326535
216;-3.929994821548462;221184000;1649797579.8293233
217;-3.9207377433776855;222208000;1649798069.4063983
218;-3.9278764724731445;223232000;1649798558.6507533
219;-3.9256815910339355;224256000;1649799048.8290262
220;-3.9361746311187744;225280000;1649799591.2002974
221;-3.925260543823242;226304000;1649800130.1100814
222;-3.9359748363494873;227328000;1649800619.7876863
223;-3.935056686401367;228352000;1649801108.3754332
224;-3.9350569248199463;229376000;1649801599.1795263
225;-3.9227142333984375;230400000;1649802089.7438903
226;-3.9333338737487793;231424000;1649802579.2298727
227;-3.940671920776367;232448000;1649803071.1589222
228;-3.9332616329193115;233472000;1649803572.630648
229;-3.93605375289917;234496000;1649804062.1584663
230;-3.9170098304748535;235520000;1649804551.680325
231;-3.9391534328460693;236544000;1649805042.7080486
232;-3.929673433303833;237568000;1649805549.194063
233;-3.9371938705444336;238592000;1649806072.8700032
234;-3.920321464538574;239616000;1649806607.7160742
235;-3.920781373977661;240640000;1649807097.4412825
236;-3.923323631286621;241664000;1649807584.757648
237;-3.9291329383850098;242688000;1649808074.37802
238;-3.928025960922241;243712000;1649808565.3641884
239;-3.913259267807007;244736000;1649809056.9454987
240;-3.926064968109131;245760000;1649809547.827697
