;test/reward;Steps;Wall_Time
0;-8.745450973510742;0;1648943343.0023916
1;-8.475808143615723;256000;1648943440.485179
2;-7.742814540863037;512000;1648943537.132123
3;-5.865633964538574;768000;1648943633.8834116
4;-5.965336799621582;1024000;1648943730.8953674
5;-5.421633243560791;1280000;1648943827.665139
6;-5.64456033706665;1536000;1648943924.3766904
7;-5.713818550109863;1792000;1648944021.0554304
8;-5.718565940856934;2048000;1648944117.835146
9;-5.5095343589782715;2304000;1648944214.5008917
10;-5.604298114776611;2560000;1648944311.0869935
11;-5.120728015899658;2816000;1648944407.9556687
12;-4.904414176940918;3072000;1648944504.938627
13;-4.673717498779297;3328000;1648944601.8036363
14;-4.638158321380615;3584000;1648944698.5535157
15;-4.609392166137695;3840000;1648944795.3450193
16;-4.630331993103027;4096000;1648944892.2427647
17;-5.0208282470703125;4352000;1648944989.2051282
18;-5.081429481506348;4608000;1648945086.4266212
19;-5.110608100891113;4864000;1648945183.7115717
20;-5.033401966094971;5120000;1648945281.0800302
21;-4.993865966796875;5376000;1648945378.4437459
22;-4.833458423614502;5632000;1648945475.9517627
23;-4.7427849769592285;5888000;1648945573.448668
24;-4.770294666290283;6144000;1648945670.8105156
25;-4.710280895233154;6400000;1648945768.1715007
26;-4.710165023803711;6656000;1648945865.52182
27;-4.699233055114746;6912000;1648945962.8832705
28;-4.656789779663086;7168000;1648946060.2245417
29;-4.6286702156066895;7424000;1648946157.5523396
30;-4.662146091461182;7680000;1648946255.0161097
31;-4.6125030517578125;7936000;1648946352.6063433
32;-4.613761901855469;8192000;1648946449.934017
33;-4.593043327331543;8448000;1648946547.2125387
34;-4.565056324005127;8704000;1648946644.750591
35;-4.5146331787109375;8960000;1648946742.1530128
36;-4.492902755737305;9216000;1648946839.4202864
37;-4.503371715545654;9472000;1648946936.7396762
38;-4.504055023193359;9728000;1648947033.9927585
39;-4.489654541015625;9984000;1648947131.373176
40;-4.505879878997803;10240000;1648947228.638572
41;-4.505053520202637;10496000;1648947325.877987
42;-4.48722505569458;10752000;1648947423.1056302
43;-4.500175476074219;11008000;1648947520.3639917
44;-4.483145713806152;11264000;1648947617.737579
45;-4.455205917358398;11520000;1648947715.0903447
46;-4.463154315948486;11776000;1648947812.4948616
47;-4.4823150634765625;12032000;1648947909.8438916
48;-4.4654130935668945;12288000;1648948007.2187967
49;-4.442781925201416;12544000;1648948104.478144
50;-4.440925598144531;12800000;1648948201.9102018
