;test/reward;Steps;Wall_Time
0;-10.380645751953125;0;1649157695.9668024
1;-4.999039649963379;256000;1649157848.0409985
2;-4.401981353759766;512000;1649158038.658726
3;-4.322536945343018;768000;1649158213.4553106
4;-4.253116130828857;1024000;1649158386.2975597
5;-4.484152317047119;1280000;1649158559.3212166
6;-4.209991931915283;1536000;1649158732.4238129
7;-4.184615135192871;1792000;1649158905.7022266
8;-4.183088779449463;2048000;1649159079.1707416
9;-4.154865264892578;2304000;1649159259.1137419
10;-4.125494480133057;2560000;1649159466.3421628
11;-4.15904426574707;2816000;1649159620.713623
12;-4.152260780334473;3072000;1649159816.5753198
13;-4.124813556671143;3328000;1649159997.5020733
14;-4.142313003540039;3584000;1649160156.0612273
15;-4.130893707275391;3840000;1649160371.0091872
16;-4.089804172515869;4096000;1649160527.4132695
17;-4.100988864898682;4352000;1649160727.1216724
18;-4.096065998077393;4608000;1649160910.113149
19;-4.089039325714111;4864000;1649161074.667935
20;-4.119097709655762;5120000;1649161282.328635
21;-4.073431491851807;5376000;1649161436.7359886
22;-4.076099872589111;5632000;1649161633.4668288
23;-4.098535537719727;5888000;1649161832.9037597
24;-4.068436145782471;6144000;1649162037.442394
25;-4.0825676918029785;6400000;1649162220.2514365
26;-4.102406978607178;6656000;1649162373.9587555
27;-4.086672306060791;6912000;1649162554.7911503
28;-4.097692966461182;7168000;1649162725.659165
29;-4.063669204711914;7424000;1649162881.2559896
30;-4.067938804626465;7680000;1649163085.4448469
31;-4.063305377960205;7936000;1649163259.675879
32;-4.0926947593688965;8192000;1649163449.7920403
33;-4.131816864013672;8448000;1649163637.4410594
34;-4.109477519989014;8704000;1649163811.3492675
35;-4.097095012664795;8960000;1649163971.5080163
36;-4.070906639099121;9216000;1649164122.9446619
37;-4.053615570068359;9472000;1649164274.7063606
38;-4.073582649230957;9728000;1649164426.2689612
39;-4.25366735458374;9984000;1649164577.8138857
40;-4.302014350891113;10240000;1649164729.3797915
41;-4.226189613342285;10496000;1649164881.2128093
42;-4.28278112411499;10752000;1649165032.9141545
43;-4.143099784851074;11008000;1649165184.461616
44;-4.186493396759033;11264000;1649165336.2740402
45;-4.466094493865967;11520000;1649165487.8336668
46;-4.26379919052124;11776000;1649165639.355215
47;-4.131519794464111;12032000;1649165790.9417284
48;-4.69090461730957;12288000;1649165942.2168636
49;-4.292583465576172;12544000;1649166093.853223
50;-4.275327682495117;12800000;1649166244.563094
51;-4.172959804534912;13056000;1649166394.9059129
52;-4.226448059082031;13312000;1649166545.1535432
53;-4.274875640869141;13568000;1649166695.841928
54;-4.193071365356445;13824000;1649166845.9721403
55;-4.1435089111328125;14080000;1649166996.5123281
56;-4.150269985198975;14336000;1649167147.2897072
57;-4.141486167907715;14592000;1649167298.0285308
58;-4.097480773925781;14848000;1649167448.5737662
59;-4.11425256729126;15104000;1649167599.181151
60;-4.144707679748535;15360000;1649167749.4186468
61;-4.102944850921631;15616000;1649167899.660691
62;-4.103113651275635;15872000;1649168049.7583854
63;-4.1143293380737305;16128000;1649168200.193977
64;-4.107799053192139;16384000;1649168350.5520391
65;-4.092289447784424;16640000;1649168501.2598026
