;test/reward;Steps;Wall_Time
156;-6.126967906951904;9984000;1651240626.8619308
157;-5.752969264984131;10048000;1651240663.7819922
158;-5.872034549713135;10112000;1651240700.5131857
159;-5.910634517669678;10176000;1651240737.2228715
160;-5.762260913848877;10240000;1651240775.2578013
161;-6.0150251388549805;10304000;1651240815.8876197
162;-5.877151012420654;10368000;1651240856.401997
163;-5.860954761505127;10432000;1651240897.0943606
164;-5.796921253204346;10496000;1651240933.8889759
165;-5.8878173828125;10560000;1651240972.5206904
166;-5.779056072235107;10624000;1651241013.1266298
167;-5.752391338348389;10688000;1651241053.849098
168;-5.839530944824219;10752000;1651241094.3800795
169;-5.634313106536865;10816000;1651241135.1792977
170;-5.755378246307373;10880000;1651241176.1017263
171;-5.711564540863037;10944000;1651241216.5755706
172;-5.67044734954834;11008000;1651241256.9141214
173;-5.548275470733643;11072000;1651241297.5378516
174;-5.374531269073486;11136000;1651241338.1852455
175;-5.3578596115112305;11200000;1651241378.9671152
176;-5.269878387451172;11264000;1651241419.5999477
177;-5.2948079109191895;11328000;1651241460.2197888
178;-5.217038154602051;11392000;1651241500.8955882
179;-5.339272499084473;11456000;1651241541.6247368
180;-5.142300605773926;11520000;1651241581.8885684
181;-5.099465370178223;11584000;1651241622.151845
182;-5.193908214569092;11648000;1651241662.5246928
183;-5.346681118011475;11712000;1651241703.0993018
184;-5.087405204772949;11776000;1651241743.7496698
185;-5.207446575164795;11840000;1651241784.493111
186;-5.0316996574401855;11904000;1651241825.2475615
187;-5.151843547821045;11968000;1651241865.836012
188;-5.128738880157471;12032000;1651241906.4532037
189;-5.195028305053711;12096000;1651241946.8704834
190;-5.201074600219727;12160000;1651241987.6151733
191;-5.219518184661865;12224000;1651242028.5521522
192;-5.19293212890625;12288000;1651242069.362941
193;-5.118109226226807;12352000;1651242110.2655933
194;-5.158768653869629;12416000;1651242151.1899042
195;-5.168603897094727;12480000;1651242192.0165267
196;-5.03261661529541;12544000;1651242232.7162445
197;-5.133304595947266;12608000;1651242273.199387
198;-5.1091485023498535;12672000;1651242313.721294
199;-5.073639392852783;12736000;1651242354.120787
200;-5.02854585647583;12800000;1651242394.302688
