;test/reward;Steps;Wall_Time
0;-10.362510681152344;0;1651295607.0880885
1;-7.999037742614746;256000;1651295706.6102881
2;-6.690329551696777;512000;1651295806.0727048
3;-6.016045093536377;768000;1651295905.719269
4;-6.181542873382568;1024000;1651296005.146769
5;-6.292459487915039;1280000;1651296103.9037738
6;-5.819101333618164;1536000;1651296202.6855025
7;-5.691504955291748;1792000;1651296301.7730243
8;-5.834406852722168;2048000;1651296401.4674652
9;-5.572203636169434;2304000;1651296500.8865225
10;-5.634944438934326;2560000;1651296599.0275772
11;-5.643072128295898;2816000;1651296697.4503129
12;-5.570337772369385;3072000;1651296796.0087452
13;-5.488284111022949;3328000;1651296894.2105253
14;-5.463959217071533;3584000;1651296992.7291222
15;-5.406728267669678;3840000;1651297091.2579544
16;-5.280538082122803;4096000;1651297190.543829
17;-5.874997615814209;4352000;1651297289.5610774
18;-6.447210311889648;4608000;1651297388.3534513
19;-4.8454132080078125;4864000;1651297487.0176091
20;-4.775567054748535;5120000;1651297585.2771657
21;-4.58697509765625;5376000;1651297684.2892761
22;-4.508990287780762;5632000;1651297783.4709587
23;-4.458648204803467;5888000;1651297882.0998604
24;-4.413486480712891;6144000;1651297980.6270406
25;-4.376905918121338;6400000;1651298079.077314
26;-4.421906471252441;6656000;1651298177.063059
27;-4.396985054016113;6912000;1651298275.594787
28;-4.339174270629883;7168000;1651298374.1710474
29;-4.252431869506836;7424000;1651298472.8698082
30;-4.205498695373535;7680000;1651298571.3648405
31;-4.296657562255859;7936000;1651298669.7326531
32;-4.189716339111328;8192000;1651298768.8037486
33;-4.188838958740234;8448000;1651298867.312277
34;-4.111764430999756;8704000;1651298966.0729833
35;-4.139418601989746;8960000;1651299064.798012
36;-4.128401756286621;9216000;1651299163.22273
37;-4.139087677001953;9472000;1651299261.893602
38;-4.130908012390137;9728000;1651299360.8826227
39;-4.100280284881592;9984000;1651299460.0160542
40;-4.119387149810791;10240000;1651299559.0685928
41;-4.106966018676758;10496000;1651299658.034036
42;-4.104215145111084;10752000;1651299757.3849795
43;-4.087067604064941;11008000;1651299856.5508018
44;-4.1011962890625;11264000;1651299955.648103
45;-4.096288204193115;11520000;1651300054.696395
46;-4.160745143890381;11776000;1651300154.1456964
47;-4.087070941925049;12032000;1651300253.2379353
48;-4.082076072692871;12288000;1651300352.0977492
49;-4.113742828369141;12544000;1651300450.6052344
50;-4.047813892364502;12800000;1651300549.299384
51;-4.075928688049316;13056000;1651300647.92046
52;-4.061232566833496;13312000;1651300746.4775836
53;-4.065832614898682;13568000;1651300845.244146
