;test/reward;Steps;Wall_Time
0;-10.480250358581543;0;1649616840.7918243
1;-4.650907516479492;1024000;1649617324.8637161
2;-4.276800155639648;2048000;1649617803.7078393
3;-4.2634596824646;3072000;1649618282.6499374
4;-4.142012596130371;4096000;1649618762.9103131
5;-4.13599967956543;5120000;1649619245.7840745
6;-4.108071327209473;6144000;1649619736.5315614
7;-4.091225624084473;7168000;1649620226.4869754
8;-4.079578876495361;8192000;1649620716.538378
9;-4.078713893890381;9216000;1649621204.6554015
10;-4.095144748687744;10240000;1649621690.8588157
11;-4.077304363250732;11264000;1649622177.7786055
12;-4.064422607421875;12288000;1649622667.2675052
13;-4.032393932342529;13312000;1649623157.6624959
14;-4.052440166473389;14336000;1649623645.909626
15;-4.020851135253906;15360000;1649624134.0296006
16;-4.043862819671631;16384000;1649624630.4040484
17;-4.068882942199707;17408000;1649625122.1738985
18;-4.0293803215026855;18432000;1649625612.4744425
19;-4.054400444030762;19456000;1649626105.1217682
20;-4.0265326499938965;20480000;1649626589.689116
21;-4.046533107757568;21504000;1649627074.9203787
22;-4.017904281616211;22528000;1649627556.7497191
23;-4.00368070602417;23552000;1649628035.2819903
24;-4.005542755126953;24576000;1649628516.0915058
25;-4.006284713745117;25600000;1649628997.7798114
26;-4.002034664154053;26624000;1649629496.0688305
27;-4.008794784545898;27648000;1649630027.7771544
28;-4.022179126739502;28672000;1649630514.0026908
29;-4.017489433288574;29696000;1649631001.6731894
30;-3.99928879737854;30720000;1649631487.5082157
31;-4.012499809265137;31744000;1649631974.936216
32;-4.000397682189941;32768000;1649632462.807482
33;-4.00010347366333;33792000;1649632947.0642395
34;-4.013490200042725;34816000;1649633445.4733636
35;-3.997969150543213;35840000;1649633933.9739714
36;-3.9993858337402344;36864000;1649634422.1655755
37;-3.986711263656616;37888000;1649634913.2385328
38;-4.000721454620361;38912000;1649635401.0016346
39;-3.981198787689209;39936000;1649635925.0492258
40;-3.9878089427948;40960000;1649636405.656275
41;-3.980208396911621;41984000;1649636886.6613636
42;-4.04831075668335;43008000;1649637365.1562867
43;-3.9932355880737305;44032000;1649637842.3725832
44;-3.994847297668457;45056000;1649638319.0941224
45;-3.9926557540893555;46080000;1649638796.351855
46;-3.991222381591797;47104000;1649639272.426466
47;-4.003407955169678;48128000;1649639748.4483669
48;-3.983339786529541;49152000;1649640225.904697
49;-3.983356237411499;50176000;1649640717.4936604
50;-3.9950432777404785;51200000;1649641192.962341
51;-3.9885094165802;52224000;1649641668.6467233
52;-3.9919044971466064;53248000;1649642144.3305407
53;-3.9814565181732178;54272000;1649642620.2172875
54;-3.980825185775757;55296000;1649643095.667275
55;-3.9923603534698486;56320000;1649643571.546365
56;-3.9863650798797607;57344000;1649644047.8273165
57;-3.9824681282043457;58368000;1649644524.129913
58;-3.9858813285827637;59392000;1649645000.4028416
59;-4.0210280418396;60416000;1649645476.6688766
60;-3.99404239654541;61440000;1649645953.093642
61;-3.993774175643921;62464000;1649646431.4757192
62;-4.012202262878418;63488000;1649646909.1941335
63;-3.991865634918213;64512000;1649647384.8431475
64;-3.9989254474639893;65536000;1649647859.9903095
65;-3.9932432174682617;66560000;1649648335.3640597
66;-3.991642951965332;67584000;1649648810.602108
67;-3.9738552570343018;68608000;1649649286.6001086
68;-3.9703896045684814;69632000;1649649763.7894714
69;-3.966625213623047;70656000;1649650239.9975224
70;-3.962216854095459;71680000;1649650716.3204644
71;-3.977792501449585;72704000;1649651192.7682805
72;-3.962458610534668;73728000;1649651669.1955104
73;-3.9695563316345215;74752000;1649652146.0989926
74;-3.9762749671936035;75776000;1649652622.492233
75;-3.9700918197631836;76800000;1649653098.540895
76;-3.9947926998138428;77824000;1649653574.4127254
77;-3.975912094116211;78848000;1649654050.5067081
78;-3.9774086475372314;79872000;1649654527.1106038
79;-3.977308511734009;80896000;1649655003.8286288
80;-3.9696991443634033;81920000;1649655480.5944815
81;-3.967540979385376;82944000;1649655956.8268027
82;-3.968919038772583;83968000;1649656434.3688385
83;-3.9719066619873047;84992000;1649656911.8091233
84;-4.002829551696777;86016000;1649657389.8562696
85;-3.9658124446868896;87040000;1649657869.5240548
86;-3.954052686691284;88064000;1649658348.7932606
87;-3.961359977722168;89088000;1649658828.2801638
88;-3.961409330368042;90112000;1649659307.7586381
89;-3.9703705310821533;91136000;1649659787.2447562
90;-3.962628126144409;92160000;1649660266.2118487
91;-3.9815316200256348;93184000;1649660745.3135931
92;-3.965010643005371;94208000;1649661224.5149536
93;-3.9751265048980713;95232000;1649661703.657438
94;-3.9589314460754395;96256000;1649662182.94161
95;-3.9541993141174316;97280000;1649662662.1663883
96;-3.956195116043091;98304000;1649663141.6011062
97;-3.968987464904785;99328000;1649663620.8614519
98;-4.0158257484436035;100352000;1649664100.0007696
99;-4.023723125457764;101376000;1649664579.2597091
100;-4.0491461753845215;102400000;1649665058.8299165
101;-4.056739807128906;103424000;1649665538.2292178
102;-4.0057806968688965;104448000;1649666017.1072855
103;-3.983842134475708;105472000;1649666498.4365458
104;-3.992090940475464;106496000;1649666977.8885732
105;-3.9815170764923096;107520000;1649667457.09398
106;-3.9729864597320557;108544000;1649667996.0361688
107;-3.9745051860809326;109568000;1649668513.8048897
108;-3.9717981815338135;110592000;1649668990.6722558
109;-3.99670147895813;111616000;1649669467.542401
110;-3.979871988296509;112640000;1649669944.48724
111;-3.969465970993042;113664000;1649670421.2787554
112;-3.9642157554626465;114688000;1649670906.793179
113;-3.975106954574585;115712000;1649671396.0296617
114;-3.994403123855591;116736000;1649671884.1800787
115;-3.959216356277466;117760000;1649672371.4055762
116;-3.9556260108947754;118784000;1649672860.4138749
117;-3.9673845767974854;119808000;1649673348.0051186
118;-3.9590580463409424;120832000;1649673835.3840327
119;-3.954291343688965;121856000;1649674324.1844664
