;LR;Steps;Wall_Time
0;0.0009997000452131033;0;1648160702.9642158
1;0.0009994000429287553;409600;1648160705.810735
2;0.000999100273475051;819200;1648160708.635654
3;0.0009988005040213466;1228800;1648160711.4606404
4;0.000998500850982964;1638400;1648160714.297349
5;0.0009982013143599033;2048000;1648160717.1310875
6;0.0009979018941521645;2457600;1648160719.967887
7;0.0009976024739444256;2867200;1648160722.8071644
8;0.0009973032865673304;3276800;1648160725.634565
9;0.0009970040991902351;3686400;1648160728.4623225
10;0.00099670491181314;4096000;1648160731.295532
11;0.0009964059572666883;4505600;1648160734.120865
12;0.0009961070027202368;4915200;1648160736.974626
13;0.000995808164589107;5324800;1648160739.7973144
14;0.0009955094428732991;5734400;1648160742.6274712
15;0.000995210837572813;6144000;1648160745.4574482
16;0.000994912232272327;6553600;1648160748.2874012
17;0.0009946137433871627;6963200;1648160751.1121418
18;0.0009943153709173203;7372800;1648160753.9433951
19;0.0009940171148627996;7782400;1648160756.7755113
20;0.000993718858808279;8192000;1648160759.6052916
21;0.0009934207191690803;8601600;1648160762.4321532
22;0.0009931226959452033;9011200;1648160765.2675576
23;0.0009928247891366482;9420800;1648160768.1018603
24;0.000992526882328093;9830400;1648160770.9326372
25;0.0009922292083501816;10240000;1648160773.7654107
26;0.00099193153437227;10649600;1648160776.5933218
27;0.0009916339768096805;11059200;1648160779.414775
28;0.0009913364192470908;11468800;1648160782.2399302
29;0.0009910390945151448;11878400;1648160785.0690935
30;0.0009907417697831988;12288000;1648160787.90054
31;0.0009904445614665747;12697600;1648160790.723532
32;0.0009901473531499505;13107200;1648160793.5534458
33;0.00098985037766397;13516800;1648160796.3737807
34;0.0009895534021779895;13926400;1648160799.1957333
35;0.0009892565431073308;14336000;1648160802.0214686
36;0.0009889596840366721;14745600;1648160804.8444157
37;0.000988663057796657;15155200;1648160807.6709275
38;0.000988366431556642;15564800;1648160810.489137
39;0.0009880699217319489;15974400;1648160813.3116324
40;0.0009877735283225775;16384000;1648160816.1408968
41;0.000987477134913206;16793600;1648160818.9566536
42;0.0009871809743344784;17203200;1648160821.7808387
43;0.0009868848137557507;17612800;1648160824.605462
44;0.0009865887695923448;18022400;1648160827.430041
45;0.0009862927254289389;18432000;1648160830.2537742
46;0.0009859967976808548;18841600;1648160833.0832746
47;0.0009857011027634144;19251200;1648160835.9107993
48;0.0009854052914306521;19660800;1648160838.743138
49;0.0009851097129285336;20070400;1648160841.565878
50;0.000984814134426415;20480000;1648160844.3957994
51;0.00098451878875494;20889600;1648160847.225773
52;0.000984223443083465;21299200;1648160850.0553374
53;0.0009839280974119902;21708800;1648160852.8847864
54;0.0009836329845711589;22118400;1648160855.7089655
55;0.0009833378717303276;22528000;1648160858.5363152
56;0.0009830428753048182;22937600;1648160861.358094
57;0.0009827479952946305;23347200;1648160864.1812296
58;0.000982453115284443;23756800;1648160867.0127122
59;0.000982158351689577;24166400;1648160869.8390896
60;0.0009818637045100331;24576000;1648160872.6674907
61;0.000981569173745811;24985600;1648160875.492875
62;0.0009812747593969107;25395200;1648160878.3194194
63;0.0009809803450480103;25804800;1648160881.1429858
64;0.0009806860471144319;26214400;1648160883.9879458
65;0.0009803918655961752;26624000;1648160886.812569
66;0.0009800976840779185;27033600;1648160889.633903
67;0.0009798036189749837;27443200;1648160892.4639506
68;0.0009795097867026925;27852800;1648160895.2872725
69;0.0009792158380150795;28262400;1648160898.1154227
70;0.0009789221221581101;28672000;1648160900.9425101
71;0.0009786284063011408;29081600;1648160903.775077
72;0.0009783348068594933;29491200;1648160906.6051266
73;0.0009780413238331676;29900800;1648160909.4353547
74;0.0009777479572221637;30310400;1648160912.265436
75;0.0009774545906111598;30720000;1648160915.0927026
76;0.0009771613404154778;31129600;1648160917.9188268
77;0.0009768682066351175;31539200;1648160920.7497437
78;0.0009765751892700791;31948800;1648160923.5816724
79;0.0009762821719050407;32358400;1648160926.4106753
80;0.0009759893291629851;32768000;1648160929.2415962
81;0.0009756964864209294;33177600;1648160932.0711958
82;0.0009754038183018565;33587200;1648160934.9077282
83;0.0009751112083904445;33996800;1648160937.7303438
84;0.0009748186566866934;34406400;1648160940.5625944
85;0.0009745262213982642;34816000;1648160943.3921664
86;0.0009742338443174958;35225600;1648160946.2162735
87;0.0009739415836520493;35635200;1648160949.040848
88;0.0009736493811942637;36044800;1648160951.8682258
89;0.0009733572951517999;36454400;1648160954.6995194
90;0.000973065267316997;36864000;1648160957.5258627
91;0.000972773355897516;37273600;1648160960.3574352
92;0.0009724815608933568;37683200;1648160963.1898196
93;0.0009721898240968585;38092800;1648160966.0087895
94;0.0009718981455080211;38502400;1648160968.839083
95;0.0009716065833345056;38912000;1648160971.6683931
96;0.0009713150793686509;39321600;1648160974.4999673
97;0.0009710236918181181;39731200;1648160977.3272705
98;0.0009707323624752462;40140800;1648160980.1575851
99;0.0009704411495476961;40550400;1648160982.9927144
