;LR;Steps;Wall_Time
46;9.862927254289389e-05;1;1647717460.8528395
47;9.859968849923462e-05;1;1647717462.3067036
48;9.857010445557535e-05;1;1647717463.7598112
49;9.85405349638313e-05;1;1647717465.2104723
50;9.851097274804488e-05;1;1647717466.6710222
51;9.848141780821607e-05;1;1647717468.1206803
52;9.845187742030248e-05;1;1647717469.583093
53;9.84223370323889e-05;1;1647717471.0368495
54;9.839281119639054e-05;1;1647717472.4905663
55;9.83632926363498e-05;1;1647717473.944362
56;9.833378862822428e-05;1;1647717475.4014792
57;9.830428462009877e-05;1;1647717476.853242
58;9.827479516388848e-05;1;1647717478.3145726
59;9.824531298363581e-05;1;1647717479.771045
60;9.821583807934076e-05;1;1647717481.2320256
61;9.818637045100331e-05;1;1647717482.6854923
62;9.81569173745811e-05;1;1647717484.1505458
63;9.81274715741165e-05;1;1647717485.602159
64;9.809803304960951e-05;1;1647717487.057096
65;9.806860180106014e-05;1;1647717488.5176141
66;9.8039185104426e-05;1;1647717489.9733338
67;9.800976840779185e-05;1;1647717491.431584
68;9.798036626307294e-05;1;1647717492.8935664
69;9.795097139431164e-05;1;1647717494.3517988
70;9.792159107746556e-05;1;1647717495.8129823
71;9.789221076061949e-05;1;1647717497.2731538
72;9.786284499568865e-05;1;1647717498.6505284
73;9.783348650671542e-05;1;1647717499.956515
74;9.78041352936998e-05;1;1647717501.3166254
75;9.77747913566418e-05;1;1647717502.7595212
76;9.774546197149903e-05;1;1647717504.2288053
77;9.771613986231387e-05;1;1647717505.5880227
78;9.768682502908632e-05;1;1647717506.9467287
79;9.765751747181639e-05;1;1647717508.409295
80;9.762821719050407e-05;1;1647717509.637919
81;9.759893146110699e-05;1;1647717511.024364
82;9.756965300766751e-05;1;1647717512.5049686
83;9.754038183018565e-05;1;1647717513.86155
84;9.75111179286614e-05;1;1647717515.2269368
85;9.748186857905239e-05;1;1647717516.689228
86;9.745261922944337e-05;1;1647717517.9271762
87;9.742338443174958e-05;1;1647717519.295128
88;9.739415691001341e-05;1;1647717520.7607524
89;9.736493666423485e-05;1;1647717522.1333494
90;9.733573097037151e-05;1;1647717523.4982681
91;9.73065325524658e-05;1;1647717524.958037
92;9.727733413456008e-05;1;1647717526.3238916
93;9.72481575445272e-05;1;1647717527.5694587
94;9.721898095449433e-05;1;1647717529.0320015
95;9.718981164041907e-05;1;1647717530.3967352
96;9.716065687825903e-05;1;1647717531.7634382
97;9.713150939205661e-05;1;1647717533.2325215
98;9.710236918181181e-05;1;1647717534.5804403
99;9.707323624752462e-05;1;1647717535.825502
100;9.704411786515266e-05;2;1647717578.3640308
101;9.701500675873831e-05;2;1647717579.825138
102;9.698589565232396e-05;2;1647717581.2858746
103;9.695680637378246e-05;2;1647717582.7410743
104;9.692771709524095e-05;2;1647717584.2037332
105;9.689863509265706e-05;2;1647717585.6727364
106;9.68695676419884e-05;2;1647717587.133569
107;9.684050746727735e-05;2;1647717588.5908923
108;9.681145456852391e-05;2;1647717590.047644
109;9.67824089457281e-05;2;1647717591.4983587
110;9.67533778748475e-05;2;1647717592.9358432
111;9.672435407992452e-05;2;1647717594.4090776
112;9.669533028500155e-05;2;1647717595.8806431
113;9.666632831795141e-05;2;1647717597.3619673
114;9.663732635090128e-05;2;1647717598.82871
115;9.660833165980875e-05;2;1647717600.3025901
116;9.657935152063146e-05;2;1647717601.7785099
117;9.655037865741178e-05;2;1647717603.2454417
118;9.652141307014972e-05;2;1647717604.7192159
119;9.649245475884527e-05;2;1647717606.1784103
120;9.646351099945605e-05;2;1647717607.679985
121;9.643456724006683e-05;2;1647717609.1628747
122;9.640563803259283e-05;2;1647717610.6571293
123;9.637671610107645e-05;2;1647717612.162644
124;9.634780144551769e-05;2;1647717613.6564386
125;9.631890134187415e-05;2;1647717615.1311944
126;9.629000123823062e-05;2;1647717616.6007917
127;9.626111568650231e-05;2;1647717618.081098
128;9.623223741073161e-05;2;1647717619.5584555
129;9.620336641091853e-05;2;1647717621.0268576
130;9.617450996302068e-05;2;1647717622.5065227
131;9.614565351512283e-05;2;1647717623.9796915
132;9.611681161914021e-05;2;1647717625.4567733
133;9.60879769991152e-05;2;1647717626.933277
134;9.60591496550478e-05;2;1647717628.4161358
135;9.603032958693802e-05;2;1647717629.8919346
136;9.600152407074347e-05;2;1647717631.3676207
137;9.597272583050653e-05;2;1647717632.842587
138;9.594393486622721e-05;2;1647717634.4271538
139;9.59151511779055e-05;2;1647717635.901032
140;9.58863747655414e-05;2;1647717637.3790376
141;9.585760562913492e-05;2;1647717638.852638
142;9.582885104464367e-05;2;1647717640.3243904
143;9.580010373611003e-05;2;1647717641.8016593
144;9.577136370353401e-05;2;1647717643.2724533
145;9.57426309469156e-05;2;1647717644.741516
146;9.57139054662548e-05;2;1647717646.2080944
147;9.568519453750923e-05;2;1647717647.675509
148;9.565649088472128e-05;2;1647717649.1507623
149;9.562779450789094e-05;2;1647717650.623566
150;9.559910540701821e-05;2;1647717652.094427
151;9.55704235821031e-05;2;1647717653.5579796
152;9.55417490331456e-05;2;1647717655.020961
153;9.551308903610334e-05;2;1647717656.494487
154;9.548443631501868e-05;2;1647717657.9759197
155;9.545579086989164e-05;2;1647717659.4469304
156;9.542715270072222e-05;2;1647717660.917392
157;9.53985218075104e-05;2;1647717662.3817875
158;9.536990546621382e-05;2;1647717663.847389
159;9.534129640087485e-05;2;1647717665.3091667
160;9.53126946114935e-05;2;1647717666.7834904
161;9.528410009806976e-05;2;1647717668.2379198
162;9.525551286060363e-05;2;1647717669.7105076
163;9.522694017505273e-05;2;1647717671.177967
164;9.519836748950183e-05;2;1647717672.638251
165;9.516980935586616e-05;2;1647717674.101026
166;9.514125849818811e-05;2;1647717675.5642498
167;9.511271491646767e-05;2;1647717677.0254536
168;9.508417861070484e-05;2;1647717678.488807
169;9.505565685685724e-05;2;1647717679.953154
170;9.502714237896726e-05;2;1647717681.4294095
171;9.499863517703488e-05;2;1647717682.8735232
172;9.497013525106013e-05;2;1647717684.2600098
173;9.494164260104299e-05;2;1647717685.7350392
174;9.491315722698346e-05;2;1647717686.960767
175;9.488468640483916e-05;2;1647717688.3356757
176;9.485622285865247e-05;2;1647717689.8065994
177;9.482775931246579e-05;2;1647717691.1794355
178;9.479931759415194e-05;2;1647717692.5477676
179;9.47708758758381e-05;2;1647717694.0229297
180;9.474244143348187e-05;2;1647717695.3863423
181;9.471402154304087e-05;2;1647717696.6300464
182;9.468560892855749e-05;2;1647717698.1082728
183;9.465720359003171e-05;2;1647717699.4800105
184;9.462880552746356e-05;2;1647717700.852441
185;9.460041474085301e-05;2;1647717702.3203208
186;9.457203123020008e-05;2;1647717703.797088
187;9.454366227146238e-05;2;1647717705.0610619
188;9.45153005886823e-05;2;1647717706.4779544
189;9.448694618185982e-05;2;1647717707.9524555
190;9.445859905099496e-05;2;1647717709.337654
191;9.443025919608772e-05;2;1647717710.7044094
192;9.44019338930957e-05;2;1647717712.1900294
193;9.437360859010369e-05;2;1647717713.4495656
194;9.43452978390269e-05;2;1647717714.8329349
195;9.431699436390772e-05;2;1647717716.3084283
196;9.428869816474617e-05;2;1647717717.692883
197;9.426041651749983e-05;2;1647717719.061672
198;9.42321348702535e-05;2;1647717720.5379124
199;9.42038677749224e-05;2;1647717721.932458
200;9.417560795554891e-05;3;1647717764.5018094
201;9.414735541213304e-05;3;1647717765.9812384
202;9.411911014467478e-05;3;1647717767.4448218
203;9.409087215317413e-05;3;1647717768.9159787
204;9.406264871358871e-05;3;1647717770.386204
205;9.40344252740033e-05;3;1647717771.8563745
206;9.400621638633311e-05;3;1647717773.3297646
207;9.397801477462053e-05;3;1647717774.8071735
208;9.394982043886557e-05;3;1647717776.2809045
209;9.392163337906823e-05;3;1647717777.7474442
210;9.389346087118611e-05;3;1647717779.2206025
211;9.386528836330399e-05;3;1647717780.6901643
212;9.38371304073371e-05;3;1647717782.162586
213;9.380897972732782e-05;3;1647717783.6338444
214;9.378083632327616e-05;3;1647717785.101776
215;9.375270747113973e-05;3;1647717786.5726266
216;9.37245786190033e-05;3;1647717788.0536923
217;9.369646431878209e-05;3;1647717789.52654
218;9.366835001856089e-05;3;1647717790.9922054
219;9.364025027025491e-05;3;1647717792.4570005
220;9.361215779790655e-05;3;1647717793.9331305
221;9.35840726015158e-05;3;1647717795.4021335
222;9.355600195704028e-05;3;1647717796.8778186
223;9.352793131256476e-05;3;1647717798.3557694
224;9.349987522000447e-05;3;1647717799.8294253
225;9.347182640340179e-05;3;1647717801.3018317
226;9.344378486275673e-05;3;1647717802.7721143
227;9.341575059806928e-05;3;1647717804.2339408
228;9.338772360933945e-05;3;1647717805.6999297
229;9.335971117252484e-05;3;1647717807.1753252
230;9.333169873571023e-05;3;1647717808.6420655
231;9.330370085081086e-05;3;1647717810.1069489
232;9.327571024186909e-05;3;1647717811.5933716
233;9.324772690888494e-05;3;1647717813.064953
234;9.321975085185841e-05;3;1647717814.5350482
235;9.31917893467471e-05;3;1647717815.8613446
236;9.31638278416358e-05;3;1647717817.338844
237;9.313588088843971e-05;3;1647717818.8020823
238;9.310794121120125e-05;3;1647717820.2707438
239;9.30800088099204e-05;3;1647717821.750998
240;9.305208368459716e-05;3;1647717823.2230773
241;9.302416583523154e-05;3;1647717824.7014513
242;9.299626253778115e-05;3;1647717826.1736298
243;9.296835924033076e-05;3;1647717827.6486113
244;9.294047049479559e-05;3;1647717829.1185117
245;9.291258902521804e-05;3;1647717830.5883782
246;9.28847148315981e-05;3;1647717832.0618336
247;9.285684791393578e-05;3;1647717833.5362594
248;9.282899554818869e-05;3;1647717835.0126421
249;9.280114318244159e-05;3;1647717836.4857848
250;9.277330536860973e-05;3;1647717837.966248
251;9.274547483073547e-05;3;1647717839.4461904
252;9.271765156881884e-05;3;1647717840.9159615
253;9.268983558285981e-05;3;1647717842.3944526
254;9.26620268728584e-05;3;1647717843.867488
255;9.263422543881461e-05;3;1647717845.3436706
256;9.260643855668604e-05;3;1647717846.8164456
257;9.257865895051509e-05;3;1647717848.298867
258;9.255087934434414e-05;3;1647717849.770807
259;9.252311429008842e-05;3;1647717851.2302232
260;9.249536378774792e-05;3;1647717852.7056115
261;9.246761328540742e-05;3;1647717854.181618
262;9.243987005902454e-05;3;1647717855.644688
263;9.241214138455689e-05;3;1647717857.1158323
264;9.238441271008924e-05;3;1647717858.6874807
265;9.235669858753681e-05;3;1647717860.152893
266;9.2328991740942e-05;3;1647717861.6232154
267;9.23012921703048e-05;3;1647717863.0910707
268;9.227360715158284e-05;3;1647717864.5623453
269;9.224592213286087e-05;3;1647717866.0337238
270;9.221825166605413e-05;3;1647717867.5154674
271;9.219058119924739e-05;3;1647717868.954431
272;9.216292528435588e-05;3;1647717870.4314058
273;9.213527664542198e-05;3;1647717871.7944021
274;9.21076352824457e-05;3;1647717873.1690571
275;9.208000119542703e-05;3;1647717874.4996223
276;9.205238166032359e-05;3;1647717875.8712819
277;9.202476212522015e-05;3;1647717877.257466
278;9.199715714203194e-05;3;1647717878.7265239
279;9.196955943480134e-05;3;1647717880.099982
280;9.194196900352836e-05;3;1647717881.466451
281;9.191438584821299e-05;3;1647717882.8131526
282;9.188680996885523e-05;3;1647717884.1898572
283;9.185924136545509e-05;3;1647717885.5595567
284;9.183168731397018e-05;3;1647717887.031255
285;9.180413326248527e-05;3;1647717888.4017606
286;9.177659376291558e-05;3;1647717889.7636473
287;9.174906153930351e-05;3;1647717891.2465343
288;9.172153659164906e-05;3;1647717892.4912646
289;9.169401891995221e-05;3;1647717893.8568187
290;9.16665158001706e-05;3;1647717895.3309598
291;9.163901268038899e-05;3;1647717896.697628
292;9.16115241125226e-05;3;1647717898.0714166
293;9.158403554465622e-05;3;1647717899.5477436
294;9.155656152870506e-05;3;1647717900.816252
295;9.152909478871152e-05;3;1647717902.1797853
296;9.150163532467559e-05;3;1647717903.6500142
297;9.147418313659728e-05;3;1647717905.0290372
298;9.144674550043419e-05;3;1647717906.3926375
299;9.14193078642711e-05;3;1647717907.8796425
300;9.139188478002325e-05;4;1647717950.3634818
301;9.1364468971733e-05;4;1647717951.8354037
302;9.133706043940037e-05;4;1647717953.3157117
303;9.130965918302536e-05;4;1647717954.797462
304;9.128226520260796e-05;4;1647717956.2698364
305;9.125487849814817e-05;4;1647717957.7401934
306;9.1227499069646e-05;4;1647717959.2142177
307;9.120013419305906e-05;4;1647717960.6848953
308;9.117277659242973e-05;4;1647717962.1464655
309;9.11454189918004e-05;4;1647717963.6158624
310;9.11180759430863e-05;4;1647717965.0953052
311;9.109074017032981e-05;4;1647717966.5623322
312;9.106341894948855e-05;4;1647717968.0233986
313;9.103609772864729e-05;4;1647717969.4914396
314;9.100878378376365e-05;4;1647717970.9729297
315;9.098148439079523e-05;4;1647717972.4412093
316;9.095419227378443e-05;4;1647717973.9193757
317;9.092690015677363e-05;4;1647717975.4001427
318;9.089962259167805e-05;4;1647717976.8614907
319;9.08723523025401e-05;4;1647717978.32967
320;9.084509656531736e-05;4;1647717979.8057
321;9.081784082809463e-05;4;1647717981.2827773
322;9.079059236682951e-05;4;1647717982.753143
323;9.076335845747963e-05;4;1647717984.233386
324;9.073612454812974e-05;4;1647717985.7082312
325;9.070890519069508e-05;4;1647717987.174827
326;9.068169310921803e-05;4;1647717988.648009
327;9.06544883036986e-05;4;1647717990.1124392
328;9.062729077413678e-05;4;1647717991.5759225
329;9.060010779649019e-05;4;1647717993.0515785
330;9.05729248188436e-05;4;1647717994.5272138
331;9.054575639311224e-05;4;1647717995.9952712
332;9.051858796738088e-05;4;1647717997.460497
333;9.049143409356475e-05;4;1647717998.9303465
334;9.046428749570623e-05;4;1647718000.4024637
335;9.043714817380533e-05;4;1647718001.870774
336;9.041001612786204e-05;4;1647718003.3410785
337;9.038289135787636e-05;4;1647718004.8156805
338;9.035578113980591e-05;4;1647718006.2898762
339;9.032867092173547e-05;4;1647718007.7722144
340;9.030157525558025e-05;4;1647718009.2411182
341;9.027447958942503e-05;4;1647718010.7063296
342;9.024739847518504e-05;4;1647718012.1767626
343;9.022032463690266e-05;4;1647718013.6406586
344;9.01932580745779e-05;4;1647718015.111503
345;9.016619878821075e-05;4;1647718016.590556
346;9.013915405375883e-05;4;1647718018.0687575
347;9.011210931930691e-05;4;1647718019.545241
348;9.008507913677022e-05;4;1647718021.0269697
349;9.005804895423353e-05;4;1647718022.5009387
350;9.003103332361206e-05;4;1647718023.9699488
351;9.000402496894822e-05;4;1647718025.4414542
352;8.997702389024198e-05;4;1647718026.9182816
353;8.995003008749336e-05;4;1647718028.386502
354;8.992304356070235e-05;4;1647718029.8481224
355;8.989607158582658e-05;4;1647718031.316847
356;8.98690996109508e-05;4;1647718032.789081
357;8.984214218799025e-05;4;1647718034.263127
358;8.98151847650297e-05;4;1647718035.7370567
359;8.978824189398438e-05;4;1647718037.2041073
360;8.976130629889667e-05;4;1647718038.6800961
361;8.973437797976658e-05;4;1647718040.15006
362;8.97074569365941e-05;4;1647718041.620528
363;8.968054316937923e-05;4;1647718043.086584
364;8.965363667812198e-05;4;1647718044.5584476
365;8.962674473877996e-05;4;1647718046.0367787
366;8.959985279943794e-05;4;1647718047.5181031
367;8.957297541201115e-05;4;1647718049.0021257
368;8.954610530054197e-05;4;1647718050.4769719
369;8.95192424650304e-05;4;1647718051.9434063
370;8.949238690547645e-05;4;1647718053.2243285
371;8.946553862188011e-05;4;1647718054.6253479
372;8.943869761424139e-05;4;1647718056.0926003
373;8.941186388256028e-05;4;1647718057.5520658
374;8.93850447027944e-05;4;1647718058.939059
375;8.935822552302852e-05;4;1647718060.3039718
376;8.933142089517787e-05;4;1647718061.7735736
377;8.930461626732722e-05;4;1647718063.0446606
378;8.92778261913918e-05;4;1647718064.4183218
379;8.925104339141399e-05;4;1647718065.885084
380;8.922426786739379e-05;4;1647718067.2558343
381;8.919749961933121e-05;4;1647718068.62972
382;8.917074592318386e-05;4;1647718070.1107776
383;8.91439922270365e-05;4;1647718071.3610623
384;8.911724580684677e-05;4;1647718072.7423558
385;8.909051393857226e-05;4;1647718074.213085
386;8.906378934625536e-05;4;1647718075.569096
387;8.903706475393847e-05;4;1647718076.9392335
388;8.90103547135368e-05;4;1647718078.4139514
389;8.898365194909275e-05;4;1647718079.7931855
390;8.895695646060631e-05;4;1647718081.0440857
391;8.893026824807748e-05;4;1647718082.5187802
392;8.890359458746389e-05;4;1647718083.8784108
393;8.887692092685029e-05;4;1647718085.243372
394;8.885025454219431e-05;4;1647718086.717899
395;8.882360270945355e-05;4;1647718088.0874698
396;8.879695815267041e-05;4;1647718089.316112
397;8.877031359588727e-05;4;1647718090.7927928
398;8.874368359101936e-05;4;1647718092.1759949
399;8.871706086210907e-05;4;1647718093.544773
400;8.869044540915638e-05;5;1647718136.2050283
401;8.866383723216131e-05;5;1647718137.6789763
402;8.863724360708147e-05;5;1647718139.1409829
403;8.861064998200163e-05;5;1647718140.6020057
404;8.85840636328794e-05;5;1647718142.08494
405;8.855749183567241e-05;5;1647718143.5649524
406;8.853092731442302e-05;5;1647718145.0345128
407;8.850436279317364e-05;5;1647718146.507839
408;8.847781282383949e-05;5;1647718147.9831665
409;8.845127013046294e-05;5;1647718149.4549868
410;8.842473471304402e-05;5;1647718150.9158616
411;8.83982065715827e-05;5;1647718152.483501
412;8.8371685706079e-05;5;1647718153.9689038
413;8.834517939249054e-05;5;1647718155.4278355
414;8.831867307890207e-05;5;1647718156.9020357
415;8.829217404127121e-05;5;1647718158.3567133
416;8.826568955555558e-05;5;1647718159.8145778
417;8.823921234579757e-05;5;1647718161.2674952
418;8.821273513603956e-05;5;1647718162.7263935
419;8.818627247819677e-05;5;1647718164.1978729
420;8.81598170963116e-05;5;1647718165.6582286
421;8.813336899038404e-05;5;1647718167.1254776
422;8.81069281604141e-05;5;1647718168.595619
423;8.808049460640177e-05;5;1647718170.0520048
424;8.805407560430467e-05;5;1647718171.5228512
425;8.802765660220757e-05;5;1647718172.9900575
426;8.80012521520257e-05;5;1647718174.4493568
427;8.797484770184383e-05;5;1647718175.9282417
428;8.794845780357718e-05;5;1647718177.394382
429;8.792207518126816e-05;5;1647718178.8568845
430;8.789569255895913e-05;5;1647718180.3243997
431;8.786932448856533e-05;5;1647718181.7820415
432;8.784296369412914e-05;5;1647718183.2410243
433;8.781661017565057e-05;5;1647718184.7169166
434;8.779027120908722e-05;5;1647718186.1980941
435;8.776393224252388e-05;5;1647718187.6726336
436;8.773760055191815e-05;5;1647718189.1419375
437;8.771128341322765e-05;5;1647718190.618252
438;8.768496627453715e-05;5;1647718192.096818
439;8.765866368776187e-05;5;1647718193.573083
440;8.76323611009866e-05;5;1647718195.0604677
441;8.760607306612656e-05;5;1647718196.5392187
442;8.757979230722412e-05;5;1647718197.995552
443;8.755351882427931e-05;5;1647718199.4573402
444;8.75272526172921e-05;5;1647718200.9225001
445;8.750099368626252e-05;5;1647718202.382981
446;8.747474203119054e-05;5;1647718203.8449168
447;8.74485049280338e-05;5;1647718205.3160129
448;8.742226782487705e-05;5;1647718206.7851834
449;8.739603799767792e-05;5;1647718208.2508788
450;8.736982272239402e-05;5;1647718209.7139847
451;8.734360744711012e-05;5;1647718211.1727865
452;8.731740672374144e-05;5;1647718212.6338742
453;8.729121327633038e-05;5;1647718214.0960517
454;8.726502710487694e-05;5;1647718215.5531614
455;8.72388482093811e-05;5;1647718217.0249748
456;8.721267658984289e-05;5;1647718218.4885015
457;8.718651224626228e-05;5;1647718219.9488163
458;8.716035517863929e-05;5;1647718221.4117818
459;8.713420538697392e-05;5;1647718222.8790498
460;8.710806287126616e-05;5;1647718224.3454344
461;8.708193490747362e-05;5;1647718225.8066053
462;8.705580694368109e-05;5;1647718227.2943885
463;8.702969353180379e-05;5;1647718228.776254
464;8.700358011992648e-05;5;1647718230.2495909
465;8.69774812599644e-05;5;1647718231.729437
466;8.695138967595994e-05;5;1647718233.2032704
467;8.69253053679131e-05;5;1647718234.6736484
468;8.689922833582386e-05;5;1647718236.1455398
469;8.687315857969224e-05;5;1647718237.6359885
470;8.684709609951824e-05;5;1647718238.9962506
471;8.682104089530185e-05;5;1647718240.322487
472;8.679499296704307e-05;5;1647718241.6887221
473;8.676895231474191e-05;5;1647718243.1184235
474;8.674292621435598e-05;5;1647718244.5847087
475;8.671690011397004e-05;5;1647718245.9500487
476;8.669088856549934e-05;5;1647718247.3277245
477;8.666487701702863e-05;5;1647718248.8003523
478;8.663888002047315e-05;5;1647718250.044589
479;8.661289029987529e-05;5;1647718251.4267776
480;8.658690057927743e-05;5;1647718252.896742
481;8.656092541059479e-05;5;1647718254.2651036
482;8.653495751786977e-05;5;1647718255.6384518
483;8.650899690110236e-05;5;1647718257.1078215
484;8.648304356029257e-05;5;1647718258.367711
485;8.645710477139801e-05;5;1647718259.7424138
486;8.643116598250344e-05;5;1647718261.214863
487;8.64052344695665e-05;5;1647718262.5814211
488;8.637931023258716e-05;5;1647718263.9567864
489;8.635340054752305e-05;5;1647718265.4222806
490;8.632749086245894e-05;5;1647718266.713246
491;8.630159572931007e-05;5;1647718268.091222
492;8.62757078721188e-05;5;1647718269.5685987
493;8.624982001492754e-05;5;1647718270.9430027
494;8.62239467096515e-05;5;1647718272.3077435
495;8.619808068033308e-05;5;1647718273.7819667
496;8.617222192697227e-05;5;1647718275.1399703
497;8.614637044956908e-05;5;1647718276.3911572
498;8.61205262481235e-05;5;1647718277.8772216
499;8.609468932263553e-05;5;1647718279.1499078
500;8.606885967310518e-05;6;1647718322.1143556
501;8.604303729953244e-05;6;1647718323.5800142
502;8.601722947787493e-05;6;1647718325.05489
503;8.599142165621743e-05;6;1647718326.5353916
504;8.596562111051753e-05;6;1647718328.0118856
505;8.593983511673287e-05;6;1647718329.4859562
506;8.591405639890581e-05;6;1647718330.963155
507;8.588827768107876e-05;6;1647718332.3058848
508;8.586251351516694e-05;6;1647718333.7767231
509;8.583675662521273e-05;6;1647718335.24136
510;8.581099973525852e-05;6;1647718336.7124143
511;8.578525739721954e-05;6;1647718338.1887436
512;8.575952233513817e-05;6;1647718339.6668148
513;8.573379454901442e-05;6;1647718341.1376245
514;8.570807403884828e-05;6;1647718342.6104338
515;8.568236080463976e-05;6;1647718344.0788448
516;8.565665484638885e-05;6;1647718345.5496163
517;8.563096344005316e-05;6;1647718347.0107722
518;8.560527203371748e-05;6;1647718348.4866238
519;8.557958790333942e-05;6;1647718349.958221
520;8.555391832487658e-05;6;1647718351.430297
521;8.552824874641374e-05;6;1647718352.9184566
522;8.550259371986613e-05;6;1647718354.3887784
523;8.547693869331852e-05;6;1647718355.856809
524;8.545129821868613e-05;6;1647718357.3268938
525;8.542566502001137e-05;6;1647718358.789061
526;8.54000318213366e-05;6;1647718360.2587283
527;8.537441317457706e-05;6;1647718361.7190964
528;8.534880180377513e-05;6;1647718363.199972
529;8.532319770893082e-05;6;1647718364.676353
530;8.529760089004412e-05;6;1647718366.1474054
531;8.527201134711504e-05;6;1647718367.626566
532;8.524642908014357e-05;6;1647718369.0982811
533;8.522085408912972e-05;6;1647718370.5620468
534;8.519529365003109e-05;6;1647718372.0312026
535;8.516973321093246e-05;6;1647718373.5044138
536;8.514418004779145e-05;6;1647718374.974231
537;8.511863416060805e-05;6;1647718376.4480634
538;8.509310282533988e-05;6;1647718378.0137622
539;8.506757149007171e-05;6;1647718379.4838932
540;8.504205470671877e-05;6;1647718380.9653854
541;8.501653792336583e-05;6;1647718382.4346921
542;8.499103569192812e-05;6;1647718383.912842
543;8.496554073644802e-05;6;1647718385.383136
544;8.494004578096792e-05;6;1647718386.85873
545;8.491456537740305e-05;6;1647718388.3356488
546;8.48890922497958e-05;6;1647718389.8047013
547;8.486362639814615e-05;6;1647718391.2753835
548;8.483816782245412e-05;6;1647718392.7407446
549;8.481271652271971e-05;6;1647718394.2066936
550;8.478727249894291e-05;6;1647718395.6947527
551;8.476183575112373e-05;6;1647718397.1628282
552;8.473640627926216e-05;6;1647718398.624868
553;8.47109840833582e-05;6;1647718400.0907307
554;8.468556916341186e-05;6;1647718401.5603142
555;8.466016879538074e-05;6;1647718403.0200305
556;8.463476842734963e-05;6;1647718404.4825654
557;8.460937533527613e-05;6;1647718405.953336
558;8.458399679511786e-05;6;1647718407.4235275
559;8.455861825495958e-05;6;1647718408.8964183
560;8.453325426671654e-05;6;1647718410.379955
561;8.45078902784735e-05;6;1647718411.854655
562;8.448254084214568e-05;6;1647718413.329132
563;8.445719868177548e-05;6;1647718414.8086464
564;8.443185652140528e-05;6;1647718416.28456
565;8.440652891295031e-05;6;1647718417.7541404
566;8.438120858045295e-05;6;1647718419.2235947
567;8.43558955239132e-05;6;1647718420.6916478
568;8.433058246737346e-05;6;1647718422.1589036
569;8.430528396274894e-05;6;1647718423.6143064
570;8.427999273408204e-05;6;1647718424.9965882
571;8.425470878137276e-05;6;1647718426.3729787
572;8.422943210462108e-05;6;1647718427.6936436
573;8.420416270382702e-05;6;1647718429.0606656
574;8.417890785494819e-05;6;1647718430.4373858
575;8.415365300606936e-05;6;1647718431.9045486
576;8.412840543314815e-05;6;1647718433.2816355
577;8.410316513618454e-05;6;1647718434.6576626
578;8.407793211517856e-05;6;1647718436.0100794
579;8.40527136460878e-05;6;1647718437.3830023
580;8.402749517699704e-05;6;1647718438.756968
581;8.40022912598215e-05;6;1647718440.1996648
582;8.397708734264597e-05;6;1647718441.6774473
583;8.395189070142806e-05;6;1647718443.0445678
584;8.392670861212537e-05;6;1647718444.3586943
585;8.390153379878029e-05;6;1647718445.8255713
586;8.387635898543522e-05;6;1647718447.2037477
587;8.385119872400537e-05;6;1647718448.5754519
