;LR;Steps;Wall_Time
0;0.0009997000452131033;0;1648149647.5582967
1;0.0009994000429287553;409600;1648149648.1356266
2;0.000999100273475051;819200;1648149648.69531
3;0.0009988005040213466;1228800;1648149649.2526069
4;0.000998500850982964;1638400;1648149649.8142548
5;0.0009982013143599033;2048000;1648149650.3687952
6;0.0009979018941521645;2457600;1648149650.9260628
7;0.0009976024739444256;2867200;1648149651.4852989
8;0.0009973032865673304;3276800;1648149652.041287
9;0.0009970040991902351;3686400;1648149652.597752
10;0.00099670491181314;4096000;1648149653.187251
11;0.0009964059572666883;4505600;1648149653.7466178
12;0.0009961070027202368;4915200;1648149654.310509
13;0.000995808164589107;5324800;1648149654.868939
14;0.0009955094428732991;5734400;1648149655.4319217
15;0.000995210837572813;6144000;1648149655.989308
16;0.000994912232272327;6553600;1648149656.5473378
17;0.0009946137433871627;6963200;1648149657.1067066
18;0.0009943153709173203;7372800;1648149657.6650424
19;0.0009940171148627996;7782400;1648149658.2236917
20;0.000993718858808279;8192000;1648149658.7813458
21;0.0009934207191690803;8601600;1648149659.3355587
22;0.0009931226959452033;9011200;1648149659.89023
23;0.0009928247891366482;9420800;1648149660.4527645
24;0.000992526882328093;9830400;1648149661.0076373
25;0.0009922292083501816;10240000;1648149661.566973
26;0.00099193153437227;10649600;1648149662.1256824
27;0.0009916339768096805;11059200;1648149662.6836848
28;0.0009913364192470908;11468800;1648149663.2437215
29;0.0009910390945151448;11878400;1648149663.8321054
30;0.0009907417697831988;12288000;1648149664.3916807
31;0.0009904445614665747;12697600;1648149664.9564993
32;0.0009901473531499505;13107200;1648149665.5121222
33;0.00098985037766397;13516800;1648149666.071206
34;0.0009895534021779895;13926400;1648149666.6317923
35;0.0009892565431073308;14336000;1648149667.1918185
36;0.0009889596840366721;14745600;1648149667.7468529
37;0.000988663057796657;15155200;1648149668.303722
38;0.000988366431556642;15564800;1648149668.8630946
39;0.0009880699217319489;15974400;1648149669.4170666
40;0.0009877735283225775;16384000;1648149669.9756627
41;0.000987477134913206;16793600;1648149670.5366056
42;0.0009871809743344784;17203200;1648149671.1006987
43;0.0009868848137557507;17612800;1648149671.6550064
44;0.0009865887695923448;18022400;1648149672.2089589
45;0.0009862927254289389;18432000;1648149672.7680318
46;0.0009859967976808548;18841600;1648149673.3272297
47;0.0009857011027634144;19251200;1648149673.8851736
48;0.0009854052914306521;19660800;1648149674.4687974
49;0.0009851097129285336;20070400;1648149675.0294492
50;0.000984814134426415;20480000;1648149675.584791
51;0.00098451878875494;20889600;1648149676.1473417
52;0.000984223443083465;21299200;1648149676.7020311
53;0.0009839280974119902;21708800;1648149677.2563045
54;0.0009836329845711589;22118400;1648149677.8214903
55;0.0009833378717303276;22528000;1648149678.3776436
56;0.0009830428753048182;22937600;1648149678.9440181
57;0.0009827479952946305;23347200;1648149679.498687
58;0.000982453115284443;23756800;1648149680.059729
59;0.000982158351689577;24166400;1648149680.6151161
60;0.0009818637045100331;24576000;1648149681.1765335
61;0.000981569173745811;24985600;1648149681.730459
62;0.0009812747593969107;25395200;1648149682.2896092
63;0.0009809803450480103;25804800;1648149682.8573813
64;0.0009806860471144319;26214400;1648149683.4140577
65;0.0009803918655961752;26624000;1648149683.969571
66;0.0009800976840779185;27033600;1648149684.5379314
67;0.0009798036189749837;27443200;1648149685.1040387
68;0.0009795097867026925;27852800;1648149685.6641042
69;0.0009792158380150795;28262400;1648149686.219047
70;0.0009789221221581101;28672000;1648149686.7802744
71;0.0009786284063011408;29081600;1648149687.3347242
72;0.0009783348068594933;29491200;1648149687.889052
73;0.0009780413238331676;29900800;1648149688.4469306
74;0.0009777479572221637;30310400;1648149689.0063763
75;0.0009774545906111598;30720000;1648149689.559297
76;0.0009771613404154778;31129600;1648149690.1144695
77;0.0009768682066351175;31539200;1648149690.6751885
78;0.0009765751892700791;31948800;1648149691.2317264
79;0.0009762821719050407;32358400;1648149691.7906697
80;0.0009759893291629851;32768000;1648149692.349342
81;0.0009756964864209294;33177600;1648149692.9035487
82;0.0009754038183018565;33587200;1648149693.4655519
83;0.0009751112083904445;33996800;1648149694.0211916
84;0.0009748186566866934;34406400;1648149694.5770283
85;0.0009745262213982642;34816000;1648149695.1507866
86;0.0009742338443174958;35225600;1648149695.7182376
87;0.0009739415836520493;35635200;1648149696.2804737
88;0.0009736493811942637;36044800;1648149696.834832
89;0.0009733572951517999;36454400;1648149697.3882253
90;0.000973065267316997;36864000;1648149697.950354
91;0.000972773355897516;37273600;1648149698.5048246
92;0.0009724815608933568;37683200;1648149699.059272
93;0.0009721898240968585;38092800;1648149699.6164215
