;LR;Steps;Wall_Time
450;5.1155479013687e-05;23;1648154813.444593
451;5.110945494379848e-05;23;1648154817.944613
452;5.104815136292018e-05;23;1648154824.039033
453;5.101752685732208e-05;23;1648154827.0517921
454;5.095633241580799e-05;23;1648154833.061212
455;5.078842877992429e-05;23;1648154849.5616841
456;5.053003042121418e-05;23;1648154874.5598164
457;5.036353104515001e-05;23;1648154890.2077835
458;5.034841888118535e-05;23;1648154891.6266954
459;5.0333317631157115e-05;23;1648154893.1367466
460;5.0122329412261024e-05;24;1648154954.780606
461;4.998716030968353e-05;24;1648154968.3474185
462;4.9957172450376675e-05;24;1648154971.3468425
463;4.967318454873748e-05;24;1648154999.7564998
464;4.9658283387543634e-05;24;1648155001.2648263
465;4.962849197909236e-05;24;1648155004.2627876
466;4.949465437675826e-05;24;1648155017.7488868
467;4.943528983858414e-05;24;1648155023.7854297
468;4.916901889373548e-05;24;1648155050.6981218
469;4.8992300435202196e-05;24;1648155067.868239
470;4.891885691904463e-05;24;1648155075.0251977
471;4.8845522542251274e-05;24;1648155082.0862484
472;4.881621862296015e-05;24;1648155085.2053542
473;4.8801575758261606e-05;24;1648155086.6186187
474;4.865536539000459e-05;25;1648155142.6381927
475;4.8611589591018856e-05;25;1648155147.1345487
476;4.858242755290121e-05;25;1648155150.1314054
477;4.8495043301954865e-05;25;1648155159.1564636
478;4.8451413022121415e-05;25;1648155163.6719246
479;4.8407819122076035e-05;25;1648155168.2010956
480;4.834975698031485e-05;25;1648155174.225158
481;4.832075137528591e-05;25;1648155177.2526588
482;4.830625402973965e-05;25;1648155178.75952
483;4.821936818188988e-05;25;1648155187.7983098
484;4.819044261239469e-05;25;1648155190.7913053
485;4.797403744305484e-05;25;1648155213.340297
486;4.794525739271194e-05;25;1648155216.3580382
487;4.7930876462487504e-05;25;1648155217.8588598
488;4.788775186170824e-05;25;1648155222.2552779
489;4.781595998792909e-05;25;1648155229.7789686
490;4.774428089149296e-05;25;1648155237.1899705
491;4.7701323637738824e-05;25;1648155241.6117017
492;4.765840640175156e-05;25;1648155245.8723269
493;4.760124284075573e-05;25;1648155251.5605562
494;4.758696013595909e-05;25;1648155252.979318
495;4.7544144763378426e-05;25;1648155257.3193607
496;4.743015961139463e-05;25;1648155268.847206
497;4.741593147628009e-05;25;1648155270.153896
498;4.7401706979144365e-05;25;1648155271.637194
499;4.734484900836833e-05;25;1648155277.2425551
500;4.7288060159189627e-05;25;1648155283.2590387
501;4.720300421467982e-05;26;1648155333.7341404
502;4.706158870249055e-05;26;1648155348.7061362
503;4.7033354348968714e-05;26;1648155351.7077923
504;4.700513818534091e-05;26;1648155354.720779
505;4.696284668170847e-05;26;1648155359.2228613
506;4.68221478513442e-05;26;1648155374.362571
507;4.676598837249912e-05;26;1648155380.3758483
508;4.6639870561193675e-05;26;1648155393.9286919
509;4.656995224650018e-05;26;1648155401.4153242
510;4.654201620724052e-05;26;1648155404.419668
511;4.6458302676910535e-05;26;1648155413.4041538
512;4.6444365580100566e-05;26;1648155414.9058275
513;4.6402576117543504e-05;26;1648155419.4130304
514;4.63330143247731e-05;26;1648155426.5654109
515;4.624967914423905e-05;26;1648155435.1120255
516;4.6166493120836094e-05;26;1648155443.6661737
517;4.6111115807434544e-05;26;1648155449.2997208
518;4.605580761563033e-05;26;1648155455.1065624
519;4.6041990572120994e-05;26;1648155456.61798
520;4.600056490744464e-05;26;1648155460.9100091
521;4.594539132085629e-05;26;1648155466.7417116
522;4.586275099427439e-05;26;1648155475.741514
523;4.582148540066555e-05;27;1648155521.465053
524;4.5793996832799166e-05;27;1648155524.4746263
525;4.5656801376026124e-05;27;1648155539.466465
526;4.5492706703953445e-05;27;1648155557.499006
527;4.5451775804394856e-05;27;1648155561.9852724
528;4.5424509153235704e-05;27;1648155564.994882
529;4.5206961658550426e-05;27;1648155588.9787097
530;4.5152737584430724e-05;27;1648155595.0934222
531;4.509857899392955e-05;27;1648155601.105313
532;4.473470107768662e-05;27;1648155639.876346
533;4.470786370802671e-05;27;1648155642.7684326
534;4.469445048016496e-05;27;1648155644.2591665
535;4.462744982447475e-05;27;1648155651.4538755
536;4.454718146007508e-05;27;1648155660.4492393
537;4.4520456867758185e-05;27;1648155663.439904
538;4.44803990831133e-05;28;1648155709.3594403
539;4.444038131623529e-05;28;1648155713.8716104
540;4.4280659494688734e-05;28;1648155731.7627068
541;4.425409497343935e-05;28;1648155734.7758677
542;4.4174495997140184e-05;28;1648155743.7693305
543;4.3818075937451795e-05;28;1648155784.2535655
544;4.373926276457496e-05;28;1648155793.1982
545;4.367369183455594e-05;28;1648155800.321591
546;4.3647491111187264e-05;28;1648155803.2366304
547;4.3621308577712625e-05;28;1648155805.9660015
548;4.356898716650903e-05;28;1648155811.7941842
549;4.342542160884477e-05;28;1648155827.4803116
550;4.328233262640424e-05;28;1648155843.5273688
551;4.316561171435751e-05;29;1648155898.4330502
552;4.315266414778307e-05;29;1648155899.9342718
553;4.301047374610789e-05;29;1648155916.5574534
554;4.299756983527914e-05;29;1648155918.0631268
555;4.297177292755805e-05;29;1648155921.0600154
556;4.2933112126775086e-05;29;1648155925.5491135
557;4.2804484110092744e-05;29;1648155940.56928
558;4.279164568288252e-05;29;1648155942.0698917
559;4.274031743989326e-05;29;1648155948.102043
560;4.267624535714276e-05;29;1648155955.611854
561;4.2561157897580415e-05;29;1648155969.0264277
562;4.254838859196752e-05;29;1648155970.540235
563;4.252286453265697e-05;29;1648155973.5443072
564;4.249735502526164e-05;29;1648155976.549775
565;4.247186006978154e-05;29;1648155979.4359283
566;4.240819180267863e-05;29;1648155986.6329641
567;4.239546615281142e-05;29;1648155988.0351143
568;4.2370033042971045e-05;29;1648155991.036073
569;4.2357321945019066e-05;29;1648155992.4430292
570;4.226845339871943e-05;29;1648156002.405472
571;4.223042196827009e-05;29;1648156006.624871
572;4.207864185445942e-05;29;1648156023.7960107
573;4.2028172174468637e-05;29;1648156029.8098142
574;4.193999120616354e-05;29;1648156040.3009605
575;4.181434269412421e-05;30;1648156096.6873088
576;4.175165668129921e-05;30;1648156104.177088
