;LR;Steps;Wall_Time
105;9.689863509265706e-05;2;1647713736.739324
106;9.68695676419884e-05;2;1647713738.880967
107;9.684050746727735e-05;2;1647713741.019407
108;9.681145456852391e-05;2;1647713743.1555839
109;9.67824089457281e-05;2;1647713745.2975225
110;9.67533778748475e-05;2;1647713747.5879939
111;9.672435407992452e-05;2;1647713749.7153096
112;9.669533028500155e-05;2;1647713751.7989485
113;9.666632831795141e-05;2;1647713753.9032521
114;9.663732635090128e-05;2;1647713756.0366414
115;9.660833165980875e-05;2;1647713758.1715784
116;9.657935152063146e-05;2;1647713760.305519
117;9.655037865741178e-05;2;1647713762.4565682
118;9.652141307014972e-05;2;1647713764.7565978
119;9.649245475884527e-05;2;1647713766.852826
120;9.646351099945605e-05;2;1647713768.9905403
121;9.643456724006683e-05;2;1647713771.1345713
122;9.640563803259283e-05;2;1647713773.273044
123;9.637671610107645e-05;2;1647713775.4075198
124;9.634780144551769e-05;2;1647713777.5555842
125;9.631890134187415e-05;2;1647713779.8492258
126;9.629000123823062e-05;2;1647713781.9941235
127;9.626111568650231e-05;2;1647713784.1317863
128;9.623223741073161e-05;2;1647713786.2665884
129;9.620336641091853e-05;2;1647713788.4125838
130;9.617450996302068e-05;2;1647713790.5420992
131;9.614565351512283e-05;2;1647713792.6860478
132;9.611681161914021e-05;2;1647713794.9412231
133;9.60879769991152e-05;2;1647713797.085177
134;9.60591496550478e-05;2;1647713799.2231417
135;9.603032958693802e-05;2;1647713801.3624327
136;9.600152407074347e-05;2;1647713803.5052445
137;9.597272583050653e-05;2;1647713805.6590989
138;9.594393486622721e-05;2;1647713807.9053197
139;9.59151511779055e-05;2;1647713810.2075026
140;9.58863747655414e-05;2;1647713812.3036778
141;9.585760562913492e-05;2;1647713814.4463124
142;9.582885104464367e-05;2;1647713816.5937324
143;9.580010373611003e-05;2;1647713818.7292314
144;9.577136370353401e-05;2;1647713820.8669097
145;9.57426309469156e-05;2;1647713823.0096328
146;9.57139054662548e-05;2;1647713825.1518073
147;9.568519453750923e-05;2;1647713827.4089339
148;9.565649088472128e-05;2;1647713829.5488067
149;9.562779450789094e-05;2;1647713831.6912165
150;9.559910540701821e-05;2;1647713833.8163362
151;9.55704235821031e-05;2;1647713835.9103186
152;9.55417490331456e-05;2;1647713837.9874716
153;9.551308903610334e-05;2;1647713840.0587475
154;9.548443631501868e-05;2;1647713842.2260485
155;9.545579086989164e-05;2;1647713844.2986603
156;9.542715270072222e-05;2;1647713846.373163
157;9.53985218075104e-05;2;1647713848.4722157
158;9.536990546621382e-05;2;1647713850.5450466
159;9.534129640087485e-05;2;1647713852.6149569
160;9.53126946114935e-05;2;1647713854.682495
161;9.528410009806976e-05;2;1647713856.920057
162;9.525551286060363e-05;2;1647713858.9173126
163;9.522694017505273e-05;2;1647713861.0197482
164;9.519836748950183e-05;2;1647713863.069854
165;9.516980935586616e-05;2;1647713865.1218705
166;9.514125849818811e-05;2;1647713867.2328632
167;9.511271491646767e-05;2;1647713869.2458062
168;9.508417861070484e-05;2;1647713871.3207388
169;9.505565685685724e-05;2;1647713873.5375707
170;9.502714237896726e-05;2;1647713875.611429
171;9.499863517703488e-05;2;1647713877.68819
172;9.497013525106013e-05;2;1647713879.791242
173;9.494164260104299e-05;2;1647713881.8253398
174;9.491315722698346e-05;2;1647713883.902118
175;9.488468640483916e-05;2;1647713885.999041
176;9.485622285865247e-05;2;1647713888.2433095
177;9.482775931246579e-05;2;1647713890.2752442
178;9.479931759415194e-05;2;1647713892.401828
179;9.47708758758381e-05;2;1647713894.408278
180;9.474244143348187e-05;2;1647713896.5424812
181;9.471402154304087e-05;2;1647713898.68531
182;9.468560892855749e-05;2;1647713900.83279
183;9.465720359003171e-05;2;1647713903.1298165
184;9.462880552746356e-05;2;1647713905.2487717
185;9.460041474085301e-05;2;1647713907.3919303
186;9.457203123020008e-05;2;1647713909.5342484
187;9.454366227146238e-05;2;1647713911.6739545
188;9.45153005886823e-05;2;1647713913.8136544
189;9.448694618185982e-05;2;1647713915.9535134
190;9.445859905099496e-05;2;1647713918.100657
191;9.443025919608772e-05;2;1647713920.4107606
192;9.44019338930957e-05;2;1647713922.5134757
193;9.437360859010369e-05;2;1647713924.6573393
194;9.43452978390269e-05;2;1647713926.7992344
195;9.431699436390772e-05;2;1647713928.9302075
196;9.428869816474617e-05;2;1647713931.0721319
197;9.426041651749983e-05;2;1647713933.221474
198;9.42321348702535e-05;2;1647713935.5293925
199;9.42038677749224e-05;2;1647713937.6137278
200;9.417560795554891e-05;3;1647714001.4276597
201;9.414735541213304e-05;3;1647714003.5613704
202;9.411911014467478e-05;3;1647714005.69423
203;9.409087215317413e-05;3;1647714007.8375626
204;9.406264871358871e-05;3;1647714009.9788442
205;9.40344252740033e-05;3;1647714012.2327163
206;9.400621638633311e-05;3;1647714014.3686008
207;9.397801477462053e-05;3;1647714016.5120764
208;9.394982043886557e-05;3;1647714018.649159
209;9.392163337906823e-05;3;1647714020.7912617
210;9.389346087118611e-05;3;1647714022.931068
211;9.386528836330399e-05;3;1647714025.070046
212;9.38371304073371e-05;3;1647714027.37781
213;9.380897972732782e-05;3;1647714029.4805198
214;9.378083632327616e-05;3;1647714031.6226814
215;9.375270747113973e-05;3;1647714033.7560747
216;9.37245786190033e-05;3;1647714035.898334
217;9.369646431878209e-05;3;1647714038.0413742
218;9.366835001856089e-05;3;1647714040.1887505
219;9.364025027025491e-05;3;1647714042.3342304
220;9.361215779790655e-05;3;1647714044.6010895
221;9.35840726015158e-05;3;1647714046.7420158
222;9.355600195704028e-05;3;1647714048.8896043
223;9.352793131256476e-05;3;1647714051.0267565
224;9.349987522000447e-05;3;1647714053.1690733
225;9.347182640340179e-05;3;1647714055.3142688
226;9.344378486275673e-05;3;1647714057.4603646
227;9.341575059806928e-05;3;1647714059.724485
228;9.338772360933945e-05;3;1647714061.8582902
229;9.335971117252484e-05;3;1647714063.9931786
230;9.333169873571023e-05;3;1647714066.137408
231;9.330370085081086e-05;3;1647714068.2777503
232;9.327571024186909e-05;3;1647714070.4204667
233;9.324772690888494e-05;3;1647714072.5661407
234;9.321975085185841e-05;3;1647714074.875948
235;9.31917893467471e-05;3;1647714076.9812276
236;9.31638278416358e-05;3;1647714079.1207733
237;9.313588088843971e-05;3;1647714081.2664654
238;9.310794121120125e-05;3;1647714083.3965344
239;9.30800088099204e-05;3;1647714085.5392735
240;9.305208368459716e-05;3;1647714087.6836922
241;9.302416583523154e-05;3;1647714089.8219883
242;9.299626253778115e-05;3;1647714092.1164618
243;9.296835924033076e-05;3;1647714094.2514966
244;9.294047049479559e-05;3;1647714096.395441
245;9.291258902521804e-05;3;1647714098.5378647
246;9.28847148315981e-05;3;1647714100.67422
247;9.285684791393578e-05;3;1647714102.8080776
248;9.282899554818869e-05;3;1647714104.9507256
249;9.280114318244159e-05;3;1647714107.260625
250;9.277330536860973e-05;3;1647714109.3159506
251;9.274547483073547e-05;3;1647714111.3998008
252;9.271765156881884e-05;3;1647714113.4815993
253;9.268983558285981e-05;3;1647714115.5798278
254;9.26620268728584e-05;3;1647714117.6524851
255;9.263422543881461e-05;3;1647714119.7354736
256;9.260643855668604e-05;3;1647714122.0091546
257;9.257865895051509e-05;3;1647714124.028241
258;9.255087934434414e-05;3;1647714126.0644958
259;9.252311429008842e-05;3;1647714128.1668458
260;9.249536378774792e-05;3;1647714130.2454164
261;9.246761328540742e-05;3;1647714132.3104746
262;9.243987005902454e-05;3;1647714134.4136398
263;9.241214138455689e-05;3;1647714136.4563985
264;9.238441271008924e-05;3;1647714138.7967808
265;9.235669858753681e-05;3;1647714140.8985538
266;9.2328991740942e-05;3;1647714142.9526129
267;9.23012921703048e-05;3;1647714144.999079
268;9.227360715158284e-05;3;1647714147.1040967
269;9.224592213286087e-05;3;1647714149.1596115
270;9.221825166605413e-05;3;1647714151.1898139
271;9.219058119924739e-05;3;1647714153.4275093
272;9.216292528435588e-05;3;1647714155.5076072
273;9.213527664542198e-05;3;1647714157.5783637
274;9.21076352824457e-05;3;1647714159.67727
275;9.208000119542703e-05;3;1647714161.7581933
276;9.205238166032359e-05;3;1647714163.796045
277;9.202476212522015e-05;3;1647714165.8969886
278;9.199715714203194e-05;3;1647714168.1161249
279;9.196955943480134e-05;3;1647714170.1890411
280;9.194196900352836e-05;3;1647714172.3317184
281;9.191438584821299e-05;3;1647714174.4666784
282;9.188680996885523e-05;3;1647714176.6064403
283;9.185924136545509e-05;3;1647714178.7502155
284;9.183168731397018e-05;3;1647714180.8885925
285;9.180413326248527e-05;3;1647714183.1929784
286;9.177659376291558e-05;3;1647714185.3045666
287;9.174906153930351e-05;3;1647714187.4470372
288;9.172153659164906e-05;3;1647714189.5837553
289;9.169401891995221e-05;3;1647714191.7221835
290;9.16665158001706e-05;3;1647714193.876088
291;9.163901268038899e-05;3;1647714195.9737396
292;9.16115241125226e-05;3;1647714198.1133127
293;9.158403554465622e-05;3;1647714200.3728163
294;9.155656152870506e-05;3;1647714202.5161502
295;9.152909478871152e-05;3;1647714204.6568666
296;9.150163532467559e-05;3;1647714206.7959447
297;9.147418313659728e-05;3;1647714208.9379747
298;9.144674550043419e-05;3;1647714211.0826046
299;9.14193078642711e-05;3;1647714213.2182243
300;9.139188478002325e-05;4;1647714277.2072058
301;9.1364468971733e-05;4;1647714279.3075569
302;9.133706043940037e-05;4;1647714281.4479723
303;9.130965918302536e-05;4;1647714283.581488
304;9.128226520260796e-05;4;1647714285.7258465
305;9.125487849814817e-05;4;1647714287.8644047
306;9.1227499069646e-05;4;1647714290.000192
307;9.120013419305906e-05;4;1647714292.296232
308;9.117277659242973e-05;4;1647714294.3930268
309;9.11454189918004e-05;4;1647714296.5342903
310;9.11180759430863e-05;4;1647714298.673966
311;9.109074017032981e-05;4;1647714300.823197
312;9.106341894948855e-05;4;1647714302.9623542
313;9.103609772864729e-05;4;1647714305.104565
314;9.100878378376365e-05;4;1647714307.2523422
315;9.098148439079523e-05;4;1647714309.55189
316;9.095419227378443e-05;4;1647714311.6532807
317;9.092690015677363e-05;4;1647714313.793831
318;9.089962259167805e-05;4;1647714315.9341443
319;9.08723523025401e-05;4;1647714318.0791802
320;9.084509656531736e-05;4;1647714320.2128806
321;9.081784082809463e-05;4;1647714322.3494318
322;9.079059236682951e-05;4;1647714324.655933
323;9.076335845747963e-05;4;1647714326.7567031
324;9.073612454812974e-05;4;1647714328.8940728
325;9.070890519069508e-05;4;1647714331.0331647
326;9.068169310921803e-05;4;1647714333.177275
327;9.06544883036986e-05;4;1647714335.3205137
328;9.062729077413678e-05;4;1647714337.467868
329;9.060010779649019e-05;4;1647714339.7744033
330;9.05729248188436e-05;4;1647714341.8794713
331;9.054575639311224e-05;4;1647714344.0245955
332;9.051858796738088e-05;4;1647714346.1590004
333;9.049143409356475e-05;4;1647714348.294765
334;9.046428749570623e-05;4;1647714350.442632
335;9.043714817380533e-05;4;1647714352.5843275
336;9.041001612786204e-05;4;1647714354.8885624
337;9.038289135787636e-05;4;1647714356.98652
338;9.035578113980591e-05;4;1647714359.1346962
339;9.032867092173547e-05;4;1647714361.2665927
340;9.030157525558025e-05;4;1647714363.4086046
341;9.027447958942503e-05;4;1647714365.5484202
342;9.024739847518504e-05;4;1647714367.6945186
343;9.022032463690266e-05;4;1647714369.8307035
344;9.01932580745779e-05;4;1647714372.0811043
345;9.016619878821075e-05;4;1647714374.2289786
346;9.013915405375883e-05;4;1647714376.3754733
347;9.011210931930691e-05;4;1647714378.5084047
348;9.008507913677022e-05;4;1647714380.647496
349;9.005804895423353e-05;4;1647714382.798769
350;9.003103332361206e-05;4;1647714384.93694
351;9.000402496894822e-05;4;1647714387.0592327
352;8.997702389024198e-05;4;1647714389.1185954
353;8.995003008749336e-05;4;1647714391.1953244
354;8.992304356070235e-05;4;1647714393.2743258
355;8.989607158582658e-05;4;1647714395.374167
356;8.98690996109508e-05;4;1647714397.4516995
357;8.984214218799025e-05;4;1647714399.5230749
358;8.98151847650297e-05;4;1647714401.7849746
359;8.978824189398438e-05;4;1647714403.7676384
360;8.976130629889667e-05;4;1647714405.8202028
361;8.973437797976658e-05;4;1647714407.9166715
362;8.97074569365941e-05;4;1647714409.9578676
363;8.968054316937923e-05;4;1647714412.0104141
364;8.965363667812198e-05;4;1647714414.1074142
365;8.962674473877996e-05;4;1647714416.1284382
366;8.959985279943794e-05;4;1647714418.3221855
367;8.957297541201115e-05;4;1647714420.4266958
368;8.954610530054197e-05;4;1647714422.502138
369;8.95192424650304e-05;4;1647714424.576145
370;8.949238690547645e-05;4;1647714426.6823757
371;8.946553862188011e-05;4;1647714428.724178
372;8.943869761424139e-05;4;1647714430.798446
373;8.941186388256028e-05;4;1647714433.0213733
374;8.93850447027944e-05;4;1647714435.1043944
375;8.935822552302852e-05;4;1647714437.185301
376;8.933142089517787e-05;4;1647714439.288844
377;8.930461626732722e-05;4;1647714441.3620424
378;8.92778261913918e-05;4;1647714443.4092076
379;8.925104339141399e-05;4;1647714445.5360641
380;8.922426786739379e-05;4;1647714447.7616935
381;8.919749961933121e-05;4;1647714449.8598049
382;8.917074592318386e-05;4;1647714452.0011063
383;8.91439922270365e-05;4;1647714454.146018
384;8.911724580684677e-05;4;1647714456.2927258
385;8.909051393857226e-05;4;1647714458.4331307
386;8.906378934625536e-05;4;1647714460.5749846
387;8.903706475393847e-05;4;1647714462.7223024
388;8.90103547135368e-05;4;1647714465.0207014
389;8.898365194909275e-05;4;1647714467.1215408
390;8.895695646060631e-05;4;1647714469.2688985
391;8.893026824807748e-05;4;1647714471.4002466
392;8.890359458746389e-05;4;1647714473.5414903
393;8.887692092685029e-05;4;1647714475.6853743
394;8.885025454219431e-05;4;1647714477.8318722
395;8.882360270945355e-05;4;1647714480.1402774
396;8.879695815267041e-05;4;1647714482.252527
397;8.877031359588727e-05;4;1647714484.3926606
398;8.874368359101936e-05;4;1647714486.5406628
399;8.871706086210907e-05;4;1647714488.6829739
400;8.869044540915638e-05;5;1647714552.5364556
401;8.866383723216131e-05;5;1647714554.6706831
402;8.863724360708147e-05;5;1647714556.980168
403;8.861064998200163e-05;5;1647714559.05849
404;8.85840636328794e-05;5;1647714561.204986
405;8.855749183567241e-05;5;1647714563.339061
406;8.853092731442302e-05;5;1647714565.4774368
407;8.850436279317364e-05;5;1647714567.6193852
408;8.847781282383949e-05;5;1647714569.7582827
409;8.845127013046294e-05;5;1647714571.9459896
410;8.842473471304402e-05;5;1647714574.1714897
411;8.83982065715827e-05;5;1647714576.4151006
412;8.8371685706079e-05;5;1647714578.5586865
413;8.834517939249054e-05;5;1647714580.6959515
414;8.831867307890207e-05;5;1647714582.8349154
415;8.829217404127121e-05;5;1647714584.9770179
416;8.826568955555558e-05;5;1647714587.1202323
417;8.823921234579757e-05;5;1647714589.37166
418;8.821273513603956e-05;5;1647714591.5070343
419;8.818627247819677e-05;5;1647714593.6538153
420;8.81598170963116e-05;5;1647714595.788212
421;8.813336899038404e-05;5;1647714597.9343944
422;8.81069281604141e-05;5;1647714600.0726638
423;8.808049460640177e-05;5;1647714602.2109857
424;8.805407560430467e-05;5;1647714604.5095718
425;8.802765660220757e-05;5;1647714606.6047246
426;8.80012521520257e-05;5;1647714608.749613
427;8.797484770184383e-05;5;1647714610.8886564
428;8.794845780357718e-05;5;1647714613.030574
429;8.792207518126816e-05;5;1647714615.1713817
430;8.789569255895913e-05;5;1647714617.308728
431;8.786932448856533e-05;5;1647714619.6113124
432;8.784296369412914e-05;5;1647714621.7215369
433;8.781661017565057e-05;5;1647714623.8612754
434;8.779027120908722e-05;5;1647714626.0040588
435;8.776393224252388e-05;5;1647714628.1414983
436;8.773760055191815e-05;5;1647714630.2783887
437;8.771128341322765e-05;5;1647714632.4174066
438;8.768496627453715e-05;5;1647714634.5580466
439;8.765866368776187e-05;5;1647714636.7980144
440;8.76323611009866e-05;5;1647714638.937126
441;8.760607306612656e-05;5;1647714641.0832314
442;8.757979230722412e-05;5;1647714643.2219117
443;8.755351882427931e-05;5;1647714645.3617158
444;8.75272526172921e-05;5;1647714647.5064132
445;8.750099368626252e-05;5;1647714649.645265
446;8.747474203119054e-05;5;1647714651.9502702
447;8.74485049280338e-05;5;1647714654.0461934
448;8.742226782487705e-05;5;1647714656.1865094
449;8.739603799767792e-05;5;1647714658.3278732
450;8.736982272239402e-05;5;1647714660.4582784
451;8.734360744711012e-05;5;1647714662.554688
452;8.731740672374144e-05;5;1647714664.662415
453;8.729121327633038e-05;5;1647714666.898332
454;8.726502710487694e-05;5;1647714668.895123
455;8.72388482093811e-05;5;1647714670.9977155
456;8.721267658984289e-05;5;1647714673.0812957
457;8.718651224626228e-05;5;1647714675.154103
458;8.716035517863929e-05;5;1647714677.2617133
459;8.713420538697392e-05;5;1647714679.3393104
460;8.710806287126616e-05;5;1647714681.3560514
461;8.708193490747362e-05;5;1647714683.618758
462;8.705580694368109e-05;5;1647714685.6561966
463;8.702969353180379e-05;5;1647714687.7378929
464;8.700358011992648e-05;5;1647714689.8367708
465;8.69774812599644e-05;5;1647714691.9096022
466;8.695138967595994e-05;5;1647714693.9479651
467;8.69253053679131e-05;5;1647714696.0528655
468;8.689922833582386e-05;5;1647714698.2905724
469;8.687315857969224e-05;5;1647714700.3162658
470;8.684709609951824e-05;5;1647714702.4158094
471;8.682104089530185e-05;5;1647714704.495375
472;8.679499296704307e-05;5;1647714706.5723507
473;8.676895231474191e-05;5;1647714708.6386182
474;8.674292621435598e-05;5;1647714710.7157829
475;8.671690011397004e-05;5;1647714712.9584138
476;8.669088856549934e-05;5;1647714715.034886
477;8.666487701702863e-05;5;1647714717.1091104
478;8.663888002047315e-05;5;1647714719.196731
479;8.661289029987529e-05;5;1647714721.2741213
480;8.658690057927743e-05;5;1647714723.2797394
481;8.656092541059479e-05;5;1647714725.4253805
482;8.653495751786977e-05;5;1647714727.571559
483;8.650899690110236e-05;5;1647714729.830628
484;8.648304356029257e-05;5;1647714731.9766896
485;8.645710477139801e-05;5;1647714734.1207306
486;8.643116598250344e-05;5;1647714736.265752
487;8.64052344695665e-05;5;1647714738.4074695
488;8.637931023258716e-05;5;1647714740.5466852
489;8.635340054752305e-05;5;1647714742.6955442
490;8.632749086245894e-05;5;1647714744.9831078
491;8.630159572931007e-05;5;1647714747.1244433
492;8.62757078721188e-05;5;1647714749.2601485
493;8.624982001492754e-05;5;1647714751.4086275
494;8.62239467096515e-05;5;1647714753.5496755
495;8.619808068033308e-05;5;1647714755.6883316
496;8.617222192697227e-05;5;1647714757.8321552
497;8.614637044956908e-05;5;1647714760.1049676
498;8.61205262481235e-05;5;1647714762.2540522
499;8.609468932263553e-05;5;1647714764.3942769
500;8.606885967310518e-05;6;1647714828.1930702
501;8.604303729953244e-05;6;1647714830.327398
502;8.601722947787493e-05;6;1647714832.46818
503;8.599142165621743e-05;6;1647714834.6167026
504;8.596562111051753e-05;6;1647714836.9264765
505;8.593983511673287e-05;6;1647714839.020542
506;8.591405639890581e-05;6;1647714841.161501
507;8.588827768107876e-05;6;1647714843.304766
508;8.586251351516694e-05;6;1647714845.4476216
509;8.583675662521273e-05;6;1647714847.5851052
510;8.581099973525852e-05;6;1647714849.7310233
511;8.578525739721954e-05;6;1647714851.8755193
512;8.575952233513817e-05;6;1647714854.1807635
513;8.573379454901442e-05;6;1647714856.2767422
514;8.570807403884828e-05;6;1647714858.4231079
515;8.568236080463976e-05;6;1647714860.5650969
516;8.565665484638885e-05;6;1647714862.7022505
517;8.563096344005316e-05;6;1647714864.8393824
518;8.560527203371748e-05;6;1647714866.988607
519;8.557958790333942e-05;6;1647714869.2943873
520;8.555391832487658e-05;6;1647714871.397995
521;8.552824874641374e-05;6;1647714873.5349534
522;8.550259371986613e-05;6;1647714875.678192
523;8.547693869331852e-05;6;1647714877.8173435
524;8.545129821868613e-05;6;1647714879.956207
525;8.542566502001137e-05;6;1647714882.0961907
526;8.54000318213366e-05;6;1647714884.3994064
527;8.537441317457706e-05;6;1647714886.5093205
528;8.534880180377513e-05;6;1647714888.6464038
529;8.532319770893082e-05;6;1647714890.782746
530;8.529760089004412e-05;6;1647714892.929973
531;8.527201134711504e-05;6;1647714895.0718203
532;8.524642908014357e-05;6;1647714897.2200058
533;8.522085408912972e-05;6;1647714899.3656456
534;8.519529365003109e-05;6;1647714901.6315963
535;8.516973321093246e-05;6;1647714903.7741868
536;8.514418004779145e-05;6;1647714905.9108665
537;8.511863416060805e-05;6;1647714908.0551145
538;8.509310282533988e-05;6;1647714910.3267817
539;8.506757149007171e-05;6;1647714912.405772
540;8.504205470671877e-05;6;1647714914.549074
541;8.501653792336583e-05;6;1647714916.818364
542;8.499103569192812e-05;6;1647714918.9519148
543;8.496554073644802e-05;6;1647714921.0909247
544;8.494004578096792e-05;6;1647714923.2297368
545;8.491456537740305e-05;6;1647714925.379425
546;8.48890922497958e-05;6;1647714927.5203023
547;8.486362639814615e-05;6;1647714929.6611018
548;8.483816782245412e-05;6;1647714931.9619384
549;8.481271652271971e-05;6;1647714934.0614436
550;8.478727249894291e-05;6;1647714936.1959472
551;8.476183575112373e-05;6;1647714938.3185086
552;8.473640627926216e-05;6;1647714940.4186745
553;8.47109840833582e-05;6;1647714942.493756
554;8.468556916341186e-05;6;1647714944.566805
555;8.466016879538074e-05;6;1647714946.7670362
556;8.463476842734963e-05;6;1647714948.818348
557;8.460937533527613e-05;6;1647714950.8989427
558;8.458399679511786e-05;6;1647714952.9966836
559;8.455861825495958e-05;6;1647714955.067008
560;8.453325426671654e-05;6;1647714957.1481142
561;8.45078902784735e-05;6;1647714959.2416852
562;8.448254084214568e-05;6;1647714961.2575765
563;8.445719868177548e-05;6;1647714963.4534907
564;8.443185652140528e-05;6;1647714965.5584614
565;8.440652891295031e-05;6;1647714967.633129
566;8.438120858045295e-05;6;1647714969.7058272
567;8.43558955239132e-05;6;1647714971.8031142
568;8.433058246737346e-05;6;1647714973.879841
569;8.430528396274894e-05;6;1647714975.8999796
570;8.427999273408204e-05;6;1647714978.1631906
571;8.425470878137276e-05;6;1647714980.1913812
572;8.422943210462108e-05;6;1647714982.2694767
573;8.420416270382702e-05;6;1647714984.3692734
574;8.417890785494819e-05;6;1647714986.439717
575;8.415365300606936e-05;6;1647714988.473216
576;8.412840543314815e-05;6;1647714990.5813248
577;8.410316513618454e-05;6;1647714992.821156
578;8.407793211517856e-05;6;1647714994.863198
579;8.40527136460878e-05;6;1647714996.9844778
580;8.402749517699704e-05;6;1647714999.018986
581;8.40022912598215e-05;6;1647715001.149544
582;8.397708734264597e-05;6;1647715003.300564
583;8.395189070142806e-05;6;1647715005.4416907
584;8.392670861212537e-05;6;1647715007.5863981
585;8.390153379878029e-05;6;1647715009.8476703
586;8.387635898543522e-05;6;1647715011.985325
