;LR;Steps;Wall_Time
166;9.595402661943808e-05;9;1648296755.2094831
167;9.593962749931961e-05;9;1648296757.0655723
168;9.589167166268453e-05;9;1648296763.2451735
169;9.587249223841354e-05;9;1648296765.7322772
170;9.585332009010017e-05;9;1648296768.203801
171;9.584373765392229e-05;9;1648296769.4367943
172;9.583415521774441e-05;9;1648296770.6653025
173;9.582936036167666e-05;9;1648296771.2832756
174;9.581977792549878e-05;9;1648296772.517953
175;9.576709271641448e-05;9;1648296779.3086967
176;9.576230513630435e-05;9;1648296779.9158702
177;9.575751755619422e-05;9;1648296780.5213592
178;9.574793512001634e-05;9;1648296781.7374952
179;9.573836723575369e-05;9;1648296783.0445342
180;9.571921691531315e-05;9;1648296785.4995723
181;9.57096490310505e-05;9;1648296786.7376256
182;9.56761505221948e-05;9;1648296791.0205207
183;9.567137021804228e-05;9;1648296791.6357157
184;9.565223444951698e-05;9;1648296794.0987358
185;9.562832565279678e-05;9;1648296797.1658888
186;9.561398474033922e-05;9;1648296798.9872742
187;9.559964382788166e-05;10;1648296817.218106
188;9.559008321957663e-05;10;1648296818.4365335
189;9.557574230711907e-05;10;1648296820.2482011
190;9.555662836646661e-05;10;1648296822.6684313
191;9.553274139761925e-05;10;1648296825.7017422
192;9.549930837238207e-05;10;1648296829.9658527
193;9.547543595544994e-05;10;1648296833.0059516
194;9.543248597765341e-05;10;1648296838.5664837
195;9.54038550844416e-05;10;1648296842.2618818
196;9.538477752357721e-05;10;1648296844.7267256
197;9.536569996271282e-05;10;1648296847.1900644
198;9.535616845823824e-05;10;1648296848.4330242
199;9.532755939289927e-05;10;1648296852.090781
200;9.525609493721277e-05;10;1648296861.2347386
201;9.524180495645851e-05;10;1648296863.0703397
202;9.520371531834826e-05;10;1648296867.9464808
203;9.517039870843291e-05;10;1648296872.287515
204;9.512757969787344e-05;10;1648296877.8567998
205;9.512282122159377e-05;11;1648296895.2788858
206;9.508953371550888e-05;11;1648296899.5866685
207;9.507052163826302e-05;11;1648296902.065714
208;9.506101196166128e-05;11;1648296903.2945821
209;9.504199988441542e-05;11;1648296905.7417574
210;9.499923908151686e-05;11;1648296911.2572284
211;9.496125130681321e-05;11;1648296916.2318604
212;9.493276593275368e-05;11;1648296919.9663494
213;9.491852688370273e-05;11;1648296921.8315747
214;9.485684859100729e-05;11;1648296929.9487426
215;9.485210466664284e-05;11;1648296930.5749798
216;9.482839232077822e-05;11;1648296933.7071612
217;9.481891174800694e-05;11;1648296934.949737
218;9.479520667809993e-05;11;1648296938.0509799
219;9.474308171775192e-05;11;1648296944.9359777
220;9.473834506934509e-05;11;1648296945.5602722
221;9.472413512412459e-05;11;1648296947.4402997
222;9.471939847571775e-05;11;1648296948.0660357
223;9.470992517890409e-05;11;1648296949.3203347
224;9.468624921282753e-05;11;1648296952.4592423
225;9.467678319197148e-05;11;1648296953.7255294
226;9.467205381952226e-05;11;1648296954.3430803
227;9.466731717111543e-05;11;1648296954.9615424
228;9.46436557569541e-05;12;1648296975.08249
229;9.461999434279278e-05;12;1648296978.2121224
230;9.460106957703829e-05;12;1648296980.7198877
231;9.456796396989375e-05;12;1648296985.1238866
232;9.456323459744453e-05;12;1648296985.755127
233;9.451124060433358e-05;12;1648296992.6260338
234;9.449233766645193e-05;12;1648296995.1327527
235;9.444510214962065e-05;12;1648297001.4136472
236;9.442149166716263e-05;12;1648297004.5387917
237;9.439317364012823e-05;12;1648297008.3097243
238;9.438845154363662e-05;12;1648297008.9347916
239;9.432711522094905e-05;12;1648297017.0607562
240;9.427996701560915e-05;12;1648297023.3144495
241;9.421870345249772e-05;12;1648297031.436363
242;9.419985872227699e-05;12;1648297033.908232
243;9.414335363544524e-05;13;1648297058.056617
244;9.411511564394459e-05;13;1648297061.8027492
245;9.409159247297794e-05;13;1648297064.8848102
246;9.407276957063004e-05;13;1648297067.345941
247;9.403515286976472e-05;13;1648297072.301081
248;9.400224371347576e-05;13;1648297076.6304457
249;9.39505553105846e-05;13;1648297083.4525504
250;9.386603778693825e-05;13;1648297094.5730982
251;9.38613447942771e-05;13;1648297095.196271
252;9.382849384564906e-05;13;1648297099.5312662
253;9.374877117807046e-05;13;1648297110.1072032
254;9.374408546136692e-05;13;1648297110.7291546
255;9.371127816848457e-05;13;1648297115.125669
256;9.369253530167043e-05;14;1648297134.4689193
257;9.358952956972644e-05;14;1648297148.1279054
258;9.35801726882346e-05;14;1648297149.3650806
259;9.357549424748868e-05;14;1648297149.9867284
260;9.356613736599684e-05;14;1648297151.2415528
261;9.3556780484505e-05;14;1648297152.4859538
262;9.354742360301316e-05;14;1648297153.7543612
263;9.354274516226724e-05;14;1648297154.381272
264;9.352871711598709e-05;14;1648297156.2584827
265;9.351936023449525e-05;14;1648297157.5066159
266;9.347261220682412e-05;14;1648297163.7532568
267;9.345859143650159e-05;14;1648297165.6332376
268;9.343990677734837e-05;14;1648297168.1391797
269;9.342121484223753e-05;14;1648297170.6470354
270;9.33745177462697e-05;14;1648297177.0142138
271;9.329051681561396e-05;14;1648297188.2729535
272;9.328118903795257e-05;14;1648297189.5305524
273;9.325786959379911e-05;14;1648297192.6674688
274;9.323922131443396e-05;15;1648297211.9952893
275;9.323455742560327e-05;15;1648297212.6190927
276;9.321125253336504e-05;15;1648297215.7410018
277;9.319726814283058e-05;15;1648297217.662836
278;9.31926115299575e-05;15;1648297218.2942634
279;9.318329102825373e-05;15;1648297219.548419
280;9.316931391367689e-05;15;1648297221.4274333
281;9.314136696048081e-05;15;1648297225.1730947
282;9.312739712186158e-05;15;1648297227.070274
283;9.311342728324234e-05;15;1648297228.9646533
284;9.309015149483457e-05;15;1648297232.1916747
285;9.306688298238441e-05;15;1648297235.3331494
286;9.305757703259587e-05;15;1648297236.5943077
287;9.297385986428708e-05;15;1648297247.9073346
288;9.295991185354069e-05;15;1648297249.7848501
289;9.294597111875191e-05;15;1648297251.664957
290;9.292738104704767e-05;15;1648297254.1483486
291;9.29041561903432e-05;15;1648297257.2600658
292;9.289021545555443e-05;15;1648297259.150867
293;9.288557339459658e-05;15;1648297259.773181
294;9.288093133363873e-05;15;1648297260.3948712
295;9.285307169193402e-05;15;1648297264.1506026
296;9.284378029406071e-05;15;1648297265.4031672
297;9.282985411118716e-05;15;1648297267.2837245
298;9.280665108235553e-05;15;1648297270.4344206
299;9.277881326852366e-05;15;1648297274.209535
300;9.27602595766075e-05;16;1648297293.6259167
301;9.270925511373207e-05;16;1648297300.461842
302;9.269071597373113e-05;16;1648297302.9298503
303;9.268144640373066e-05;16;1648297304.1691256
304;9.267681161873043e-05;16;1648297304.784135
305;9.260269871447235e-05;16;1648297314.6940053
306;9.257954661734402e-05;16;1648297317.7924247
307;9.250088623957708e-05;16;1648297328.3001935
308;9.248239075532183e-05;16;1648297330.7737186
309;9.245926776202396e-05;16;1648297333.889656
310;9.243615932064131e-05;16;1648297336.9587984
311;9.241767111234367e-05;16;1648297339.4213018
312;9.241305087925866e-05;16;1648297340.0356553
313;9.240843064617366e-05;16;1648297340.6547055
314;9.23622355912812e-05;16;1648297346.842623
315;9.23576153581962e-05;16;1648297347.4548626
316;9.23391489777714e-05;16;1648297349.9054303
317;9.230683645000681e-05;17;1648297370.982477
318;9.229299030266702e-05;17;1648297372.8591003
319;9.226530528394505e-05;17;1648297376.6264095
320;9.225607936969027e-05;17;1648297377.8687766
321;9.225146641256288e-05;17;1648297378.4936268
322;9.224224049830809e-05;17;1648297379.7414613
323;9.222379594575614e-05;17;1648297382.2291753
324;9.221457003150135e-05;17;1648297383.625663
325;9.219613275490701e-05;17;1648297386.2349494
326;9.218230115948245e-05;17;1648297388.072659
327;9.217308252118528e-05;17;1648297389.2969146
328;9.215465252054855e-05;17;1648297391.7517474
329;9.215003956342116e-05;17;1648297392.364929
330;9.214543388225138e-05;17;1648297392.981913
331;9.213622251991183e-05;17;1648297394.212491
332;9.212700388161466e-05;17;1648297395.473976
333;9.211318683810532e-05;17;1648297397.3057036
334;9.210397547576576e-05;17;1648297398.5282588
335;9.208556002704427e-05;17;1648297400.9839823
336;9.205793321598321e-05;17;1648297404.6764483
337;9.201651846524328e-05;17;1648297410.224077
338;9.199811756843701e-05;17;1648297412.6692524
339;9.197511826641858e-05;17;1648297415.770627
340;9.197051986120641e-05;17;1648297416.3915906
341;9.196132305078208e-05;17;1648297417.6280673
342;9.194292942993343e-05;17;1648297420.071869
343;9.192914149025455e-05;17;1648297421.9103973
344;9.192454308504239e-05;17;1648297422.524154
345;9.189697448164225e-05;17;1648297426.2178926
346;9.187859541270882e-05;17;1648297428.6628814
347;9.186481474898756e-05;17;1648297430.498954
348;9.185562521452084e-05;17;1648297431.725555
349;9.184644295601174e-05;18;1648297449.6541302
350;9.183725342154503e-05;18;1648297450.8811877
351;9.183266229229048e-05;18;1648297451.4931388
352;9.177299216389656e-05;18;1648297459.4560125
353;9.170876728603616e-05;18;1648297467.999786
354;9.167209645966068e-05;18;1648297472.9371471
355;9.163543290924281e-05;18;1648297477.854379
356;9.163084905594587e-05;18;1648297478.4760263
357;9.161710477201268e-05;18;1648297480.329632
358;9.161252819467336e-05;18;1648297480.9407847
359;9.158504690276459e-05;18;1648297484.691727
360;9.158046304946765e-05;18;1648297485.3129838
361;9.156214946415275e-05;18;1648297487.8094594
362;9.155299630947411e-05;18;1648297489.0654392
363;9.154383587883785e-05;18;1648297490.313864
364;9.153010614681989e-05;18;1648297492.1651452
365;9.149350080406293e-05;18;1648297497.0795403
366;9.14843549253419e-05;18;1648297498.3123105
367;9.147520904662088e-05;18;1648297499.5547714
368;9.146605589194223e-05;18;1648297500.8004274
369;9.144776413450018e-05;18;1648297503.274049
370;9.144319483311847e-05;18;1648297503.8882537
371;9.143404895439744e-05;18;1648297505.1145968
372;9.141119517153129e-05;18;1648297508.1676304
373;9.139747999142855e-05;18;1648297509.9991105
374;9.138834138866514e-05;19;1648297528.1646564
375;9.137920278590173e-05;19;1648297529.406754
376;9.136093285633251e-05;19;1648297531.9201488
377;9.133352432399988e-05;19;1648297535.6404374
378;9.131526167038828e-05;19;1648297538.109067
379;9.12696123123169e-05;19;1648297544.2595906
380;9.126048826146871e-05;19;1648297545.4894
381;9.123310883296654e-05;19;1648297549.166942
382;9.119206515606493e-05;19;1648297554.7265718
383;9.113280975725502e-05;19;1648297562.7092795
384;9.112369298236445e-05;19;1648297563.92752
385;9.110091923503205e-05;19;1648297566.9787579
386;9.1087247710675e-05;19;1648297568.8251326
387;9.10326125449501e-05;19;1648297576.3392043
388;9.102806507144123e-05;19;1648297576.96018
389;9.102351032197475e-05;19;1648297577.5794003
390;9.101896284846589e-05;19;1648297578.19704
391;9.098256123252213e-05;19;1648297583.1815875
392;9.0932531747967e-05;20;1648297606.5700862
393;9.091434185393155e-05;20;1648297609.0245721
394;9.090525418287143e-05;20;1648297610.2526689
395;9.085980855161324e-05;20;1648297616.4305289
396;9.085526835406199e-05;20;1648297617.0531378
397;9.083256009034812e-05;20;1648297620.1755974
398;9.081893222173676e-05;20;1648297622.0500731
399;9.080985182663426e-05;20;1648297623.291718
400;9.077353024622425e-05;20;1648297628.354739
401;9.075538400793448e-05;20;1648297630.8364415
402;9.069187217392027e-05;20;1648297639.492408
403;9.067826613318175e-05;20;1648297641.372428
404;9.065560152521357e-05;20;1648297644.4980488
405;9.065106860361993e-05;20;1648297645.11599
406;9.059669537236914e-05;20;1648297652.555293
407;9.054687689058483e-05;20;1648297659.3666115
408;9.051066444953904e-05;20;1648297664.355361
409;9.049708751263097e-05;20;1648297666.215183
410;9.049256186699495e-05;20;1648297666.8386807
411;9.04789922060445e-05;21;1648297685.4775312
412;9.047446656040847e-05;21;1648297686.1019776
413;9.046089689945802e-05;21;1648297687.958416
414;9.043828322319314e-05;21;1648297691.1176674
415;9.042923920787871e-05;21;1648297692.3617065
416;9.041567682288587e-05;21;1648297694.2260132
417;9.039759606821463e-05;21;1648297696.7028716
418;9.039307769853622e-05;21;1648297697.3223507
419;9.037951531354338e-05;21;1648297699.2006922
420;9.035240509547293e-05;21;1648297702.911255
421;9.034336835611612e-05;21;1648297704.1431494
422;9.03207910596393e-05;21;1648297707.2278361
423;9.031175432028249e-05;21;1648297708.4675865
424;9.03072432265617e-05;21;1648297709.0865917
425;9.027112537296489e-05;21;1648297714.0749261
426;9.02530737221241e-05;21;1648297716.5752614
427;9.02440442587249e-05;21;1648297717.8138123
428;9.021246660267934e-05;21;1648297722.1738226
429;9.019442222779617e-05;21;1648297724.6804776
430;9.013581438921392e-05;21;1648297732.7631476
431;9.01132807484828e-05;21;1648297735.8720887
432;9.009075438370928e-05;21;1648297738.978048
433;9.007724293041974e-05;21;1648297740.8275354
434;9.007273911265656e-05;21;1648297741.458541
435;9.005022729979828e-05;21;1648297744.5557806
436;9.00457234820351e-05;21;1648297745.1739945
437;9.001421130960807e-05;22;1648297766.2041419
438;8.995571988634765e-05;22;1648297774.1556027
439;8.994222298497334e-05;22;1648297775.9842184
440;8.992873335955665e-05;22;1648297777.8178203
441;8.988827903522179e-05;22;1648297783.348391
442;8.979393896879628e-05;22;1648297796.1874473
443;8.972213254310191e-05;22;1648297805.993703
444;8.968624752014875e-05;22;1648297810.879263
445;8.965934830484912e-05;22;1648297814.558448
446;8.965038432506844e-05;22;1648297815.8017216
447;8.963244908954948e-05;22;1648297818.2622213
448;8.950705523602664e-05;23;1648297852.156185
449;8.946230809669942e-05;23;1648297858.362695
450;8.943099965108559e-05;23;1648297862.690848
451;8.941759006120265e-05;23;1648297864.5548105
452;8.939970575738698e-05;23;1648297867.0728438
453;8.939076360547915e-05;23;1648297868.3163135
454;8.93728865776211e-05;23;1648297870.7976358
455;8.932374475989491e-05;23;1648297877.6842465
456;8.924784924602136e-05;23;1648297888.431137
457;8.919878018787131e-05;23;1648297895.3794248
458;8.919432002585381e-05;23;1648297896.0155768
459;8.918985986383632e-05;23;1648297896.6486168
460;8.912744669942185e-05;24;1648297922.6265874
461;8.908734889701009e-05;24;1648297928.311494
462;8.907843584893271e-05;24;1648297929.5675573
463;8.899385284166783e-05;24;1648297941.6710176
464;8.898939995560795e-05;24;1648297942.313639
465;8.89805014594458e-05;24;1648297943.6085393
466;8.894046914065257e-05;24;1648297949.4002867
467;8.892267942428589e-05;24;1648297951.9848847
468;8.884268754627556e-05;24;1648297963.4438884
469;8.878939115675166e-05;24;1648297971.0799036
470;8.87671994860284e-05;24;1648297974.2541509
471;8.874500781530514e-05;24;1648297977.426825
472;8.873613842297345e-05;24;1648297978.691918
473;8.87317000888288e-05;24;1648297979.324583
474;8.868734585121274e-05;25;1648298002.6014025
475;8.86740381247364e-05;25;1648298004.5104127
476;8.866517600836232e-05;25;1648298005.78174
477;8.863857510732487e-05;25;1648298009.584863
478;8.862528193276376e-05;25;1648298011.471744
479;8.861198875820264e-05;25;1648298013.3800676
480;8.859426452545449e-05;25;1648298015.9480343
481;8.858540968503803e-05;25;1648298017.204987
482;8.858097862685099e-05;25;1648298017.833875
483;8.8554406829644e-05;25;1648298021.6716568
484;8.854555198922753e-05;25;1648298022.9184313
485;8.847916615195572e-05;25;1648298032.2563722
486;8.847031858749688e-05;25;1648298033.5015829
487;8.846589480526745e-05;25;1648298034.1219733
488;8.845262345857918e-05;25;1648298036.0082564
489;8.84305190993473e-05;25;1648298039.0736196
490;8.840840746415779e-05;25;1648298042.1072602
491;8.839515066938475e-05;25;1648298043.9312713
492;8.83818938746117e-05;25;1648298045.7746954
493;8.836421329760924e-05;25;1648298048.24044
494;8.835979679133743e-05;25;1648298048.8516183
495;8.8346547272522e-05;25;1648298050.6837254
496;8.831121522234753e-05;25;1648298055.6399145
497;8.830679871607572e-05;25;1648298056.2675812
498;8.830238220980391e-05;25;1648298056.8883793
499;8.828472346067429e-05;25;1648298059.3662329
500;8.826706471154466e-05;25;1648298061.8293693
501;8.824058750178665e-05;26;1648298082.278381
502;8.819648064672947e-05;26;1648298088.4171748
503;8.818766218610108e-05;26;1648298089.6581588
504;8.817884372547269e-05;26;1648298090.9040644
505;8.81656160345301e-05;26;1648298092.75309
506;8.8121545559261e-05;26;1648298098.9409785
507;8.810391591396183e-05;26;1648298101.4273067
508;8.806428377283737e-05;26;1648298106.986219
509;8.804226672509685e-05;26;1648298110.0972548
510;8.803346281638369e-05;26;1648298111.3323894
511;8.800705836620182e-05;26;1648298115.085912
512;8.800265641184524e-05;26;1648298115.7104704
513;8.798945782473311e-05;26;1648298117.5738516
514;8.796746260486543e-05;26;1648298120.7199082
515;8.794107270659879e-05;26;1648298124.4463956
516;8.791469736024737e-05;26;1648298128.1872401
517;8.789711137069389e-05;26;1648298130.7012513
518;8.787953265709803e-05;26;1648298133.174902
519;8.787513797869906e-05;26;1648298133.7959974
520;8.786196121945977e-05;26;1648298135.6519532
521;8.784438978182152e-05;26;1648298138.131674
522;8.781803626334295e-05;26;1648298141.865049
523;8.780486678006127e-05;27;1648298160.7378469
524;8.779608469922096e-05;27;1648298162.0090678
525;8.77521961228922e-05;27;1648298168.3277583
526;8.76995618455112e-05;27;1648298175.912235
527;8.768640691414475e-05;27;1648298177.8205996
528;8.767763938521966e-05;27;1648298179.0918028
529;8.760752098169178e-05;27;1648298189.2057672
530;8.759000047575682e-05;27;1648298191.7328067
531;8.757248724577948e-05;27;1648298194.2521243
532;8.745434024604037e-05;27;1648298211.077725
533;8.744559454498813e-05;27;1648298212.3181217
534;8.7441221694462e-05;27;1648298212.9360778
535;8.7419364717789e-05;27;1648298216.0502396
536;8.739314216654748e-05;27;1648298219.7435923
537;8.738440374145284e-05;27;1648298220.975137
538;8.73712997417897e-05;28;1648298239.4704502
539;8.735818846616894e-05;28;1648298241.314006
540;8.73057942953892e-05;28;1648298248.7567365
541;8.729706314625219e-05;28;1648298250.002111
542;8.727087697479874e-05;28;1648298253.7093885
543;8.715313742868602e-05;28;1648298270.4316869
544;8.712699491297826e-05;28;1648298274.1663687
545;8.71052106958814e-05;28;1648298277.2612543
546;8.709650137461722e-05;28;1648298278.4889493
547;8.708779205335304e-05;28;1648298279.7131972
548;8.70703806867823e-05;28;1648298282.1685364
549;8.702249760972336e-05;28;1648298288.9474425
550;8.697465091245249e-05;28;1648298295.6898632
551;8.693552081240341e-05;29;1648298317.7285373
552;8.693116978975013e-05;29;1648298318.339999
553;8.688337402418256e-05;29;1648298325.0513644
554;8.687903027748689e-05;29;1648298325.659129
555;8.687034278409556e-05;29;1648298326.86967
556;8.685731154400855e-05;29;1648298328.6951556
557;8.68138886289671e-05;29;1648298334.8036246
558;8.680955215822905e-05;29;1648298335.4103281
559;8.679219172336161e-05;29;1648298337.8492603
560;8.677049481775612e-05;29;1648298340.9828103
561;8.673145202919841e-05;29;1648298346.4709973
562;8.672711555846035e-05;29;1648298347.079808
563;8.671844989294186e-05;29;1648298348.2962248
564;8.670977695146576e-05;29;1648298349.5175176
565;8.670110400998965e-05;29;1648298350.7624831
566;8.6679428932257e-05;29;1648298353.8140244
567;8.667509973747656e-05;29;1648298354.4228876
568;8.666642679600045e-05;29;1648298355.634571
569;8.666209760122001e-05;29;1648298356.2437046
570;8.66317714098841e-05;29;1648298360.6224716
571;8.661877654958516e-05;29;1648298362.464535
572;8.656681893626228e-05;29;1648298370.025589
573;8.654950943309814e-05;29;1648298372.5635486
574;8.651921962155029e-05;29;1648298376.9739683
575;8.647597132949159e-05;30;1648298400.3879123
576;8.645435445941985e-05;30;1648298403.5759315
577;8.644570334581658e-05;30;1648298404.8411267
578;8.641545719001442e-05;30;1648298409.2706225
579;8.640249143354595e-05;30;1648298411.1678321
580;8.635498670628294e-05;30;1648298418.2596493
581;8.635066478746012e-05;30;1648298418.8913052
582;8.634635014459491e-05;30;1648298419.5235412
583;8.634202822577208e-05;30;1648298420.154106
584;8.633771358290687e-05;30;1648298420.7836344
585;8.62729866639711e-05;30;1648298430.3111053
586;8.626435737824067e-05;30;1648298431.5892057
