;LR;Steps;Wall_Time
0;0.0009982013143599033;2048000;1648150096.6402552
1;0.0009976024739444256;2867200;1648150097.8171747
2;0.000995210837572813;6144000;1648150102.532604
3;0.000994912232272327;6553600;1648150103.1232796
4;0.0009931226959452033;9011200;1648150106.6987863
5;0.0009928247891366482;9420800;1648150107.2846565
6;0.0009913364192470908;11468800;1648150110.2399106
7;0.0009907417697831988;12288000;1648150111.4201715
8;0.000988663057796657;15155200;1648150115.5783927
9;0.0009880699217319489;15974400;1648150116.7562814
10;0.0009871809743344784;17203200;1648150118.527827
11;0.0009851097129285336;20070400;1648150122.6680558
12;0.0009830428753048182;22937600;1648150126.834753
13;0.0009800976840779185;27033600;1648150132.7342489
14;0.0009792158380150795;28262400;1648150134.5076432
15;0.0009783348068594933;29491200;1648150136.3173141
16;0.0009765751892700791;31948800;1648150139.8569489
17;0.0009756964864209294;33177600;1648150141.6361487
18;0.0009745262213982642;34816000;1648150144.1747715
19;0.0009733572951517999;36454400;1648150146.7695098
20;0.0009718981455080211;38502400;1648150150.111711
21;0.0009689863654784858;42598400;1648150161.889473
22;0.000968405045568943;43417600;1648150164.6397545
23;0.0009681145311333239;43827200;1648150165.9812868
24;0.0009669533465057611;45465600;1648150171.3710535
25;0.0009640564094297588;49561600;1648150184.9439945
26;0.0009623224032111466;52019200;1648150193.0939
27;0.0009603033540770411;54886400;1648150203.0394337
28;0.0009597272146493196;55705600;1648150205.9113564
29;0.0009591514826752245;56524800;1648150208.787167
30;0.0009580010082572699;58163200;1648150214.5395935
31;0.0009571390692144632;59392000;1648150218.8562286
32;0.0009568519308231771;59801600;1648150220.3181345
33;0.0009554175194352865;61849600;1648150227.5041187
34;0.0009539852617308497;63897600;1648150234.6912005
35;0.0009528409573249519;65536000;1648150240.4399757
36;0.0009525551577098668;65945600;1648150241.8800573
37;0.0009497012943029404;70041600;1648150256.2750602
38;0.0009485621703788638;71680000;1648150262.0456185
39;0.0009448694763705134;77004800;1648150280.7444725
40;0.0009443025919608772;77824000;1648150283.616884
41;0.0009431699872948229;79462400;1648150289.3617845
42;0.0009409087360836565;82739200;1648150300.8865166
43;0.0009378083632327616;87244800;1648150316.6971276
44;0.0009375270456075668;87654400;1648150318.1292589
45;0.0009361216216348112;89702400;1648150325.3248377
46;0.000935560034122318;90521600;1648150328.2051811
47;0.0009344378486275673;92160000;1648150333.9318807
48;0.0009338772506453097;92979200;1648150336.8126569
49;0.0009305208222940564;97894400;1648150354.0839546
50;0.0009268983267247677;103219200;1648150372.774714
51;0.0009255088516511023;105267200;1648150380.0731542
52;0.0009246761328540742;106496000;1648150384.7970185
53;0.0009205237729474902;112640000;1648150415.2298317
54;0.0009191438439302146;114688000;1648150425.8438349
55;0.0009139188332483172;122470400;1648150466.1539974
56;0.0009122750489041209;124928000;1648150479.1096137
57;0.0009070890955626965;132710400;1648150520.089046
58;0.0009062729659490287;133939200;1648150526.5631003
59;0.0009049143409356475;135987200;1648150537.364254
60;0.0009046428604051471;136396800;1648150539.5283566
61;0.0009032867383211851;138444800;1648150550.3263237
62;0.0009027448249980807;139264000;1648150554.6477532
63;0.0009024739847518504;139673600;1648150556.8141131
64;0.0008992304792627692;144588800;1648150582.9798717
65;0.0008965363958850503;148684800;1648150604.7321742
66;0.0008946553571149707;151552000;1648150619.9209971
67;0.0008930462063290179;154009600;1648150632.910893
68;0.0008925104630179703;154828800;1648150637.2382336
69;0.0008879695669747889;161792000;1648150673.9223318
70;0.0008853092440403998;165888000;1648150695.055611
71;0.0008837168570607901;168345600;1648150707.7104528
72;0.0008829217404127121;169574400;1648150714.0789683
73;0.0008813337190076709;172032000;1648150726.7191174
74;0.0008802765514701605;173670400;1648150735.2253766
75;0.0008789569255895913;175718400;1648150746.1178954
76;0.0008771127904765308;178585600;1648150761.3164122
77;0.0008734361035749316;184320000;1648150791.7059321
78;0.0008718650788068771;186777600;1648150804.6681886
79;0.0008695138967595994;190464000;1648150824.1453207
80;0.0008643116452731192;198656000;1648150867.4947243
81;0.000861463719047606;203161600;1648150891.3163404
82;0.0008606886258348823;204390400;1648150897.8093581
83;0.0008591405348852277;206848000;1648150910.8210192
84;0.0008570807403884828;210124800;1648150928.15277
85;0.0008547694305889308;213811200;1648150947.6500309
86;0.000853744160849601;215449600;1648150956.2404761
87;0.0008527201134711504;217088000;1648150964.6510398
88;0.0008506757440045476;220364800;1648150981.5353522
89;0.0008488909224979579;223232000;1648150996.3033495
90;0.0008471098844893277;226099200;1648151011.10126
91;0.000845078902784735;229376000;1648151028.2740514
92;0.0008440652745775878;231014400;1648151036.930226
93;0.0008422943647019565;233881600;1648151052.1006966
94;0.0008407793357037008;236339200;1648151065.0881667
95;0.0008405271219089627;236748800;1648151067.2499018
96;0.0008375062025152147;241664000;1648151093.2395132
97;0.0008359998464584351;244121600;1648151106.2382884
98;0.0008357490296475589;244531200;1648151108.4040027
99;0.0008334952290169895;248217600;1648151127.9084253
100;0.0008332451689057052;248627200;1648151130.074252
101;0.0008329951670020819;249036800;1648151132.2322176
102;0.000831247481983155;251904000;1648151147.3737001
103;0.0008295034058392048;254771200;1648151162.4670131
104;0.0008267701487056911;259276800;1648151186.3047044
105;0.0008242931799031794;263372800;1648151207.9859984
106;0.0008225637138821185;266240000;1648151223.1618183
107;0.000822070287540555;267059200;1648151227.4910722
108;0.0008218236616812646;267468800;1648151229.6603804
109;0.0008191157248802483;271974400;1648151253.016534
110;0.0008186243358068168;272793600;1648151257.2450716
111;0.000818133179564029;273612800;1648151261.4855976
112;0.0008125066524371505;283033600;1648151310.3631995
113;0.0008086154120974243;289587200;1648151345.0020804
114;0.0008081303094513714;290406400;1648151349.3269298
115;0.0008078878745436668;290816000;1648151351.4805577
116;0.0008023317786864936;300236800;1648151401.3128586
117;0.0008018504595384002;301056000;1648151405.6516535
118;0.0008006484131328762;303104000;1648151416.4887595
119;0.000797770859207958;308019200;1648151442.4887486
120;0.0007965749246068299;310067200;1648151453.316257
121;0.0007960970397107303;310886400;1648151457.6399207
122;0.000794665131252259;313344000;1648151470.641144
123;0.0007939501665532589;314572800;1648151477.1219003
124;0.0007927599363029003;316620800;1648151487.9324083
125;0.00079157151049003;318668800;1648151498.7230074
126;0.0007908592815510929;319897600;1648151505.2102642
127;0.000789910729508847;321536000;1648151513.8652437
128;0.0007880168850533664;324812800;1648151530.8633804
129;0.0007837724406272173;332185600;1648151568.8774316
130;0.000782362709287554;334643200;1648151581.5387607
131;0.0007802528562024236;338329600;1648151601.0315073
132;0.0007795508718118072;339558400;1648151607.4769223
133;0.0007772153476253152;343654400;1648151629.1381245
134;0.0007762830937281251;345292800;1648151637.809151
135;0.0007753520039841533;346931200;1648151646.4664764
136;0.0007748868665657938;347750400;1648151650.790454
137;0.0007744219619780779;348569600;1648151655.129384
138;0.0007737252162769437;349798400;1648151661.6376472
139;0.0007709444034844637;354713600;1648151687.6272402
140;0.0007707131444476545;355123200;1648151689.7950733
141;0.0007697886903770268;356761600;1648151698.4601483
142;0.0007688653422519565;358400000;1648151707.1178324
143;0.0007684041047468781;359219200;1648151711.451075
144;0.0007667919271625578;362086400;1648151726.6320114
145;0.0007665618322789669;362496000;1648151728.7910511
146;0.0007631195476278663;368640000;1648151761.2400098
147;0.0007619755924679339;370688000;1648151772.0472662
148;0.0007610616157762706;372326400;1648151780.713577
149;0.0007599206874147058;374374400;1648151791.5316339
150;0.000758326321374625;377241600;1648151806.5111847
151;0.000757189525756985;379289600;1648151817.0626445
152;0.0007537892670370638;385433600;1648151848.7102072
153;0.0007519820937886834;388710400;1648151865.6945305
154;0.000751530984416604;389529600;1648151870.030696
155;0.0007501792279072106;391987200;1648151883.0193539
156;0.0007443497306667268;402636800;1648151939.310334
157;0.0007407848606817424;409190400;1648151973.8865807
