;train/length;Steps;Wall_Time
249;20.0;320000;1647714766.4372482
250;20.0;321280;1647714832.3700879
251;20.0;322560;1647714836.8270493
252;20.0;323840;1647714841.0635881
253;20.0;325120;1647714845.3484268
254;20.0;326400;1647714849.6327775
255;20.0;327680;1647714854.0818434
256;20.0;328960;1647714858.32561
257;20.0;330240;1647714862.604063
258;20.0;331520;1647714866.8901367
259;20.0;332800;1647714871.298414
260;20.0;334080;1647714875.5804129
261;20.0;335360;1647714879.8575456
262;20.0;336640;1647714884.301005
263;20.0;337920;1647714888.5484924
264;20.0;339200;1647714892.8305817
265;20.0;340480;1647714897.1181455
266;20.0;341760;1647714901.5333972
267;20.0;343040;1647714905.8115473
268;20.0;344320;1647714910.2080379
269;20.0;345600;1647714914.4515083
270;20.0;346880;1647714918.8546035
271;20.0;348160;1647714923.1323833
272;20.0;349440;1647714927.4190438
273;20.0;350720;1647714931.8626096
274;20.0;352000;1647714936.0970628
275;20.0;353280;1647714940.3211954
276;20.0;354560;1647714944.4698336
277;20.0;355840;1647714948.7214053
278;20.0;357120;1647714952.8993511
279;20.0;358400;1647714957.0516336
280;20.0;359680;1647714961.1604846
281;20.0;360960;1647714965.455789
282;20.0;362240;1647714969.6079931
283;20.0;363520;1647714973.7818332
284;20.0;364800;1647714978.0655105
285;20.0;366080;1647714982.1715143
286;20.0;367360;1647714986.3433912
287;20.0;368640;1647714990.481738
288;20.0;369920;1647714994.7648456
289;20.0;371200;1647714998.9237132
290;20.0;372480;1647715003.2018201
291;20.0;373760;1647715007.4882336
292;20.0;375040;1647715011.887708
293;20.0;376320;1647715016.1737328
294;20.0;377600;1647715020.450429
295;20.0;378880;1647715024.903596
296;20.0;380160;1647715029.1351943
297;20.0;381440;1647715033.4296725
298;20.0;382720;1647715037.717058
299;20.0;384000;1647715042.1281083
300;20.0;385280;1647715107.5828326
301;20.0;386560;1647715111.810719
302;20.0;387840;1647715116.097863
303;20.0;389120;1647715120.3368866
304;20.0;390400;1647715124.6184816
305;20.0;391680;1647715128.9028497
306;20.0;392960;1647715133.3141844
307;20.0;394240;1647715137.5909693
308;20.0;395520;1647715141.8785124
309;20.0;396800;1647715146.1550279
310;20.0;398080;1647715150.56415
311;20.0;399360;1647715154.8370733
312;20.0;400640;1647715159.1152077
313;20.0;401920;1647715163.4067528
314;20.0;403200;1647715167.8045526
315;20.0;404480;1647715172.0894232
316;20.0;405760;1647715176.3728914
317;20.0;407040;1647715180.8076458
318;20.0;408320;1647715185.0408444
319;20.0;409600;1647715189.3248656
320;20.0;410880;1647715193.6027608
321;20.0;412160;1647715198.028211
322;20.0;413440;1647715202.2976348
323;20.0;414720;1647715206.579748
324;20.0;416000;1647715211.027301
325;20.0;417280;1647715215.1394868
326;20.0;418560;1647715219.254842
327;20.0;419840;1647715223.412484
328;20.0;421120;1647715227.6798246
329;20.0;422400;1647715231.8290117
330;20.0;423680;1647715236.0027435
331;20.0;424960;1647715240.2705674
332;20.0;426240;1647715244.5241878
333;20.0;427520;1647715248.7004635
334;20.0;428800;1647715252.8684437
335;20.0;430080;1647715257.1493912
336;20.0;431360;1647715261.2847488
337;20.0;432640;1647715265.4578524
338;20.0;433920;1647715269.5728254
339;20.0;435200;1647715273.76685
340;20.0;436480;1647715278.0512826
341;20.0;437760;1647715282.3218086
342;20.0;439040;1647715286.595635
343;20.0;440320;1647715291.0002024
344;20.0;441600;1647715295.2879102
345;20.0;442880;1647715299.5637774
346;20.0;444160;1647715304.0059135
347;20.0;445440;1647715308.2422214
348;20.0;446720;1647715312.5283694
349;20.0;448000;1647715316.8040428
350;20.0;449280;1647715382.9037583
351;20.0;450560;1647715387.1557
352;20.0;451840;1647715391.442277
353;20.0;453120;1647715395.7402213
354;20.0;454400;1647715400.1435413
355;20.0;455680;1647715404.4366188
356;20.0;456960;1647715408.728864
357;20.0;458240;1647715413.1821167
358;20.0;459520;1647715417.439817
359;20.0;460800;1647715421.729691
360;20.0;462080;1647715426.0127902
361;20.0;463360;1647715430.4083614
362;20.0;464640;1647715434.6915855
363;20.0;465920;1647715438.9657524
364;20.0;467200;1647715443.267482
365;20.0;468480;1647715447.6774914
366;20.0;469760;1647715451.9722714
367;20.0;471040;1647715456.2536724
368;20.0;472320;1647715460.6653159
369;20.0;473600;1647715464.9544806
370;20.0;474880;1647715469.2361598
371;20.0;476160;1647715473.5184243
372;20.0;477440;1647715477.9264312
373;20.0;478720;1647715482.2034628
374;20.0;480000;1647715486.489157
375;20.0;481280;1647715490.7247992
376;20.0;482560;1647715494.897108
377;20.0;483840;1647715499.0502439
378;20.0;485120;1647715503.2193058
379;20.0;486400;1647715507.4929123
380;20.0;487680;1647715511.641973
381;20.0;488960;1647715515.8228068
382;20.0;490240;1647715519.9657347
383;20.0;491520;1647715524.2217405
384;20.0;492800;1647715528.3765426
385;20.0;494080;1647715532.5280252
386;20.0;495360;1647715536.6255553
387;20.0;496640;1647715540.9207032
388;20.0;497920;1647715545.0885668
389;20.0;499200;1647715549.2343056
390;20.0;500480;1647715553.6359746
391;20.0;501760;1647715557.8784032
392;20.0;503040;1647715562.1666539
393;20.0;504320;1647715566.4440668
394;20.0;505600;1647715570.8850162
395;20.0;506880;1647715575.1283996
396;20.0;508160;1647715579.416952
397;20.0;509440;1647715583.7083178
398;20.0;510720;1647715588.138089
399;20.0;512000;1647715592.4128146
400;20.0;513280;1647715658.4538739
401;20.0;514560;1647715662.851584
402;20.0;515840;1647715667.128698
403;20.0;517120;1647715671.4142292
404;20.0;518400;1647715675.6892421
405;20.0;519680;1647715680.1926334
406;20.0;520960;1647715684.4677722
407;20.0;522240;1647715688.7502089
408;20.0;523520;1647715693.143525
409;20.0;524800;1647715697.4366076
410;20.0;526080;1647715701.7113912
411;20.0;527360;1647715705.9958372
412;20.0;528640;1647715710.3917975
413;20.0;529920;1647715714.6685338
414;20.0;531200;1647715718.9515903
415;20.0;532480;1647715723.2241108
416;20.0;533760;1647715727.636226
417;20.0;535040;1647715731.9176784
418;20.0;536320;1647715736.21152
419;20.0;537600;1647715740.6654038
420;20.0;538880;1647715744.9023488
421;20.0;540160;1647715749.1892831
422;20.0;541440;1647715753.4688575
423;20.0;542720;1647715757.9166732
424;20.0;544000;1647715762.1557622
425;20.0;545280;1647715766.3639672
426;20.0;546560;1647715770.5695012
427;20.0;547840;1647715774.8212287
428;20.0;549120;1647715778.9890032
429;20.0;550400;1647715783.1596086
430;20.0;551680;1647715787.4277716
431;20.0;552960;1647715791.5883663
432;20.0;554240;1647715795.7613096
433;20.0;555520;1647715799.8468554
434;20.0;556800;1647715804.157592
435;20.0;558080;1647715808.3104303
436;20.0;559360;1647715812.3940387
437;20.0;560640;1647715816.5772057
438;20.0;561920;1647715820.870182
439;20.0;563200;1647715825.01991
440;20.0;564480;1647715829.224863
441;20.0;565760;1647715833.6299698
442;20.0;567040;1647715837.903003
443;20.0;568320;1647715842.1899447
444;20.0;569600;1647715846.467567
445;20.0;570880;1647715850.8858318
446;20.0;572160;1647715855.1720135
447;20.0;573440;1647715859.458953
448;20.0;574720;1647715863.7475307
449;20.0;576000;1647715868.1583908
450;20.0;577280;1647715934.1507242
451;20.0;578560;1647715938.4268737
452;20.0;579840;1647715942.8702435
453;20.0;581120;1647715947.1027608
454;20.0;582400;1647715951.3923025
455;20.0;583680;1647715955.6789968
456;20.0;584960;1647715960.0922
457;20.0;586240;1647715964.3775194
458;20.0;587520;1647715968.6646252
459;20.0;588800;1647715973.1216254
460;20.0;590080;1647715977.3666127
461;20.0;591360;1647715981.6403844
462;20.0;592640;1647715985.9176183
463;20.0;593920;1647715990.3246956
464;20.0;595200;1647715994.6098826
465;20.0;596480;1647715998.899235
466;20.0;597760;1647716003.1849935
467;20.0;599040;1647716007.5845394
468;20.0;600320;1647716011.8672094
469;20.0;601600;1647716016.2589192
470;20.0;602880;1647716020.6648724
471;20.0;604160;1647716024.9561758
472;20.0;605440;1647716029.2307086
473;20.0;606720;1647716033.5257888
474;20.0;608000;1647716037.9332337
475;20.0;609280;1647716042.1307244
476;20.0;610560;1647716046.2984586
477;20.0;611840;1647716050.4744134
478;20.0;613120;1647716054.7300456
479;20.0;614400;1647716058.912883
480;20.0;615680;1647716063.0848947
481;20.0;616960;1647716067.321035
482;20.0;618240;1647716071.4937468
483;20.0;619520;1647716075.67216
484;20.0;620800;1647716079.8222306
485;20.0;622080;1647716084.084961
486;20.0;623360;1647716088.259267
487;20.0;624640;1647716092.4024954
488;20.0;625920;1647716096.5749662
489;20.0;627200;1647716100.900407
490;20.0;628480;1647716105.1325831
491;20.0;629760;1647716109.4147964
492;20.0;631040;1647716113.8699665
493;20.0;632320;1647716118.1039326
494;20.0;633600;1647716122.396727
495;20.0;634880;1647716126.6660984
496;20.0;636160;1647716131.0655792
497;20.0;637440;1647716135.3373597
498;20.0;638720;1647716139.616401
499;20.0;640000;1647716143.8779593
500;20.0;641280;1647716210.1530352
501;20.0;642560;1647716214.4225168
502;20.0;643840;1647716218.6793158
503;20.0;645120;1647716223.0625055
504;20.0;646400;1647716227.297093
505;20.0;647680;1647716231.5530007
506;20.0;648960;1647716235.818475
507;20.0;650240;1647716240.2301657
508;20.0;651520;1647716244.488891
509;20.0;652800;1647716248.7478542
510;20.0;654080;1647716253.1417723
511;20.0;655360;1647716257.411972
512;20.0;656640;1647716261.6714594
513;20.0;657920;1647716265.9313798
514;20.0;659200;1647716270.3231916
515;20.0;660480;1647716274.5813112
516;20.0;661760;1647716278.8439255
517;20.0;663040;1647716283.1083713
518;20.0;664320;1647716287.5018132
519;20.0;665600;1647716291.7705102
520;20.0;666880;1647716296.0346773
521;20.0;668160;1647716300.4672499
522;20.0;669440;1647716304.6899643
523;20.0;670720;1647716308.9468498
524;20.0;672000;1647716313.210387
525;20.0;673280;1647716317.6562896
526;20.0;674560;1647716321.7335584
527;20.0;675840;1647716325.8925922
528;20.0;677120;1647716330.0475216
529;20.0;678400;1647716334.2544112
530;20.0;679680;1647716338.4114501
531;20.0;680960;1647716342.5547118
532;20.0;682240;1647716346.8183763
533;20.0;683520;1647716350.9302602
534;20.0;684800;1647716355.0864701
535;20.0;686080;1647716359.2195187
536;20.0;687360;1647716363.4113698
537;20.0;688640;1647716367.5718014
538;20.0;689920;1647716371.6984363
539;20.0;691200;1647716375.832022
540;20.0;692480;1647716380.1344435
541;20.0;693760;1647716384.388559
542;20.0;695040;1647716388.647518
543;20.0;696320;1647716393.0204575
544;20.0;697600;1647716397.3730338
545;20.0;698880;1647716401.6317341
546;20.0;700160;1647716405.8841777
547;20.0;701440;1647716410.2661917
548;20.0;702720;1647716414.5267775
549;20.0;704000;1647716418.7887764
550;20.0;705280;1647716484.7586222
551;20.0;706560;1647716489.1299343
552;20.0;707840;1647716493.384095
553;20.0;709120;1647716497.6549199
554;20.0;710400;1647716502.0800312
555;20.0;711680;1647716506.32708
556;20.0;712960;1647716510.5852995
557;20.0;714240;1647716514.8455982
558;20.0;715520;1647716519.242572
559;20.0;716800;1647716523.5034904
560;20.0;718080;1647716527.7684393
561;20.0;719360;1647716532.0271475
562;20.0;720640;1647716536.4145398
563;20.0;721920;1647716540.6743999
564;20.0;723200;1647716544.932621
565;20.0;724480;1647716549.314607
566;20.0;725760;1647716553.5788596
567;20.0;727040;1647716557.8454313
568;20.0;728320;1647716562.1064003
569;20.0;729600;1647716566.486742
570;20.0;730880;1647716570.751496
571;20.0;732160;1647716575.0159082
572;20.0;733440;1647716579.2816749
573;20.0;734720;1647716583.667844
574;20.0;736000;1647716587.930521
575;20.0;737280;1647716592.1666658
576;20.0;738560;1647716596.5247655
577;20.0;739840;1647716600.543193
578;20.0;741120;1647716604.6788402
579;20.0;742400;1647716608.8121247
580;20.0;743680;1647716612.9235516
581;20.0;744960;1647716617.0821118
582;20.0;746240;1647716621.2344666
583;20.0;747520;1647716625.328735
584;20.0;748800;1647716629.6047487
585;20.0;750080;1647716633.7633128
586;20.0;751360;1647716637.8902912
587;20.0;752640;1647716642.1714816
588;20.0;753920;1647716646.255834
589;20.0;755200;1647716650.3211894
590;20.0;756480;1647716654.4515252
591;20.0;757760;1647716658.8781376
592;20.0;759040;1647716663.1004367
593;20.0;760320;1647716667.3550053
594;20.0;761600;1647716671.6132321
595;20.0;762880;1647716676.006548
596;20.0;764160;1647716680.2674136
597;20.0;765440;1647716684.5332487
598;20.0;766720;1647716688.7467856
599;20.0;768000;1647716693.010139
600;20.0;769280;1647716758.464047
601;20.0;770560;1647716762.7206976
602;20.0;771840;1647716767.094804
603;20.0;773120;1647716771.3591006
604;20.0;774400;1647716775.622782
605;20.0;775680;1647716779.8775501
606;20.0;776960;1647716784.2539663
607;20.0;778240;1647716788.502209
608;20.0;779520;1647716792.7691684
609;20.0;780800;1647716797.0308821
610;20.0;782080;1647716801.404752
611;20.0;783360;1647716805.7601416
612;20.0;784640;1647716810.0181136
613;20.0;785920;1647716814.413114
614;20.0;787200;1647716818.6590192
615;20.0;788480;1647716822.9161537
616;20.0;789760;1647716827.1606624
617;20.0;791040;1647716831.5512528
618;20.0;792320;1647716835.7979743
619;20.0;793600;1647716840.044643
620;20.0;794880;1647716844.2552383
621;20.0;796160;1647716848.6197038
622;20.0;797440;1647716852.880202
623;20.0;798720;1647716857.124524
624;20.0;800000;1647716861.5446362
625;20.0;801280;1647716865.7666538
626;20.0;802560;1647716869.9689214
627;20.0;803840;1647716874.12047
628;20.0;805120;1647716878.4279642
629;20.0;806400;1647716882.5216494
630;20.0;807680;1647716886.6697736
631;20.0;808960;1647716890.826048
632;20.0;810240;1647716895.0409672
633;20.0;811520;1647716899.199987
634;20.0;812800;1647716903.3557043
635;20.0;814080;1647716907.6153595
636;20.0;815360;1647716911.73485
637;20.0;816640;1647716915.897334
638;20.0;817920;1647716919.9951224
639;20.0;819200;1647716924.2860763
640;20.0;820480;1647716928.4720373
641;20.0;821760;1647716932.6016796
642;20.0;823040;1647716936.8722537
643;20.0;824320;1647716941.2536898
644;20.0;825600;1647716945.5232947
645;20.0;826880;1647716949.777668
646;20.0;828160;1647716954.1860719
647;20.0;829440;1647716958.4445982
648;20.0;830720;1647716962.705454
649;20.0;832000;1647716966.9683483
650;20.0;833280;1647717033.1031365
651;20.0;834560;1647717037.3671367
652;20.0;835840;1647717041.6196277
653;20.0;837120;1647717046.04038
654;20.0;838400;1647717050.2739992
655;20.0;839680;1647717054.5343447
656;20.0;840960;1647717058.7939446
657;20.0;842240;1647717063.2341769
658;20.0;843520;1647717067.4563932
659;20.0;844800;1647717071.7140558
660;20.0;846080;1647717075.9698632
661;20.0;847360;1647717080.3537903
662;20.0;848640;1647717084.6115527
663;20.0;849920;1647717088.8552992
664;20.0;851200;1647717093.2074206
665;20.0;852480;1647717097.49611
666;20.0;853760;1647717101.7461925
667;20.0;855040;1647717106.0059211
668;20.0;856320;1647717110.4323378
669;20.0;857600;1647717114.655819
670;20.0;858880;1647717118.9137375
671;20.0;860160;1647717123.174421
672;20.0;861440;1647717127.5610585
673;20.0;862720;1647717131.817494
674;20.0;864000;1647717136.1954985
675;20.0;865280;1647717140.5320387
676;20.0;866560;1647717144.8581991
677;20.0;867840;1647717148.9864357
678;20.0;869120;1647717153.1153035
679;20.0;870400;1647717157.4142623
680;20.0;871680;1647717161.5308816
681;20.0;872960;1647717165.6803575
682;20.0;874240;1647717169.8394897
683;20.0;875520;1647717174.05241
684;20.0;876800;1647717178.180018
685;20.0;878080;1647717182.339816
686;20.0;879360;1647717186.4263995
687;20.0;880640;1647717190.684202
688;20.0;881920;1647717194.8387308
689;20.0;883200;1647717198.962858
690;20.0;884480;1647717203.2279005
691;20.0;885760;1647717207.3896766
692;20.0;887040;1647717211.6522462
693;20.0;888320;1647717215.89965
694;20.0;889600;1647717220.305905
695;20.0;890880;1647717224.5553477
696;20.0;892160;1647717228.8148146
697;20.0;893440;1647717233.0799212
698;20.0;894720;1647717237.4635682
699;20.0;896000;1647717241.7282825
700;20.0;897280;1647717307.7022452
701;20.0;898560;1647717312.0858138
702;20.0;899840;1647717316.354616
703;20.0;901120;1647717320.6139078
704;20.0;902400;1647717324.869828
705;20.0;903680;1647717329.2528265
706;20.0;904960;1647717333.5567958
707;20.0;906240;1647717337.8384993
708;20.0;907520;1647717342.2672665
709;20.0;908800;1647717346.4995408
710;20.0;910080;1647717350.7593746
711;20.0;911360;1647717355.0292487
712;20.0;912640;1647717359.4209971
713;20.0;913920;1647717363.688895
714;20.0;915200;1647717367.9485064
715;20.0;916480;1647717372.2211864
716;20.0;917760;1647717376.6129894
717;20.0;919040;1647717380.8722801
718;20.0;920320;1647717385.1340876
719;20.0;921600;1647717389.5554457
720;20.0;922880;1647717393.779871
721;20.0;924160;1647717398.0363553
722;20.0;925440;1647717402.3022573
723;20.0;926720;1647717406.68868
724;20.0;928000;1647717410.9556355
725;20.0;929280;1647717415.216107
726;20.0;930560;1647717419.4727418
727;20.0;931840;1647717423.7385514
728;20.0;933120;1647717427.8257563
729;20.0;934400;1647717431.9139483
730;20.0;935680;1647717436.0544
731;20.0;936960;1647717440.2545865
732;20.0;938240;1647717444.3884213
733;20.0;939520;1647717448.543285
734;20.0;940800;1647717452.8385456
735;20.0;942080;1647717456.9258118
736;20.0;943360;1647717461.090829
737;20.0;944640;1647717465.2472248
738;20.0;945920;1647717469.500119
739;20.0;947200;1647717473.5939136
740;20.0;948480;1647717477.7297182
741;20.0;949760;1647717481.842562
742;20.0;951040;1647717486.164834
743;20.0;952320;1647717490.429202
744;20.0;953600;1647717494.698944
745;20.0;954880;1647717499.114373
746;20.0;956160;1647717503.3417618
747;20.0;957440;1647717507.597972
748;20.0;958720;1647717511.8618076
749;20.0;960000;1647717516.2642484
750;20.0;961280;1647717582.3693285
751;20.0;962560;1647717586.554261
752;20.0;963840;1647717590.8281145
753;20.0;965120;1647717595.20478
754;20.0;966400;1647717599.4734216
755;20.0;967680;1647717603.833661
756;20.0;968960;1647717608.2835627
757;20.0;970240;1647717612.5500922
758;20.0;971520;1647717616.8375845
759;20.0;972800;1647717621.129446
760;20.0;974080;1647717625.5366359
761;20.0;975360;1647717629.8115559
762;20.0;976640;1647717634.1129062
763;20.0;977920;1647717638.4132206
764;20.0;979200;1647717642.8019664
765;20.0;980480;1647717647.0781252
766;20.0;981760;1647717651.3370752
767;20.0;983040;1647717655.775551
768;20.0;984320;1647717660.0123107
769;20.0;985600;1647717664.2982402
770;20.0;986880;1647717668.6193902
771;20.0;988160;1647717673.0506394
772;20.0;989440;1647717677.3175893
773;20.0;990720;1647717681.5618
774;20.0;992000;1647717685.832632
775;20.0;993280;1647717690.2194295
776;20.0;994560;1647717694.4814434
777;20.0;995840;1647717698.7124748
778;20.0;997120;1647717702.9766343
779;20.0;998400;1647717707.0588737
780;20.0;999680;1647717711.1957579
781;20.0;1000960;1647717715.356211
782;20.0;1002240;1647717719.6361759
783;20.0;1003520;1647717723.7842686
784;20.0;1004800;1647717727.9365573
