;train/length;Steps;Wall_Time
270;20.0;346880;1647528975.8248172
271;20.0;348160;1647528985.3294837
272;20.0;349440;1647528994.8598282
273;20.0;350720;1647529004.553083
274;20.0;352000;1647529014.1056046
275;20.0;353280;1647529023.6769786
276;20.0;354560;1647529033.4229698
277;20.0;355840;1647529042.9770467
278;20.0;357120;1647529052.5474
279;20.0;358400;1647529062.1158047
280;20.0;359680;1647529071.84436
281;20.0;360960;1647529081.4138212
282;20.0;362240;1647529090.9844637
283;20.0;363520;1647529100.570277
284;20.0;364800;1647529110.2946293
285;20.0;366080;1647529119.9140017
286;20.0;367360;1647529129.489488
287;20.0;368640;1647529139.0615358
288;20.0;369920;1647529148.7958672
289;20.0;371200;1647529158.3717077
290;20.0;372480;1647529167.9368155
291;20.0;373760;1647529177.4236226
292;20.0;375040;1647529187.068506
293;20.0;376320;1647529196.5625136
294;20.0;377600;1647529206.0639694
295;20.0;378880;1647529215.7310538
296;20.0;380160;1647529225.2170024
297;20.0;381440;1647529234.7155523
298;20.0;382720;1647529244.2150364
299;20.0;384000;1647529253.8799503
300;20.0;385280;1647529406.8075655
301;20.0;386560;1647529416.1056702
302;20.0;387840;1647529425.4193747
303;20.0;389120;1647529434.9360018
304;20.0;390400;1647529444.2452364
305;20.0;391680;1647529453.5848634
306;20.0;392960;1647529462.9690864
307;20.0;394240;1647529472.3660264
308;20.0;395520;1647529481.7654543
309;20.0;396800;1647529491.1691816
310;20.0;398080;1647529500.5985615
311;20.0;399360;1647529510.1339512
312;20.0;400640;1647529519.7166321
313;20.0;401920;1647529529.277557
314;20.0;403200;1647529538.8557167
315;20.0;404480;1647529548.4355087
316;20.0;405760;1647529557.9968057
317;20.0;407040;1647529567.58469
318;20.0;408320;1647529577.1995988
319;20.0;409600;1647529586.787149
320;20.0;410880;1647529596.3775725
321;20.0;412160;1647529605.9554496
322;20.0;413440;1647529615.6866627
323;20.0;414720;1647529625.2675436
324;20.0;416000;1647529634.8892906
325;20.0;417280;1647529644.4828935
326;20.0;418560;1647529654.2287645
327;20.0;419840;1647529663.803452
328;20.0;421120;1647529673.3609335
329;20.0;422400;1647529682.9551618
330;20.0;423680;1647529692.6876807
331;20.0;424960;1647529702.259443
332;20.0;426240;1647529711.8306353
333;20.0;427520;1647529721.572985
334;20.0;428800;1647529731.127903
335;20.0;430080;1647529740.7035997
336;20.0;431360;1647529750.28785
337;20.0;432640;1647529760.0346496
338;20.0;433920;1647529769.5929308
339;20.0;435200;1647529779.1764145
340;20.0;436480;1647529788.7397735
341;20.0;437760;1647529798.4013348
342;20.0;439040;1647529807.8784642
343;20.0;440320;1647529817.3704484
344;20.0;441600;1647529826.8568478
345;20.0;442880;1647529836.4802463
346;20.0;444160;1647529845.9605515
347;20.0;445440;1647529855.4472885
348;20.0;446720;1647529864.9390035
349;20.0;448000;1647529874.553336
350;20.0;449280;1647530026.7095685
351;20.0;450560;1647530035.956214
352;20.0;451840;1647530045.3793538
353;20.0;453120;1647530054.616789
354;20.0;454400;1647530063.8933206
355;20.0;455680;1647530073.207273
356;20.0;456960;1647530082.7619522
357;20.0;458240;1647530092.188567
358;20.0;459520;1647530101.5874581
359;20.0;460800;1647530111.001462
360;20.0;462080;1647530120.64407
361;20.0;463360;1647530130.1675045
362;20.0;464640;1647530139.754025
363;20.0;465920;1647530149.3459089
364;20.0;467200;1647530159.1014702
365;20.0;468480;1647530168.6847851
366;20.0;469760;1647530178.2657964
367;20.0;471040;1647530187.857581
368;20.0;472320;1647530197.596453
369;20.0;473600;1647530207.186492
370;20.0;474880;1647530216.7740638
371;20.0;476160;1647530226.5327034
372;20.0;477440;1647530236.0997128
373;20.0;478720;1647530245.673005
374;20.0;480000;1647530255.2599797
375;20.0;481280;1647530265.005506
376;20.0;482560;1647530274.5944138
377;20.0;483840;1647530284.1798913
378;20.0;485120;1647530293.762727
379;20.0;486400;1647530303.5077035
380;20.0;487680;1647530313.0949059
381;20.0;488960;1647530322.6830626
382;20.0;490240;1647530332.269836
383;20.0;491520;1647530342.0041265
384;20.0;492800;1647530351.5834346
385;20.0;494080;1647530361.1609843
386;20.0;495360;1647530370.7502677
387;20.0;496640;1647530380.4926937
388;20.0;497920;1647530390.124528
389;20.0;499200;1647530399.7109125
390;20.0;500480;1647530409.4601254
391;20.0;501760;1647530418.9274514
392;20.0;503040;1647530428.4170444
393;20.0;504320;1647530437.9172337
394;20.0;505600;1647530447.575666
395;20.0;506880;1647530457.0627394
396;20.0;508160;1647530466.5634713
397;20.0;509440;1647530476.0680337
398;20.0;510720;1647530485.7178147
399;20.0;512000;1647530495.2192717
400;20.0;513280;1647530648.1664617
401;20.0;514560;1647530657.4726856
402;20.0;515840;1647530666.9300818
403;20.0;517120;1647530676.2440174
404;20.0;518400;1647530685.5502906
405;20.0;519680;1647530694.9006855
406;20.0;520960;1647530704.4417725
407;20.0;522240;1647530713.8438752
408;20.0;523520;1647530723.2421803
409;20.0;524800;1647530732.83659
410;20.0;526080;1647530742.268549
411;20.0;527360;1647530751.8015294
412;20.0;528640;1647530761.3855903
413;20.0;529920;1647530771.122549
414;20.0;531200;1647530780.7001016
415;20.0;532480;1647530790.2866538
416;20.0;533760;1647530799.8758636
417;20.0;535040;1647530809.618446
418;20.0;536320;1647530819.201887
419;20.0;537600;1647530828.796389
420;20.0;538880;1647530838.3901312
421;20.0;540160;1647530848.132783
422;20.0;541440;1647530857.7173388
423;20.0;542720;1647530867.3030524
424;20.0;544000;1647530876.8887005
425;20.0;545280;1647530886.6315064
426;20.0;546560;1647530896.2162929
427;20.0;547840;1647530905.8460493
428;20.0;549120;1647530915.5885081
429;20.0;550400;1647530925.1581833
430;20.0;551680;1647530934.7432718
431;20.0;552960;1647530944.3214066
432;20.0;554240;1647530954.0748248
433;20.0;555520;1647530963.6417863
434;20.0;556800;1647530973.2211735
435;20.0;558080;1647530982.8076894
436;20.0;559360;1647530992.589415
437;20.0;560640;1647531002.0791218
438;20.0;561920;1647531011.5940695
439;20.0;563200;1647531021.1088576
440;20.0;564480;1647531030.769574
441;20.0;565760;1647531040.1883733
442;20.0;567040;1647531049.6065195
443;20.0;568320;1647531059.0205615
444;20.0;569600;1647531068.6115768
445;20.0;570880;1647531078.0303822
446;20.0;572160;1647531087.4612758
447;20.0;573440;1647531097.0524862
448;20.0;574720;1647531106.4614432
449;20.0;576000;1647531115.8913317
450;20.0;577280;1647531268.67195
451;20.0;578560;1647531278.1527665
452;20.0;579840;1647531287.4460719
453;20.0;581120;1647531296.7612007
454;20.0;582400;1647531306.0527773
455;20.0;583680;1647531315.562863
456;20.0;584960;1647531324.953583
457;20.0;586240;1647531334.3437026
458;20.0;587520;1647531343.8043456
459;20.0;588800;1647531353.3712704
460;20.0;590080;1647531362.8345983
461;20.0;591360;1647531372.365296
462;20.0;592640;1647531381.946572
463;20.0;593920;1647531391.690241
464;20.0;595200;1647531401.2772763
465;20.0;596480;1647531410.8609455
466;20.0;597760;1647531420.6122258
467;20.0;599040;1647531430.1629863
468;20.0;600320;1647531439.7402637
469;20.0;601600;1647531449.3167899
470;20.0;602880;1647531459.076262
471;20.0;604160;1647531468.646297
472;20.0;605440;1647531478.2126615
473;20.0;606720;1647531487.7868557
474;20.0;608000;1647531497.539591
475;20.0;609280;1647531507.1026824
476;20.0;610560;1647531516.6746464
477;20.0;611840;1647531526.253172
478;20.0;613120;1647531535.9886968
479;20.0;614400;1647531545.5622542
480;20.0;615680;1647531555.1533232
481;20.0;616960;1647531564.7267668
482;20.0;618240;1647531574.4527209
483;20.0;619520;1647531584.0260575
484;20.0;620800;1647531593.6040254
485;20.0;622080;1647531603.3516362
486;20.0;623360;1647531612.9121468
487;20.0;624640;1647531622.4893115
488;20.0;625920;1647531632.0654984
489;20.0;627200;1647531641.7836108
490;20.0;628480;1647531651.3663712
491;20.0;629760;1647531660.877786
492;20.0;631040;1647531670.3761199
493;20.0;632320;1647531680.0213227
494;20.0;633600;1647531689.5136921
495;20.0;634880;1647531698.9881096
496;20.0;636160;1647531708.4726293
497;20.0;637440;1647531718.1279593
498;20.0;638720;1647531727.6000118
499;20.0;640000;1647531737.0852892
500;20.0;641280;1647531890.0478787
501;20.0;642560;1647531899.5159686
502;20.0;643840;1647531908.8210802
503;20.0;645120;1647531918.127793
504;20.0;646400;1647531927.6112468
505;20.0;647680;1647531936.9317343
506;20.0;648960;1647531946.3249614
507;20.0;650240;1647531955.7148838
508;20.0;651520;1647531965.3010798
509;20.0;652800;1647531974.680792
510;20.0;654080;1647531984.142317
511;20.0;655360;1647531993.6726308
512;20.0;656640;1647532003.3961036
513;20.0;657920;1647532012.9816391
514;20.0;659200;1647532022.558899
515;20.0;660480;1647532032.1401162
516;20.0;661760;1647532041.8680182
517;20.0;663040;1647532051.4449522
518;20.0;664320;1647532061.0224462
519;20.0;665600;1647532070.525877
520;20.0;666880;1647532080.1952922
521;20.0;668160;1647532089.7071848
522;20.0;669440;1647532099.1933897
523;20.0;670720;1647532108.8695526
524;20.0;672000;1647532118.3612506
525;20.0;673280;1647532127.8544645
526;20.0;674560;1647532137.3591163
527;20.0;675840;1647532147.0452735
528;20.0;677120;1647532156.5194354
529;20.0;678400;1647532166.0213387
530;20.0;679680;1647532175.5258915
531;20.0;680960;1647532185.1827254
532;20.0;682240;1647532194.6804664
533;20.0;683520;1647532204.2341177
534;20.0;684800;1647532213.7911117
535;20.0;686080;1647532223.521967
536;20.0;687360;1647532233.097725
537;20.0;688640;1647532242.6764526
538;20.0;689920;1647532252.2606955
539;20.0;691200;1647532261.999759
540;20.0;692480;1647532271.5728848
541;20.0;693760;1647532281.0546522
542;20.0;695040;1647532290.5629604
543;20.0;696320;1647532300.2014737
544;20.0;697600;1647532309.697405
545;20.0;698880;1647532319.1828983
546;20.0;700160;1647532328.8662577
547;20.0;701440;1647532338.347752
548;20.0;702720;1647532347.8291852
549;20.0;704000;1647532357.3269246
550;20.0;705280;1647532510.4118598
551;20.0;706560;1647532519.722735
552;20.0;707840;1647532529.018251
553;20.0;709120;1647532538.320594
554;20.0;710400;1647532547.761892
555;20.0;711680;1647532557.0765405
556;20.0;712960;1647532566.4479291
557;20.0;714240;1647532575.8468285
558;20.0;715520;1647532585.4041102
559;20.0;716800;1647532594.8019567
560;20.0;718080;1647532604.2512906
561;20.0;719360;1647532613.9490452
562;20.0;720640;1647532623.559941
563;20.0;721920;1647532633.1266525
564;20.0;723200;1647532642.6875842
565;20.0;724480;1647532652.435442
566;20.0;725760;1647532662.0018454
567;20.0;727040;1647532671.589078
568;20.0;728320;1647532681.1774178
569;20.0;729600;1647532690.920755
570;20.0;730880;1647532700.4780502
571;20.0;732160;1647532710.0407865
572;20.0;733440;1647532719.5898726
573;20.0;734720;1647532729.3184416
574;20.0;736000;1647532738.8966389
575;20.0;737280;1647532748.4719937
576;20.0;738560;1647532758.0485954
577;20.0;739840;1647532767.7816515
578;20.0;741120;1647532777.350387
579;20.0;742400;1647532786.928667
580;20.0;743680;1647532796.5145137
581;20.0;744960;1647532806.2485607
582;20.0;746240;1647532815.818292
583;20.0;747520;1647532825.3926299
584;20.0;748800;1647532835.1391544
585;20.0;750080;1647532844.6953974
586;20.0;751360;1647532854.2681391
587;20.0;752640;1647532863.8375175
588;20.0;753920;1647532873.5727973
589;20.0;755200;1647532883.123526
590;20.0;756480;1647532892.6899724
591;20.0;757760;1647532902.17127
592;20.0;759040;1647532911.80918
593;20.0;760320;1647532921.2978284
594;20.0;761600;1647532930.7725604
595;20.0;762880;1647532940.3145826
596;20.0;764160;1647532949.9753757
597;20.0;765440;1647532959.4593666
598;20.0;766720;1647532968.929947
599;20.0;768000;1647532978.427355
600;20.0;769280;1647533131.448719
601;20.0;770560;1647533140.71045
602;20.0;771840;1647533149.9562767
603;20.0;773120;1647533159.3681378
604;20.0;774400;1647533168.6005692
605;20.0;775680;1647533177.8735104
606;20.0;776960;1647533187.1860003
607;20.0;778240;1647533196.694951
608;20.0;779520;1647533206.0443318
609;20.0;780800;1647533215.3843548
610;20.0;782080;1647533224.7587452
611;20.0;783360;1647533234.2283309
612;20.0;784640;1647533243.738462
613;20.0;785920;1647533253.2363718
614;20.0;787200;1647533262.7653024
615;20.0;788480;1647533272.31691
616;20.0;789760;1647533281.8890202
617;20.0;791040;1647533291.4577148
618;20.0;792320;1647533301.0308654
619;20.0;793600;1647533310.6092894
620;20.0;794880;1647533320.1898572
621;20.0;796160;1647533329.7596185
622;20.0;797440;1647533339.390931
623;20.0;798720;1647533348.9423294
624;20.0;800000;1647533358.5191252
625;20.0;801280;1647533368.096818
626;20.0;802560;1647533377.8791156
627;20.0;803840;1647533387.4605749
628;20.0;805120;1647533397.0456257
629;20.0;806400;1647533406.6312323
630;20.0;807680;1647533416.3618271
631;20.0;808960;1647533425.9410908
632;20.0;810240;1647533435.5185425
633;20.0;811520;1647533445.075052
634;20.0;812800;1647533454.8094008
635;20.0;814080;1647533464.383212
636;20.0;815360;1647533473.960212
637;20.0;816640;1647533483.5334597
638;20.0;817920;1647533493.2659142
639;20.0;819200;1647533502.8281462
640;20.0;820480;1647533512.3784354
641;20.0;821760;1647533522.0214398
642;20.0;823040;1647533531.4904127
643;20.0;824320;1647533540.9814756
644;20.0;825600;1647533550.449031
645;20.0;826880;1647533560.1124263
646;20.0;828160;1647533569.585988
647;20.0;829440;1647533579.0729635
648;20.0;830720;1647533588.5396307
649;20.0;832000;1647533598.1968052
650;20.0;833280;1647533751.132046
651;20.0;834560;1647533760.4606798
652;20.0;835840;1647533769.7620513
653;20.0;837120;1647533779.2272844
654;20.0;838400;1647533788.5460796
655;20.0;839680;1647533797.8740258
656;20.0;840960;1647533807.247982
657;20.0;842240;1647533816.7981374
658;20.0;843520;1647533826.2141123
659;20.0;844800;1647533835.6223176
660;20.0;846080;1647533845.2535377
661;20.0;847360;1647533854.7893825
662;20.0;848640;1647533864.3784165
663;20.0;849920;1647533873.9616013
664;20.0;851200;1647533883.7261217
665;20.0;852480;1647533893.2938688
666;20.0;853760;1647533902.9261966
667;20.0;855040;1647533912.509513
668;20.0;856320;1647533922.2737703
669;20.0;857600;1647533931.8456554
670;20.0;858880;1647533941.4074569
671;20.0;860160;1647533950.9938695
672;20.0;861440;1647533960.7428386
673;20.0;862720;1647533970.326144
674;20.0;864000;1647533979.9090488
675;20.0;865280;1647533989.507892
676;20.0;866560;1647533999.2501557
677;20.0;867840;1647534008.8387465
678;20.0;869120;1647534018.4251606
679;20.0;870400;1647534028.1862013
680;20.0;871680;1647534037.7580278
681;20.0;872960;1647534047.3415031
682;20.0;874240;1647534056.9304996
683;20.0;875520;1647534066.6759875
684;20.0;876800;1647534076.2641838
685;20.0;878080;1647534085.8500538
686;20.0;879360;1647534095.4376295
687;20.0;880640;1647534105.169614
688;20.0;881920;1647534114.7499685
689;20.0;883200;1647534124.3381128
690;20.0;884480;1647534133.911504
691;20.0;885760;1647534143.5492127
692;20.0;887040;1647534153.0450757
693;20.0;888320;1647534162.540262
694;20.0;889600;1647534172.01688
695;20.0;890880;1647534181.6807303
696;20.0;892160;1647534191.181226
697;20.0;893440;1647534200.6665554
698;20.0;894720;1647534210.270513
699;20.0;896000;1647534219.6900475
700;20.0;897280;1647534371.7776053
701;20.0;898560;1647534381.1057758
702;20.0;899840;1647534390.5890563
703;20.0;901120;1647534399.87248
704;20.0;902400;1647534409.1984997
705;20.0;903680;1647534418.5366693
706;20.0;904960;1647534428.073393
707;20.0;906240;1647534437.4736836
708;20.0;907520;1647534446.8847349
709;20.0;908800;1647534456.2970686
710;20.0;910080;1647534465.907131
711;20.0;911360;1647534475.4503224
712;20.0;912640;1647534485.0328202
713;20.0;913920;1647534494.6202378
714;20.0;915200;1647534504.356041
715;20.0;916480;1647534513.922826
716;20.0;917760;1647534523.5149457
717;20.0;919040;1647534533.2734246
718;20.0;920320;1647534542.8410683
719;20.0;921600;1647534552.430036
720;20.0;922880;1647534562.015479
721;20.0;924160;1647534571.758427
722;20.0;925440;1647534581.3481677
723;20.0;926720;1647534590.932347
724;20.0;928000;1647534600.5096295
725;20.0;929280;1647534610.2478375
726;20.0;930560;1647534619.8328676
727;20.0;931840;1647534629.4178793
728;20.0;933120;1647534639.0461628
729;20.0;934400;1647534648.792032
730;20.0;935680;1647534658.3757224
731;20.0;936960;1647534667.9611547
732;20.0;938240;1647534677.5543287
733;20.0;939520;1647534687.2839859
734;20.0;940800;1647534696.8707085
735;20.0;942080;1647534706.452351
736;20.0;943360;1647534716.2101285
737;20.0;944640;1647534725.7825701
738;20.0;945920;1647534735.3711498
739;20.0;947200;1647534744.9471095
740;20.0;948480;1647534754.6883724
741;20.0;949760;1647534764.1467187
742;20.0;951040;1647534773.6437376
743;20.0;952320;1647534783.13995
744;20.0;953600;1647534792.7970386
745;20.0;954880;1647534802.2787187
746;20.0;956160;1647534811.7804365
747;20.0;957440;1647534821.266305
748;20.0;958720;1647534830.9429736
749;20.0;960000;1647534840.4207242
750;20.0;961280;1647534993.3289738
751;20.0;962560;1647535002.662995
752;20.0;963840;1647535012.1270628
753;20.0;965120;1647535021.4169898
754;20.0;966400;1647535030.7428896
755;20.0;967680;1647535040.2498515
756;20.0;968960;1647535049.6126342
757;20.0;970240;1647535059.0051823
758;20.0;971520;1647535068.4246004
759;20.0;972800;1647535077.9937804
760;20.0;974080;1647535087.438395
761;20.0;975360;1647535096.9909384
762;20.0;976640;1647535106.57708
763;20.0;977920;1647535116.3197575
764;20.0;979200;1647535125.902035
765;20.0;980480;1647535135.490211
766;20.0;981760;1647535145.075502
767;20.0;983040;1647535154.8493245
768;20.0;984320;1647535164.4591966
769;20.0;985600;1647535174.0425885
770;20.0;986880;1647535183.6100597
771;20.0;988160;1647535193.3460975
772;20.0;989440;1647535202.933199
773;20.0;990720;1647535212.5187218
774;20.0;992000;1647535222.2813854
775;20.0;993280;1647535231.8547113
776;20.0;994560;1647535241.4392788
777;20.0;995840;1647535251.024118
778;20.0;997120;1647535260.8186905
779;20.0;998400;1647535270.3146002
780;20.0;999680;1647535279.838422
781;20.0;1000960;1647535289.3596892
782;20.0;1002240;1647535299.0446239
783;20.0;1003520;1647535308.5503342
784;20.0;1004800;1647535318.0723379
