;test/length;Steps;Wall_Time
0;4.410937309265137;0;1651410310.2456238
1;6.853125095367432;256817;1651410451.5946596
2;6.753125190734863;512901;1651410586.6934602
3;7.263281345367432;769280;1651410723.0221758
4;7.4765625;1025837;1651410856.1775055
5;7.6640625;1282004;1651410989.4297285
6;7.66015625;1538338;1651411123.3451755
7;7.94140625;1794359;1651411257.268082
8;8.042187690734863;2050852;1651411390.6063194
9;7.732812404632568;2307365;1651411523.4074645
10;7.882031440734863;2564004;1651411656.4163117
11;7.760156154632568;2820388;1651411788.8398995
12;7.75;3076738;1651411922.160749
13;8.130468368530273;3333361;1651412053.8942063
14;7.891406059265137;3590237;1651412186.9811532
15;7.978906154632568;3846825;1651412319.4969356
16;8.109375;4103507;1651412452.6159015
17;8.048437118530273;4359572;1651412585.19853
18;8.026562690734863;4616288;1651412719.1243181
19;7.98828125;4873178;1651412852.0716205
20;8.079687118530273;5129220;1651412982.9071498
21;8.219531059265137;5386130;1651413116.347832
22;8.104687690734863;5643016;1651413248.825103
23;8.103906631469727;5899804;1651413382.0574546
24;8.155468940734863;6156790;1651413524.4904854
25;8.295312881469727;6413696;1651413663.1316912
26;8.100000381469727;6670556;1651413795.9282248
27;8.064062118530273;6926687;1651413928.3217742
28;8.216405868530273;7183227;1651414060.6433792
29;8.188281059265137;7439676;1651414193.3440883
30;8.275781631469727;7696541;1651414324.8091493
31;8.360156059265137;7953155;1651414457.3648171
32;8.175000190734863;8209621;1651414590.2427938
33;8.132031440734863;8466468;1651414723.9698892
34;8.362500190734863;8722662;1651414857.9550028
35;8.411718368530273;8979726;1651414992.3332665
36;8.41796875;9236107;1651415126.578449
37;8.328906059265137;9492229;1651415261.212059
38;8.521093368530273;9748760;1651415395.3723707
39;8.393750190734863;10005069;1651415529.326165
40;8.404687881469727;10261331;1651415662.7107022
41;8.368749618530273;10517519;1651415796.4996111
42;8.484375;10773620;1651415930.779303
43;8.520312309265137;11029653;1651416064.3021412
44;8.541406631469727;11286587;1651416197.440419
45;8.294530868530273;11543398;1651416330.5023122
46;8.373437881469727;11800314;1651416464.2075922
47;8.507031440734863;12056381;1651416598.2503335
48;8.525781631469727;12312551;1651416732.3993447
49;8.568750381469727;12569362;1651416866.5625098
50;8.571093559265137;12825376;1651416999.6991098
51;8.540624618530273;13081946;1651417133.4462876
52;8.4453125;13338886;1651417267.8007984
53;8.663281440734863;13595050;1651417401.3523388
54;8.436718940734863;13852149;1651417535.5709057
55;8.485156059265137;14108195;1651417669.2616377
56;8.361719131469727;14364778;1651417802.9134355
57;8.517969131469727;14621598;1651417937.0837784
58;8.568750381469727;14878003;1651418070.8739285
59;8.535937309265137;15134190;1651418205.3872252
60;8.578125;15390220;1651418339.8158693
61;8.745312690734863;15647344;1651418473.8756063
62;8.666406631469727;15904233;1651418608.252882
63;8.569531440734863;16160270;1651418741.0860913
64;8.456250190734863;16416979;1651418875.1725128
65;8.503125190734863;16673023;1651419008.603939
66;8.546875;16929654;1651419141.7797945
67;8.48046875;17186002;1651419274.422508
68;8.701562881469727;17442175;1651419407.427315
69;8.559374809265137;17698592;1651419541.1562896
70;8.571874618530273;17955007;1651419674.1521559
71;8.634374618530273;18211383;1651419807.6221824
72;8.592187881469727;18467789;1651419941.1375237
73;8.44140625;18724096;1651420075.0785246
74;8.443750381469727;18981157;1651420209.4173658
75;8.5078125;19237758;1651420343.3674376
76;8.455469131469727;19494137;1651420477.535043
77;8.578125;19750353;1651420611.4253123
78;8.517187118530273;20007048;1651420744.1183522
79;8.532031059265137;20263708;1651420877.1217642
80;8.550000190734863;20519932;1651421010.447053
81;8.537500381469727;20776872;1651421144.7786255
82;8.567187309265137;21033640;1651421278.389334
83;8.729687690734863;21290552;1651421412.2644184
84;8.616406440734863;21546838;1651421545.5251932
85;8.535937309265137;21803410;1651421679.3172734
86;8.705469131469727;22060344;1651421813.3423593
87;8.63671875;22317349;1651421946.3480701
88;8.693750381469727;22573879;1651422079.2656124
89;8.7265625;22829954;1651422211.8173723
90;8.67578125;23086496;1651422344.4497013
91;8.670312881469727;23342781;1651422477.2031918
92;8.6796875;23599608;1651422610.311521
93;8.713281631469727;23856564;1651422744.313084
94;8.63671875;24112905;1651422877.9623754
95;8.621874809265137;24369673;1651423011.0855124
96;8.631250381469727;24626404;1651423145.073518
97;8.600000381469727;24882960;1651423278.2352371
98;8.745312690734863;25140017;1651423411.22733
99;8.760937690734863;25396421;1651423544.7013154
100;8.609375;25652894;1651423678.0840642
101;8.57421875;25909224;1651423811.334759
102;8.665624618530273;26165935;1651423944.5543082
103;8.649218559265137;26422854;1651424077.211335
104;8.678906440734863;26679340;1651424211.9404182
105;8.752344131469727;26936034;1651424345.3530645
106;8.748437881469727;27192696;1651424478.7100852
107;8.6484375;27449294;1651424611.631642
108;8.764843940734863;27705945;1651424744.9813228
109;8.704687118530273;27962561;1651424878.2965417
110;8.725781440734863;28219482;1651425012.0395288
111;8.733593940734863;28476296;1651425144.5625217
112;8.733593940734863;28733019;1651425277.1558251
113;8.740625381469727;28989319;1651425409.7027476
114;8.672656059265137;29245851;1651425543.5041904
115;8.680468559265137;29502893;1651425677.9022782
116;8.795312881469727;29758935;1651425811.5064359
117;8.658594131469727;30015581;1651425944.3475194
118;8.671875;30271773;1651426077.582082
119;8.635156631469727;30528469;1651426211.2357392
120;8.724218368530273;30785535;1651426344.3157482
121;8.672656059265137;31042359;1651426477.2316542
122;8.750781059265137;31298586;1651426611.015502
123;8.703906059265137;31555014;1651426744.2215466
124;8.736719131469727;31811464;1651426877.184604
125;8.732030868530273;32068489;1651427010.4522343
126;8.75;32324654;1651427143.7610795
127;8.713281631469727;32581423;1651427277.0502286
128;8.759374618530273;32838213;1651427410.2331693
129;8.800000190734863;33094218;1651427542.4302287
130;8.653905868530273;33350287;1651427675.595385
131;8.717187881469727;33607248;1651427808.6100361
132;8.637499809265137;33864030;1651427941.430911
133;8.763280868530273;34120889;1651428075.7343776
134;8.727343559265137;34377941;1651428209.9108112
135;8.75390625;34634174;1651428342.3519082
136;8.799219131469727;34890971;1651428474.5789945
137;8.807031631469727;35147669;1651428607.135968
138;8.814062118530273;35403682;1651428739.795835
139;8.7578125;35660220;1651428872.95792
140;8.67578125;35916404;1651429006.4288104
141;8.7890625;36172409;1651429139.403838
142;8.739843368530273;36429283;1651429272.745829
143;8.641406059265137;36685536;1651429406.3104086
144;8.789843559265137;36941776;1651429539.929974
145;8.815625190734863;37198596;1651429673.5639951
146;8.791406631469727;37455584;1651429806.7460027
147;8.70703125;37712418;1651429939.7903664
148;8.814062118530273;37968512;1651430072.6751585
149;8.771093368530273;38224828;1651430205.7892182
150;8.7734375;38481654;1651430339.5385964
151;8.803125381469727;38738324;1651430473.5734215
152;8.805468559265137;38995405;1651430607.7143178
153;8.782031059265137;39251686;1651430741.639528
154;8.785937309265137;39508018;1651430875.7090688
155;8.768750190734863;39764738;1651431009.3693898
156;8.739062309265137;40021445;1651431142.8987484
157;8.806249618530273;40278055;1651431275.8790545
158;8.703125;40534357;1651431408.7249186
159;8.7734375;40791117;1651431541.6747115
160;8.845312118530273;41048236;1651431675.3510752
161;8.778124809265137;41304740;1651431807.878363
162;8.803125381469727;41561050;1651431940.4095922
163;8.828125;41818130;1651432073.6397307
164;8.747655868530273;42074242;1651432205.326406
165;8.823437690734863;42331241;1651432338.5570705
166;8.796875;42587420;1651432470.5514376
167;8.826562881469727;42843609;1651432601.4095953
168;8.771875381469727;43100413;1651432732.6999962
169;8.708593368530273;43356599;1651432863.6394398
170;8.69921875;43613524;1651432994.7438526
171;8.757031440734863;43870539;1651433126.1381454
172;8.798437118530273;44126684;1651433257.106738
173;8.702343940734863;44383203;1651433388.273182
174;8.841405868530273;44639802;1651433519.2159917
175;8.8125;44895879;1651433650.4202514
176;8.784375190734863;45152784;1651433784.3238912
177;8.875781059265137;45409354;1651433916.0472121
178;8.80859375;45665484;1651434048.283619
179;8.728124618530273;45921620;1651434181.522419
180;8.763280868530273;46177865;1651434314.7573743
181;8.801562309265137;46433951;1651434447.6011844
182;8.690625190734863;46690960;1651434580.6003933
183;8.766406059265137;46947745;1651434713.8428926
184;8.802343368530273;47204601;1651434846.7583053
185;8.791406631469727;47460970;1651434979.6837661
186;8.766406059265137;47717522;1651435112.5265367
187;8.737500190734863;47974001;1651435244.4171226
188;8.714062690734863;48231006;1651435378.252473
189;8.741406440734863;48487864;1651435512.1725988
190;8.678906440734863;48744482;1651435645.9974434
191;8.803125381469727;49001366;1651435779.8967412
192;8.764062881469727;49258166;1651435913.3074782
193;8.82421875;49514697;1651436047.2290692
194;8.689062118530273;49770944;1651436180.3712428
195;8.766406059265137;50027234;1651436314.7612813
196;8.71875;50284245;1651436449.5126772
197;8.822656631469727;50541117;1651436583.6140678
198;8.747655868530273;50797897;1651436717.3513227
199;8.701562881469727;51054929;1651436851.140139
200;8.696093559265137;51312028;1651436986.7084932
201;8.751562118530273;51568753;1651437121.014722
202;8.799219131469727;51825664;1651437255.1771147
203;8.899218559265137;52081778;1651437389.0037227
204;8.789843559265137;52338662;1651437522.8707163
205;8.830469131469727;52594780;1651437656.7033217
206;8.909375190734863;52851884;1651437790.8467786
207;8.821093559265137;53108580;1651437925.030927
208;8.793749809265137;53364722;1651438058.7541265
209;8.706250190734863;53621714;1651438193.6637504
210;8.905468940734863;53877719;1651438327.7969592
211;8.713281631469727;54133742;1651438461.9226232
212;8.747655868530273;54390661;1651438596.8267553
213;8.759374618530273;54646725;1651438730.3360598
214;8.711718559265137;54903763;1651438863.6421676
215;8.85546875;55160236;1651438997.7352393
216;8.7109375;55416289;1651439131.1773126
217;8.821874618530273;55673326;1651439264.939831
218;8.8515625;55930389;1651439399.607646
219;8.748437881469727;56186546;1651439533.9405103
220;8.85546875;56443594;1651439667.3934684
221;8.72265625;56700620;1651439801.0446854
222;8.747655868530273;56957239;1651439934.484242
223;8.767969131469727;57214240;1651440067.5620503
224;8.731249809265137;57470889;1651440200.140752
225;8.888280868530273;57727180;1651440333.5872645
226;8.78125;57983912;1651440467.4911463
227;8.780468940734863;58240257;1651440601.034154
228;8.732812881469727;58497122;1651440735.0040061
229;8.803906440734863;58753277;1651440868.2677064
230;8.795312881469727;59010014;1651441001.214677
231;8.749218940734863;59266216;1651441134.4866612
232;8.658594131469727;59522218;1651441267.3006344
233;8.821874618530273;59779076;1651441401.0649705
234;8.814844131469727;60035730;1651441534.5993419
235;8.822656631469727;60291777;1651441667.815231
236;8.757031440734863;60548140;1651441802.2424684
237;8.83984375;60805257;1651441936.520449
238;8.823437690734863;61062267;1651442070.9080415
239;8.758593559265137;61318856;1651442204.8691454
240;8.711718559265137;61575673;1651442338.7882197
241;8.817187309265137;61832668;1651442472.4327753
242;8.720312118530273;62089776;1651442606.9098961
243;8.745312690734863;62346838;1651442741.8357272
244;8.767187118530273;62603665;1651442876.3482475
245;8.707812309265137;62859819;1651443009.077827
246;8.6953125;63116680;1651443142.901731
247;8.844531059265137;63373744;1651443276.831659
248;8.8046875;63630867;1651443410.8118603
249;8.734375;63887932;1651443543.7716808
250;8.764062881469727;64144954;1651443676.5552258
251;8.741406440734863;64401673;1651443809.6464672
252;8.771875381469727;64657780;1651443943.3408017
253;8.817968368530273;64913782;1651444077.4552824
254;8.7734375;65170655;1651444212.2054164
255;8.766406059265137;65427445;1651444346.5722363
256;8.793749809265137;65683725;1651444480.7506614
257;8.756250381469727;65940678;1651444615.8488228
258;8.789843559265137;66197761;1651444749.7838776
259;8.745312690734863;66454115;1651444883.6803873
260;8.80859375;66710941;1651445017.8447905
261;8.689844131469727;66967725;1651445151.6377735
262;8.634374618530273;67223865;1651445284.4550598
263;8.762499809265137;67480924;1651445417.9550295
264;8.811718940734863;67737774;1651445551.6179638
265;8.713281631469727;67994224;1651445684.858024
266;8.796093940734863;68251033;1651445818.2741694
267;8.731249809265137;68508018;1651445952.2159102
268;8.778905868530273;68764683;1651446085.9874525
269;8.854687690734863;69021603;1651446219.7486324
270;8.838281631469727;69278656;1651446354.0429723
271;8.789843559265137;69535729;1651446488.1120427
272;8.703906059265137;69792804;1651446622.1954703
273;8.71875;70049517;1651446756.2269998
274;8.815625190734863;70306508;1651446890.0106835
275;8.821874618530273;70562604;1651447022.77893
276;8.789843559265137;70819137;1651447156.0189722
277;8.806249618530273;71075858;1651447289.679226
278;8.682031631469727;71332392;1651447423.383826
279;8.69140625;71589425;1651447557.6027992
280;8.791406631469727;71846153;1651447691.842637
281;8.819531440734863;72103243;1651447826.7809222
282;8.76171875;72360238;1651447962.200702
283;8.749218940734863;72616665;1651448096.992174
284;8.852343559265137;72872786;1651448231.9496489
285;8.735156059265137;73129011;1651448366.586658
286;8.774218559265137;73385245;1651448499.5938895
287;8.742968559265137;73641250;1651448632.57637
288;8.734375;73898241;1651448766.0255601
289;8.728124618530273;74155243;1651448899.7493708
290;8.703125;74412039;1651449033.9831574
291;8.735937118530273;74668220;1651449167.4511588
292;8.807812690734863;74924504;1651449301.4069958
293;8.782812118530273;75181450;1651449435.5346313
294;8.80859375;75437653;1651449569.2574344
295;8.756250381469727;75693788;1651449702.7485864
296;8.817968368530273;75950757;1651449836.764101
297;8.72265625;76206888;1651449970.4742
298;8.815625190734863;76463158;1651450104.603016
299;8.860937118530273;76719493;1651450238.7878067
300;8.768750190734863;76976376;1651450372.737946
