;train/length;Steps;Wall_Time
0;20.0;2560;1649534534.0503492
1;20.0;5120;1649534535.2341359
2;20.0;7680;1649534536.3670273
3;20.0;10240;1649534537.50019
4;20.0;12800;1649534538.632849
5;20.0;15360;1649534539.7609637
6;20.0;17920;1649534540.8851519
7;20.0;20480;1649534542.017791
8;20.0;23040;1649534543.1430418
9;20.0;25600;1649534544.2743714
10;20.0;28160;1649534545.4191792
11;20.0;30720;1649534546.544017
12;20.0;33280;1649534547.6662648
13;20.0;35840;1649534548.791492
14;20.0;38400;1649534549.9119015
15;20.0;40960;1649534551.0408123
16;20.0;43520;1649534552.177914
17;20.0;46080;1649534553.3107638
18;20.0;48640;1649534554.4420006
19;20.0;51200;1649534555.587646
20;20.0;53760;1649534556.7211342
21;20.0;56320;1649534557.8526464
22;20.0;58880;1649534558.9829013
23;20.0;61440;1649534560.112712
24;20.0;64000;1649534561.2352314
25;20.0;66560;1649534562.3686247
26;20.0;69120;1649534563.5013127
27;20.0;71680;1649534564.6352606
28;20.0;74240;1649534565.7639718
29;20.0;76800;1649534566.9027853
30;20.0;79360;1649534568.03504
31;20.0;81920;1649534569.163606
32;20.0;84480;1649534570.2931762
33;20.0;87040;1649534571.4230525
34;20.0;89600;1649534572.5457716
35;20.0;92160;1649534573.6728268
36;20.0;94720;1649534574.7994614
37;20.0;97280;1649534575.923741
38;20.0;99840;1649534577.0708892
39;20.0;102400;1649534578.198043
40;20.0;104960;1649534579.331783
41;20.0;107520;1649534580.4534988
42;20.0;110080;1649534581.575801
43;20.0;112640;1649534582.7029748
44;20.0;115200;1649534583.8330348
45;20.0;117760;1649534584.962167
46;20.0;120320;1649534586.0879948
47;20.0;122880;1649534587.2359405
48;20.0;125440;1649534588.363296
49;20.0;128000;1649534589.4934084
50;20.0;130560;1649534590.6148992
51;20.0;133120;1649534591.7451673
52;20.0;135680;1649534592.8733327
53;20.0;138240;1649534593.994958
54;20.0;140800;1649534595.1190457
55;20.0;143360;1649534596.2416403
56;20.0;145920;1649534597.3802478
57;20.0;148480;1649534598.5165534
58;20.0;151040;1649534599.6493733
59;20.0;153600;1649534600.7734935
60;20.0;156160;1649534601.902188
61;20.0;158720;1649534603.0342853
62;20.0;161280;1649534604.1610138
63;20.0;163840;1649534605.2848911
64;20.0;166400;1649534606.4115841
65;20.0;168960;1649534607.5412292
66;20.0;171520;1649534608.6870756
67;20.0;174080;1649534609.8204887
68;20.0;176640;1649534610.951425
69;20.0;179200;1649534612.0827594
70;20.0;181760;1649534613.216559
71;20.0;184320;1649534614.3444285
72;20.0;186880;1649534615.4727836
73;20.0;189440;1649534616.6047575
74;20.0;192000;1649534617.7343473
75;20.0;194560;1649534618.8838747
76;20.0;197120;1649534620.0139582
77;20.0;199680;1649534621.1487613
78;20.0;202240;1649534622.2767851
79;20.0;204800;1649534623.4025567
80;20.0;207360;1649534624.526808
81;20.0;209920;1649534625.6616259
82;20.0;212480;1649534626.7927928
83;20.0;215040;1649534627.9176118
84;20.0;217600;1649534629.0622563
85;20.0;220160;1649534630.1972613
86;20.0;222720;1649534631.331663
87;20.0;225280;1649534632.4634936
