;train/length;Steps;Wall_Time
0;20.0;2560;1648876130.6150165
1;20.0;5120;1648876131.8005557
2;20.0;7680;1648876132.9599483
3;20.0;10240;1648876134.117554
4;20.0;12800;1648876135.2786906
5;20.0;15360;1648876136.4431422
6;20.0;17920;1648876137.5961733
7;20.0;20480;1648876138.747965
8;20.0;23040;1648876139.899054
9;20.0;25600;1648876141.0485497
10;20.0;28160;1648876142.2066524
11;20.0;30720;1648876143.3610249
12;20.0;33280;1648876144.516264
13;20.0;35840;1648876145.6703682
14;20.0;38400;1648876146.8407347
15;20.0;40960;1648876147.9942064
16;20.0;43520;1648876149.139581
17;20.0;46080;1648876150.2906876
18;20.0;48640;1648876151.4361365
19;20.0;51200;1648876152.5811424
20;20.0;53760;1648876153.7255316
21;20.0;56320;1648876154.8683136
22;20.0;58880;1648876156.0147414
23;20.0;61440;1648876157.1831625
24;20.0;64000;1648876158.327099
25;20.0;66560;1648876159.4745772
26;20.0;69120;1648876160.6263752
27;20.0;71680;1648876161.9240813
28;20.0;74240;1648876163.2196581
29;20.0;76800;1648876164.5177982
30;20.0;79360;1648876165.8235052
31;20.0;81920;1648876167.1535347
32;20.0;84480;1648876168.4528134
33;20.0;87040;1648876169.7508516
34;20.0;89600;1648876171.0806286
35;20.0;92160;1648876172.3726535
36;20.0;94720;1648876173.6661646
37;20.0;97280;1648876174.9587605
38;20.0;99840;1648876176.2539241
39;20.0;102400;1648876177.5724015
40;20.0;104960;1648876178.8698425
41;20.0;107520;1648876180.164791
42;20.0;110080;1648876181.4574366
43;20.0;112640;1648876182.7480297
44;20.0;115200;1648876184.0442586
45;20.0;117760;1648876185.3480592
46;20.0;120320;1648876186.6537187
47;20.0;122880;1648876187.9706316
48;20.0;125440;1648876189.2739062
49;20.0;128000;1648876190.5679884
50;20.0;130560;1648876191.8678603
51;20.0;133120;1648876193.1635003
52;20.0;135680;1648876194.4584165
53;20.0;138240;1648876195.7490165
54;20.0;140800;1648876197.0434551
55;20.0;143360;1648876198.346362
56;20.0;145920;1648876199.6528518
57;20.0;148480;1648876200.948544
58;20.0;151040;1648876202.24411
59;20.0;153600;1648876203.5350537
60;20.0;156160;1648876204.8290498
61;20.0;158720;1648876206.126884
62;20.0;161280;1648876207.4133604
63;20.0;163840;1648876208.704087
64;20.0;166400;1648876210.0216448
65;20.0;168960;1648876211.3224504
66;20.0;171520;1648876212.6172183
67;20.0;174080;1648876213.918354
68;20.0;176640;1648876215.2153482
69;20.0;179200;1648876216.509409
70;20.0;181760;1648876217.7970853
71;20.0;184320;1648876219.0891035
72;20.0;186880;1648876220.4042938
73;20.0;189440;1648876221.70064
74;20.0;192000;1648876222.993045
75;20.0;194560;1648876224.289543
76;20.0;197120;1648876225.5803325
77;20.0;199680;1648876226.876664
78;20.0;202240;1648876228.1689377
79;20.0;204800;1648876229.4587078
80;20.0;207360;1648876230.789706
81;20.0;209920;1648876232.0780013
82;20.0;212480;1648876233.2264483
