;train/length;Steps;Wall_Time
0;20.0;15360;1649355721.0618386
1;20.0;20480;1649355723.7654636
2;20.0;40960;1649355734.5939896
3;20.0;43520;1649355735.941948
4;20.0;58880;1649355744.087315
5;20.0;61440;1649355745.437328
6;20.0;74240;1649355752.2058122
7;20.0;79360;1649355754.909398
8;20.0;97280;1649355764.3742924
9;20.0;102400;1649355767.0787692
10;20.0;110080;1649355771.1362867
11;20.0;128000;1649355780.6138341
12;20.0;145920;1649355790.095801
13;20.0;171520;1649355803.625296
14;20.0;179200;1649355807.6839447
15;20.0;186880;1649355811.7299361
16;20.0;202240;1649355819.8477058
17;20.0;209920;1649355823.9016864
18;20.0;220160;1649355829.3388658
19;20.0;230400;1649355834.7471883
20;20.0;243200;1649355841.5311217
21;20.0;268800;1649355873.5807836
22;20.0;273920;1649355876.2791598
23;20.0;276480;1649355877.6572437
24;20.0;286720;1649355883.051951
25;20.0;312320;1649355896.5706422
26;20.0;327680;1649355904.7023702
27;20.0;345600;1649355914.161945
28;20.0;350720;1649355916.8685741
29;20.0;355840;1649355919.5879576
30;20.0;366080;1649355924.9994838
31;20.0;373760;1649355929.0477026
32;20.0;376320;1649355930.4361846
33;20.0;389120;1649355937.1722972
34;20.0;401920;1649355943.9415007
35;20.0;412160;1649355949.344499
36;20.0;414720;1649355950.6936646
37;20.0;440320;1649355964.2173154
38;20.0;450560;1649355969.619237
39;20.0;483840;1649355987.2263136
40;20.0;499200;1649355995.32993
41;20.0;519680;1649356024.6473405
42;20.0;547840;1649356039.5235753
43;20.0;550400;1649356040.8714209
44;20.0;563200;1649356047.6361928
45;20.0;568320;1649356050.3303068
46;20.0;578560;1649356055.7306354
47;20.0;583680;1649356058.438752
48;20.0;614400;1649356074.677196
49;20.0;647680;1649356092.2896674
50;20.0;660480;1649356099.0433383
51;20.0;668160;1649356103.090588
52;20.0;706560;1649356123.4026227
53;20.0;719360;1649356130.1765873
54;20.0;768000;1649356155.869828
55;20.0;783360;1649356182.5231419
56;20.0;832000;1649356208.1750152
57;20.0;839680;1649356212.2236426
58;20.0;852480;1649356219.0022116
59;20.0;855040;1649356220.3522768
60;20.0;867840;1649356227.137658
61;20.0;872960;1649356229.833199
62;20.0;875520;1649356231.1809974
63;20.0;906240;1649356247.387892
64;20.0;931840;1649356260.8773773
65;20.0;949760;1649356270.3540864
66;20.0;965120;1649356278.4827642
67;20.0;970240;1649356281.188305
68;20.0;1013760;1649356304.2583275
69;20.0;1039360;1649356336.3321717
70;20.0;1054720;1649356344.4417946
71;20.0;1062400;1649356348.4945865
72;20.0;1077760;1649356356.6063006
73;20.0;1088000;1649356362.041511
74;20.0;1100800;1649356368.7886908
75;20.0;1118720;1649356378.2822206
76;20.0;1154560;1649356397.1953845
77;20.0;1169920;1649356405.3318832
78;20.0;1192960;1649356417.5158062
79;20.0;1244160;1649356444.570382
80;20.0;1272320;1649356459.465766
81;20.0;1280000;1649356463.5184355
82;20.0;1295360;1649356490.1372473
83;20.0;1315840;1649356500.9433208
84;20.0;1338880;1649356513.1358514
85;20.0;1349120;1649356518.5694022
86;20.0;1359360;1649356523.9693153
87;20.0;1379840;1649356534.7812324
88;20.0;1397760;1649356544.2377098
89;20.0;1415680;1649356553.6995986
90;20.0;1436160;1649356564.5154428
91;20.0;1446400;1649356569.9114728
92;20.0;1464320;1649356579.3749197
93;20.0;1479680;1649356587.479406
94;20.0;1482240;1649356588.8283114
95;20.0;1512960;1649356605.0721552
96;20.0;1528320;1649356613.190103
97;20.0;1530880;1649356614.5400016
98;20.0;1553920;1649356645.2148044
99;20.0;1556480;1649356646.5661037
100;20.0;1559040;1649356647.9167676
101;20.0;1576960;1649356657.3957512
102;20.0;1594880;1649356666.879169
103;20.0;1623040;1649356681.7526686
104;20.0;1648640;1649356695.2402666
105;20.0;1666560;1649356704.708587
106;20.0;1671680;1649356707.4467068
107;20.0;1674240;1649356708.7975163
108;20.0;1702400;1649356723.6512034
109;20.0;1707520;1649356726.3513427
110;20.0;1712640;1649356729.055899
111;20.0;1771520;1649356760.2165155
112;20.0;1812480;1649356800.3321087
113;20.0;1817600;1649356803.0618482
114;20.0;1820160;1649356804.410812
115;20.0;1879040;1649356835.4997816
116;20.0;1884160;1649356838.1946795
117;20.0;1896960;1649356844.9637868
118;20.0;1927680;1649356861.1926582
119;20.0;1940480;1649356867.9582686
120;20.0;1945600;1649356870.6662881
121;20.0;1960960;1649356878.779932
122;20.0;1968640;1649356882.9095004
123;20.0;1981440;1649356889.6958275
124;20.0;1994240;1649356896.484809
125;20.0;2001920;1649356900.5380619
126;20.0;2012160;1649356905.9368598
