;train/length;Steps;Wall_Time
101;20.0;261120;1651065857.7839622
102;20.0;263680;1651065858.6890235
103;20.0;266240;1651065859.5954819
104;20.0;268800;1651065860.4964237
105;20.0;271360;1651065861.3866153
106;20.0;273920;1651065862.2776935
107;20.0;276480;1651065863.1619983
108;20.0;279040;1651065864.0561047
109;20.0;281600;1651065864.9587216
110;20.0;284160;1651065865.8562133
111;20.0;286720;1651065866.7590163
112;20.0;289280;1651065867.6575532
113;20.0;291840;1651065868.5430932
114;20.0;294400;1651065869.4238148
115;20.0;296960;1651065870.306346
116;20.0;299520;1651065871.1994216
117;20.0;302080;1651065872.086973
118;20.0;304640;1651065872.9681816
119;20.0;307200;1651065873.8534343
120;20.0;309760;1651065874.7623947
121;20.0;312320;1651065875.6683614
122;20.0;314880;1651065876.5850856
123;20.0;317440;1651065877.4688802
124;20.0;320000;1651065878.3564875
125;20.0;322560;1651065879.2403865
126;20.0;325120;1651065880.1231635
127;20.0;327680;1651065881.0093985
128;20.0;330240;1651065881.903069
129;20.0;332800;1651065882.8026593
130;20.0;335360;1651065883.7020156
131;20.0;337920;1651065884.6127594
132;20.0;340480;1651065885.5155356
133;20.0;343040;1651065886.41252
134;20.0;345600;1651065887.3133543
135;20.0;348160;1651065888.216961
136;20.0;350720;1651065889.1144588
137;20.0;353280;1651065890.021658
138;20.0;355840;1651065890.9160044
139;20.0;358400;1651065891.802477
140;20.0;360960;1651065892.68745
141;20.0;363520;1651065893.5767589
142;20.0;366080;1651065894.4622672
143;20.0;368640;1651065895.3574612
144;20.0;371200;1651065896.2556555
145;20.0;373760;1651065897.1428685
146;20.0;376320;1651065898.0288198
147;20.0;378880;1651065898.9240375
148;20.0;381440;1651065899.82221
149;20.0;384000;1651065900.7297945
150;20.0;386560;1651065901.626897
151;20.0;389120;1651065902.529975
152;20.0;391680;1651065903.427285
153;20.0;394240;1651065904.3315606
154;20.0;396800;1651065905.2152915
155;20.0;399360;1651065906.1205018
156;20.0;401920;1651065907.0210953
157;20.0;404480;1651065907.9105482
158;20.0;407040;1651065908.811402
159;20.0;409600;1651065909.707
160;20.0;412160;1651065910.612213
161;20.0;414720;1651065911.5145426
162;20.0;417280;1651065912.421267
163;20.0;419840;1651065913.3277235
164;20.0;422400;1651065914.2348237
165;20.0;424960;1651065915.1163452
166;20.0;427520;1651065916.0019782
167;20.0;430080;1651065916.903671
168;20.0;432640;1651065917.7866971
169;20.0;435200;1651065918.6695216
170;20.0;437760;1651065919.5516913
171;20.0;440320;1651065920.458167
172;20.0;442880;1651065921.370827
173;20.0;445440;1651065922.273201
174;20.0;448000;1651065923.1782062
175;20.0;450560;1651065924.086286
176;20.0;453120;1651065924.9823465
177;20.0;455680;1651065925.8843074
178;20.0;458240;1651065926.7882657
179;20.0;460800;1651065927.6789954
180;20.0;463360;1651065928.5824857
181;20.0;465920;1651065929.4893062
182;20.0;468480;1651065930.383148
183;20.0;471040;1651065931.2837176
184;20.0;473600;1651065932.1859963
185;20.0;476160;1651065933.071224
186;20.0;478720;1651065933.959786
187;20.0;481280;1651065934.8448913
188;20.0;483840;1651065935.7312262
189;20.0;486400;1651065936.6245914
190;20.0;488960;1651065937.524724
191;20.0;491520;1651065938.4112606
192;20.0;494080;1651065939.295567
193;20.0;496640;1651065940.186849
194;20.0;499200;1651065941.0957873
195;20.0;501760;1651065941.9988844
196;20.0;504320;1651065942.8957148
197;20.0;506880;1651065943.7770903
198;20.0;509440;1651065944.6752858
199;20.0;512000;1651065945.566211
200;20.0;514560;1651065953.8410468
201;20.0;517120;1651065954.7593198
202;20.0;519680;1651065955.6525967
203;20.0;522240;1651065956.5576372
204;20.0;524800;1651065957.459982
205;20.0;527360;1651065958.3650155
206;20.0;529920;1651065959.245931
207;20.0;532480;1651065960.128209
208;20.0;535040;1651065961.0125628
209;20.0;537600;1651065961.901274
210;20.0;540160;1651065962.7997901
211;20.0;542720;1651065963.6968756
212;20.0;545280;1651065964.5844533
213;20.0;547840;1651065965.4888465
214;20.0;550400;1651065966.382843
215;20.0;552960;1651065967.278498
216;20.0;555520;1651065968.168683
217;20.0;558080;1651065969.0659075
218;20.0;560640;1651065969.9672914
219;20.0;563200;1651065970.852718
220;20.0;565760;1651065971.7377505
221;20.0;568320;1651065972.6211674
222;20.0;570880;1651065973.5137959
223;20.0;573440;1651065974.4179847
224;20.0;576000;1651065975.322438
225;20.0;578560;1651065976.2222712
226;20.0;581120;1651065977.1125836
227;20.0;583680;1651065977.9945352
228;20.0;586240;1651065978.8744469
229;20.0;588800;1651065979.78414
230;20.0;591360;1651065980.6648023
231;20.0;593920;1651065981.5503633
232;20.0;596480;1651065982.4483075
233;20.0;599040;1651065983.349815
234;20.0;601600;1651065984.2528322
235;20.0;604160;1651065985.1491623
236;20.0;606720;1651065986.0568476
237;20.0;609280;1651065986.9548144
238;20.0;611840;1651065987.8446982
239;20.0;614400;1651065988.745603
240;20.0;616960;1651065989.6373603
241;20.0;619520;1651065990.5263972
242;20.0;622080;1651065991.4070497
243;20.0;624640;1651065992.2904418
244;20.0;627200;1651065993.1703985
245;20.0;629760;1651065994.0520642
246;20.0;632320;1651065994.9332771
247;20.0;634880;1651065995.8238168
248;20.0;637440;1651065996.7176154
249;20.0;640000;1651065997.6201472
250;20.0;642560;1651065998.5083244
251;20.0;645120;1651065999.4114034
252;20.0;647680;1651066000.3346558
253;20.0;650240;1651066001.2157185
254;20.0;652800;1651066002.1034403
255;20.0;655360;1651066002.983871
256;20.0;657920;1651066003.8611622
257;20.0;660480;1651066004.7397954
258;20.0;663040;1651066005.6414425
259;20.0;665600;1651066006.5371428
260;20.0;668160;1651066007.431839
261;20.0;670720;1651066008.3308606
262;20.0;673280;1651066009.2204134
263;20.0;675840;1651066010.124334
264;20.0;678400;1651066011.0298724
265;20.0;680960;1651066011.9156797
266;20.0;683520;1651066012.79467
267;20.0;686080;1651066013.672416
268;20.0;688640;1651066014.5642784
269;20.0;691200;1651066015.4488704
270;20.0;693760;1651066016.3294277
271;20.0;696320;1651066017.2151253
272;20.0;698880;1651066018.102647
273;20.0;701440;1651066019.0034118
274;20.0;704000;1651066019.901963
275;20.0;706560;1651066020.7915885
276;20.0;709120;1651066021.6955204
277;20.0;711680;1651066022.5935116
278;20.0;714240;1651066023.5009813
279;20.0;716800;1651066024.3957381
280;20.0;719360;1651066025.2774613
281;20.0;721920;1651066026.158916
282;20.0;724480;1651066027.03871
283;20.0;727040;1651066027.936241
284;20.0;729600;1651066028.8240786
285;20.0;732160;1651066029.7181108
286;20.0;734720;1651066030.6168098
287;20.0;737280;1651066031.5200655
288;20.0;739840;1651066032.4025786
289;20.0;742400;1651066033.2824214
290;20.0;744960;1651066034.1680298
291;20.0;747520;1651066035.0535202
292;20.0;750080;1651066035.9559493
293;20.0;752640;1651066036.85197
294;20.0;755200;1651066037.754272
295;20.0;757760;1651066038.6562934
296;20.0;760320;1651066039.5533864
297;20.0;762880;1651066040.4504519
298;20.0;765440;1651066041.3360496
299;20.0;768000;1651066042.2563546
300;20.0;770560;1651066050.4923832
301;20.0;773120;1651066051.4134254
302;20.0;775680;1651066052.3240304
303;20.0;778240;1651066053.2140646
304;20.0;780800;1651066054.0961113
305;20.0;783360;1651066054.9771838
306;20.0;785920;1651066055.8678384
307;20.0;788480;1651066056.7608113
308;20.0;791040;1651066057.673601
309;20.0;793600;1651066058.5708575
310;20.0;796160;1651066059.4486134
311;20.0;798720;1651066060.3350809
312;20.0;801280;1651066061.2175956
313;20.0;803840;1651066062.1139407
314;20.0;806400;1651066063.020874
315;20.0;808960;1651066063.9105554
316;20.0;811520;1651066064.7892387
317;20.0;814080;1651066065.6687522
318;20.0;816640;1651066066.559562
319;20.0;819200;1651066067.4503899
320;20.0;821760;1651066068.3402455
321;20.0;824320;1651066069.2331798
322;20.0;826880;1651066070.1243763
323;20.0;829440;1651066071.0072048
324;20.0;832000;1651066071.8994293
325;20.0;834560;1651066072.8001373
326;20.0;837120;1651066073.7045543
327;20.0;839680;1651066074.5869694
328;20.0;842240;1651066075.467371
329;20.0;844800;1651066076.3487535
330;20.0;847360;1651066077.228727
331;20.0;849920;1651066078.111858
332;20.0;852480;1651066079.0165071
333;20.0;855040;1651066079.9243994
334;20.0;857600;1651066080.8344483
335;20.0;860160;1651066081.737402
336;20.0;862720;1651066082.641834
337;20.0;865280;1651066083.5464544
338;20.0;867840;1651066084.4502246
339;20.0;870400;1651066085.332048
340;20.0;872960;1651066086.2217715
341;20.0;875520;1651066087.1049037
342;20.0;878080;1651066087.9964974
343;20.0;880640;1651066088.8971481
344;20.0;883200;1651066089.7791421
345;20.0;885760;1651066090.6635401
346;20.0;888320;1651066091.5434465
347;20.0;890880;1651066092.4434721
348;20.0;893440;1651066093.3392878
349;20.0;896000;1651066094.243874
350;20.0;898560;1651066095.129802
351;20.0;901120;1651066096.023689
352;20.0;903680;1651066096.9113886
353;20.0;906240;1651066097.8156767
354;20.0;908800;1651066098.718502
355;20.0;911360;1651066099.6055317
356;20.0;913920;1651066100.4889061
357;20.0;916480;1651066101.374146
358;20.0;919040;1651066102.2732718
359;20.0;921600;1651066103.1670222
360;20.0;924160;1651066104.0529735
361;20.0;926720;1651066104.9536417
362;20.0;929280;1651066105.8378675
363;20.0;931840;1651066106.7213843
364;20.0;934400;1651066107.6073096
365;20.0;936960;1651066108.5065835
366;20.0;939520;1651066109.4069896
367;20.0;942080;1651066110.3035338
368;20.0;944640;1651066111.1969953
369;20.0;947200;1651066112.0972347
370;20.0;949760;1651066112.9973938
371;20.0;952320;1651066113.89894
372;20.0;954880;1651066114.7905996
373;20.0;957440;1651066115.6861455
374;20.0;960000;1651066116.5894513
375;20.0;962560;1651066117.5692534
376;20.0;965120;1651066118.4612134
377;20.0;967680;1651066119.3559
378;20.0;970240;1651066120.2392547
379;20.0;972800;1651066121.1340873
380;20.0;975360;1651066122.0374055
381;20.0;977920;1651066122.9302468
382;20.0;980480;1651066123.818374
383;20.0;983040;1651066124.713799
384;20.0;985600;1651066125.614319
385;20.0;988160;1651066126.5285437
386;20.0;990720;1651066127.4291553
387;20.0;993280;1651066128.3331184
388;20.0;995840;1651066129.2303836
389;20.0;998400;1651066130.1164804
390;20.0;1000960;1651066131.0011718
391;20.0;1003520;1651066131.8847418
392;20.0;1006080;1651066132.775384
393;20.0;1008640;1651066133.6607132
394;20.0;1011200;1651066134.5475888
395;20.0;1013760;1651066135.4375606
396;20.0;1016320;1651066136.3401258
397;20.0;1018880;1651066137.222647
398;20.0;1021440;1651066138.1064496
399;20.0;1024000;1651066138.988292
400;20.0;1026560;1651066147.2843313
401;20.0;1029120;1651066148.188512
402;20.0;1031680;1651066149.0710344
403;20.0;1034240;1651066149.9626749
404;20.0;1036800;1651066150.844046
405;20.0;1039360;1651066151.7347543
406;20.0;1041920;1651066152.6209006
407;20.0;1044480;1651066153.5185173
408;20.0;1047040;1651066154.4238923
409;20.0;1049600;1651066155.323958
410;20.0;1052160;1651066156.207161
411;20.0;1054720;1651066157.103292
412;20.0;1057280;1651066157.9890473
413;20.0;1059840;1651066158.8733022
414;20.0;1062400;1651066159.75347
415;20.0;1064960;1651066160.6495185
416;20.0;1067520;1651066161.5468798
417;20.0;1070080;1651066162.4482975
418;20.0;1072640;1651066163.3448737
419;20.0;1075200;1651066164.2473285
420;20.0;1077760;1651066165.1453674
421;20.0;1080320;1651066166.0372646
422;20.0;1082880;1651066166.920619
423;20.0;1085440;1651066167.8182747
424;20.0;1088000;1651066168.707491
425;20.0;1090560;1651066169.59626
426;20.0;1093120;1651066170.4798322
427;20.0;1095680;1651066171.3670452
428;20.0;1098240;1651066172.2546873
429;20.0;1100800;1651066173.1470222
430;20.0;1103360;1651066174.0299466
431;20.0;1105920;1651066174.9128766
432;20.0;1108480;1651066175.7978907
433;20.0;1111040;1651066176.6788118
434;20.0;1113600;1651066177.5631943
435;20.0;1116160;1651066178.4679043
436;20.0;1118720;1651066179.3484285
437;20.0;1121280;1651066180.24074
438;20.0;1123840;1651066181.1359262
439;20.0;1126400;1651066182.0199673
440;20.0;1128960;1651066182.907532
441;20.0;1131520;1651066183.7973506
442;20.0;1134080;1651066184.6859338
443;20.0;1136640;1651066185.5734184
444;20.0;1139200;1651066186.456396
445;20.0;1141760;1651066187.3525267
446;20.0;1144320;1651066188.2373805
447;20.0;1146880;1651066189.1310334
448;20.0;1149440;1651066190.01338
449;20.0;1152000;1651066190.8956895
450;20.0;1154560;1651066191.777528
451;20.0;1157120;1651066192.6690369
452;20.0;1159680;1651066193.5705159
453;20.0;1162240;1651066194.4696069
454;20.0;1164800;1651066195.3588002
455;20.0;1167360;1651066196.2558615
456;20.0;1169920;1651066197.144074
457;20.0;1172480;1651066198.0329838
458;20.0;1175040;1651066198.938509
459;20.0;1177600;1651066199.8194332
460;20.0;1180160;1651066200.7117553
461;20.0;1182720;1651066201.6093607
462;20.0;1185280;1651066202.506555
463;20.0;1187840;1651066203.402939
464;20.0;1190400;1651066204.2843146
465;20.0;1192960;1651066205.1630192
466;20.0;1195520;1651066206.0507998
467;20.0;1198080;1651066206.9355512
468;20.0;1200640;1651066207.8255053
469;20.0;1203200;1651066208.7066557
470;20.0;1205760;1651066209.5937142
471;20.0;1208320;1651066210.4957013
472;20.0;1210880;1651066211.3751104
473;20.0;1213440;1651066212.257895
474;20.0;1216000;1651066213.1433501
475;20.0;1218560;1651066214.0387893
476;20.0;1221120;1651066214.9334006
477;20.0;1223680;1651066215.8276856
478;20.0;1226240;1651066216.7226844
479;20.0;1228800;1651066217.619486
480;20.0;1231360;1651066218.5237336
481;20.0;1233920;1651066219.4038973
482;20.0;1236480;1651066220.3044074
483;20.0;1239040;1651066221.202517
484;20.0;1241600;1651066222.099848
485;20.0;1244160;1651066222.9960632
486;20.0;1246720;1651066223.9037151
487;20.0;1249280;1651066224.7866263
488;20.0;1251840;1651066225.6688192
489;20.0;1254400;1651066226.5516305
490;20.0;1256960;1651066227.4345756
491;20.0;1259520;1651066228.3273594
492;20.0;1262080;1651066229.2118282
493;20.0;1264640;1651066230.0974686
494;20.0;1267200;1651066230.9937835
495;20.0;1269760;1651066231.8753128
496;20.0;1272320;1651066232.7597532
497;20.0;1274880;1651066233.6645815
498;20.0;1277440;1651066234.567856
499;20.0;1280000;1651066235.4619336
500;20.0;1282560;1651066243.759947
501;20.0;1285120;1651066244.6743677
502;20.0;1287680;1651066245.5829732
503;20.0;1290240;1651066246.488342
504;20.0;1292800;1651066247.394281
505;20.0;1295360;1651066248.3021748
506;20.0;1297920;1651066249.1971612
507;20.0;1300480;1651066250.0930495
508;20.0;1303040;1651066250.9966054
509;20.0;1305600;1651066251.8998423
510;20.0;1308160;1651066252.8015773
511;20.0;1310720;1651066253.7044284
512;20.0;1313280;1651066254.606297
513;20.0;1315840;1651066255.4928443
514;20.0;1318400;1651066256.373477
515;20.0;1320960;1651066257.2584906
516;20.0;1323520;1651066258.1468668
517;20.0;1326080;1651066259.0288975
518;20.0;1328640;1651066259.9094577
519;20.0;1331200;1651066260.78908
520;20.0;1333760;1651066261.6862042
521;20.0;1336320;1651066262.590423
522;20.0;1338880;1651066263.4991553
523;20.0;1341440;1651066264.409114
524;20.0;1344000;1651066265.3198762
525;20.0;1346560;1651066266.2167816
526;20.0;1349120;1651066267.0968437
527;20.0;1351680;1651066267.9788985
528;20.0;1354240;1651066268.8603787
529;20.0;1356800;1651066269.7419
530;20.0;1359360;1651066270.6340404
531;20.0;1361920;1651066271.517112
532;20.0;1364480;1651066272.4234672
533;20.0;1367040;1651066273.331071
534;20.0;1369600;1651066274.2360578
535;20.0;1372160;1651066275.1313026
536;20.0;1374720;1651066276.0367258
537;20.0;1377280;1651066276.9344869
538;20.0;1379840;1651066277.8281703
539;20.0;1382400;1651066278.712747
540;20.0;1384960;1651066279.6053355
541;20.0;1387520;1651066280.5103166
542;20.0;1390080;1651066281.390085
543;20.0;1392640;1651066282.27174
544;20.0;1395200;1651066283.165211
545;20.0;1397760;1651066284.0597186
546;20.0;1400320;1651066284.9603386
547;20.0;1402880;1651066285.8545754
548;20.0;1405440;1651066286.7460473
549;20.0;1408000;1651066287.6413858
550;20.0;1410560;1651066288.527398
551;20.0;1413120;1651066289.4075387
552;20.0;1415680;1651066290.2915182
553;20.0;1418240;1651066291.1793075
554;20.0;1420800;1651066292.0610733
555;20.0;1423360;1651066292.9485202
556;20.0;1425920;1651066293.8400369
557;20.0;1428480;1651066294.7171829
558;20.0;1431040;1651066295.5959892
559;20.0;1433600;1651066296.472659
560;20.0;1436160;1651066297.3558054
561;20.0;1438720;1651066298.2341075
562;20.0;1441280;1651066299.1125531
563;20.0;1443840;1651066300.0083494
564;20.0;1446400;1651066300.8976548
565;20.0;1448960;1651066301.7731674
566;20.0;1451520;1651066302.6459343
567;20.0;1454080;1651066303.5324733
568;20.0;1456640;1651066304.4185185
569;20.0;1459200;1651066305.2957098
570;20.0;1461760;1651066306.1744049
571;20.0;1464320;1651066307.0505474
572;20.0;1466880;1651066307.928798
573;20.0;1469440;1651066308.823487
574;20.0;1472000;1651066309.7190907
575;20.0;1474560;1651066310.614323
576;20.0;1477120;1651066311.503835
577;20.0;1479680;1651066312.4006648
578;20.0;1482240;1651066313.276173
579;20.0;1484800;1651066314.1835718
580;20.0;1487360;1651066315.0619092
581;20.0;1489920;1651066315.9389899
582;20.0;1492480;1651066316.8186004
583;20.0;1495040;1651066317.7125084
584;20.0;1497600;1651066318.608785
585;20.0;1500160;1651066319.497671
586;20.0;1502720;1651066320.3959239
587;20.0;1505280;1651066321.2872515
588;20.0;1507840;1651066322.1732101
589;20.0;1510400;1651066323.0529754
590;20.0;1512960;1651066323.9399996
591;20.0;1515520;1651066324.836488
592;20.0;1518080;1651066325.713481
593;20.0;1520640;1651066326.5897293
594;20.0;1523200;1651066327.4657862
595;20.0;1525760;1651066328.341992
596;20.0;1528320;1651066329.220306
597;20.0;1530880;1651066330.111323
598;20.0;1533440;1651066331.0093892
599;20.0;1536000;1651066331.8957253
600;20.0;1538560;1651066340.0376139
601;20.0;1541120;1651066340.9390535
602;20.0;1543680;1651066341.8258798
603;20.0;1546240;1651066342.711836
604;20.0;1548800;1651066343.6061368
605;20.0;1551360;1651066344.4927309
606;20.0;1553920;1651066345.3892562
607;20.0;1556480;1651066346.2784152
608;20.0;1559040;1651066347.1556687
609;20.0;1561600;1651066348.0438545
610;20.0;1564160;1651066348.9410539
611;20.0;1566720;1651066349.835939
612;20.0;1569280;1651066350.7218442
613;20.0;1571840;1651066351.610986
614;20.0;1574400;1651066352.4911568
615;20.0;1576960;1651066353.3796678
616;20.0;1579520;1651066354.2767394
617;20.0;1582080;1651066355.1561205
618;20.0;1584640;1651066356.0648954
619;20.0;1587200;1651066356.9390013
620;20.0;1589760;1651066357.8148491
621;20.0;1592320;1651066358.6931942
622;20.0;1594880;1651066359.5713127
623;20.0;1597440;1651066360.4530754
624;20.0;1600000;1651066361.33721
625;20.0;1602560;1651066362.218291
626;20.0;1605120;1651066363.1258397
627;20.0;1607680;1651066364.0214508
628;20.0;1610240;1651066364.9206665
629;20.0;1612800;1651066365.8196304
630;20.0;1615360;1651066366.7217724
631;20.0;1617920;1651066367.608458
632;20.0;1620480;1651066368.5139964
633;20.0;1623040;1651066369.408572
634;20.0;1625600;1651066370.3154578
635;20.0;1628160;1651066371.2087202
636;20.0;1630720;1651066372.0914285
637;20.0;1633280;1651066372.9662569
638;20.0;1635840;1651066373.8441393
639;20.0;1638400;1651066374.7305691
640;20.0;1640960;1651066375.6038096
641;20.0;1643520;1651066376.47654
642;20.0;1646080;1651066377.3682644
643;20.0;1648640;1651066378.2475064
644;20.0;1651200;1651066379.1338983
645;20.0;1653760;1651066380.0094047
646;20.0;1656320;1651066380.8920164
647;20.0;1658880;1651066381.7743309
648;20.0;1661440;1651066382.6597853
649;20.0;1664000;1651066383.5356133
650;20.0;1666560;1651066384.4253354
651;20.0;1669120;1651066385.302506
652;20.0;1671680;1651066386.1782846
653;20.0;1674240;1651066387.0537934
654;20.0;1676800;1651066387.9413593
655;20.0;1679360;1651066388.8212454
656;20.0;1681920;1651066389.701066
657;20.0;1684480;1651066390.5946999
658;20.0;1687040;1651066391.483292
659;20.0;1689600;1651066392.3676841
660;20.0;1692160;1651066393.2447429
661;20.0;1694720;1651066394.123198
662;20.0;1697280;1651066395.0046263
663;20.0;1699840;1651066395.8837252
664;20.0;1702400;1651066396.7688344
665;20.0;1704960;1651066397.65803
666;20.0;1707520;1651066398.557415
667;20.0;1710080;1651066399.4343398
668;20.0;1712640;1651066400.3108668
669;20.0;1715200;1651066401.1860874
670;20.0;1717760;1651066402.059029
671;20.0;1720320;1651066402.9338484
672;20.0;1722880;1651066403.8066373
673;20.0;1725440;1651066404.690685
674;20.0;1728000;1651066405.5616386
675;20.0;1730560;1651066406.4340413
676;20.0;1733120;1651066407.332226
677;20.0;1735680;1651066408.2284112
678;20.0;1738240;1651066409.10677
679;20.0;1740800;1651066409.9836168
680;20.0;1743360;1651066410.8606756
681;20.0;1745920;1651066411.7331529
682;20.0;1748480;1651066412.607226
683;20.0;1751040;1651066413.482186
684;20.0;1753600;1651066414.3681843
685;20.0;1756160;1651066415.2512956
686;20.0;1758720;1651066416.1312275
687;20.0;1761280;1651066417.0242739
688;20.0;1763840;1651066417.9147575
689;20.0;1766400;1651066418.813199
690;20.0;1768960;1651066419.6904657
691;20.0;1771520;1651066420.5655234
692;20.0;1774080;1651066421.442468
693;20.0;1776640;1651066422.332881
694;20.0;1779200;1651066423.2065606
695;20.0;1781760;1651066424.0790992
696;20.0;1784320;1651066424.9529564
697;20.0;1786880;1651066425.8270123
698;20.0;1789440;1651066426.7218754
699;20.0;1792000;1651066427.612869
700;20.0;1794560;1651066435.8513072
701;20.0;1797120;1651066436.7739928
702;20.0;1799680;1651066437.668991
703;20.0;1802240;1651066438.5595021
704;20.0;1804800;1651066439.453186
705;20.0;1807360;1651066440.3397431
706;20.0;1809920;1651066441.2153082
707;20.0;1812480;1651066442.100663
708;20.0;1815040;1651066442.984874
709;20.0;1817600;1651066443.8784504
710;20.0;1820160;1651066444.7733145
711;20.0;1822720;1651066445.6682181
712;20.0;1825280;1651066446.5592945
713;20.0;1827840;1651066447.4477897
714;20.0;1830400;1651066448.343769
715;20.0;1832960;1651066449.236757
716;20.0;1835520;1651066450.1309557
717;20.0;1838080;1651066451.00969
718;20.0;1840640;1651066451.8858097
719;20.0;1843200;1651066452.776482
720;20.0;1845760;1651066453.6513314
721;20.0;1848320;1651066454.5297256
722;20.0;1850880;1651066455.4110372
723;20.0;1853440;1651066456.3068218
724;20.0;1856000;1651066457.1829193
725;20.0;1858560;1651066458.070789
726;20.0;1861120;1651066458.9657679
727;20.0;1863680;1651066459.86035
728;20.0;1866240;1651066460.7678695
729;20.0;1868800;1651066461.642435
730;20.0;1871360;1651066462.5183434
731;20.0;1873920;1651066463.3949938
732;20.0;1876480;1651066464.28741
733;20.0;1879040;1651066465.1859376
734;20.0;1881600;1651066466.0807002
735;20.0;1884160;1651066466.97371
736;20.0;1886720;1651066467.8658369
737;20.0;1889280;1651066468.7627242
738;20.0;1891840;1651066469.6646535
739;20.0;1894400;1651066470.5577214
740;20.0;1896960;1651066471.4513614
741;20.0;1899520;1651066472.3484554
742;20.0;1902080;1651066473.2478356
743;20.0;1904640;1651066474.1447845
744;20.0;1907200;1651066475.0412357
745;20.0;1909760;1651066475.9471917
746;20.0;1912320;1651066476.8222592
747;20.0;1914880;1651066477.7013993
748;20.0;1917440;1651066478.5862784
749;20.0;1920000;1651066479.4666498
750;20.0;1922560;1651066480.3462393
751;20.0;1925120;1651066481.2324588
752;20.0;1927680;1651066482.119487
753;20.0;1930240;1651066483.0126274
754;20.0;1932800;1651066483.8876317
755;20.0;1935360;1651066484.764432
756;20.0;1937920;1651066485.646247
757;20.0;1940480;1651066486.527069
758;20.0;1943040;1651066487.4080768
759;20.0;1945600;1651066488.3025818
760;20.0;1948160;1651066489.1966891
761;20.0;1950720;1651066490.0836537
762;20.0;1953280;1651066490.9784932
763;20.0;1955840;1651066491.8858445
764;20.0;1958400;1651066492.8511488
