;train/length;Steps;Wall_Time
0;20.0;2560;1648895162.280505
1;20.0;5120;1648895163.4444113
2;20.0;7680;1648895164.563572
3;20.0;10240;1648895165.680549
4;20.0;12800;1648895166.802824
5;20.0;15360;1648895167.9204192
6;20.0;17920;1648895169.035176
7;20.0;20480;1648895170.1734197
8;20.0;23040;1648895171.3122385
9;20.0;25600;1648895172.468454
10;20.0;28160;1648895173.5834174
11;20.0;30720;1648895174.6969824
12;20.0;33280;1648895175.8103979
13;20.0;35840;1648895176.9216204
14;20.0;38400;1648895178.032164
15;20.0;40960;1648895179.1410997
16;20.0;43520;1648895180.253568
17;20.0;46080;1648895181.3720398
18;20.0;48640;1648895182.4899764
19;20.0;51200;1648895183.6212678
20;20.0;53760;1648895184.7418702
21;20.0;56320;1648895185.8579526
22;20.0;58880;1648895186.970421
23;20.0;61440;1648895188.084993
24;20.0;64000;1648895189.1930964
25;20.0;66560;1648895190.3065343
26;20.0;69120;1648895191.4176302
27;20.0;71680;1648895192.533803
28;20.0;74240;1648895193.6783402
29;20.0;76800;1648895194.7983375
30;20.0;79360;1648895195.9157903
31;20.0;81920;1648895197.0287838
32;20.0;84480;1648895198.1477916
33;20.0;87040;1648895199.2558398
34;20.0;89600;1648895200.3600926
35;20.0;92160;1648895201.471027
36;20.0;94720;1648895202.5821931
37;20.0;97280;1648895203.7151978
38;20.0;99840;1648895204.83528
39;20.0;102400;1648895205.9506173
40;20.0;104960;1648895207.0645692
41;20.0;107520;1648895208.1840115
42;20.0;110080;1648895209.2948964
43;20.0;112640;1648895210.407655
44;20.0;115200;1648895211.5221214
45;20.0;117760;1648895212.630123
46;20.0;120320;1648895213.7443728
47;20.0;122880;1648895214.8842244
48;20.0;125440;1648895215.998362
49;20.0;128000;1648895217.1097126
50;20.0;130560;1648895218.2235699
51;20.0;133120;1648895219.3357759
52;20.0;135680;1648895220.4494388
53;20.0;138240;1648895221.5591562
54;20.0;140800;1648895222.6687806
55;20.0;143360;1648895223.7865756
56;20.0;145920;1648895224.9299366
57;20.0;148480;1648895226.0479853
58;20.0;151040;1648895227.1661086
59;20.0;153600;1648895228.2831314
60;20.0;156160;1648895229.3923109
61;20.0;158720;1648895230.5013463
62;20.0;161280;1648895231.6113503
63;20.0;163840;1648895232.7163842
64;20.0;166400;1648895233.8303995
65;20.0;168960;1648895234.9426107
66;20.0;171520;1648895236.0848958
67;20.0;174080;1648895237.2043116
68;20.0;176640;1648895238.3173163
69;20.0;179200;1648895239.4288442
70;20.0;181760;1648895240.537425
71;20.0;184320;1648895241.6363065
72;20.0;186880;1648895242.7433841
73;20.0;189440;1648895243.8505104
74;20.0;192000;1648895244.9541872
75;20.0;194560;1648895246.0912285
76;20.0;197120;1648895247.2037673
77;20.0;199680;1648895248.3146882
78;20.0;202240;1648895249.423434
79;20.0;204800;1648895250.5259175
80;20.0;207360;1648895251.6274734
81;20.0;209920;1648895252.726958
82;20.0;212480;1648895253.8331525
83;20.0;215040;1648895254.9385934
84;20.0;217600;1648895256.0580354
85;20.0;220160;1648895257.1863928
86;20.0;222720;1648895258.2936223
87;20.0;225280;1648895259.401743
88;20.0;227840;1648895260.5082376
89;20.0;230400;1648895261.6151776
90;20.0;232960;1648895262.7263749
91;20.0;235520;1648895263.8407545
92;20.0;238080;1648895264.9467638
93;20.0;240640;1648895266.0525541
94;20.0;243200;1648895267.197959
95;20.0;245760;1648895268.3052852
96;20.0;248320;1648895269.4024608
97;20.0;250880;1648895270.505673
98;20.0;253440;1648895271.6060011
99;20.0;256000;1648895272.7126553
100;20.0;258560;1648895281.3376977
101;20.0;261120;1648895282.4789972
102;20.0;263680;1648895283.58571
103;20.0;266240;1648895284.6930606
104;20.0;268800;1648895285.7977023
105;20.0;271360;1648895286.9015346
106;20.0;273920;1648895288.0434475
107;20.0;276480;1648895289.1521213
108;20.0;279040;1648895290.2661889
109;20.0;281600;1648895291.3683314
110;20.0;284160;1648895292.473341
111;20.0;286720;1648895293.5756357
112;20.0;289280;1648895294.684272
113;20.0;291840;1648895295.7894237
114;20.0;294400;1648895296.8886745
115;20.0;296960;1648895297.9923995
116;20.0;299520;1648895299.1108944
117;20.0;302080;1648895300.2183022
118;20.0;304640;1648895301.3226964
119;20.0;307200;1648895302.4314427
120;20.0;309760;1648895303.548059
121;20.0;312320;1648895304.6505046
122;20.0;314880;1648895305.7603555
123;20.0;317440;1648895306.8660014
124;20.0;320000;1648895307.973526
125;20.0;322560;1648895309.1100419
126;20.0;325120;1648895310.2132204
127;20.0;327680;1648895311.315352
128;20.0;330240;1648895312.416609
129;20.0;332800;1648895313.5243466
130;20.0;335360;1648895314.6298451
131;20.0;337920;1648895315.7338011
132;20.0;340480;1648895316.842222
133;20.0;343040;1648895317.949066
134;20.0;345600;1648895319.0645611
135;20.0;348160;1648895320.2077239
136;20.0;350720;1648895321.3253334
137;20.0;353280;1648895322.4556155
138;20.0;355840;1648895323.5630112
139;20.0;358400;1648895324.6739774
