;train/length;Steps;Wall_Time
0;20.0;2560;1650752079.6580577
1;20.0;5120;1650752080.872142
2;20.0;7680;1650752082.0554435
3;20.0;10240;1650752083.2528133
4;20.0;12800;1650752084.4293566
5;20.0;15360;1650752085.6044593
6;20.0;17920;1650752086.7826498
7;20.0;20480;1650752087.968047
8;20.0;23040;1650752089.1391728
9;20.0;25600;1650752090.3292687
10;20.0;28160;1650752091.5354712
11;20.0;30720;1650752092.7313688
12;20.0;33280;1650752093.9307773
13;20.0;35840;1650752095.1093798
14;20.0;38400;1650752096.2984378
15;20.0;40960;1650752097.490648
16;20.0;43520;1650752098.6898248
17;20.0;46080;1650752099.888273
18;20.0;48640;1650752101.0689023
19;20.0;51200;1650752102.2593691
20;20.0;53760;1650752103.439392
21;20.0;56320;1650752104.6217022
22;20.0;58880;1650752105.8100843
23;20.0;61440;1650752107.0130768
24;20.0;64000;1650752108.2181504
25;20.0;66560;1650752109.4104042
26;20.0;69120;1650752110.6011376
27;20.0;71680;1650752111.786967
28;20.0;74240;1650752112.99101
29;20.0;76800;1650752114.1937
30;20.0;79360;1650752115.373311
31;20.0;81920;1650752116.5716944
32;20.0;84480;1650752117.766539
33;20.0;87040;1650752118.9650204
34;20.0;89600;1650752120.1442904
35;20.0;92160;1650752121.3169773
36;20.0;94720;1650752122.5062897
37;20.0;97280;1650752123.6812232
38;20.0;99840;1650752124.878413
39;20.0;102400;1650752126.0533283
40;20.0;104960;1650752127.2260761
41;20.0;107520;1650752128.4113085
42;20.0;110080;1650752129.6018806
43;20.0;112640;1650752130.7966983
44;20.0;115200;1650752131.9832609
45;20.0;117760;1650752133.1670246
46;20.0;120320;1650752134.3553085
47;20.0;122880;1650752135.5503268
48;20.0;125440;1650752136.7430027
49;20.0;128000;1650752137.9193697
50;20.0;130560;1650752139.0880022
51;20.0;133120;1650752140.2759736
52;20.0;135680;1650752141.474292
53;20.0;138240;1650752142.6852028
54;20.0;140800;1650752143.8892305
55;20.0;143360;1650752145.0814354
56;20.0;145920;1650752146.2845955
57;20.0;148480;1650752147.461829
58;20.0;151040;1650752148.6388428
59;20.0;153600;1650752149.814876
60;20.0;156160;1650752151.018921
61;20.0;158720;1650752152.2148674
62;20.0;161280;1650752153.414555
63;20.0;163840;1650752154.6120148
64;20.0;166400;1650752155.8072965
65;20.0;168960;1650752156.9888244
66;20.0;171520;1650752158.1867816
67;20.0;174080;1650752159.3607888
68;20.0;176640;1650752160.5659342
69;20.0;179200;1650752161.74175
70;20.0;181760;1650752162.9244196
71;20.0;184320;1650752164.104057
72;20.0;186880;1650752165.2780461
73;20.0;189440;1650752166.4846737
74;20.0;192000;1650752167.6593013
75;20.0;194560;1650752168.836839
76;20.0;197120;1650752170.0201569
77;20.0;199680;1650752171.1993139
78;20.0;202240;1650752172.4057438
79;20.0;204800;1650752173.61385
80;20.0;207360;1650752174.8283155
81;20.0;209920;1650752176.0316644
82;20.0;212480;1650752177.2370365
83;20.0;215040;1650752178.4171922
84;20.0;217600;1650752179.585909
85;20.0;220160;1650752180.7944548
86;20.0;222720;1650752181.9921954
87;20.0;225280;1650752183.2032373
88;20.0;227840;1650752184.413355
89;20.0;230400;1650752185.6174443
90;20.0;232960;1650752186.8055587
91;20.0;235520;1650752188.0012667
92;20.0;238080;1650752189.208454
93;20.0;240640;1650752190.4135122
94;20.0;243200;1650752191.5930262
95;20.0;245760;1650752192.7622175
96;20.0;248320;1650752193.9456086
97;20.0;250880;1650752195.1363742
98;20.0;253440;1650752196.3354747
99;20.0;256000;1650752197.5409648
100;20.0;258560;1650752206.507572
101;20.0;261120;1650752207.7428505
102;20.0;263680;1650752208.9373584
103;20.0;266240;1650752210.1436882
104;20.0;268800;1650752211.3393354
105;20.0;271360;1650752212.526482
106;20.0;273920;1650752213.7083876
107;20.0;276480;1650752214.8784382
108;20.0;279040;1650752216.0468423
109;20.0;281600;1650752217.21322
110;20.0;284160;1650752218.3908093
111;20.0;286720;1650752219.5823824
112;20.0;289280;1650752220.7841249
113;20.0;291840;1650752221.9902623
114;20.0;294400;1650752223.196983
115;20.0;296960;1650752224.376865
116;20.0;299520;1650752225.5645905
117;20.0;302080;1650752226.7426925
118;20.0;304640;1650752227.9244173
119;20.0;307200;1650752229.0997405
120;20.0;309760;1650752230.290585
121;20.0;312320;1650752231.469423
122;20.0;314880;1650752232.641169
123;20.0;317440;1650752233.8214257
124;20.0;320000;1650752235.0243998
125;20.0;322560;1650752236.236192
126;20.0;325120;1650752237.4425623
127;20.0;327680;1650752238.6257434
128;20.0;330240;1650752239.826787
129;20.0;332800;1650752241.0009413
130;20.0;335360;1650752242.1865766
131;20.0;337920;1650752243.3769772
132;20.0;340480;1650752244.5840876
133;20.0;343040;1650752245.7825975
134;20.0;345600;1650752246.976664
135;20.0;348160;1650752248.1557286
136;20.0;350720;1650752249.334252
137;20.0;353280;1650752250.5263748
138;20.0;355840;1650752251.7042916
139;20.0;358400;1650752252.875875
140;20.0;360960;1650752254.0553553
141;20.0;363520;1650752255.2475138
142;20.0;366080;1650752256.4391682
143;20.0;368640;1650752257.6444929
144;20.0;371200;1650752258.8493161
145;20.0;373760;1650752260.0468001
146;20.0;376320;1650752261.2463782
147;20.0;378880;1650752262.5046387
148;20.0;381440;1650752263.694786
149;20.0;384000;1650752264.8725212
150;20.0;386560;1650752266.0412743
151;20.0;389120;1650752267.2115114
152;20.0;391680;1650752268.384512
153;20.0;394240;1650752269.5546014
154;20.0;396800;1650752270.722663
155;20.0;399360;1650752271.9105337
156;20.0;401920;1650752273.1067479
157;20.0;404480;1650752274.3121839
158;20.0;407040;1650752275.5038393
159;20.0;409600;1650752276.6935468
160;20.0;412160;1650752277.8836017
161;20.0;414720;1650752279.0536606
162;20.0;417280;1650752280.2346375
163;20.0;419840;1650752281.4220352
164;20.0;422400;1650752282.614211
165;20.0;424960;1650752283.8054364
166;20.0;427520;1650752284.9985285
167;20.0;430080;1650752286.1882827
168;20.0;432640;1650752287.353642
169;20.0;435200;1650752288.5300186
170;20.0;437760;1650752289.7175853
171;20.0;440320;1650752290.9053879
172;20.0;442880;1650752292.1036515
173;20.0;445440;1650752293.2849803
174;20.0;448000;1650752294.4659824
175;20.0;450560;1650752295.6480403
176;20.0;453120;1650752296.8162463
177;20.0;455680;1650752297.984696
178;20.0;458240;1650752299.148809
179;20.0;460800;1650752300.335768
180;20.0;463360;1650752301.507736
181;20.0;465920;1650752302.698217
182;20.0;468480;1650752303.872054
183;20.0;471040;1650752305.0411246
184;20.0;473600;1650752306.2347894
185;20.0;476160;1650752307.4197412
186;20.0;478720;1650752308.6160989
187;20.0;481280;1650752309.8037958
188;20.0;483840;1650752310.9780464
189;20.0;486400;1650752312.1559088
190;20.0;488960;1650752313.3496866
191;20.0;491520;1650752314.527827
192;20.0;494080;1650752315.6995804
193;20.0;496640;1650752316.87809
194;20.0;499200;1650752318.0522249
195;20.0;501760;1650752319.2196214
196;20.0;504320;1650752320.3933861
197;20.0;506880;1650752321.5640755
198;20.0;509440;1650752322.7522457
199;20.0;512000;1650752323.9469326
200;20.0;514560;1650752332.8365731
201;20.0;517120;1650752334.0725734
202;20.0;519680;1650752335.2408614
203;20.0;522240;1650752336.412312
204;20.0;524800;1650752337.5871074
205;20.0;527360;1650752338.7904468
206;20.0;529920;1650752339.9825249
207;20.0;532480;1650752341.177132
208;20.0;535040;1650752342.3780203
209;20.0;537600;1650752343.56005
210;20.0;540160;1650752344.7573733
211;20.0;542720;1650752345.9380887
212;20.0;545280;1650752347.1135004
213;20.0;547840;1650752348.3062458
214;20.0;550400;1650752349.4924412
215;20.0;552960;1650752350.6873646
216;20.0;555520;1650752351.856901
217;20.0;558080;1650752353.028608
218;20.0;560640;1650752354.2224302
219;20.0;563200;1650752355.4020042
220;20.0;565760;1650752356.5999556
221;20.0;568320;1650752357.7983284
222;20.0;570880;1650752358.9922297
223;20.0;573440;1650752360.162706
224;20.0;576000;1650752361.3293233
225;20.0;578560;1650752362.5065842
226;20.0;581120;1650752363.6769245
227;20.0;583680;1650752364.853548
228;20.0;586240;1650752366.0467188
229;20.0;588800;1650752367.224653
230;20.0;591360;1650752368.4207861
231;20.0;593920;1650752369.6126387
232;20.0;596480;1650752370.8114567
233;20.0;599040;1650752371.9800155
234;20.0;601600;1650752373.1467288
235;20.0;604160;1650752374.318089
236;20.0;606720;1650752375.4828455
