;train/length;Steps;Wall_Time
208;7.6796875;2342773;1651411541.1136003
209;8.1640625;2353538;1651411546.5696611
210;7.6953125;2358502;1651411549.1195188
211;7.765625;2360473;1651411550.1466334
212;7.875;2363497;1651411551.7164521
213;7.453125;2376459;1651411558.2683964
214;7.796875;2395313;1651411567.7570798
215;7.6171875;2404091;1651411572.1963263
216;8.0234375;2408049;1651411574.204929
217;7.8515625;2435777;1651411588.2157538
218;7.6484375;2440739;1651411590.709198
219;7.8515625;2449787;1651411595.2589395
220;8.1953125;2458772;1651411599.7776287
221;7.953125;2462786;1651411601.8064308
222;7.8515625;2464763;1651411602.7999783
223;8.078125;2465797;1651411603.3244593
224;7.828125;2475703;1651411608.2676864
225;7.8984375;2478685;1651411609.7572365
226;7.75;2483638;1651411612.24048
227;7.921875;2499695;1651411620.2444432
228;7.8203125;2506648;1651411623.6961884
229;8.203125;2523746;1651411632.2035353
230;7.859375;2529800;1651411635.2108114
231;8.0078125;2531828;1651411636.2378535
232;7.8359375;2532831;1651411636.7375112
233;8.0234375;2555952;1651411648.291935
234;7.9921875;2590202;1651411669.412751
235;7.8828125;2596239;1651411672.4192162
236;8.0078125;2603293;1651411675.911495
237;7.6953125;2617334;1651411682.8719811
238;7.9609375;2618353;1651411683.3605561
239;7.9140625;2620355;1651411684.3591328
240;8.0234375;2639537;1651411693.8079007
241;7.828125;2648560;1651411698.250668
242;7.7421875;2662614;1651411705.2900815
243;7.8671875;2666603;1651411707.291201
244;7.96875;2675766;1651411711.9008775
245;7.6171875;2684826;1651411716.42291
246;7.953125;2687867;1651411717.94482
247;8.1328125;2690899;1651411719.483891
248;7.8671875;2696942;1651411722.503298
249;7.8203125;2697943;1651411722.9990215
250;7.8203125;2698944;1651411723.5059717
251;7.8203125;2700968;1651411724.5000653
252;7.9453125;2727965;1651411737.9674227
253;7.8984375;2747000;1651411747.505565
254;7.5390625;2754907;1651411751.4823356
255;7.7734375;2766837;1651411757.51103
256;7.96875;2770826;1651411759.5114827
257;7.96875;2771846;1651411760.033362
258;7.9609375;2782754;1651411765.529299
259;7.953125;2788707;1651411768.5174003
260;7.7109375;2793645;1651411771.1051579
261;7.7421875;2799635;1651411774.1267674
262;7.578125;2803589;1651411776.1097953
263;7.96875;2825354;1651411791.308264
264;7.90625;2859305;1651411808.4578145
265;7.96875;2873344;1651411815.4729414
266;7.8203125;2877381;1651411817.5055165
267;8.109375;2878419;1651411818.0163915
268;7.9921875;2885570;1651411821.6088636
269;8.09375;2897721;1651411827.7150578
270;7.953125;2901785;1651411829.7569525
271;7.90625;2913751;1651411835.6703572
272;7.984375;2930792;1651411844.2216003
273;7.84375;2931796;1651411844.737175
274;7.765625;2935724;1651411846.7166007
275;7.8515625;2944702;1651411851.2063365
276;7.59375;2949653;1651411853.6855626
277;7.671875;2955571;1651411856.7232401
278;7.65625;2961494;1651411859.7299256
279;7.6015625;2976380;1651411867.3550406
280;7.7734375;2995364;1651411877.1473505
281;7.90625;3004440;1651411881.7377722
282;8.109375;3014636;1651411886.8997178
283;7.984375;3031055;1651411895.1264558
284;8.046875;3036209;1651411897.7308745
285;7.9453125;3039290;1651411899.2872694
286;8.15625;3053530;1651411906.463706
287;7.96875;3055559;1651411907.5113215
288;8.0078125;3056584;1651411908.0281005
289;7.78125;3085603;1651411926.5958507
290;7.6640625;3091597;1651411929.5720475
291;7.8203125;3095502;1651411931.5267859
292;7.5;3115035;1651411941.193293
293;7.9296875;3123971;1651411945.572043
294;7.6171875;3128900;1651411947.9981313
295;8.1015625;3131914;1651411949.4746516
296;8.265625;3148054;1651411957.4286327
297;7.90625;3167128;1651411966.7831607
298;8.2109375;3170185;1651411968.265243
299;8.203125;3175318;1651411970.7426672
300;8.046875;3177346;1651411971.7285545
301;8.046875;3194393;1651411980.0584438
302;8.046875;3208580;1651411987.0061476
303;7.8203125;3216731;1651411991.0147495
304;8.0703125;3219793;1651411992.5229003
305;7.9140625;3220806;1651411993.00426
306;7.9921875;3224915;1651411995.0508828
307;7.9140625;3228998;1651411997.146743
308;8.2578125;3236212;1651412000.7121694
309;8.0;3240268;1651412002.7612796
310;7.8828125;3246314;1651412005.8519053
311;7.8046875;3250320;1651412007.8678765
312;7.8515625;3256385;1651412010.925932
313;7.6953125;3259363;1651412012.4313152
314;7.9140625;3265411;1651412015.446983
315;7.8125;3268430;1651412016.9709404
316;8.0859375;3269465;1651412017.4708598
317;8.0703125;3278580;1651412022.055837
318;8.3671875;3286735;1651412026.2019355
319;8.171875;3294018;1651412029.8483014
320;8.296875;3298184;1651412031.938073
321;8.25;3311719;1651412038.7703614
322;7.9453125;3322988;1651412044.396511
323;8.34375;3326155;1651412045.977707
324;7.9453125;3327172;1651412046.4888008
325;7.984375;3332308;1651412049.0768354
326;8.2265625;3333361;1651412049.609714
327;8.171875;3340654;1651412057.457387
328;7.890625;3354049;1651412064.1720586
329;8.21875;3357219;1651412065.7474353
330;7.9921875;3360334;1651412067.2793114
331;8.25;3369773;1651412072.0590076
332;7.875;3393385;1651412084.0024402
333;7.8125;3410828;1651412092.7773356
334;8.0625;3420875;1651412097.8142881
335;7.890625;3429072;1651412101.9709299
336;8.1328125;3474825;1651412125.150232
337;7.953125;3486058;1651412130.7635274
338;7.84375;3490196;1651412132.8421583
339;7.8203125;3492237;1651412133.8627784
340;8.234375;3497355;1651412136.4304068
341;8.09375;3510580;1651412143.0514944
342;8.15625;3528185;1651412151.7948499
343;8.0078125;3559867;1651412167.6222978
344;7.984375;3571017;1651412173.1761935
345;7.90625;3573036;1651412174.1914265
346;8.0234375;3599358;1651412191.4700625
347;7.90625;3600370;1651412191.9776397
348;8.234375;3602439;1651412193.007404
349;7.8984375;3614567;1651412199.1170857
350;7.875;3642997;1651412213.367141
351;7.9921875;3663355;1651412223.5867507
352;8.0546875;3669479;1651412226.6542916
353;7.9453125;3672490;1651412228.164986
354;8.03125;3674516;1651412229.1840086
355;8.0;3686734;1651412235.4039316
356;8.0;3689806;1651412236.9621181
357;8.0078125;3691852;1651412237.9939883
358;8.2109375;3710364;1651412247.3488822
359;7.8984375;3711375;1651412247.8673267
360;8.25;3735154;1651412259.8707902
361;8.3125;3737281;1651412260.9341097
362;8.09375;3738317;1651412261.4481418
363;8.0859375;3746567;1651412265.5271246
364;8.0703125;3751727;1651412268.0933194
365;7.84375;3754825;1651412269.649366
366;8.234375;3757934;1651412271.2143233
367;8.1875;3762072;1651412273.2907119
368;7.9765625;3763093;1651412273.7970805
369;8.28125;3766211;1651412275.3402257
370;7.890625;3774385;1651412279.3919532
371;8.0234375;3776460;1651412280.4191122
372;8.1171875;3780584;1651412282.4706893
373;8.3359375;3784786;1651412284.5536423
374;8.3046875;3791062;1651412287.6379771
375;8.1171875;3801441;1651412292.769739
376;8.1328125;3803510;1651412293.793995
377;8.484375;3805631;1651412294.8297064
378;8.03125;3821052;1651412302.5128055
379;8.2109375;3825154;1651412304.5669627
380;8.1953125;3839600;1651412311.736188
381;8.2890625;3841687;1651412312.7519245
382;8.25;3849933;1651412321.0068483
383;7.859375;3860163;1651412326.1638198
384;8.078125;3866334;1651412329.2241743
385;8.2265625;3872614;1651412332.3906748
386;8.1328125;3876761;1651412334.4432433
387;8.328125;3880953;1651412336.5937326
388;8.140625;3881995;1651412337.1014953
389;8.0859375;3885134;1651412338.677173
390;8.125;3889242;1651412340.749833
391;8.28125;3898717;1651412345.4971192
392;7.9921875;3900788;1651412346.5439868
393;8.1875;3912115;1651412352.237178
394;7.921875;3924513;1651412358.4733164
395;8.1796875;3927624;1651412360.0512543
396;8.1484375;3929722;1651412361.0960634
397;8.3203125;3950634;1651412371.6780386
398;8.1171875;3983868;1651412388.3311195
399;8.1640625;3999418;1651412396.2127123
400;8.2109375;4001539;1651412397.2775254
401;7.921875;4004624;1651412398.8468473
402;8.5546875;4007821;1651412400.4354978
403;8.0;4022503;1651412407.8364232
404;8.3203125;4028740;1651412410.957363
405;8.265625;4056835;1651412425.0381503
406;8.078125;4064013;1651412428.6617453
407;7.9609375;4069183;1651412431.2398007
408;8.109375;4071267;1651412432.2686543
409;8.0234375;4077477;1651412435.3777876
410;8.15625;4101447;1651412447.3128994
411;7.828125;4110676;1651412456.1659791
412;8.0625;4111708;1651412456.6754315
413;8.0078125;4123059;1651412462.291267
414;7.9765625;4124080;1651412462.841012
415;7.9375;4126145;1651412463.863505
416;8.03125;4145670;1651412473.653653
417;7.953125;4162060;1651412481.9055848
418;7.828125;4163062;1651412482.4158444
419;8.0234375;4168197;1651412484.947453
420;7.90625;4176328;1651412489.0278316
421;8.0859375;4177363;1651412489.5336773
422;8.171875;4179465;1651412490.5734282
423;7.890625;4192658;1651412497.2353845
424;7.859375;4207730;1651412504.7389386
425;7.9921875;4211784;1651412506.7760196
426;7.921875;4218874;1651412510.3180568
427;7.8828125;4238960;1651412520.343203
428;7.984375;4255183;1651412528.4491754
429;7.8828125;4267332;1651412534.5762794
430;8.1015625;4268369;1651412535.0968122
431;8.203125;4269419;1651412535.6195273
432;7.8515625;4270424;1651412536.1283264
433;7.984375;4290161;1651412546.0885942
434;8.140625;4294296;1651412548.2066207
435;8.0390625;4310977;1651412556.5800538
436;8.0390625;4327608;1651412564.8987148
437;7.921875;4329614;1651412565.9146652
438;8.2109375;4332794;1651412567.500707
439;8.1875;4336918;1651412569.5625727
440;8.046875;4343110;1651412572.6737292
441;7.9375;4344126;1651412573.1747496
442;8.1953125;4346197;1651412574.199075
443;7.9375;4349252;1651412575.7456393
444;8.0234375;4353385;1651412577.8349547
445;8.1484375;4375957;1651412593.3792331
446;8.03125;4379052;1651412594.9398456
447;8.140625;4385200;1651412598.001796
448;7.9375;4392418;1651412601.6034575
449;8.0;4397539;1651412604.1783512
450;8.1171875;4401619;1651412606.210353
451;7.875;4436035;1651412623.5578914
452;8.0390625;4452421;1651412631.7600389
453;8.0234375;4458452;1651412634.79164
454;8.0;4469709;1651412640.5760155
455;7.8125;4480917;1651412646.3144414
456;8.0546875;4487969;1651412649.9327655
457;7.90625;4491046;1651412651.4904814
458;8.0078125;4501221;1651412656.6295378
459;8.0625;4523416;1651412667.9070837
460;7.828125;4530443;1651412671.5317698
461;7.8359375;4548729;1651412680.840334
462;7.8828125;4555819;1651412684.3846157
463;7.9921875;4556842;1651412684.9100685
464;8.2421875;4571136;1651412692.1446187
465;8.125;4572176;1651412692.6902962
466;7.96875;4592708;1651412703.020323
467;8.0234375;4595761;1651412704.5885036
468;8.265625;4600883;1651412707.14824
469;7.9296875;4601898;1651412707.6558867
470;8.0234375;4622407;1651412722.1089678
471;8.1328125;4623448;1651412722.641977
472;7.875;4657361;1651412739.8230102
473;7.953125;4673777;1651412748.0855625
474;7.90625;4675843;1651412749.1159837
475;7.875;4690022;1651412756.261873
476;7.671875;4712582;1651412767.6336558
477;7.875;4718761;1651412770.7280686
478;7.9375;4727893;1651412775.2904396
479;7.921875;4728907;1651412775.797493
480;8.0859375;4729942;1651412776.3144455
481;8.2109375;4740286;1651412781.4543555
482;8.3359375;4751673;1651412787.1076639
483;8.1484375;4754776;1651412788.666754
484;8.0234375;4756805;1651412789.6759622
485;8.0625;4758841;1651412790.6922898
486;8.3671875;4765117;1651412793.8130276
487;8.2734375;4768268;1651412795.380798
488;8.171875;4785901;1651412804.203939
489;8.171875;4787979;1651412805.2336373
490;8.1328125;4793155;1651412807.8320668
491;7.875;4800340;1651412811.4744253
492;8.0;4806551;1651412814.592871
493;8.1015625;4821003;1651412821.8319964
494;8.0078125;4825096;1651412823.8684711
495;7.9765625;4833374;1651412828.0504894
496;7.859375;4838401;1651412830.577329
497;8.0703125;4849654;1651412836.1595154
498;7.9140625;4852743;1651412837.688347
499;8.1796875;4855844;1651412839.2354245
500;8.0234375;4857865;1651412840.2450452
501;7.7421875;4866019;1651412844.321734
502;7.875;4871131;1651412846.8535736
503;7.859375;4874184;1651412852.5242314
504;8.09375;4881430;1651412856.075372
505;8.140625;4887657;1651412859.1411247
506;7.9765625;4891804;1651412861.2129936
507;7.9765625;4907310;1651412868.8640556
508;8.3828125;4912541;1651412871.4357548
509;8.046875;4930290;1651412880.1430385
510;8.25;4932403;1651412881.1755161
511;8.078125;4937644;1651412883.8460453
512;8.0703125;4938677;1651412884.3658173
513;8.3515625;4939746;1651412884.8921032
514;8.0546875;4942866;1651412886.4292533
515;8.3359375;4944977;1651412887.4700205
516;8.2890625;4946038;1651412887.9985363
517;8.046875;4963733;1651412896.792351
518;8.1953125;4978043;1651412903.8979077
519;7.9296875;4990531;1651412910.10254
520;8.0625;4992622;1651412911.1455607
521;8.0234375;5001952;1651412915.779825
522;7.9296875;5005058;1651412917.3115723
523;7.84375;5008112;1651412918.8168654
524;8.125;5018507;1651412923.8794413
525;7.9140625;5038207;1651412933.5608716
526;7.984375;5039229;1651412934.0647523
527;8.046875;5045406;1651412937.1036067
528;8.3515625;5047500;1651412938.1247256
529;8.03125;5051657;1651412940.1826248
530;8.2578125;5053725;1651412941.2085586
531;8.140625;5056818;1651412942.7387507
532;8.2578125;5067252;1651412947.881564
533;7.9140625;5070370;1651412949.4167671
534;8.15625;5073506;1651412950.9641988
535;8.1015625;5086941;1651412957.58637
536;8.328125;5101363;1651412964.7109098
537;7.8359375;5104405;1651412966.2394285
538;8.046875;5107551;1651412967.7901907
539;7.8515625;5110624;1651412969.303394
540;8.0703125;5113704;1651412970.8277028
541;8.078125;5116791;1651412972.3786376
542;8.0546875;5118839;1651412973.3991692
543;8.015625;5119865;1651412973.9200015
544;8.4375;5122011;1651412974.992131
545;7.921875;5126126;1651412977.0510604
546;7.984375;5130242;1651412983.3727453
547;8.1875;5131290;1651412983.897864
548;7.890625;5132300;1651412984.403036
549;8.375;5133372;1651412984.924489
550;8.078125;5134406;1651412985.4516861
551;8.0234375;5138533;1651412987.4783423
552;8.109375;5151091;1651412993.7075062
553;8.34375;5158406;1651412997.3452535
554;7.984375;5165696;1651413001.0524418
555;8.0625;5172004;1651413004.3084564
556;7.90625;5192780;1651413015.0079281
557;8.25;5196932;1651413017.0998633
558;8.28125;5203194;1651413020.2603352
559;8.0;5208436;1651413022.8838093
560;8.109375;5224202;1651413030.8446271
561;8.203125;5227372;1651413032.4550905
562;7.953125;5232629;1651413035.1517062
563;8.0390625;5269259;1651413053.4893072
564;8.28125;5273552;1651413055.732534
565;8.3203125;5278892;1651413058.4153445
566;8.484375;5292557;1651413065.2182279
567;8.2109375;5304191;1651413070.963576
568;8.2421875;5341970;1651413089.9853694
569;7.9453125;5345066;1651413091.5298548
570;8.25;5347185;1651413092.5930014
571;8.3203125;5353503;1651413095.7591348
572;8.09375;5354539;1651413096.2742505
573;8.0390625;5355568;1651413096.7926984
574;8.2890625;5356629;1651413097.311896
575;8.3515625;5357698;1651413097.8616877
576;8.1328125;5359839;1651413098.9361362
577;8.0390625;5370392;1651413104.1926575
578;8.328125;5371458;1651413104.7298524
579;8.1015625;5374598;1651413106.2796757
580;8.3671875;5376714;1651413107.3255396
581;8.25;5377770;1651413107.8367865
582;8.2109375;5388216;1651413117.361082
583;8.078125;5391288;1651413118.8905303
584;8.2890625;5394483;1651413120.487846
585;7.984375;5407066;1651413126.7903354
586;8.296875;5416439;1651413131.485477
587;8.1171875;5424827;1651413135.6658711
588;8.21875;5429061;1651413137.7522118
589;8.2109375;5437495;1651413141.949825
590;7.9921875;5460432;1651413153.3254175
591;8.2890625;5464623;1651413155.4052508
592;8.1171875;5479062;1651413162.57815
593;8.078125;5481149;1651413163.6065168
594;8.453125;5484289;1651413165.166114
595;8.0859375;5487375;1651413166.6908662
596;8.046875;5490469;1651413168.2214825
597;7.921875;5492509;1651413169.2241166
598;8.0859375;5495657;1651413170.7953672
599;8.1484375;5504947;1651413175.4495642
600;7.9296875;5512177;1651413179.0556827
601;8.0625;5519531;1651413182.6788733
602;8.34375;5527946;1651413186.894792
603;8.171875;5547803;1651413196.7729566
604;8.1328125;5548844;1651413197.315027
605;8.234375;5551963;1651413198.8868003
606;8.0078125;5554064;1651413199.940291
607;8.53125;5566617;1651413206.2786608
608;8.1875;5572931;1651413209.4447007
609;8.0078125;5584359;1651413215.1781561
610;8.2421875;5589573;1651413217.7434418
611;8.3046875;5600113;1651413222.9923656
612;8.34375;5607458;1651413226.7478602
613;8.1875;5608506;1651413227.2892241
614;8.125;5610618;1651413228.3384156
615;7.9765625;5612706;1651413229.3849173
616;8.2734375;5616919;1651413231.5073354
617;8.15625;5624213;1651413235.1411357
618;8.1796875;5625260;1651413235.6608322
619;8.1484375;5629472;1651413237.7604709
620;8.125;5641971;1651413243.957599
621;8.1796875;5644063;1651413249.312475
622;8.2734375;5645122;1651413249.8394065
623;8.1796875;5654585;1651413254.5882454
624;8.25;5661878;1651413258.2453473
625;8.0;5663932;1651413259.2707422
626;7.890625;5672123;1651413263.3668787
627;8.0078125;5676192;1651413265.4238045
628;8.0;5683309;1651413269.011224
629;8.3125;5692624;1651413273.6281142
630;8.25;5695774;1651413275.1862118
631;8.265625;5701891;1651413278.2370734
632;7.96875;5711195;1651413282.917395
633;8.375;5727855;1651413291.1884806
634;8.0625;5730945;1651413292.749581
635;8.3671875;5743324;1651413298.9674196
636;8.21875;5764167;1651413309.4733746
637;8.203125;5766240;1651413310.5420725
638;8.1015625;5767277;1651413311.0646188
639;7.8828125;5777656;1651413316.2755332
640;8.0234375;5785897;1651413320.445181
641;7.90625;5800444;1651413327.7762866
642;8.1875;5818142;1651413336.8743749
643;8.484375;5819228;1651413337.423257
644;8.2578125;5821336;1651413338.4940505
645;7.8203125;5822337;1651413339.0179152
646;8.0078125;5823362;1651413339.5466838
647;8.078125;5830541;1651413343.18595
648;8.0703125;5834673;1651413345.2704315
649;8.1328125;5835714;1651413345.7931278
650;8.1875;5851150;1651413353.5294924
651;8.125;5854322;1651413355.1043026
652;7.921875;5862587;1651413359.2231588
653;8.0625;5863619;1651413359.7423236
654;8.453125;5888416;1651413372.1271873
655;7.9921875;5898743;1651413377.2726781
656;8.3515625;5900873;1651413382.550677
657;7.90625;5916388;1651413390.322506
658;7.8984375;5928733;1651413396.5273445
659;7.8125;5942046;1651413403.1463304
660;8.15625;5947210;1651413405.7139852
661;7.984375;5958661;1651413411.4053767
662;8.578125;5970163;1651413417.0987325
663;8.21875;5972252;1651413418.1193655
664;8.0703125;5985825;1651413424.8678625
665;8.03125;5996189;1651413429.9993105
666;8.0390625;5997218;1651413430.5284882
667;8.3125;5998282;1651413431.0380335
668;8.21875;5999334;1651413431.5665967
669;8.2890625;6001435;1651413432.6014476
670;8.28125;6004608;1651413434.1902876
671;7.953125;6007727;1651413435.7489295
672;8.015625;6011873;1651413437.8184009
673;8.203125;6012923;1651413438.3609886
674;8.2890625;6020236;1651413442.0154126
675;8.21875;6033738;1651413448.7794154
676;8.140625;6046303;1651413455.108026
677;7.984375;6047325;1651413455.626681
678;8.0703125;6054654;1651413459.3173003
679;8.1484375;6056723;1651413460.3580337
680;8.2421875;6060889;1651413462.426029
681;8.3125;6069301;1651413467.3577464
682;7.8828125;6084800;1651413476.76037
683;8.21875;6091048;1651413480.458677
684;8.34375;6094174;1651413482.2952535
685;8.21875;6096262;1651413483.5354369
686;8.3515625;6103633;1651413487.8506246
687;8.0078125;6111995;1651413492.7455266
688;8.140625;6125623;1651413500.8085482
689;8.2265625;6159955;1651413526.350277
690;8.328125;6167202;1651413530.8017833
691;8.0390625;6168231;1651413531.4247358
692;8.0546875;6183759;1651413540.5585854
693;8.3046875;6184822;1651413541.194271
694;7.875;6196141;1651413547.9980652
695;7.953125;6198216;1651413549.2224698
