;train/length;Steps;Wall_Time
0;20.0;2560;1650892692.5837789
1;20.0;5120;1650892693.5281935
2;20.0;7680;1650892694.4616177
3;20.0;10240;1650892695.3793998
4;20.0;12800;1650892696.2921927
5;20.0;15360;1650892697.2198272
6;20.0;17920;1650892698.137058
7;20.0;20480;1650892699.0593328
8;20.0;23040;1650892699.998328
9;20.0;25600;1650892700.9273028
10;20.0;28160;1650892701.859242
11;20.0;30720;1650892702.77326
12;20.0;33280;1650892703.686425
13;20.0;35840;1650892704.632106
14;20.0;38400;1650892705.573473
15;20.0;40960;1650892706.5007014
16;20.0;43520;1650892707.4318712
17;20.0;46080;1650892708.3633008
18;20.0;48640;1650892709.2816615
19;20.0;51200;1650892710.2052104
20;20.0;53760;1650892711.133419
21;20.0;56320;1650892712.073953
22;20.0;58880;1650892712.991474
23;20.0;61440;1650892713.9151907
24;20.0;64000;1650892714.8322031
25;20.0;66560;1650892715.7489789
26;20.0;69120;1650892716.662094
27;20.0;71680;1650892717.5800285
28;20.0;74240;1650892718.5154421
29;20.0;76800;1650892719.4280145
30;20.0;79360;1650892720.3493676
31;20.0;81920;1650892721.277983
32;20.0;84480;1650892722.2082503
33;20.0;87040;1650892723.13519
34;20.0;89600;1650892724.0742369
35;20.0;92160;1650892725.0000796
36;20.0;94720;1650892725.9209502
37;20.0;97280;1650892726.8409336
38;20.0;99840;1650892727.7552347
39;20.0;102400;1650892728.6837945
40;20.0;104960;1650892729.5978367
41;20.0;107520;1650892730.5094829
42;20.0;110080;1650892731.421246
43;20.0;112640;1650892732.3496454
44;20.0;115200;1650892733.2668412
45;20.0;117760;1650892734.1946652
46;20.0;120320;1650892735.123473
47;20.0;122880;1650892736.0450764
48;20.0;125440;1650892736.9884932
49;20.0;128000;1650892737.9155893
50;20.0;130560;1650892738.8364563
51;20.0;133120;1650892739.7632418
52;20.0;135680;1650892740.6741562
53;20.0;138240;1650892741.5847752
54;20.0;140800;1650892742.524812
55;20.0;143360;1650892743.456723
56;20.0;145920;1650892744.3807976
57;20.0;148480;1650892745.3144038
58;20.0;151040;1650892746.236167
59;20.0;153600;1650892747.1607442
60;20.0;156160;1650892748.0917714
61;20.0;158720;1650892749.0066757
62;20.0;161280;1650892749.94218
63;20.0;163840;1650892750.872622
64;20.0;166400;1650892751.803262
65;20.0;168960;1650892752.7357092
66;20.0;171520;1650892753.6633508
67;20.0;174080;1650892754.581047
68;20.0;176640;1650892755.4960907
69;20.0;179200;1650892756.4125051
70;20.0;181760;1650892757.3290763
71;20.0;184320;1650892758.245391
72;20.0;186880;1650892759.1655312
73;20.0;189440;1650892760.0927703
74;20.0;192000;1650892761.0223444
75;20.0;194560;1650892761.9473317
76;20.0;197120;1650892762.8725314
77;20.0;199680;1650892763.7839468
78;20.0;202240;1650892764.7027054
79;20.0;204800;1650892765.6155868
80;20.0;207360;1650892766.5409632
81;20.0;209920;1650892767.4756696
82;20.0;212480;1650892768.4096248
83;20.0;215040;1650892769.3407855
84;20.0;217600;1650892770.2686393
85;20.0;220160;1650892771.1934566
86;20.0;222720;1650892772.1222343
87;20.0;225280;1650892773.050789
88;20.0;227840;1650892773.984815
89;20.0;230400;1650892774.900518
