;train/length;Steps;Wall_Time
0;20.0;2560;1648907034.675769
1;20.0;5120;1648907035.8221376
2;20.0;7680;1648907037.0654898
3;20.0;10240;1648907038.3175223
4;20.0;12800;1648907039.5677204
5;20.0;15360;1648907040.8210106
6;20.0;17920;1648907042.0691752
7;20.0;20480;1648907043.3166258
8;20.0;23040;1648907044.5651577
9;20.0;25600;1648907045.8615859
10;20.0;28160;1648907047.1476111
11;20.0;30720;1648907048.3985558
12;20.0;33280;1648907049.647102
13;20.0;35840;1648907050.90223
14;20.0;38400;1648907052.149107
15;20.0;40960;1648907053.396738
16;20.0;43520;1648907054.648602
17;20.0;46080;1648907055.8967092
18;20.0;48640;1648907057.1767554
19;20.0;51200;1648907058.4436255
20;20.0;53760;1648907059.702586
21;20.0;56320;1648907060.9541385
22;20.0;58880;1648907062.1984942
23;20.0;61440;1648907063.4463298
24;20.0;64000;1648907064.6942427
25;20.0;66560;1648907065.9410965
26;20.0;69120;1648907067.1876667
27;20.0;71680;1648907068.4360962
28;20.0;74240;1648907069.7359564
29;20.0;76800;1648907071.034676
30;20.0;79360;1648907072.2827213
31;20.0;81920;1648907073.5276468
32;20.0;84480;1648907074.7785902
33;20.0;87040;1648907076.022868
34;20.0;89600;1648907077.271747
35;20.0;92160;1648907078.5200145
36;20.0;94720;1648907079.7682087
37;20.0;97280;1648907081.0217645
38;20.0;99840;1648907082.3179138
39;20.0;102400;1648907083.5954287
40;20.0;104960;1648907084.8447301
41;20.0;107520;1648907086.0909505
42;20.0;110080;1648907087.3377783
43;20.0;112640;1648907088.5829597
44;20.0;115200;1648907089.8277855
45;20.0;117760;1648907091.0774045
46;20.0;120320;1648907092.3227093
47;20.0;122880;1648907093.6144776
48;20.0;125440;1648907094.9141686
49;20.0;128000;1648907096.165309
50;20.0;130560;1648907097.4131684
51;20.0;133120;1648907098.6639028
52;20.0;135680;1648907099.909242
53;20.0;138240;1648907101.158495
54;20.0;140800;1648907102.421891
55;20.0;143360;1648907103.670696
56;20.0;145920;1648907104.918197
57;20.0;148480;1648907106.213037
58;20.0;151040;1648907107.4925623
59;20.0;153600;1648907108.7411366
60;20.0;156160;1648907109.986641
61;20.0;158720;1648907111.2331374
62;20.0;161280;1648907112.4789734
63;20.0;163840;1648907113.730291
64;20.0;166400;1648907114.9791663
65;20.0;168960;1648907116.2255025
66;20.0;171520;1648907117.5087194
67;20.0;174080;1648907118.802758
68;20.0;176640;1648907120.0543356
69;20.0;179200;1648907121.3022642
70;20.0;181760;1648907122.5511384
71;20.0;184320;1648907123.7998114
72;20.0;186880;1648907125.0453622
73;20.0;189440;1648907126.2928176
74;20.0;192000;1648907127.542364
75;20.0;194560;1648907128.7897067
76;20.0;197120;1648907130.0918574
77;20.0;199680;1648907131.3887234
78;20.0;202240;1648907132.640592
79;20.0;204800;1648907133.8887324
80;20.0;207360;1648907135.1381707
81;20.0;209920;1648907136.3853076
82;20.0;212480;1648907137.6352477
83;20.0;215040;1648907138.884165
84;20.0;217600;1648907140.1300592
85;20.0;220160;1648907141.3909757
86;20.0;222720;1648907142.686006
87;20.0;225280;1648907143.9550261
88;20.0;227840;1648907145.2025578
89;20.0;230400;1648907146.4498894
90;20.0;232960;1648907147.6992645
91;20.0;235520;1648907148.9484758
92;20.0;238080;1648907150.1975873
93;20.0;240640;1648907151.4446328
94;20.0;243200;1648907152.6934996
95;20.0;245760;1648907153.9870398
96;20.0;248320;1648907155.2918785
97;20.0;250880;1648907156.5422804
98;20.0;253440;1648907157.7926767
99;20.0;256000;1648907159.0417116
100;20.0;258560;1648907169.2318995
