;train/length;Steps;Wall_Time
535;20.0;1372160;1649529123.7632394
536;20.0;1374720;1649529125.0367084
537;20.0;1377280;1649529126.3072355
538;20.0;1379840;1649529127.5989733
539;20.0;1382400;1649529128.873946
540;20.0;1384960;1649529130.150417
541;20.0;1387520;1649529131.4214394
542;20.0;1390080;1649529132.6964018
543;20.0;1392640;1649529133.9714174
544;20.0;1395200;1649529135.2440999
545;20.0;1397760;1649529136.5179284
546;20.0;1400320;1649529137.806537
547;20.0;1402880;1649529139.077194
548;20.0;1405440;1649529140.351576
549;20.0;1408000;1649529141.6166697
550;20.0;1410560;1649529142.8854976
551;20.0;1413120;1649529144.1577032
552;20.0;1415680;1649529145.433554
553;20.0;1418240;1649529146.7007189
554;20.0;1420800;1649529147.9811034
555;20.0;1423360;1649529149.2501252
556;20.0;1425920;1649529150.5215647
557;20.0;1428480;1649529151.7910454
558;20.0;1431040;1649529153.0621843
559;20.0;1433600;1649529154.3354585
560;20.0;1436160;1649529155.6084354
561;20.0;1438720;1649529156.884076
562;20.0;1441280;1649529158.151431
563;20.0;1443840;1649529159.4257443
564;20.0;1446400;1649529160.6905823
565;20.0;1448960;1649529161.957007
566;20.0;1451520;1649529163.22153
567;20.0;1454080;1649529164.490286
568;20.0;1456640;1649529165.7546725
569;20.0;1459200;1649529167.020233
570;20.0;1461760;1649529168.2845895
571;20.0;1464320;1649529169.572254
572;20.0;1466880;1649529170.8418555
573;20.0;1469440;1649529172.1064284
574;20.0;1472000;1649529173.3713896
575;20.0;1474560;1649529174.6384223
576;20.0;1477120;1649529175.8998368
577;20.0;1479680;1649529177.1618938
578;20.0;1482240;1649529178.4331758
579;20.0;1484800;1649529179.7187457
580;20.0;1487360;1649529180.984313
581;20.0;1489920;1649529182.2468112
582;20.0;1492480;1649529183.5174956
583;20.0;1495040;1649529184.784106
584;20.0;1497600;1649529186.0467496
585;20.0;1500160;1649529187.309617
586;20.0;1502720;1649529188.5722108
587;20.0;1505280;1649529189.840339
588;20.0;1507840;1649529191.111751
589;20.0;1510400;1649529192.3754056
590;20.0;1512960;1649529193.6400504
591;20.0;1515520;1649529194.9064918
592;20.0;1518080;1649529196.1694796
593;20.0;1520640;1649529197.4326613
594;20.0;1523200;1649529198.6967432
595;20.0;1525760;1649529199.9610493
596;20.0;1528320;1649529201.2442539
597;20.0;1530880;1649529202.5096872
598;20.0;1533440;1649529203.7773886
599;20.0;1536000;1649529205.044287
600;20.0;1538560;1649529215.3233874
601;20.0;1541120;1649529216.5983562
602;20.0;1543680;1649529217.8630862
603;20.0;1546240;1649529219.1372895
604;20.0;1548800;1649529220.4090977
605;20.0;1551360;1649529221.700415
606;20.0;1553920;1649529222.9719727
607;20.0;1556480;1649529224.2391982
608;20.0;1559040;1649529225.5018737
609;20.0;1561600;1649529226.7674525
610;20.0;1564160;1649529228.0438466
611;20.0;1566720;1649529229.3180704
612;20.0;1569280;1649529230.5832229
613;20.0;1571840;1649529231.8497825
614;20.0;1574400;1649529233.1249046
615;20.0;1576960;1649529234.3939767
616;20.0;1579520;1649529235.6570647
617;20.0;1582080;1649529236.920648
618;20.0;1584640;1649529238.1867697
619;20.0;1587200;1649529239.4558458
620;20.0;1589760;1649529240.720038
621;20.0;1592320;1649529241.9820747
622;20.0;1594880;1649529243.2609463
623;20.0;1597440;1649529244.523617
624;20.0;1600000;1649529245.7874398
625;20.0;1602560;1649529247.0526645
626;20.0;1605120;1649529248.3189032
627;20.0;1607680;1649529249.5802596
628;20.0;1610240;1649529250.8434904
629;20.0;1612800;1649529252.1068177
630;20.0;1615360;1649529253.3958871
631;20.0;1617920;1649529254.6611066
632;20.0;1620480;1649529255.9238932
633;20.0;1623040;1649529257.1992602
634;20.0;1625600;1649529258.4691098
635;20.0;1628160;1649529259.7389855
636;20.0;1630720;1649529261.0006151
637;20.0;1633280;1649529262.265804
638;20.0;1635840;1649529263.549117
639;20.0;1638400;1649529264.8285744
640;20.0;1640960;1649529266.0975184
641;20.0;1643520;1649529267.3647034
642;20.0;1646080;1649529268.6352708
643;20.0;1648640;1649529269.9034836
644;20.0;1651200;1649529271.1729386
645;20.0;1653760;1649529272.4430504
646;20.0;1656320;1649529273.7137108
647;20.0;1658880;1649529274.9910915
648;20.0;1661440;1649529276.2549136
649;20.0;1664000;1649529277.5236707
650;20.0;1666560;1649529278.7934563
651;20.0;1669120;1649529280.0589666
652;20.0;1671680;1649529281.3275673
653;20.0;1674240;1649529282.5988832
654;20.0;1676800;1649529283.861277
655;20.0;1679360;1649529285.1515827
656;20.0;1681920;1649529286.419002
657;20.0;1684480;1649529287.6936445
658;20.0;1687040;1649529288.9552088
659;20.0;1689600;1649529290.2183325
660;20.0;1692160;1649529291.4890678
661;20.0;1694720;1649529292.755645
662;20.0;1697280;1649529294.0237346
663;20.0;1699840;1649529295.3143578
664;20.0;1702400;1649529296.5874312
665;20.0;1704960;1649529297.8594077
666;20.0;1707520;1649529299.1274807
667;20.0;1710080;1649529300.3922937
668;20.0;1712640;1649529301.6783614
669;20.0;1715200;1649529302.9481008
670;20.0;1717760;1649529304.223031
671;20.0;1720320;1649529305.5151484
672;20.0;1722880;1649529306.7891164
673;20.0;1725440;1649529308.05665
674;20.0;1728000;1649529309.322613
675;20.0;1730560;1649529310.5874658
676;20.0;1733120;1649529311.8529348
677;20.0;1735680;1649529313.1185086
678;20.0;1738240;1649529314.3831213
679;20.0;1740800;1649529315.6484125
680;20.0;1743360;1649529316.9352825
681;20.0;1745920;1649529318.1980553
682;20.0;1748480;1649529319.4607468
683;20.0;1751040;1649529320.7262945
684;20.0;1753600;1649529321.9914854
685;20.0;1756160;1649529323.2653108
686;20.0;1758720;1649529324.5314987
687;20.0;1761280;1649529325.7956424
688;20.0;1763840;1649529327.0948598
689;20.0;1766400;1649529328.3624535
690;20.0;1768960;1649529329.627395
691;20.0;1771520;1649529330.8942187
692;20.0;1774080;1649529332.1608264
693;20.0;1776640;1649529333.4278748
694;20.0;1779200;1649529334.694567
695;20.0;1781760;1649529335.9567034
696;20.0;1784320;1649529337.2537816
697;20.0;1786880;1649529338.526201
698;20.0;1789440;1649529339.794448
699;20.0;1792000;1649529341.055555
700;20.0;1794560;1649529351.405743
701;20.0;1797120;1649529352.700254
702;20.0;1799680;1649529353.9683955
703;20.0;1802240;1649529355.101982
704;20.0;1804800;1649529356.2318335
705;20.0;1807360;1649529357.358341
706;20.0;1809920;1649529358.5152442
707;20.0;1812480;1649529359.6353836
708;20.0;1815040;1649529360.7620485
709;20.0;1817600;1649529361.8813047
710;20.0;1820160;1649529363.0005693
711;20.0;1822720;1649529364.1229975
712;20.0;1825280;1649529365.3208327
713;20.0;1827840;1649529366.4481308
714;20.0;1830400;1649529367.5746515
715;20.0;1832960;1649529368.7313657
716;20.0;1835520;1649529369.859923
717;20.0;1838080;1649529370.9807012
718;20.0;1840640;1649529372.1125135
719;20.0;1843200;1649529373.2386954
720;20.0;1845760;1649529374.36429
721;20.0;1848320;1649529375.4919112
722;20.0;1850880;1649529376.6223161
723;20.0;1853440;1649529377.7416527
724;20.0;1856000;1649529378.875958
725;20.0;1858560;1649529380.0071511
726;20.0;1861120;1649529381.140055
727;20.0;1863680;1649529382.2688334
728;20.0;1866240;1649529383.3914301
729;20.0;1868800;1649529384.513014
730;20.0;1871360;1649529385.641225
731;20.0;1873920;1649529386.7722232
732;20.0;1876480;1649529387.8990111
733;20.0;1879040;1649529389.0232484
734;20.0;1881600;1649529390.1718936
735;20.0;1884160;1649529391.2976177
736;20.0;1886720;1649529392.417419
737;20.0;1889280;1649529393.5370686
738;20.0;1891840;1649529394.661374
739;20.0;1894400;1649529395.7809498
740;20.0;1896960;1649529396.901846
741;20.0;1899520;1649529398.021435
742;20.0;1902080;1649529399.1429815
743;20.0;1904640;1649529400.301379
744;20.0;1907200;1649529401.424541
745;20.0;1909760;1649529402.547961
746;20.0;1912320;1649529403.672861
747;20.0;1914880;1649529404.798229
748;20.0;1917440;1649529405.924551
749;20.0;1920000;1649529407.046984
750;20.0;1922560;1649529408.173046
751;20.0;1925120;1649529409.2933512
752;20.0;1927680;1649529410.4286344
753;20.0;1930240;1649529411.5640972
754;20.0;1932800;1649529412.6889706
755;20.0;1935360;1649529413.8129528
756;20.0;1937920;1649529414.9339147
757;20.0;1940480;1649529416.0508242
758;20.0;1943040;1649529417.1723483
759;20.0;1945600;1649529418.2914543
760;20.0;1948160;1649529419.4152272
761;20.0;1950720;1649529420.540838
762;20.0;1953280;1649529421.6925244
763;20.0;1955840;1649529422.8168545
764;20.0;1958400;1649529423.9409347
