;train/length;Steps;Wall_Time
0;4.9921875;7209;1651450390.209647
1;5.078125;9759;1651450391.9312742
2;5.375;20593;1651450399.1347287
3;5.609375;22039;1651450400.0794675
4;6.0625;31079;1651450405.923157
5;6.296875;32615;1651450406.910248
6;5.859375;40352;1651450411.9001367
7;6.0625;43484;1651450413.9148357
8;6.453125;54647;1651450421.069319
9;6.1875;57934;1651450423.152153
10;6.453125;62837;1651450426.3029864
11;6.5078125;74426;1651450433.7369628
12;6.734375;86376;1651450441.4168122
13;6.640625;103557;1651450452.3637297
14;6.9296875;108782;1651450455.6787088
15;6.875;114030;1651450458.972152
16;6.828125;124649;1651450465.6907508
17;6.515625;129739;1651450468.9308002
18;6.6875;136459;1651450473.2448893
19;6.6484375;143250;1651450477.5930135
20;6.7578125;151829;1651450483.0670433
21;7.1015625;169383;1651450494.1528733
22;7.0234375;172987;1651450496.416989
23;7.1875;174810;1651450497.55254
24;6.9453125;181931;1651450502.0168767
25;7.171875;200023;1651450513.354233
26;7.1640625;211179;1651450520.337622
27;7.28125;224223;1651450528.4748287
28;7.453125;227975;1651450530.8247852
29;7.34375;231661;1651450533.1476216
30;7.2421875;239052;1651450537.8448186
31;7.125;244535;1651450541.3321238
32;7.390625;246405;1651450542.5206537
33;7.2890625;255800;1651450548.3978355
34;7.3359375;265140;1651450558.3341095
35;7.640625;272721;1651450563.0513802
36;7.5625;274657;1651450564.2555692
37;7.3828125;286180;1651450571.4241195
38;7.2109375;293745;1651450576.1984181
39;7.4375;301297;1651450580.8935332
40;7.84375;324658;1651450595.4314773
41;7.78125;328580;1651450597.871962
42;7.53125;336366;1651450602.7359395
43;7.859375;351874;1651450612.4232657
44;7.859375;370705;1651450624.2134411
45;7.8359375;372683;1651450625.4534564
46;7.7421875;381559;1651450630.9678524
47;8.0703125;384531;1651450632.8051565
48;8.140625;390592;1651450636.564185
49;8.0859375;394565;1651450639.0561824
50;8.0390625;412578;1651450650.2164679
51;8.1484375;428846;1651450660.3543212
52;7.90625;434908;1651450664.0788126
53;7.96875;439897;1651450667.121938
54;7.8515625;457150;1651450677.7112556
55;8.3203125;462457;1651450680.9385893
56;7.953125;482136;1651450693.1325705
57;8.265625;488383;1651450696.9366193
58;8.09375;508372;1651450709.2160795
59;8.015625;511445;1651450711.0968351
60;8.046875;516645;1651450718.6134105
61;8.0703125;517678;1651450719.239487
62;8.3125;522893;1651450722.465817
63;8.109375;524946;1651450723.7260048
64;8.109375;525984;1651450724.372634
65;8.1796875;538672;1651450732.1278083
66;8.21875;549206;1651450738.6321754
67;8.1875;556603;1651450743.205837
68;8.1328125;558749;1651450744.5324764
69;8.25;562967;1651450747.1304016
70;8.3671875;565066;1651450748.4010344
71;8.296875;583192;1651450759.4186413
72;8.0078125;593930;1651450765.9618669
