;train/length;Steps;Wall_Time
0;20.0;2560;1648948221.2279463
1;20.0;5120;1648948222.137348
2;20.0;7680;1648948223.0186489
3;20.0;10240;1648948223.9006834
4;20.0;12800;1648948224.7834253
5;20.0;15360;1648948225.666689
6;20.0;17920;1648948226.5506673
7;20.0;20480;1648948227.4431455
8;20.0;23040;1648948228.3293715
9;20.0;25600;1648948229.219878
10;20.0;28160;1648948230.1075156
11;20.0;30720;1648948230.98903
12;20.0;33280;1648948231.8700185
13;20.0;35840;1648948232.756179
14;20.0;38400;1648948233.6423807
15;20.0;40960;1648948234.523858
16;20.0;43520;1648948235.4115367
17;20.0;46080;1648948236.2971816
18;20.0;48640;1648948237.1820803
19;20.0;51200;1648948238.067944
20;20.0;53760;1648948238.9489343
21;20.0;56320;1648948239.8506148
22;20.0;58880;1648948240.7407167
23;20.0;61440;1648948241.623606
24;20.0;64000;1648948242.507406
25;20.0;66560;1648948243.3976002
26;20.0;69120;1648948244.2826278
27;20.0;71680;1648948245.1623557
28;20.0;74240;1648948246.0466115
29;20.0;76800;1648948246.9262774
30;20.0;79360;1648948247.8117507
31;20.0;81920;1648948248.695571
32;20.0;84480;1648948249.5794873
33;20.0;87040;1648948250.463447
34;20.0;89600;1648948251.3660538
35;20.0;92160;1648948252.255182
36;20.0;94720;1648948253.1414776
37;20.0;97280;1648948254.024019
38;20.0;99840;1648948254.902255
39;20.0;102400;1648948255.7854884
40;20.0;104960;1648948256.6695113
41;20.0;107520;1648948257.5482397
42;20.0;110080;1648948258.4335155
43;20.0;112640;1648948259.3124485
44;20.0;115200;1648948260.1908674
45;20.0;117760;1648948261.0704882
46;20.0;120320;1648948261.9524386
47;20.0;122880;1648948262.8488996
48;20.0;125440;1648948263.7435327
49;20.0;128000;1648948264.6342206
50;20.0;130560;1648948265.513516
51;20.0;133120;1648948266.400499
52;20.0;135680;1648948267.2820656
53;20.0;138240;1648948268.1656878
54;20.0;140800;1648948269.047286
55;20.0;143360;1648948269.9264395
56;20.0;145920;1648948270.809982
57;20.0;148480;1648948271.6917408
58;20.0;151040;1648948272.5723763
59;20.0;153600;1648948273.4543912
60;20.0;156160;1648948274.339227
61;20.0;158720;1648948275.2365959
62;20.0;161280;1648948276.129576
63;20.0;163840;1648948277.0124497
64;20.0;166400;1648948277.8934395
65;20.0;168960;1648948278.7773695
66;20.0;171520;1648948279.6598
67;20.0;174080;1648948280.5419805
68;20.0;176640;1648948281.4227226
69;20.0;179200;1648948282.3069212
70;20.0;181760;1648948283.1894042
71;20.0;184320;1648948284.0721667
72;20.0;186880;1648948284.9588928
73;20.0;189440;1648948285.8407617
74;20.0;192000;1648948286.7452278
75;20.0;194560;1648948287.6367235
76;20.0;197120;1648948288.5244408
77;20.0;199680;1648948289.4032788
