;train/length;Steps;Wall_Time
0;20.0;15360;1650976532.116006
1;20.0;20480;1650976534.9187994
2;20.0;40960;1650976546.118012
3;20.0;43520;1650976547.5193563
4;20.0;58880;1650976555.98438
5;20.0;61440;1650976557.3768182
6;20.0;74240;1650976564.416645
7;20.0;79360;1650976567.2075064
8;20.0;97280;1650976577.0339015
9;20.0;102400;1650976579.8295305
10;20.0;110080;1650976584.079624
11;20.0;128000;1650976593.8599148
12;20.0;145920;1650976603.733993
13;20.0;171520;1650976617.8007112
14;20.0;179200;1650976621.9982574
15;20.0;186880;1650976626.22493
16;20.0;202240;1650976634.7209206
17;20.0;209920;1650976638.9418917
18;20.0;220160;1650976644.5423343
19;20.0;230400;1650976650.1485496
20;20.0;243200;1650976657.1890237
21;20.0;268800;1650976691.2622066
22;20.0;273920;1650976694.0735803
23;20.0;276480;1650976695.4680126
24;20.0;286720;1650976701.0575094
25;20.0;312320;1650976715.1378324
26;20.0;327680;1650976723.53241
27;20.0;345600;1650976733.346787
28;20.0;350720;1650976736.1423745
29;20.0;355840;1650976738.9458704
30;20.0;366080;1650976744.552939
31;20.0;373760;1650976748.7999892
32;20.0;376320;1650976750.204406
33;20.0;389120;1650976757.1992662
34;20.0;401920;1650976764.1782231
35;20.0;412160;1650976769.764437
36;20.0;414720;1650976771.1679196
37;20.0;440320;1650976785.1523702
38;20.0;450560;1650976790.781039
39;20.0;483840;1650976809.0237408
40;20.0;499200;1650976817.4775443
41;20.0;519680;1650976848.5666583
42;20.0;547840;1650976864.0360224
43;20.0;550400;1650976865.4271595
44;20.0;563200;1650976872.5081663
45;20.0;568320;1650976875.3248527
46;20.0;578560;1650976880.9157128
47;20.0;583680;1650976883.706417
48;20.0;614400;1650976900.5955656
49;20.0;647680;1650976918.8432183
50;20.0;660480;1650976925.8707788
51;20.0;668160;1650976930.052432
52;20.0;706560;1650976951.1435487
53;20.0;719360;1650976958.1834235
54;20.0;768000;1650976984.8833392
55;20.0;783360;1650977013.2332747
56;20.0;832000;1650977039.8981152
57;20.0;839680;1650977044.1066744
58;20.0;852480;1650977051.1547995
59;20.0;855040;1650977052.5577464
60;20.0;867840;1650977059.5878756
61;20.0;872960;1650977062.4088476
62;20.0;875520;1650977063.8239088
63;20.0;906240;1650977080.6798995
64;20.0;931840;1650977094.7034192
65;20.0;949760;1650977104.6040628
66;20.0;965120;1650977113.036111
67;20.0;970240;1650977115.8466194
68;20.0;1013760;1650977139.7140124
69;20.0;1039360;1650977173.7324307
70;20.0;1054720;1650977182.187556
71;20.0;1062400;1650977186.4194593
72;20.0;1077760;1650977194.8678284
73;20.0;1088000;1650977200.4807224
74;20.0;1100800;1650977207.5295193
75;20.0;1118720;1650977217.374849
76;20.0;1154560;1650977237.0831065
77;20.0;1169920;1650977245.5090103
78;20.0;1192960;1650977258.172319
79;20.0;1244160;1650977286.2556474
80;20.0;1272320;1650977301.7590685
81;20.0;1280000;1650977305.9898055
82;20.0;1295360;1650977334.3077106
83;20.0;1315840;1650977345.5197308
84;20.0;1338880;1650977358.1804478
85;20.0;1349120;1650977363.799938
86;20.0;1359360;1650977369.4231782
87;20.0;1379840;1650977380.6256526
88;20.0;1397760;1650977390.445202
89;20.0;1415680;1650977400.2733667
90;20.0;1436160;1650977411.5769138
91;20.0;1446400;1650977417.2090144
92;20.0;1464320;1650977427.0763583
93;20.0;1479680;1650977435.569134
94;20.0;1482240;1650977436.9763303
95;20.0;1512960;1650977453.8870115
96;20.0;1528320;1650977462.342038
97;20.0;1530880;1650977463.7539496
98;20.0;1553920;1650977496.3411818
99;20.0;1556480;1650977497.7556078
100;20.0;1559040;1650977499.160979
101;20.0;1576960;1650977509.0866916
102;20.0;1594880;1650977518.9737308
103;20.0;1623040;1650977534.4838877
104;20.0;1648640;1650977548.552269
105;20.0;1666560;1650977558.4160275
106;20.0;1671680;1650977561.2206643
107;20.0;1674240;1650977562.6211035
108;20.0;1702400;1650977578.1481142
109;20.0;1707520;1650977580.9504514
110;20.0;1712640;1650977583.7607832
111;20.0;1771520;1650977616.1466353
112;20.0;1812480;1650977658.572115
113;20.0;1817600;1650977661.3811626
114;20.0;1820160;1650977662.797456
115;20.0;1879040;1650977695.1320899
116;20.0;1884160;1650977697.9567454
117;20.0;1896960;1650977705.0189874
118;20.0;1927680;1650977721.8502743
119;20.0;1940480;1650977728.8576756
120;20.0;1945600;1650977731.6760771
121;20.0;1960960;1650977740.108051
122;20.0;1968640;1650977744.3971744
123;20.0;1981440;1650977751.3950093
124;20.0;1994240;1650977758.4261973
125;20.0;2001920;1650977762.631848
126;20.0;2012160;1650977768.2480297
127;20.0;2032640;1650977779.4393585
128;20.0;2078720;1650977824.3652513
129;20.0;2094080;1650977832.7582235
130;20.0;2117120;1650977845.3743846
131;20.0;2124800;1650977849.588047
132;20.0;2150400;1650977863.6123726
133;20.0;2160640;1650977869.18014
134;20.0;2170880;1650977874.7898831
135;20.0;2176000;1650977877.582617
136;20.0;2181120;1650977880.3653665
137;20.0;2188800;1650977884.586539
138;20.0;2219520;1650977901.3924956
139;20.0;2222080;1650977902.7814417
140;20.0;2232320;1650977908.4552622
141;20.0;2242560;1650977914.0678196
142;20.0;2247680;1650977916.8939395
143;20.0;2265600;1650977926.7493358
144;20.0;2268160;1650977928.1626544
145;20.0;2306560;1650977969.2477279
146;20.0;2319360;1650977976.286633
147;20.0;2329600;1650977981.9294782
148;20.0;2342400;1650977988.948949
149;20.0;2360320;1650977998.7827997
150;20.0;2373120;1650978005.797534
151;20.0;2411520;1650978026.8405821
152;20.0;2432000;1650978038.073664
153;20.0;2437120;1650978040.879222
154;20.0;2452480;1650978049.3181758
155;20.0;2519040;1650978085.8598044
156;20.0;2560000;1650978108.3220136
157;20.0;2562560;1650978129.5391371
158;20.0;2590720;1650978145.0288363
159;20.0;2629120;1650978166.0689027
160;20.0;2649600;1650978177.3074663
161;20.0;2664960;1650978185.7719908
162;20.0;2705920;1650978208.2358243
163;20.0;2708480;1650978209.6380143
164;20.0;2721280;1650978216.6745188
165;20.0;2739200;1650978226.4884446
166;20.0;2767360;1650978241.9420164
167;20.0;2785280;1650978251.74577
168;20.0;2798080;1650978258.7678337
169;20.0;2803200;1650978261.587118
170;20.0;2805760;1650978262.9933946
171;20.0;2808320;1650978264.397522
172;20.0;2821120;1650978291.0877032
173;20.0;2844160;1650978303.7161772
174;20.0;2892800;1650978330.3711104
175;20.0;2903040;1650978335.9563394
176;20.0;2928640;1650978350.017955
177;20.0;2959360;1650978366.825762
178;20.0;3018240;1650978399.2079535
179;20.0;3051520;1650978417.471374
180;20.0;3061760;1650978423.1161017
181;20.0;3107840;1650978468.2191432
182;20.0;3120640;1650978475.2720344
183;20.0;3130880;1650978480.9004416
184;20.0;3169280;1650978501.9142945
185;20.0;3197440;1650978517.3908012
186;20.0;3243520;1650978542.713536
187;20.0;3246080;1650978544.1215966
188;20.0;3307520;1650978577.7020552
189;20.0;3310080;1650978579.1236851
190;20.0;3328000;1650978588.9399571
191;20.0;3338240;1650978614.4899414
192;20.0;3399680;1650978648.1243052
193;20.0;3407360;1650978652.335402
194;20.0;3412480;1650978655.1254175
195;20.0;3420160;1650978659.3431296
196;20.0;3427840;1650978663.5592387
197;20.0;3432960;1650978666.368267
198;20.0;3458560;1650978680.3813193
199;20.0;3466240;1650978684.6045349
200;20.0;3476480;1650978690.2418864
201;20.0;3486720;1650978695.823616
202;20.0;3512320;1650978709.890406
203;20.0;3563520;1650978737.870188
204;20.0;3576320;1650978744.9169216
205;20.0;3586560;1650978770.196954
206;20.0;3601920;1650978778.6404984
207;20.0;3609600;1650978782.8364427
208;20.0;3612160;1650978784.2365713
209;20.0;3617280;1650978787.0303504
210;20.0;3640320;1650978799.6806805
211;20.0;3668480;1650978815.0710132
212;20.0;3681280;1650978822.095731
213;20.0;3686400;1650978824.9339302
214;20.0;3732480;1650978850.1782162
215;20.0;3740160;1650978854.3655093
216;20.0;3758080;1650978864.190408
217;20.0;3770880;1650978871.1835885
218;20.0;3778560;1650978875.3651083
219;20.0;3781120;1650978876.7742672
220;20.0;3783680;1650978878.188605
221;20.0;3799040;1650978886.6531
222;20.0;3804160;1650978889.4952095
223;20.0;3811840;1650978893.7454076
224;20.0;3840000;1650978909.1820085
225;20.0;3850240;1650978934.6079412
226;20.0;3878400;1650978950.0284607
227;20.0;3888640;1650978955.6380382
228;20.0;3893760;1650978958.4678085
229;20.0;3896320;1650978959.891633
230;20.0;3993600;1650979013.21288
231;20.0;4016640;1650979025.8659325
232;20.0;4039680;1650979038.5057847
233;20.0;4042240;1650979039.9032118
234;20.0;4044800;1650979041.3138835
235;20.0;4101120;1650979092.0936651
236;20.0;4124160;1650979104.6559806
237;20.0;4129280;1650979107.4570768
238;20.0;4147200;1650979117.2930956
239;20.0;4162560;1650979125.793775
240;20.0;4170240;1650979130.0020428
241;20.0;4175360;1650979132.7947567
242;20.0;4185600;1650979138.393297
243;20.0;4188160;1650979139.8029594
244;20.0;4190720;1650979141.2122982
245;20.0;4195840;1650979144.043824
246;20.0;4239360;1650979167.922175
247;20.0;4272640;1650979186.1176775
248;20.0;4285440;1650979193.1053627
249;20.0;4303360;1650979202.8631337
250;20.0;4311040;1650979207.047067
251;20.0;4313600;1650979208.4566236
252;20.0;4328960;1650979216.8534222
253;20.0;4339200;1650979222.446537
254;20.0;4346880;1650979226.6334567
255;20.0;4357120;1650979251.9103744
256;20.0;4364800;1650979256.0807664
257;20.0;4454400;1650979305.0928335
258;20.0;4477440;1650979317.7637599
259;20.0;4485120;1650979321.9491317
260;20.0;4487680;1650979323.3548152
261;20.0;4526080;1650979344.3190668
262;20.0;4533760;1650979348.5223546
263;20.0;4554240;1650979359.737216
264;20.0;4579840;1650979373.78757
265;20.0;4582400;1650979375.1831157
266;20.0;4600320;1650979385.0396929
267;20.0;4608000;1650979389.2440238
268;20.0;4628480;1650979420.2230394
269;20.0;4654080;1650979434.2758515
270;20.0;4684800;1650979451.016889
271;20.0;4700160;1650979459.4465516
272;20.0;4723200;1650979472.1047735
273;20.0;4761600;1650979493.153034
274;20.0;4774400;1650979500.191668
275;20.0;4782080;1650979504.3804
276;20.0;4812800;1650979521.1697032
277;20.0;4817920;1650979523.9611335
278;20.0;4820480;1650979525.3577528
279;20.0;4869120;1650979571.7608628
280;20.0;4879360;1650979577.3694305
281;20.0;4884480;1650979580.165831
282;20.0;4910080;1650979594.1304102
283;20.0;4925440;1650979602.618027
284;20.0;4933120;1650979606.8264203
285;20.0;4938240;1650979609.6243567
286;20.0;4968960;1650979626.4509287
287;20.0;5004800;1650979646.014555
288;20.0;5012480;1650979650.2178435
289;20.0;5025280;1650979657.216883
290;20.0;5027840;1650979658.6217892
291;20.0;5058560;1650979675.439679
292;20.0;5086720;1650979690.9204688
293;20.0;5107200;1650979702.0770583
294;20.0;5114880;1650979706.2573786
295;20.0;5117440;1650979707.651117
296;20.0;5127680;1650979733.0473554
297;20.0;5135360;1650979737.2686977
298;20.0;5153280;1650979747.0790658
299;20.0;5160960;1650979751.2707882
300;20.0;5173760;1650979758.279385
301;20.0;5181440;1650979762.4711823
302;20.0;5196800;1650979770.8307047
303;20.0;5201920;1650979773.6216767
304;20.0;5214720;1650979780.5836241
305;20.0;5219840;1650979783.3662038
306;20.0;5222400;1650979784.7566822
307;20.0;5242880;1650979796.021998
308;20.0;5276160;1650979814.258181
309;20.0;5286400;1650979819.8577032
310;20.0;5319680;1650979838.0513554
311;20.0;5345280;1650979852.0387502
312;20.0;5352960;1650979856.2474995
313;20.0;5355520;1650979857.652897
314;20.0;5370880;1650979866.0291393
315;20.0;5388800;1650979895.4814034
316;20.0;5422080;1650979913.7068932
317;20.0;5429760;1650979917.9046583
318;20.0;5437440;1650979922.0842156
319;20.0;5460480;1650979934.6326318
320;20.0;5514240;1650979963.8992243
321;20.0;5555200;1650979986.2214923
322;20.0;5575680;1650979997.4027295
323;20.0;5596160;1650980008.6097054
324;20.0;5703680;1650980087.2181685
325;20.0;5729280;1650980101.233527
326;20.0;5739520;1650980106.8425658
327;20.0;5744640;1650980109.637809
328;20.0;5754880;1650980115.2057624
329;20.0;5783040;1650980130.6542485
330;20.0;5826560;1650980154.4311266
331;20.0;5895680;1650980211.9430754
332;20.0;5918720;1650980224.5549495
333;20.0;5923840;1650980227.4410875
334;20.0;5975040;1650980255.5380394
