;train/length;Steps;Wall_Time
0;20.0;7680;1651433848.072147
1;20.0;15360;1651433851.473868
2;20.0;20480;1651433853.761565
3;20.0;40960;1651433862.8078985
4;20.0;43520;1651433863.946483
5;20.0;46080;1651433865.06646
6;20.0;56320;1651433869.5654526
7;20.0;58880;1651433870.6895607
8;20.0;61440;1651433871.8290951
9;20.0;74240;1651433877.5337472
10;20.0;79360;1651433879.7925324
11;20.0;84480;1651433882.070243
12;20.0;97280;1651433887.7344408
13;20.0;102400;1651433890.0082088
14;20.0;110080;1651433893.424549
15;20.0;128000;1651433901.4131877
16;20.0;133120;1651433903.7099361
17;20.0;135680;1651433904.8542116
18;20.0;145920;1651433909.4105036
19;20.0;171520;1651433920.7721388
20;20.0;174080;1651433921.913045
21;20.0;179200;1651433924.191937
22;20.0;186880;1651433927.588786
23;20.0;202240;1651433934.429827
24;20.0;209920;1651433937.9313104
25;20.0;212480;1651433939.1022003
26;20.0;217600;1651433941.4664214
27;20.0;220160;1651433942.618741
28;20.0;230400;1651433947.2565527
29;20.0;243200;1651433953.016225
30;20.0;245760;1651433954.1690335
31;20.0;248320;1651433955.3753672
32;20.0;256000;1651433958.7907012
33;20.0;261120;1651433969.0335572
34;20.0;268800;1651433972.4954593
35;20.0;273920;1651433974.7710195
36;20.0;276480;1651433975.9128313
37;20.0;286720;1651433980.4061565
38;20.0;299520;1651433986.1349878
39;20.0;304640;1651433988.4031193
40;20.0;312320;1651433991.7956157
41;20.0;314880;1651433992.9209929
42;20.0;327680;1651433998.591102
43;20.0;337920;1651434003.118303
44;20.0;345600;1651434006.513721
45;20.0;350720;1651434008.7862315
46;20.0;355840;1651434011.0547056
47;20.0;358400;1651434012.1819644
48;20.0;366080;1651434015.552946
49;20.0;373760;1651434018.9223077
50;20.0;376320;1651434020.0366707
51;20.0;384000;1651434023.4915986
52;20.0;389120;1651434025.7549438
53;20.0;396800;1651434029.133834
54;20.0;401920;1651434031.4221697
55;20.0;412160;1651434035.9766393
56;20.0;414720;1651434037.1072998
57;20.0;424960;1651434041.6166668
58;20.0;430080;1651434043.8545587
59;20.0;440320;1651434048.4010093
60;20.0;450560;1651434052.937702
61;20.0;483840;1651434067.7071676
62;20.0;488960;1651434069.949009
63;20.0;499200;1651434074.443175
64;20.0;509440;1651434079.0119805
65;20.0;517120;1651434090.136326
66;20.0;519680;1651434091.3351073
67;20.0;522240;1651434092.4563143
68;20.0;527360;1651434094.7391188
69;20.0;529920;1651434095.877366
70;20.0;542720;1651434101.564235
71;20.0;545280;1651434102.6863616
72;20.0;547840;1651434103.833145
73;20.0;550400;1651434104.981259
74;20.0;555520;1651434107.2713852
75;20.0;563200;1651434110.6455798
76;20.0;565760;1651434111.8026896
77;20.0;568320;1651434112.9279828
78;20.0;573440;1651434115.2507434
79;20.0;578560;1651434117.5103872
80;20.0;583680;1651434119.7597332
81;20.0;588800;1651434122.0000777
82;20.0;596480;1651434125.4025927
83;20.0;604160;1651434128.844894
84;20.0;614400;1651434133.4382873
85;20.0;622080;1651434136.8690245
86;20.0;642560;1651434145.9060354
87;20.0;647680;1651434148.2026267
88;20.0;655360;1651434151.6176686
89;20.0;660480;1651434153.887011
90;20.0;668160;1651434157.2881992
91;20.0;696320;1651434169.8435433
92;20.0;706560;1651434174.3320372
93;20.0;711680;1651434176.6150684
94;20.0;719360;1651434180.059793
95;20.0;721920;1651434181.175796
96;20.0;729600;1651434184.5441172
97;20.0;734720;1651434186.8268414
98;20.0;762880;1651434199.3794289
99;20.0;768000;1651434201.625446
100;20.0;773120;1651434211.6708627
101;20.0;775680;1651434212.7956996
102;20.0;783360;1651434216.1969519
103;20.0;788480;1651434218.4636395
104;20.0;803840;1651434225.26194
105;20.0;824320;1651434234.3922217
106;20.0;829440;1651434236.6946123
107;20.0;832000;1651434237.8409426
108;20.0;834560;1651434238.9610906
109;20.0;837120;1651434240.1032643
110;20.0;839680;1651434241.2542844
111;20.0;842240;1651434242.397849
112;20.0;852480;1651434246.9589617
113;20.0;855040;1651434248.112362
114;20.0;867840;1651434253.7313097
115;20.0;870400;1651434254.8825438
116;20.0;872960;1651434256.0357
117;20.0;875520;1651434257.182076
118;20.0;878080;1651434258.3410382
119;20.0;880640;1651434259.4690511
120;20.0;903680;1651434269.7911682
121;20.0;906240;1651434270.914335
122;20.0;911360;1651434273.155537
123;20.0;913920;1651434274.284554
124;20.0;931840;1651434282.2831585
125;20.0;949760;1651434290.2180946
126;20.0;954880;1651434292.4710588
127;20.0;960000;1651434294.724224
128;20.0;965120;1651434297.031123
129;20.0;970240;1651434299.3517456
130;20.0;977920;1651434302.7774236
131;20.0;980480;1651434303.9002512
132;20.0;993280;1651434309.5925076
133;20.0;995840;1651434310.743435
134;20.0;1003520;1651434314.1124673
135;20.0;1013760;1651434318.656443
136;20.0;1021440;1651434322.0890846
137;20.0;1036800;1651434336.7027743
138;20.0;1039360;1651434337.8343935
139;20.0;1054720;1651434344.6601677
140;20.0;1057280;1651434345.8013785
141;20.0;1059840;1651434346.9475691
142;20.0;1062400;1651434348.094774
143;20.0;1075200;1651434353.7348561
144;20.0;1077760;1651434354.856051
145;20.0;1088000;1651434359.3876784
146;20.0;1093120;1651434361.6867607
