;train/length;Steps;Wall_Time
0;20.0;2560;1651369934.5621064
1;20.0;5120;1651369935.9481356
2;20.0;7680;1651369937.2712724
3;20.0;10240;1651369938.5963132
4;20.0;12800;1651369939.9252243
5;20.0;15360;1651369941.250787
6;20.0;17920;1651369942.5749173
7;20.0;20480;1651369943.8870583
8;20.0;23040;1651369945.1971033
9;20.0;25600;1651369946.5011096
10;20.0;28160;1651369947.8124046
11;20.0;30720;1651369949.119135
12;20.0;33280;1651369950.4234416
13;20.0;35840;1651369951.7217007
14;20.0;38400;1651369953.0243511
15;20.0;40960;1651369954.4432764
16;20.0;43520;1651369955.7401872
17;20.0;46080;1651369957.0552824
18;20.0;48640;1651369958.3667402
19;20.0;51200;1651369959.6620722
20;20.0;53760;1651369960.965493
21;20.0;56320;1651369962.2720482
22;20.0;58880;1651369963.5773942
23;20.0;61440;1651369964.8950825
24;20.0;64000;1651369966.2198713
25;20.0;66560;1651369967.5186644
26;20.0;69120;1651369968.8331878
27;20.0;71680;1651369970.1398354
28;20.0;74240;1651369971.4502058
29;20.0;76800;1651369972.7565284
30;20.0;79360;1651369974.0676265
31;20.0;81920;1651369975.490109
32;20.0;84480;1651369976.813891
33;20.0;87040;1651369978.1144576
34;20.0;89600;1651369979.4175496
35;20.0;92160;1651369980.7432048
36;20.0;94720;1651369982.0669389
37;20.0;97280;1651369983.3644032
38;20.0;99840;1651369984.6703079
39;20.0;102400;1651369985.979132
40;20.0;104960;1651369987.3215003
41;20.0;107520;1651369988.6336486
42;20.0;110080;1651369989.9350252
43;20.0;112640;1651369991.2525334
44;20.0;115200;1651369992.5750203
45;20.0;117760;1651369993.8965013
46;20.0;120320;1651369995.1976058
47;20.0;122880;1651369996.581221
48;20.0;125440;1651369997.901089
49;20.0;128000;1651369999.209075
50;20.0;130560;1651370000.537949
51;20.0;133120;1651370001.8622658
52;20.0;135680;1651370003.1805701
53;20.0;138240;1651370004.5026865
54;20.0;140800;1651370005.8099189
55;20.0;143360;1651370007.1208582
56;20.0;145920;1651370008.4282532
57;20.0;148480;1651370009.7357504
58;20.0;151040;1651370011.0335343
59;20.0;153600;1651370012.3333805
60;20.0;156160;1651370013.6256914
61;20.0;158720;1651370014.929299
62;20.0;161280;1651370016.2389834
63;20.0;163840;1651370017.5423982
64;20.0;166400;1651370018.9526408
65;20.0;168960;1651370020.2516055
66;20.0;171520;1651370021.5476553
67;20.0;174080;1651370022.8513305
68;20.0;176640;1651370024.1563606
69;20.0;179200;1651370025.4621472
70;20.0;181760;1651370026.768992
71;20.0;184320;1651370028.085275
72;20.0;186880;1651370029.4059284
73;20.0;189440;1651370030.700746
74;20.0;192000;1651370031.9943607
75;20.0;194560;1651370033.299219
76;20.0;197120;1651370034.6044207
77;20.0;199680;1651370035.9158857
78;20.0;202240;1651370037.2384295
79;20.0;204800;1651370038.5274932
80;20.0;207360;1651370039.8331532
81;20.0;209920;1651370041.1955547
82;20.0;212480;1651370042.504253
83;20.0;215040;1651370043.8408227
84;20.0;217600;1651370045.1554399
85;20.0;220160;1651370046.4721332
86;20.0;222720;1651370047.781623
87;20.0;225280;1651370049.0902762
88;20.0;227840;1651370050.3989885
89;20.0;230400;1651370051.687676
90;20.0;232960;1651370052.978038
91;20.0;235520;1651370054.2812622
92;20.0;238080;1651370055.586206
93;20.0;240640;1651370056.903563
94;20.0;243200;1651370058.2311535
95;20.0;245760;1651370059.5373998
96;20.0;248320;1651370060.8868823
97;20.0;250880;1651370062.2665913
98;20.0;253440;1651370063.5825872
99;20.0;256000;1651370064.8981233
100;20.0;258560;1651370073.811312
101;20.0;261120;1651370075.135057
102;20.0;263680;1651370076.4323628
103;20.0;266240;1651370077.7309647
104;20.0;268800;1651370079.0553079
105;20.0;271360;1651370080.35664
106;20.0;273920;1651370081.665313
107;20.0;276480;1651370082.9777536
108;20.0;279040;1651370084.2827997
109;20.0;281600;1651370085.5911949
110;20.0;284160;1651370086.8982885
111;20.0;286720;1651370088.2029128
112;20.0;289280;1651370089.5147076
113;20.0;291840;1651370090.8823643
114;20.0;294400;1651370092.199369
115;20.0;296960;1651370093.4936342
116;20.0;299520;1651370094.7857165
117;20.0;302080;1651370096.0914469
118;20.0;304640;1651370097.4001462
119;20.0;307200;1651370098.7151213
120;20.0;309760;1651370100.0182292
121;20.0;312320;1651370101.3259695
122;20.0;314880;1651370102.6522832
123;20.0;317440;1651370103.950247
124;20.0;320000;1651370105.2441752
125;20.0;322560;1651370106.541184
126;20.0;325120;1651370107.8351753
127;20.0;327680;1651370109.133358
128;20.0;330240;1651370110.4476857
129;20.0;332800;1651370111.8323913
130;20.0;335360;1651370113.1413128
131;20.0;337920;1651370114.439654
132;20.0;340480;1651370115.735512
133;20.0;343040;1651370117.0395303
134;20.0;345600;1651370118.3379831
135;20.0;348160;1651370119.6435614
136;20.0;350720;1651370120.933605
137;20.0;353280;1651370122.2266393
138;20.0;355840;1651370123.5340247
139;20.0;358400;1651370124.8244054
140;20.0;360960;1651370126.117475
141;20.0;363520;1651370127.4116132
142;20.0;366080;1651370128.718807
143;20.0;368640;1651370130.0354567
144;20.0;371200;1651370131.3379192
145;20.0;373760;1651370132.697927
146;20.0;376320;1651370134.0094204
147;20.0;378880;1651370135.300462
148;20.0;381440;1651370136.5942574
149;20.0;384000;1651370137.8871346
150;20.0;386560;1651370139.2047603
151;20.0;389120;1651370140.5065358
152;20.0;391680;1651370141.8068511
153;20.0;394240;1651370143.107518
154;20.0;396800;1651370144.4261932
155;20.0;399360;1651370145.7471616
156;20.0;401920;1651370147.0638537
157;20.0;404480;1651370148.3715582
158;20.0;407040;1651370149.6753259
159;20.0;409600;1651370150.9775834
160;20.0;412160;1651370152.2914138
161;20.0;414720;1651370153.6114535
162;20.0;417280;1651370155.0247972
163;20.0;419840;1651370156.3153162
164;20.0;422400;1651370157.6028395
165;20.0;424960;1651370158.8944376
166;20.0;427520;1651370160.213851
167;20.0;430080;1651370161.5206835
168;20.0;432640;1651370162.836445
169;20.0;435200;1651370164.1730974
170;20.0;437760;1651370165.492285
171;20.0;440320;1651370166.7958126
172;20.0;442880;1651370168.1010132
173;20.0;445440;1651370169.4177685
174;20.0;448000;1651370170.7134912
175;20.0;450560;1651370172.0184133
176;20.0;453120;1651370173.3220994
177;20.0;455680;1651370174.6264858
178;20.0;458240;1651370175.9374757
179;20.0;460800;1651370177.308141
180;20.0;463360;1651370178.6022866
181;20.0;465920;1651370179.907601
182;20.0;468480;1651370181.199196
183;20.0;471040;1651370182.4939687
184;20.0;473600;1651370183.7907124
185;20.0;476160;1651370185.0823247
186;20.0;478720;1651370186.4217062
187;20.0;481280;1651370187.7154002
188;20.0;483840;1651370189.0234923
189;20.0;486400;1651370190.3229218
190;20.0;488960;1651370191.6174772
191;20.0;491520;1651370192.9086723
192;20.0;494080;1651370194.207314
193;20.0;496640;1651370195.5019107
194;20.0;499200;1651370196.8131266
195;20.0;501760;1651370198.174902
196;20.0;504320;1651370199.4744852
197;20.0;506880;1651370200.7909734
198;20.0;509440;1651370202.0853171
199;20.0;512000;1651370203.3776472
200;20.0;514560;1651370212.2911482
201;20.0;517120;1651370213.6073954
202;20.0;519680;1651370214.9083664
203;20.0;522240;1651370216.2010932
204;20.0;524800;1651370217.5137982
205;20.0;527360;1651370218.8081276
206;20.0;529920;1651370220.1201231
207;20.0;532480;1651370221.4218655
208;20.0;535040;1651370222.7464633
209;20.0;537600;1651370224.053714
210;20.0;540160;1651370225.367322
211;20.0;542720;1651370226.730584
212;20.0;545280;1651370228.0557384
213;20.0;547840;1651370229.373169
214;20.0;550400;1651370230.695365
215;20.0;552960;1651370231.9945927
216;20.0;555520;1651370233.2842739
217;20.0;558080;1651370234.582793
218;20.0;560640;1651370235.913551
219;20.0;563200;1651370237.2213056
220;20.0;565760;1651370238.545609
221;20.0;568320;1651370239.864846
222;20.0;570880;1651370241.1812263
223;20.0;573440;1651370242.5083385
224;20.0;576000;1651370243.8305628
225;20.0;578560;1651370245.1734905
226;20.0;581120;1651370246.5133867
227;20.0;583680;1651370247.9064667
228;20.0;586240;1651370249.2315412
229;20.0;588800;1651370250.5427413
230;20.0;591360;1651370251.849621
231;20.0;593920;1651370253.1526985
232;20.0;596480;1651370254.476031
233;20.0;599040;1651370255.7997468
234;20.0;601600;1651370257.1396194
235;20.0;604160;1651370258.4692066
236;20.0;606720;1651370259.7865381
237;20.0;609280;1651370261.0983572
238;20.0;611840;1651370262.417817
239;20.0;614400;1651370263.7494173
240;20.0;616960;1651370265.0696104
241;20.0;619520;1651370266.3934717
242;20.0;622080;1651370267.7090824
243;20.0;624640;1651370269.0842354
244;20.0;627200;1651370270.4000404
245;20.0;629760;1651370271.7186263
246;20.0;632320;1651370273.0374813
247;20.0;634880;1651370274.3527393
248;20.0;637440;1651370275.6547716
249;20.0;640000;1651370276.9604926
250;20.0;642560;1651370278.2620149
251;20.0;645120;1651370279.5604146
252;20.0;647680;1651370280.863849
253;20.0;650240;1651370282.1772113
254;20.0;652800;1651370283.4913495
255;20.0;655360;1651370284.8002143
256;20.0;657920;1651370286.117035
257;20.0;660480;1651370287.4180567
258;20.0;663040;1651370288.7313511
259;20.0;665600;1651370290.0464778
260;20.0;668160;1651370291.4514487
261;20.0;670720;1651370292.7819285
262;20.0;673280;1651370294.0865405
263;20.0;675840;1651370295.3905017
264;20.0;678400;1651370296.691789
265;20.0;680960;1651370297.9915287
266;20.0;683520;1651370299.2960856
267;20.0;686080;1651370300.5907505
268;20.0;688640;1651370301.881594
269;20.0;691200;1651370303.169203
270;20.0;693760;1651370304.465863
271;20.0;696320;1651370305.755454
272;20.0;698880;1651370307.0459993
273;20.0;701440;1651370308.347596
274;20.0;704000;1651370309.641053
275;20.0;706560;1651370310.9399889
276;20.0;709120;1651370312.2449856
277;20.0;711680;1651370313.6169221
278;20.0;714240;1651370314.9272218
279;20.0;716800;1651370316.235757
280;20.0;719360;1651370317.5287235
281;20.0;721920;1651370318.8226194
282;20.0;724480;1651370320.127135
283;20.0;727040;1651370321.4299521
284;20.0;729600;1651370322.722723
285;20.0;732160;1651370324.0152383
286;20.0;734720;1651370325.3024714
287;20.0;737280;1651370326.5919738
288;20.0;739840;1651370327.8838284
289;20.0;742400;1651370329.1897802
290;20.0;744960;1651370330.496998
291;20.0;747520;1651370331.8002346
292;20.0;750080;1651370333.0953455
293;20.0;752640;1651370334.4724462
294;20.0;755200;1651370335.761303
295;20.0;757760;1651370337.047526
296;20.0;760320;1651370338.3533669
297;20.0;762880;1651370339.655687
298;20.0;765440;1651370340.9563603
299;20.0;768000;1651370342.2637966
300;20.0;770560;1651370351.178788
301;20.0;773120;1651370352.497563
302;20.0;775680;1651370353.802904
303;20.0;778240;1651370355.0902064
304;20.0;780800;1651370356.3788667
305;20.0;783360;1651370357.6644394
306;20.0;785920;1651370358.960588
307;20.0;788480;1651370360.2493446
308;20.0;791040;1651370361.5601394
309;20.0;793600;1651370362.9268687
310;20.0;796160;1651370364.2540455
311;20.0;798720;1651370365.5511076
312;20.0;801280;1651370366.8763359
313;20.0;803840;1651370368.1890762
314;20.0;806400;1651370369.5229774
315;20.0;808960;1651370370.8400013
316;20.0;811520;1651370372.140503
317;20.0;814080;1651370373.4499152
318;20.0;816640;1651370374.7663565
319;20.0;819200;1651370376.0700455
320;20.0;821760;1651370377.3798845
321;20.0;824320;1651370378.6773665
322;20.0;826880;1651370379.975587
323;20.0;829440;1651370381.287657
324;20.0;832000;1651370382.599519
325;20.0;834560;1651370383.9728198
326;20.0;837120;1651370385.2709193
327;20.0;839680;1651370386.5600476
328;20.0;842240;1651370387.8503213
329;20.0;844800;1651370389.1419814
330;20.0;847360;1651370390.4520571
331;20.0;849920;1651370391.760397
332;20.0;852480;1651370393.062574
333;20.0;855040;1651370394.380009
334;20.0;857600;1651370395.6836903
335;20.0;860160;1651370396.9795077
336;20.0;862720;1651370398.2796388
337;20.0;865280;1651370399.5757356
338;20.0;867840;1651370400.8934774
339;20.0;870400;1651370402.2077646
340;20.0;872960;1651370403.5247445
341;20.0;875520;1651370404.918966
342;20.0;878080;1651370406.2286582
343;20.0;880640;1651370407.5279112
344;20.0;883200;1651370408.832453
345;20.0;885760;1651370410.1471624
346;20.0;888320;1651370411.4545476
347;20.0;890880;1651370412.7678175
348;20.0;893440;1651370414.0644786
349;20.0;896000;1651370415.3605456
350;20.0;898560;1651370416.6707377
351;20.0;901120;1651370417.9715166
352;20.0;903680;1651370419.2719426
353;20.0;906240;1651370420.5805583
354;20.0;908800;1651370421.8941312
355;20.0;911360;1651370423.2068126
356;20.0;913920;1651370424.5219088
357;20.0;916480;1651370425.8301022
358;20.0;919040;1651370427.2097893
359;20.0;921600;1651370428.5055726
360;20.0;924160;1651370429.8109565
361;20.0;926720;1651370431.1115525
362;20.0;929280;1651370432.421824
363;20.0;931840;1651370433.7262979
364;20.0;934400;1651370435.0224857
365;20.0;936960;1651370436.33196
366;20.0;939520;1651370437.645698
367;20.0;942080;1651370438.942739
368;20.0;944640;1651370440.2394438
369;20.0;947200;1651370441.5282252
370;20.0;949760;1651370442.8457222
371;20.0;952320;1651370444.171756
372;20.0;954880;1651370445.4852507
373;20.0;957440;1651370446.8013637
