;train/length;Steps;Wall_Time
0;20.0;2560;1649104124.5079052
1;20.0;5120;1649104125.526294
2;20.0;7680;1649104126.5348005
3;20.0;10240;1649104127.5272372
4;20.0;12800;1649104128.5297792
5;20.0;15360;1649104129.4997842
6;20.0;17920;1649104130.471918
7;20.0;20480;1649104131.43668
8;20.0;23040;1649104132.4071114
9;20.0;25600;1649104133.3786452
10;20.0;28160;1649104134.3471055
11;20.0;30720;1649104135.3154888
12;20.0;33280;1649104136.28571
13;20.0;35840;1649104137.2539432
14;20.0;38400;1649104138.2217948
15;20.0;40960;1649104139.21989
16;20.0;43520;1649104140.20716
17;20.0;46080;1649104141.2097511
18;20.0;48640;1649104142.1769402
19;20.0;51200;1649104143.1461904
20;20.0;53760;1649104144.114216
21;20.0;56320;1649104145.0792615
22;20.0;58880;1649104146.0468934
23;20.0;61440;1649104147.017182
24;20.0;64000;1649104147.9830437
25;20.0;66560;1649104148.9496453
26;20.0;69120;1649104149.917314
27;20.0;71680;1649104150.8842494
28;20.0;74240;1649104151.8828273
29;20.0;76800;1649104152.8721838
30;20.0;79360;1649104153.875117
31;20.0;81920;1649104154.8468227
32;20.0;84480;1649104155.812158
33;20.0;87040;1649104156.7778533
34;20.0;89600;1649104157.7454443
35;20.0;92160;1649104158.7114353
36;20.0;94720;1649104159.6786346
37;20.0;97280;1649104160.6475043
38;20.0;99840;1649104161.613422
39;20.0;102400;1649104162.5799024
40;20.0;104960;1649104163.5461442
41;20.0;107520;1649104164.5460837
42;20.0;110080;1649104165.5358524
43;20.0;112640;1649104166.5389738
44;20.0;115200;1649104167.509673
45;20.0;117760;1649104168.4781504
46;20.0;120320;1649104169.4439757
47;20.0;122880;1649104170.4093053
48;20.0;125440;1649104171.3787649
49;20.0;128000;1649104172.3438404
50;20.0;130560;1649104173.3088949
51;20.0;133120;1649104174.2762237
52;20.0;135680;1649104175.241347
53;20.0;138240;1649104176.205839
54;20.0;140800;1649104177.2045228
55;20.0;143360;1649104178.1925278
56;20.0;145920;1649104179.195875
57;20.0;148480;1649104180.1694264
58;20.0;151040;1649104181.1332316
59;20.0;153600;1649104182.0992188
60;20.0;156160;1649104183.0644352
61;20.0;158720;1649104184.0320382
62;20.0;161280;1649104184.997106
63;20.0;163840;1649104185.9613647
64;20.0;166400;1649104186.9318948
65;20.0;168960;1649104187.8997123
66;20.0;171520;1649104188.865665
67;20.0;174080;1649104189.8567796
68;20.0;176640;1649104190.8445728
69;20.0;179200;1649104191.845637
70;20.0;181760;1649104192.8209946
71;20.0;184320;1649104193.787045
72;20.0;186880;1649104194.7562525
73;20.0;189440;1649104195.7228956
74;20.0;192000;1649104196.6901157
75;20.0;194560;1649104197.6561606
76;20.0;197120;1649104198.6210392
77;20.0;199680;1649104199.5868974
78;20.0;202240;1649104200.5529017
79;20.0;204800;1649104201.5191462
80;20.0;207360;1649104202.5143294
81;20.0;209920;1649104203.5014577
82;20.0;212480;1649104204.4950545
83;20.0;215040;1649104205.476655
84;20.0;217600;1649104206.4460156
85;20.0;220160;1649104207.4119303
86;20.0;222720;1649104208.3789678
87;20.0;225280;1649104209.3440366
88;20.0;227840;1649104210.3106194
89;20.0;230400;1649104211.2810118
90;20.0;232960;1649104212.246631
91;20.0;235520;1649104213.2132738
92;20.0;238080;1649104214.1782246
93;20.0;240640;1649104215.1592855
94;20.0;243200;1649104216.1534662
95;20.0;245760;1649104217.138851
96;20.0;248320;1649104218.1348374
97;20.0;250880;1649104219.102019
98;20.0;253440;1649104220.071583
99;20.0;256000;1649104221.0379333
100;20.0;258560;1649104229.6156127
101;20.0;261120;1649104230.6394427
102;20.0;263680;1649104231.6130571
103;20.0;266240;1649104232.578581
104;20.0;268800;1649104233.5443876
105;20.0;271360;1649104234.5136292
106;20.0;273920;1649104235.4808686
107;20.0;276480;1649104236.4465582
108;20.0;279040;1649104237.4117942
109;20.0;281600;1649104238.3813367
110;20.0;284160;1649104239.3474233
111;20.0;286720;1649104240.3147297
112;20.0;289280;1649104241.3186278
113;20.0;291840;1649104242.3050737
114;20.0;294400;1649104243.3143454
115;20.0;296960;1649104244.2861452
116;20.0;299520;1649104245.2516778
117;20.0;302080;1649104246.2198
118;20.0;304640;1649104247.1853788
119;20.0;307200;1649104248.1521218
120;20.0;309760;1649104249.1211736
121;20.0;312320;1649104250.0864153
122;20.0;314880;1649104251.0546277
123;20.0;317440;1649104252.0230048
124;20.0;320000;1649104252.988916
125;20.0;322560;1649104253.9914079
126;20.0;325120;1649104254.9796553
127;20.0;327680;1649104255.9831183
128;20.0;330240;1649104256.9565306
129;20.0;332800;1649104257.9217658
130;20.0;335360;1649104258.8898659
131;20.0;337920;1649104259.8568287
132;20.0;340480;1649104260.8231401
133;20.0;343040;1649104261.7896469
134;20.0;345600;1649104262.7557268
135;20.0;348160;1649104263.7215865
136;20.0;350720;1649104264.6884375
137;20.0;353280;1649104265.6536694
138;20.0;355840;1649104266.6519403
139;20.0;358400;1649104267.6441503
140;20.0;360960;1649104268.6454718
141;20.0;363520;1649104269.61936
142;20.0;366080;1649104270.5853596
143;20.0;368640;1649104271.5508473
144;20.0;371200;1649104272.5205727
145;20.0;373760;1649104273.4852939
146;20.0;376320;1649104274.4527318
147;20.0;378880;1649104275.498257
148;20.0;381440;1649104276.465052
149;20.0;384000;1649104277.435745
150;20.0;386560;1649104278.4025874
151;20.0;389120;1649104279.399242
152;20.0;391680;1649104280.3847928
153;20.0;394240;1649104281.3778057
154;20.0;396800;1649104282.3595052
155;20.0;399360;1649104283.3290472
156;20.0;401920;1649104284.2951996
157;20.0;404480;1649104285.2636874
158;20.0;407040;1649104286.2299154
159;20.0;409600;1649104287.1996193
160;20.0;412160;1649104288.1690733
161;20.0;414720;1649104289.134852
162;20.0;417280;1649104290.102778
163;20.0;419840;1649104291.0692139
164;20.0;422400;1649104292.0619006
165;20.0;424960;1649104293.057338
166;20.0;427520;1649104294.0427377
167;20.0;430080;1649104295.0315669
168;20.0;432640;1649104296.0002708
169;20.0;435200;1649104296.9702594
170;20.0;437760;1649104297.9379835
171;20.0;440320;1649104298.9063287
172;20.0;442880;1649104299.8730712
173;20.0;445440;1649104300.8401117
174;20.0;448000;1649104301.8099916
175;20.0;450560;1649104302.7774253
176;20.0;453120;1649104303.7462232
177;20.0;455680;1649104304.7296333
178;20.0;458240;1649104305.7212665
179;20.0;460800;1649104306.7133245
180;20.0;463360;1649104307.7059171
181;20.0;465920;1649104308.67451
182;20.0;468480;1649104309.6397898
183;20.0;471040;1649104310.6089191
184;20.0;473600;1649104311.5758996
185;20.0;476160;1649104312.5416136
186;20.0;478720;1649104313.5091965
187;20.0;481280;1649104314.4767296
188;20.0;483840;1649104315.4438226
189;20.0;486400;1649104316.411154
190;20.0;488960;1649104317.3913498
191;20.0;491520;1649104318.3884807
192;20.0;494080;1649104319.378608
193;20.0;496640;1649104320.372298
194;20.0;499200;1649104321.3427818
195;20.0;501760;1649104322.3099544
196;20.0;504320;1649104323.277288
197;20.0;506880;1649104324.244887
198;20.0;509440;1649104325.214202
199;20.0;512000;1649104326.182013
200;20.0;514560;1649104334.8243353
201;20.0;517120;1649104335.8049636
202;20.0;519680;1649104336.772199
203;20.0;522240;1649104337.7376287
204;20.0;524800;1649104338.7048995
205;20.0;527360;1649104339.6758158
206;20.0;529920;1649104340.641464
207;20.0;532480;1649104341.6081247
208;20.0;535040;1649104342.5745375
209;20.0;537600;1649104343.570593
210;20.0;540160;1649104344.557442
211;20.0;542720;1649104345.5593348
212;20.0;545280;1649104346.5312235
213;20.0;547840;1649104347.501872
214;20.0;550400;1649104348.4673154
215;20.0;552960;1649104349.4394414
216;20.0;555520;1649104350.405618
217;20.0;558080;1649104351.3718467
218;20.0;560640;1649104352.3382704
219;20.0;563200;1649104353.3040755
220;20.0;565760;1649104354.2746356
221;20.0;568320;1649104355.2409847
222;20.0;570880;1649104356.2441008
223;20.0;573440;1649104357.2362158
224;20.0;576000;1649104358.2411053
225;20.0;578560;1649104359.212938
226;20.0;581120;1649104360.1798315
227;20.0;583680;1649104361.146296
228;20.0;586240;1649104362.1128445
229;20.0;588800;1649104363.0808423
230;20.0;591360;1649104364.049224
231;20.0;593920;1649104365.0193086
232;20.0;596480;1649104365.9841948
233;20.0;599040;1649104366.950433
234;20.0;601600;1649104367.9175465
