;train/length;Steps;Wall_Time
0;20.0;2560;1650773872.6638694
1;20.0;5120;1650773873.875651
2;20.0;7680;1650773875.0769238
3;20.0;10240;1650773876.2920873
4;20.0;12800;1650773877.4891596
5;20.0;15360;1650773878.6888394
6;20.0;17920;1650773879.8888075
7;20.0;20480;1650773881.089233
8;20.0;23040;1650773882.2822025
9;20.0;25600;1650773883.4888666
10;20.0;28160;1650773884.6695654
11;20.0;30720;1650773885.844027
12;20.0;33280;1650773887.0379992
13;20.0;35840;1650773888.230611
14;20.0;38400;1650773889.444452
15;20.0;40960;1650773890.6519058
16;20.0;43520;1650773891.854508
17;20.0;46080;1650773893.0655038
18;20.0;48640;1650773894.2727659
19;20.0;51200;1650773895.4585314
20;20.0;53760;1650773896.6456661
21;20.0;56320;1650773897.8321366
22;20.0;58880;1650773899.012618
23;20.0;61440;1650773900.2136896
24;20.0;64000;1650773901.399443
25;20.0;66560;1650773902.595849
26;20.0;69120;1650773903.8060176
27;20.0;71680;1650773905.0058942
28;20.0;74240;1650773906.2178953
29;20.0;76800;1650773907.440969
30;20.0;79360;1650773908.6545188
31;20.0;81920;1650773909.8671565
32;20.0;84480;1650773911.0670774
33;20.0;87040;1650773912.259442
34;20.0;89600;1650773913.4697983
35;20.0;92160;1650773914.6591103
36;20.0;94720;1650773915.839517
37;20.0;97280;1650773917.0288038
38;20.0;99840;1650773918.215518
39;20.0;102400;1650773919.408831
40;20.0;104960;1650773920.615257
41;20.0;107520;1650773921.8112197
42;20.0;110080;1650773923.0042973
43;20.0;112640;1650773924.2063494
44;20.0;115200;1650773925.3903384
45;20.0;117760;1650773926.5748725
46;20.0;120320;1650773927.7559733
47;20.0;122880;1650773928.933809
48;20.0;125440;1650773930.1389227
49;20.0;128000;1650773931.3383121
50;20.0;130560;1650773932.5481453
51;20.0;133120;1650773933.7478347
52;20.0;135680;1650773934.9558718
53;20.0;138240;1650773936.1598094
54;20.0;140800;1650773937.3573177
55;20.0;143360;1650773938.545851
56;20.0;145920;1650773939.737851
57;20.0;148480;1650773940.9168842
58;20.0;151040;1650773942.1244705
59;20.0;153600;1650773943.3207574
60;20.0;156160;1650773944.5136
61;20.0;158720;1650773945.712673
62;20.0;161280;1650773946.8944106
63;20.0;163840;1650773948.0791197
64;20.0;166400;1650773949.2704258
65;20.0;168960;1650773950.4571412
66;20.0;171520;1650773951.6503644
67;20.0;174080;1650773952.8360062
68;20.0;176640;1650773954.0177903
69;20.0;179200;1650773955.1984098
70;20.0;181760;1650773956.3906145
71;20.0;184320;1650773957.590029
72;20.0;186880;1650773958.8024385
73;20.0;189440;1650773960.0072255
74;20.0;192000;1650773961.18449
75;20.0;194560;1650773962.371971
76;20.0;197120;1650773963.573006
77;20.0;199680;1650773964.7813675
78;20.0;202240;1650773965.9881809
79;20.0;204800;1650773967.2016542
80;20.0;207360;1650773968.4020813
81;20.0;209920;1650773969.595295
82;20.0;212480;1650773970.797726
83;20.0;215040;1650773971.9958153
84;20.0;217600;1650773973.1967032
85;20.0;220160;1650773974.3806834
86;20.0;222720;1650773975.5571656
87;20.0;225280;1650773976.7399545
88;20.0;227840;1650773977.933347
89;20.0;230400;1650773979.1369956
90;20.0;232960;1650773980.3400679
91;20.0;235520;1650773981.5317335
92;20.0;238080;1650773982.7306767
93;20.0;240640;1650773983.9250617
94;20.0;243200;1650773985.127288
95;20.0;245760;1650773986.3324003
96;20.0;248320;1650773987.5343695
97;20.0;250880;1650773988.7163718
98;20.0;253440;1650773989.9060626
99;20.0;256000;1650773991.087712
100;20.0;258560;1650774000.0759585
101;20.0;261120;1650774001.3190422
102;20.0;263680;1650774002.5096622
103;20.0;266240;1650774003.7091591
104;20.0;268800;1650774004.9122407
105;20.0;271360;1650774006.1162922
106;20.0;273920;1650774007.3198552
107;20.0;276480;1650774008.5094123
108;20.0;279040;1650774009.689334
109;20.0;281600;1650774010.87211
110;20.0;284160;1650774012.0530043
111;20.0;286720;1650774013.2381809
