;train/length;Steps;Wall_Time
0;20.0;2560;1650767571.9607737
1;20.0;5120;1650767573.1737201
2;20.0;7680;1650767574.375213
3;20.0;10240;1650767575.5424
4;20.0;12800;1650767576.7041793
5;20.0;15360;1650767577.8663707
6;20.0;17920;1650767579.030608
7;20.0;20480;1650767580.2123983
8;20.0;23040;1650767581.378792
9;20.0;25600;1650767582.5471196
10;20.0;28160;1650767583.7400515
11;20.0;30720;1650767584.9308176
12;20.0;33280;1650767586.1162746
13;20.0;35840;1650767587.2906497
14;20.0;38400;1650767588.4702396
15;20.0;40960;1650767589.64588
16;20.0;43520;1650767590.8247268
17;20.0;46080;1650767591.9927936
18;20.0;48640;1650767593.1529632
19;20.0;51200;1650767594.3418386
20;20.0;53760;1650767595.509759
21;20.0;56320;1650767596.673808
22;20.0;58880;1650767597.8471112
23;20.0;61440;1650767599.0267391
24;20.0;64000;1650767600.1994905
25;20.0;66560;1650767601.364596
26;20.0;69120;1650767602.530211
27;20.0;71680;1650767603.6889389
28;20.0;74240;1650767604.8539028
29;20.0;76800;1650767606.024326
30;20.0;79360;1650767607.1843913
31;20.0;81920;1650767608.3456354
32;20.0;84480;1650767609.52943
33;20.0;87040;1650767610.7187302
34;20.0;89600;1650767611.8849976
35;20.0;92160;1650767613.0527902
36;20.0;94720;1650767614.2349694
37;20.0;97280;1650767615.4253528
38;20.0;99840;1650767616.6143339
39;20.0;102400;1650767617.7912705
40;20.0;104960;1650767618.9605172
41;20.0;107520;1650767620.1363869
42;20.0;110080;1650767621.3241694
43;20.0;112640;1650767622.5064883
44;20.0;115200;1650767623.6757684
45;20.0;117760;1650767624.8531177
46;20.0;120320;1650767626.020014
47;20.0;122880;1650767627.1870832
48;20.0;125440;1650767628.375306
49;20.0;128000;1650767629.5646696
50;20.0;130560;1650767630.756414
51;20.0;133120;1650767631.9657807
52;20.0;135680;1650767633.13159
53;20.0;138240;1650767634.3255534
54;20.0;140800;1650767635.5080302
55;20.0;143360;1650767636.6953084
56;20.0;145920;1650767637.8567395
57;20.0;148480;1650767639.018645
58;20.0;151040;1650767640.1943939
59;20.0;153600;1650767641.3766649
60;20.0;156160;1650767642.560325
61;20.0;158720;1650767643.727845
62;20.0;161280;1650767644.8982482
63;20.0;163840;1650767646.0662036
64;20.0;166400;1650767647.2353306
65;20.0;168960;1650767648.4239132
66;20.0;171520;1650767649.6140857
67;20.0;174080;1650767650.8023667
68;20.0;176640;1650767651.9993494
69;20.0;179200;1650767653.1906915
70;20.0;181760;1650767654.3859258
71;20.0;184320;1650767655.558583
72;20.0;186880;1650767656.7212677
73;20.0;189440;1650767657.8845286
74;20.0;192000;1650767659.0466583
75;20.0;194560;1650767660.2227685
76;20.0;197120;1650767661.4043367
77;20.0;199680;1650767662.5899668
78;20.0;202240;1650767663.765729
79;20.0;204800;1650767664.9360516
80;20.0;207360;1650767666.1164813
81;20.0;209920;1650767667.2955065
82;20.0;212480;1650767668.478587
83;20.0;215040;1650767669.6721168
84;20.0;217600;1650767670.8699667
85;20.0;220160;1650767672.0422952
86;20.0;222720;1650767673.2055404
87;20.0;225280;1650767674.3846526
88;20.0;227840;1650767675.549567
89;20.0;230400;1650767676.7124085
90;20.0;232960;1650767677.8831837
91;20.0;235520;1650767679.0657556
92;20.0;238080;1650767680.2478914
93;20.0;240640;1650767681.4322975
94;20.0;243200;1650767682.6287546
95;20.0;245760;1650767683.8117108
96;20.0;248320;1650767685.0000162
97;20.0;250880;1650767686.1700234
98;20.0;253440;1650767687.3347526
99;20.0;256000;1650767688.5006652
100;20.0;258560;1650767697.3813093
101;20.0;261120;1650767698.5922544
102;20.0;263680;1650767699.7705054
103;20.0;266240;1650767700.9392629
104;20.0;268800;1650767702.1325321
105;20.0;271360;1650767703.3014781
106;20.0;273920;1650767704.4770033
107;20.0;276480;1650767705.6537635
108;20.0;279040;1650767706.818615
109;20.0;281600;1650767707.9876745
110;20.0;284160;1650767709.1500983
111;20.0;286720;1650767710.332135
112;20.0;289280;1650767711.5152352
113;20.0;291840;1650767712.696162
114;20.0;294400;1650767713.8816328
115;20.0;296960;1650767715.0704172
116;20.0;299520;1650767716.2461047
117;20.0;302080;1650767717.421972
118;20.0;304640;1650767718.5917778
119;20.0;307200;1650767719.754237
120;20.0;309760;1650767720.939455
121;20.0;312320;1650767722.126407
122;20.0;314880;1650767723.3132074
123;20.0;317440;1650767724.500303
124;20.0;320000;1650767725.6750104
125;20.0;322560;1650767726.854225
126;20.0;325120;1650767728.0220172
127;20.0;327680;1650767729.195782
128;20.0;330240;1650767730.3830023
129;20.0;332800;1650767731.56405
130;20.0;335360;1650767732.748322
131;20.0;337920;1650767733.925692
132;20.0;340480;1650767735.112948
133;20.0;343040;1650767736.2978222
134;20.0;345600;1650767737.4820876
135;20.0;348160;1650767738.6706436
136;20.0;350720;1650767739.8585882
137;20.0;353280;1650767741.0300992
138;20.0;355840;1650767742.200159
139;20.0;358400;1650767743.3809175
140;20.0;360960;1650767744.5512495
141;20.0;363520;1650767745.735206
142;20.0;366080;1650767746.9235845
143;20.0;368640;1650767748.0877044
144;20.0;371200;1650767749.2477047
145;20.0;373760;1650767750.4137833
146;20.0;376320;1650767751.574698
147;20.0;378880;1650767752.8407352
148;20.0;381440;1650767754.0253987
149;20.0;384000;1650767755.2253246
150;20.0;386560;1650767756.3997552
151;20.0;389120;1650767757.5857756
152;20.0;391680;1650767758.7749002
153;20.0;394240;1650767759.9554987
154;20.0;396800;1650767761.1352766
