;train/length;Steps;Wall_Time
0;20.0;2560;1648831825.5476696
1;20.0;5120;1648831826.4430966
2;20.0;7680;1648831827.319868
3;20.0;10240;1648831828.1947176
4;20.0;12800;1648831829.0649064
5;20.0;15360;1648831829.937704
6;20.0;17920;1648831830.8087273
7;20.0;20480;1648831831.699864
8;20.0;23040;1648831832.5728385
9;20.0;25600;1648831833.4422548
10;20.0;28160;1648831834.3163056
11;20.0;30720;1648831835.1867502
12;20.0;33280;1648831836.057719
13;20.0;35840;1648831836.9278927
14;20.0;38400;1648831837.8012867
15;20.0;40960;1648831838.6714957
16;20.0;43520;1648831839.5431216
17;20.0;46080;1648831840.4204063
18;20.0;48640;1648831841.2921576
19;20.0;51200;1648831842.180301
20;20.0;53760;1648831843.054921
21;20.0;56320;1648831843.9300663
22;20.0;58880;1648831844.8002713
23;20.0;61440;1648831845.6705663
24;20.0;64000;1648831846.5437407
25;20.0;66560;1648831847.415067
26;20.0;69120;1648831848.2887094
27;20.0;71680;1648831849.1580412
28;20.0;74240;1648831850.0307229
29;20.0;76800;1648831850.9006886
30;20.0;79360;1648831851.7705436
31;20.0;81920;1648831852.6532178
32;20.0;84480;1648831853.5278697
33;20.0;87040;1648831854.403237
34;20.0;89600;1648831855.2762992
35;20.0;92160;1648831856.146903
36;20.0;94720;1648831857.0164719
37;20.0;97280;1648831857.8867922
38;20.0;99840;1648831858.7581468
39;20.0;102400;1648831859.6279993
40;20.0;104960;1648831860.4966776
41;20.0;107520;1648831861.3663964
42;20.0;110080;1648831862.2365243
43;20.0;112640;1648831863.1171227
44;20.0;115200;1648831863.993095
45;20.0;117760;1648831864.863663
46;20.0;120320;1648831865.733807
47;20.0;122880;1648831866.6100564
48;20.0;125440;1648831867.4871645
49;20.0;128000;1648831868.3589149
50;20.0;130560;1648831869.2305872
51;20.0;133120;1648831870.1002474
52;20.0;135680;1648831870.9748564
53;20.0;138240;1648831871.8459818
54;20.0;140800;1648831872.7147353
55;20.0;143360;1648831873.5936215
56;20.0;145920;1648831874.4712222
57;20.0;148480;1648831875.3422284
58;20.0;151040;1648831876.2116535
59;20.0;153600;1648831877.081939
60;20.0;156160;1648831877.952935
61;20.0;158720;1648831878.8289857
62;20.0;161280;1648831879.7018003
63;20.0;163840;1648831880.5721076
64;20.0;166400;1648831881.4461608
65;20.0;168960;1648831882.3185575
66;20.0;171520;1648831883.1929986
67;20.0;174080;1648831884.0750043
68;20.0;176640;1648831884.950213
69;20.0;179200;1648831885.8198283
70;20.0;181760;1648831886.6938431
71;20.0;184320;1648831887.565358
72;20.0;186880;1648831888.4355483
73;20.0;189440;1648831889.3069775
74;20.0;192000;1648831890.1767604
75;20.0;194560;1648831891.0510597
