;train/length;Steps;Wall_Time
0;20.0;2560;1649452182.9474654
1;20.0;5120;1649452183.8346512
2;20.0;7680;1649452184.709608
3;20.0;10240;1649452185.5956917
4;20.0;12800;1649452186.481051
5;20.0;15360;1649452187.3601615
6;20.0;17920;1649452188.2302601
7;20.0;20480;1649452189.1093347
8;20.0;23040;1649452189.9712558
9;20.0;25600;1649452190.83412
10;20.0;28160;1649452191.7047696
11;20.0;30720;1649452192.567041
12;20.0;33280;1649452193.4299538
13;20.0;35840;1649452194.2919214
14;20.0;38400;1649452195.1625671
15;20.0;40960;1649452196.030766
16;20.0;43520;1649452196.899558
17;20.0;46080;1649452197.769968
18;20.0;48640;1649452198.6358056
19;20.0;51200;1649452199.5147297
20;20.0;53760;1649452200.37841
21;20.0;56320;1649452201.2418673
22;20.0;58880;1649452202.104317
23;20.0;61440;1649452202.967521
24;20.0;64000;1649452203.8304462
25;20.0;66560;1649452204.6986072
26;20.0;69120;1649452205.5660634
27;20.0;71680;1649452206.4341974
28;20.0;74240;1649452207.3010643
29;20.0;76800;1649452208.1635144
30;20.0;79360;1649452209.0260954
31;20.0;81920;1649452209.910272
32;20.0;84480;1649452210.778157
33;20.0;87040;1649452211.6441016
34;20.0;89600;1649452212.5126245
35;20.0;92160;1649452213.3763363
36;20.0;94720;1649452214.2424576
37;20.0;97280;1649452215.1068945
38;20.0;99840;1649452215.9741633
39;20.0;102400;1649452216.844991
40;20.0;104960;1649452217.7147284
41;20.0;107520;1649452218.5803401
42;20.0;110080;1649452219.442227
43;20.0;112640;1649452220.3226132
44;20.0;115200;1649452221.1870296
45;20.0;117760;1649452222.049573
46;20.0;120320;1649452222.9129546
47;20.0;122880;1649452223.7808993
48;20.0;125440;1649452224.644005
49;20.0;128000;1649452225.5100539
50;20.0;130560;1649452226.3844337
51;20.0;133120;1649452227.264919
52;20.0;135680;1649452228.1371038
53;20.0;138240;1649452229.0036168
54;20.0;140800;1649452229.8660383
55;20.0;143360;1649452230.7503862
56;20.0;145920;1649452231.6134126
57;20.0;148480;1649452232.4806628
58;20.0;151040;1649452233.3431242
59;20.0;153600;1649452234.2085726
60;20.0;156160;1649452235.0710182
61;20.0;158720;1649452235.936234
62;20.0;161280;1649452236.7998977
63;20.0;163840;1649452237.6680028
64;20.0;166400;1649452238.5323114
65;20.0;168960;1649452239.395642
66;20.0;171520;1649452240.2583199
67;20.0;174080;1649452241.1389432
68;20.0;176640;1649452242.004684
69;20.0;179200;1649452242.868015
70;20.0;181760;1649452243.7302074
71;20.0;184320;1649452244.5930438
72;20.0;186880;1649452245.4554427
73;20.0;189440;1649452246.3195722
74;20.0;192000;1649452247.1827602
75;20.0;194560;1649452248.044157
76;20.0;197120;1649452248.906644
77;20.0;199680;1649452249.7681782
78;20.0;202240;1649452250.631086
79;20.0;204800;1649452251.504458
80;20.0;207360;1649452252.3746498
81;20.0;209920;1649452253.2451644
82;20.0;212480;1649452254.1081946
83;20.0;215040;1649452254.9716833
84;20.0;217600;1649452255.8334804
85;20.0;220160;1649452256.7005258
86;20.0;222720;1649452257.5624323
87;20.0;225280;1649452258.424697
88;20.0;227840;1649452259.2872071
89;20.0;230400;1649452260.1527884
90;20.0;232960;1649452261.0155365
91;20.0;235520;1649452261.8792167
92;20.0;238080;1649452262.7534378
93;20.0;240640;1649452263.6214218
94;20.0;243200;1649452264.483774
95;20.0;245760;1649452265.3467903
96;20.0;248320;1649452266.21037
97;20.0;250880;1649452267.0746062
98;20.0;253440;1649452267.940232
99;20.0;256000;1649452268.8021538
100;20.0;258560;1649452277.3876584
101;20.0;261120;1649452278.2628489
102;20.0;263680;1649452279.126628
103;20.0;266240;1649452279.9883022
104;20.0;268800;1649452280.850264
105;20.0;271360;1649452281.7173219
106;20.0;273920;1649452282.5797217
107;20.0;276480;1649452283.4589128
108;20.0;279040;1649452284.322036
109;20.0;281600;1649452285.1840343
110;20.0;284160;1649452286.046169
111;20.0;286720;1649452286.9075718
112;20.0;289280;1649452287.772033
113;20.0;291840;1649452288.6346989
114;20.0;294400;1649452289.496779
115;20.0;296960;1649452290.3583422
116;20.0;299520;1649452291.220195
117;20.0;302080;1649452292.088632
118;20.0;304640;1649452292.9513466
119;20.0;307200;1649452293.8233256
120;20.0;309760;1649452294.6875756
121;20.0;312320;1649452295.5502725
122;20.0;314880;1649452296.4133775
123;20.0;317440;1649452297.275075
124;20.0;320000;1649452298.138977
125;20.0;322560;1649452299.0011048
126;20.0;325120;1649452299.8629851
127;20.0;327680;1649452300.7251482
128;20.0;330240;1649452301.5868344
129;20.0;332800;1649452302.4500117
130;20.0;335360;1649452303.3120782
131;20.0;337920;1649452304.1827886
132;20.0;340480;1649452305.0467453
133;20.0;343040;1649452305.9089427
134;20.0;345600;1649452306.7711504
135;20.0;348160;1649452307.6387227
136;20.0;350720;1649452308.5010092
137;20.0;353280;1649452309.362068
138;20.0;355840;1649452310.2242928
139;20.0;358400;1649452311.0874038
140;20.0;360960;1649452311.9510498
141;20.0;363520;1649452312.817735
142;20.0;366080;1649452313.6795359
143;20.0;368640;1649452314.549059
144;20.0;371200;1649452315.414972
145;20.0;373760;1649452316.2774951
146;20.0;376320;1649452317.1449385
147;20.0;378880;1649452318.0082932
148;20.0;381440;1649452318.8711452
149;20.0;384000;1649452319.7327313
150;20.0;386560;1649452320.5943506
151;20.0;389120;1649452321.4579792
152;20.0;391680;1649452322.3254447
153;20.0;394240;1649452323.1873288
154;20.0;396800;1649452324.0507805
155;20.0;399360;1649452324.9156768
156;20.0;401920;1649452325.7837203
157;20.0;404480;1649452326.6468236
158;20.0;407040;1649452327.5089948
159;20.0;409600;1649452328.3712127
160;20.0;412160;1649452329.2328458
161;20.0;414720;1649452330.0952387
162;20.0;417280;1649452330.960305
163;20.0;419840;1649452331.8271878
164;20.0;422400;1649452332.69066
165;20.0;424960;1649452333.5540824
166;20.0;427520;1649452334.416874
167;20.0;430080;1649452335.2790031
168;20.0;432640;1649452336.1516938
169;20.0;435200;1649452337.018221
170;20.0;437760;1649452337.8817327
171;20.0;440320;1649452338.745003
172;20.0;442880;1649452339.6075456
173;20.0;445440;1649452340.469643
174;20.0;448000;1649452341.3350337
175;20.0;450560;1649452342.1982014
176;20.0;453120;1649452343.0621622
177;20.0;455680;1649452343.9261189
178;20.0;458240;1649452344.7891655
179;20.0;460800;1649452345.651975
180;20.0;463360;1649452346.5302408
181;20.0;465920;1649452347.3930247
182;20.0;468480;1649452348.2570167
183;20.0;471040;1649452349.118814
184;20.0;473600;1649452349.9810736
185;20.0;476160;1649452350.844717
186;20.0;478720;1649452351.7076113
187;20.0;481280;1649452352.5705895
188;20.0;483840;1649452353.4338458
189;20.0;486400;1649452354.3748338
190;20.0;488960;1649452355.2421477
191;20.0;491520;1649452356.1046832
192;20.0;494080;1649452356.9856455
193;20.0;496640;1649452357.8495998
194;20.0;499200;1649452358.7140853
195;20.0;501760;1649452359.576804
196;20.0;504320;1649452360.4396467
197;20.0;506880;1649452361.302074
198;20.0;509440;1649452362.16526
199;20.0;512000;1649452363.028757
200;20.0;514560;1649452371.6127977
201;20.0;517120;1649452372.4889853
202;20.0;519680;1649452373.3587742
203;20.0;522240;1649452374.2308638
204;20.0;524800;1649452375.0946155
205;20.0;527360;1649452375.9556215
206;20.0;529920;1649452376.8180068
207;20.0;532480;1649452377.6942947
208;20.0;535040;1649452378.5575197
209;20.0;537600;1649452379.4218829
210;20.0;540160;1649452380.285089
211;20.0;542720;1649452381.1476033
212;20.0;545280;1649452382.0102577
213;20.0;547840;1649452382.8726897
214;20.0;550400;1649452383.7386222
215;20.0;552960;1649452384.6006215
216;20.0;555520;1649452385.4640934
217;20.0;558080;1649452386.3272085
218;20.0;560640;1649452387.189611
219;20.0;563200;1649452388.0637226
220;20.0;565760;1649452388.9334717
221;20.0;568320;1649452389.7957678
222;20.0;570880;1649452390.6575873
223;20.0;573440;1649452391.5202124
224;20.0;576000;1649452392.3827562
225;20.0;578560;1649452393.2488136
226;20.0;581120;1649452394.1112924
227;20.0;583680;1649452394.9725566
228;20.0;586240;1649452395.8347805
229;20.0;588800;1649452396.6958146
230;20.0;591360;1649452397.557066
231;20.0;593920;1649452398.4287007
232;20.0;596480;1649452399.3002179
233;20.0;599040;1649452400.1627662
234;20.0;601600;1649452401.0248141
235;20.0;604160;1649452401.8863373
236;20.0;606720;1649452402.7518432
237;20.0;609280;1649452403.613998
238;20.0;611840;1649452404.475858
239;20.0;614400;1649452405.3374956
240;20.0;616960;1649452406.2001026
241;20.0;619520;1649452407.0614266
242;20.0;622080;1649452407.9266984
243;20.0;624640;1649452408.788689
244;20.0;627200;1649452409.6680748
245;20.0;629760;1649452410.5320644
246;20.0;632320;1649452411.3938491
247;20.0;634880;1649452412.2663398
248;20.0;637440;1649452413.12937
249;20.0;640000;1649452413.991531
250;20.0;642560;1649452414.853062
251;20.0;645120;1649452415.714422
252;20.0;647680;1649452416.5776222
253;20.0;650240;1649452417.4393854
254;20.0;652800;1649452418.3015866
255;20.0;655360;1649452419.1628885
256;20.0;657920;1649452420.043974
257;20.0;660480;1649452420.9071398
258;20.0;663040;1649452421.7714741
259;20.0;665600;1649452422.634346
260;20.0;668160;1649452423.4961417
261;20.0;670720;1649452424.3575263
262;20.0;673280;1649452425.2195399
263;20.0;675840;1649452426.0806296
264;20.0;678400;1649452426.9427524
265;20.0;680960;1649452427.8033662
266;20.0;683520;1649452428.6644342
267;20.0;686080;1649452429.5272543
268;20.0;688640;1649452430.405763
269;20.0;691200;1649452431.268103
270;20.0;693760;1649452432.1299226
271;20.0;696320;1649452432.991731
272;20.0;698880;1649452433.852641
273;20.0;701440;1649452434.7147796
274;20.0;704000;1649452435.5774403
275;20.0;706560;1649452436.439125
276;20.0;709120;1649452437.3006454
277;20.0;711680;1649452438.1624138
278;20.0;714240;1649452439.024685
279;20.0;716800;1649452439.8852408
280;20.0;719360;1649452440.7710629
281;20.0;721920;1649452441.6332982
282;20.0;724480;1649452442.4955196
283;20.0;727040;1649452443.3567488
284;20.0;729600;1649452444.2181194
285;20.0;732160;1649452445.0859997
286;20.0;734720;1649452445.9498026
287;20.0;737280;1649452446.8141758
288;20.0;739840;1649452447.6773536
289;20.0;742400;1649452448.53898
290;20.0;744960;1649452449.401744
291;20.0;747520;1649452450.2678587
292;20.0;750080;1649452451.1482918
293;20.0;752640;1649452452.0144987
294;20.0;755200;1649452452.8784926
295;20.0;757760;1649452453.74056
296;20.0;760320;1649452454.604357
297;20.0;762880;1649452455.471913
298;20.0;765440;1649452456.3342562
299;20.0;768000;1649452457.1962488
300;20.0;770560;1649452465.7900531
301;20.0;773120;1649452466.66765
302;20.0;775680;1649452467.5342023
303;20.0;778240;1649452468.3978956
304;20.0;780800;1649452469.2645223
305;20.0;783360;1649452470.126913
306;20.0;785920;1649452470.9885252
307;20.0;788480;1649452471.852836
308;20.0;791040;1649452472.7290313
309;20.0;793600;1649452473.5931501
310;20.0;796160;1649452474.45927
311;20.0;798720;1649452475.319943
312;20.0;801280;1649452476.1781504
313;20.0;803840;1649452477.0359504
314;20.0;806400;1649452477.8940892
315;20.0;808960;1649452478.7582731
316;20.0;811520;1649452479.6160722
317;20.0;814080;1649452480.4734974
318;20.0;816640;1649452481.332309
319;20.0;819200;1649452482.1910198
320;20.0;821760;1649452483.0726552
321;20.0;824320;1649452483.9311483
322;20.0;826880;1649452484.78911
323;20.0;829440;1649452485.6472454
324;20.0;832000;1649452486.5058308
325;20.0;834560;1649452487.3625193
326;20.0;837120;1649452488.2227993
327;20.0;839680;1649452489.0816867
328;20.0;842240;1649452489.9395068
329;20.0;844800;1649452490.7976818
330;20.0;847360;1649452491.6566632
331;20.0;849920;1649452492.5163887
332;20.0;852480;1649452493.3947868
333;20.0;855040;1649452494.2528346
334;20.0;857600;1649452495.1125708
335;20.0;860160;1649452495.970967
336;20.0;862720;1649452496.8294592
337;20.0;865280;1649452497.687215
338;20.0;867840;1649452498.545449
339;20.0;870400;1649452499.4032326
340;20.0;872960;1649452500.2610452
341;20.0;875520;1649452501.1180384
342;20.0;878080;1649452501.9769244
343;20.0;880640;1649452502.8358197
344;20.0;883200;1649452503.7150362
345;20.0;885760;1649452504.5744493
346;20.0;888320;1649452505.4319093
347;20.0;890880;1649452506.290394
348;20.0;893440;1649452507.1543593
349;20.0;896000;1649452508.0119636
350;20.0;898560;1649452508.943753
351;20.0;901120;1649452509.8041024
352;20.0;903680;1649452510.6638684
353;20.0;906240;1649452511.526387
354;20.0;908800;1649452512.3855014
355;20.0;911360;1649452513.2436006
356;20.0;913920;1649452514.1192806
357;20.0;916480;1649452514.981685
358;20.0;919040;1649452515.8391352
359;20.0;921600;1649452516.6977196
360;20.0;924160;1649452517.555991
361;20.0;926720;1649452518.4143124
362;20.0;929280;1649452519.2761195
363;20.0;931840;1649452520.1350634
364;20.0;934400;1649452520.997431
365;20.0;936960;1649452521.8558173
366;20.0;939520;1649452522.7146845
367;20.0;942080;1649452523.5732853
368;20.0;944640;1649452524.4393373
369;20.0;947200;1649452525.309013
370;20.0;949760;1649452526.1732643
371;20.0;952320;1649452527.0320115
372;20.0;954880;1649452527.8918245
373;20.0;957440;1649452528.7510738
374;20.0;960000;1649452529.6093519
375;20.0;962560;1649452530.4729633
376;20.0;965120;1649452531.3319201
377;20.0;967680;1649452532.1984813
378;20.0;970240;1649452533.056563
379;20.0;972800;1649452533.9148185
380;20.0;975360;1649452534.773685
381;20.0;977920;1649452535.6533067
382;20.0;980480;1649452536.5127463
383;20.0;983040;1649452537.3712263
384;20.0;985600;1649452538.2299316
385;20.0;988160;1649452539.0884354
386;20.0;990720;1649452539.9490037
387;20.0;993280;1649452540.806764
388;20.0;995840;1649452541.6650171
389;20.0;998400;1649452542.523365
