;train/length;Steps;Wall_Time
0;20.0;10240;1649211345.9317558
1;20.0;20480;1649211350.4101117
2;20.0;30720;1649211354.961898
3;20.0;40960;1649211359.4019196
4;20.0;51200;1649211363.8636506
5;20.0;61440;1649211368.328487
6;20.0;71680;1649211372.7784848
7;20.0;81920;1649211377.254328
8;20.0;92160;1649211381.705138
9;20.0;102400;1649211386.1580918
10;20.0;112640;1649211390.6381776
11;20.0;122880;1649211395.0942094
12;20.0;133120;1649211399.5888708
13;20.0;143360;1649211404.0445182
14;20.0;153600;1649211408.4934793
15;20.0;163840;1649211412.986168
16;20.0;174080;1649211417.4383574
17;20.0;184320;1649211421.8912265
18;20.0;194560;1649211426.3574188
19;20.0;204800;1649211430.8122158
20;20.0;215040;1649211435.289529
21;20.0;225280;1649211439.7472692
22;20.0;235520;1649211444.2019958
23;20.0;245760;1649211448.7262118
24;20.0;256000;1649211453.1803591
25;20.0;266240;1649211457.6272807
26;20.0;276480;1649211462.1041834
27;20.0;286720;1649211466.5516396
28;20.0;296960;1649211471.0541108
29;20.0;307200;1649211475.5102472
30;20.0;317440;1649211479.9570346
31;20.0;327680;1649211484.453521
32;20.0;337920;1649211488.9044194
33;20.0;348160;1649211493.3791604
34;20.0;358400;1649211497.8671978
35;20.0;368640;1649211502.3182726
36;20.0;378880;1649211506.8279514
37;20.0;389120;1649211511.279252
38;20.0;399360;1649211515.7305372
39;20.0;409600;1649211520.2125368
40;20.0;419840;1649211524.6630871
41;20.0;430080;1649211529.1540837
42;20.0;440320;1649211533.6113758
43;20.0;450560;1649211538.058635
44;20.0;460800;1649211542.5766008
45;20.0;471040;1649211547.0540721
46;20.0;481280;1649211551.5039978
47;20.0;491520;1649211555.9850156
48;20.0;501760;1649211560.4309673
49;20.0;512000;1649211564.930549
50;20.0;522240;1649211569.38344
51;20.0;532480;1649211573.8315425
52;20.0;542720;1649211578.3436062
53;20.0;552960;1649211582.7934368
54;20.0;563200;1649211587.2628043
55;20.0;573440;1649211591.7460845
56;20.0;583680;1649211596.1923385
57;20.0;593920;1649211600.7040663
58;20.0;604160;1649211605.1582513
59;20.0;614400;1649211609.601831
60;20.0;624640;1649211614.0868506
61;20.0;634880;1649211618.5376515
62;20.0;645120;1649211623.0181658
63;20.0;655360;1649211627.4675992
64;20.0;665600;1649211631.916188
65;20.0;675840;1649211636.4200974
66;20.0;686080;1649211640.900041
67;20.0;696320;1649211645.3475883
68;20.0;706560;1649211649.8258836
69;20.0;716800;1649211654.2732265
70;20.0;727040;1649211658.7676826
71;20.0;737280;1649211663.222229
72;20.0;747520;1649211667.6722586
73;20.0;757760;1649211672.1791153
74;20.0;768000;1649211676.6276054
75;20.0;778240;1649211681.0845919
76;20.0;788480;1649211685.5524774
77;20.0;798720;1649211690.0208101
78;20.0;808960;1649211694.5292587
79;20.0;819200;1649211698.9820185
80;20.0;829440;1649211703.4310746
81;20.0;839680;1649211707.918262
82;20.0;849920;1649211712.3701277
83;20.0;860160;1649211716.8496978
84;20.0;870400;1649211721.3025758
85;20.0;880640;1649211725.7463648
86;20.0;890880;1649211730.2462986
87;20.0;901120;1649211734.6945546
88;20.0;911360;1649211739.1828978
89;20.0;921600;1649211743.6681848
90;20.0;931840;1649211748.1180508
91;20.0;942080;1649211752.6085002
92;20.0;952320;1649211757.0646257
93;20.0;962560;1649211761.511616
94;20.0;972800;1649211766.0173976
95;20.0;983040;1649211770.4652143
96;20.0;993280;1649211774.9091551
97;20.0;1003520;1649211779.377583
98;20.0;1013760;1649211783.8249688
99;20.0;1024000;1649211788.3445508
100;20.0;1034240;1649211811.087941
101;20.0;1044480;1649211815.5512266
102;20.0;1054720;1649211820.0047128
103;20.0;1064960;1649211824.5195074
104;20.0;1075200;1649211828.972819
105;20.0;1085440;1649211833.4439397
106;20.0;1095680;1649211837.9276688
107;20.0;1105920;1649211842.3784432
108;20.0;1116160;1649211846.8729203
109;20.0;1126400;1649211851.3330665
110;20.0;1136640;1649211855.7854955
111;20.0;1146880;1649211860.3037941
112;20.0;1157120;1649211864.7574492
113;20.0;1167360;1649211869.2265854
114;20.0;1177600;1649211873.691339
115;20.0;1187840;1649211878.1686633
116;20.0;1198080;1649211882.6833184
117;20.0;1208320;1649211887.1344194
118;20.0;1218560;1649211891.587768
119;20.0;1228800;1649211896.0761435
120;20.0;1239040;1649211900.5313752
121;20.0;1249280;1649211905.0239747
122;20.0;1259520;1649211909.4818194
123;20.0;1269760;1649211913.9317415
124;20.0;1280000;1649211918.4435222
125;20.0;1290240;1649211922.8961136
126;20.0;1300480;1649211927.3687942
127;20.0;1310720;1649211931.851711
128;20.0;1320960;1649211936.3010108
129;20.0;1331200;1649211940.7829025
130;20.0;1341440;1649211945.242533
131;20.0;1351680;1649211949.694326
132;20.0;1361920;1649211954.2091193
133;20.0;1372160;1649211958.6634579
134;20.0;1382400;1649211963.1296601
135;20.0;1392640;1649211967.595405
136;20.0;1402880;1649211972.0480072
137;20.0;1413120;1649211976.5774934
138;20.0;1423360;1649211981.0333803
139;20.0;1433600;1649211985.485524
140;20.0;1443840;1649211989.9755995
141;20.0;1454080;1649211994.4310918
142;20.0;1464320;1649211998.9140534
143;20.0;1474560;1649212003.3713632
144;20.0;1484800;1649212007.8212137
145;20.0;1495040;1649212012.3298945
146;20.0;1505280;1649212016.785881
147;20.0;1515520;1649212021.3178778
148;20.0;1525760;1649212025.8223855
149;20.0;1536000;1649212030.2778978
150;20.0;1546240;1649212034.7778344
151;20.0;1556480;1649212039.242059
152;20.0;1566720;1649212043.6956072
153;20.0;1576960;1649212048.209579
154;20.0;1587200;1649212052.6654596
155;20.0;1597440;1649212057.1356273
156;20.0;1607680;1649212061.5988832
157;20.0;1617920;1649212066.0345218
158;20.0;1628160;1649212070.526983
159;20.0;1638400;1649212074.9374707
160;20.0;1648640;1649212079.3472602
161;20.0;1658880;1649212083.8089235
162;20.0;1669120;1649212088.2220562
163;20.0;1679360;1649212092.654713
164;20.0;1689600;1649212097.077045
165;20.0;1699840;1649212101.485858
166;20.0;1710080;1649212105.970734
167;20.0;1720320;1649212110.3836787
168;20.0;1730560;1649212114.802041
169;20.0;1740800;1649212119.2974675
170;20.0;1751040;1649212123.7130747
171;20.0;1761280;1649212128.1638553
172;20.0;1771520;1649212132.5886247
173;20.0;1781760;1649212136.999635
174;20.0;1792000;1649212141.476244
175;20.0;1802240;1649212145.8906097
176;20.0;1812480;1649212150.3037498
177;20.0;1822720;1649212154.7570531
178;20.0;1832960;1649212159.1741958
179;20.0;1843200;1649212163.6565163
180;20.0;1853440;1649212168.0819995
181;20.0;1863680;1649212172.4987395
182;20.0;1873920;1649212176.9570923
183;20.0;1884160;1649212181.3638148
184;20.0;1894400;1649212185.7674785
185;20.0;1904640;1649212190.222718
186;20.0;1914880;1649212194.642477
187;20.0;1925120;1649212199.1073098
188;20.0;1935360;1649212203.5383565
189;20.0;1945600;1649212207.9616947
190;20.0;1955840;1649212212.4692569
191;20.0;1966080;1649212216.8890011
192;20.0;1976320;1649212221.3097281
193;20.0;1986560;1649212225.7586358
194;20.0;1996800;1649212230.1818473
195;20.0;2007040;1649212234.6501937
196;20.0;2017280;1649212239.0784955
197;20.0;2027520;1649212243.4977167
198;20.0;2037760;1649212247.9811485
199;20.0;2048000;1649212252.4055004
200;20.0;2058240;1649212275.1323159
201;20.0;2068480;1649212279.5981789
202;20.0;2078720;1649212284.0576327
203;20.0;2088960;1649212288.4821265
204;20.0;2099200;1649212292.950055
205;20.0;2109440;1649212297.3793921
206;20.0;2119680;1649212301.805489
207;20.0;2129920;1649212306.322389
208;20.0;2140160;1649212310.7483487
209;20.0;2150400;1649212315.173252
210;20.0;2160640;1649212319.628848
211;20.0;2170880;1649212324.0530148
212;20.0;2181120;1649212328.5182245
213;20.0;2191360;1649212332.9507759
214;20.0;2201600;1649212337.3758156
215;20.0;2211840;1649212341.8645458
216;20.0;2222080;1649212346.2857053
217;20.0;2232320;1649212350.7386444
218;20.0;2242560;1649212355.1907957
219;20.0;2252800;1649212359.6187062
220;20.0;2263040;1649212364.1024346
221;20.0;2273280;1649212368.528356
222;20.0;2283520;1649212372.9474478
223;20.0;2293760;1649212377.4253535
224;20.0;2304000;1649212381.8430474
225;20.0;2314240;1649212386.292652
226;20.0;2324480;1649212390.7268517
227;20.0;2334720;1649212395.1498013
228;20.0;2344960;1649212399.690522
229;20.0;2355200;1649212404.1156614
230;20.0;2365440;1649212408.5393686
231;20.0;2375680;1649212413.0110104
232;20.0;2385920;1649212417.4290097
233;20.0;2396160;1649212421.8812342
234;20.0;2406400;1649212426.310679
235;20.0;2416640;1649212430.7355535
236;20.0;2426880;1649212435.235609
237;20.0;2437120;1649212439.6604311
238;20.0;2447360;1649212444.0847828
239;20.0;2457600;1649212448.5721529
240;20.0;2467840;1649212452.9951534
241;20.0;2478080;1649212457.4610147
242;20.0;2488320;1649212461.8882358
243;20.0;2498560;1649212466.3077283
244;20.0;2508800;1649212470.79957
245;20.0;2519040;1649212475.2251234
246;20.0;2529280;1649212479.6473238
247;20.0;2539520;1649212484.099163
248;20.0;2549760;1649212488.5204408
249;20.0;2560000;1649212493.0115745
250;20.0;2570240;1649212497.4339397
251;20.0;2580480;1649212501.862865
252;20.0;2590720;1649212506.318448
253;20.0;2600960;1649212510.7372587
254;20.0;2611200;1649212515.1588316
255;20.0;2621440;1649212519.6022005
256;20.0;2631680;1649212524.0237262
