;train/length;Steps;Wall_Time
0;20.0;2560;1649098410.5025225
1;20.0;5120;1649098411.5354426
2;20.0;7680;1649098412.542776
3;20.0;10240;1649098413.54883
4;20.0;12800;1649098414.5523431
5;20.0;15360;1649098415.562499
6;20.0;17920;1649098416.5691667
7;20.0;20480;1649098417.573538
8;20.0;23040;1649098418.5804446
9;20.0;25600;1649098419.5837245
10;20.0;28160;1649098420.6015515
11;20.0;30720;1649098421.6168723
12;20.0;33280;1649098422.6377997
13;20.0;35840;1649098423.6510668
14;20.0;38400;1649098424.657267
15;20.0;40960;1649098425.668894
16;20.0;43520;1649098426.677801
17;20.0;46080;1649098427.6857367
18;20.0;48640;1649098428.694911
19;20.0;51200;1649098429.705769
20;20.0;53760;1649098430.715676
21;20.0;56320;1649098431.7206216
22;20.0;58880;1649098432.730953
23;20.0;61440;1649098433.757136
24;20.0;64000;1649098434.7678285
25;20.0;66560;1649098435.7906997
26;20.0;69120;1649098436.7950537
27;20.0;71680;1649098437.794428
28;20.0;74240;1649098438.8000205
29;20.0;76800;1649098439.802337
30;20.0;79360;1649098440.8053946
31;20.0;81920;1649098441.813579
32;20.0;84480;1649098442.8214984
33;20.0;87040;1649098444.0591524
34;20.0;89600;1649098445.0621414
35;20.0;92160;1649098446.1204293
36;20.0;94720;1649098447.1350274
37;20.0;97280;1649098448.1514647
38;20.0;99840;1649098449.344268
39;20.0;102400;1649098450.4528108
40;20.0;104960;1649098451.5834043
41;20.0;107520;1649098452.7920613
42;20.0;110080;1649098453.996914
43;20.0;112640;1649098455.3162816
44;20.0;115200;1649098456.7006874
45;20.0;117760;1649098458.1748657
46;20.0;120320;1649098459.742169
47;20.0;122880;1649098461.3289711
48;20.0;125440;1649098462.927605
49;20.0;128000;1649098464.5055747
50;20.0;130560;1649098466.0831015
51;20.0;133120;1649098467.664093
52;20.0;135680;1649098469.2384388
53;20.0;138240;1649098470.8192937
54;20.0;140800;1649098472.3892114
55;20.0;143360;1649098473.9718325
56;20.0;145920;1649098475.5494037
57;20.0;148480;1649098477.123158
58;20.0;151040;1649098478.698003
59;20.0;153600;1649098480.2766604
60;20.0;156160;1649098481.8539474
61;20.0;158720;1649098483.4323912
62;20.0;161280;1649098485.0030615
63;20.0;163840;1649098486.5748162
64;20.0;166400;1649098488.1507466
65;20.0;168960;1649098489.7351909
66;20.0;171520;1649098491.3020842
67;20.0;174080;1649098492.8739831
68;20.0;176640;1649098494.45287
69;20.0;179200;1649098496.022851
70;20.0;181760;1649098497.597062
71;20.0;184320;1649098499.1747353
72;20.0;186880;1649098500.8252964
73;20.0;189440;1649098502.3636096
74;20.0;192000;1649098503.9012983
75;20.0;194560;1649098505.4914773
76;20.0;197120;1649098507.023386
77;20.0;199680;1649098508.5393527
78;20.0;202240;1649098510.0873168
79;20.0;204800;1649098511.6872787
80;20.0;207360;1649098513.2347999
81;20.0;209920;1649098515.1774821
82;20.0;212480;1649098516.750613
83;20.0;215040;1649098518.3230703
84;20.0;217600;1649098519.9025247
85;20.0;220160;1649098521.4847014
86;20.0;222720;1649098523.0823607
87;20.0;225280;1649098524.7506292
88;20.0;227840;1649098526.3288112
89;20.0;230400;1649098527.9059103
90;20.0;232960;1649098529.4782815
91;20.0;235520;1649098531.053355
92;20.0;238080;1649098532.637936
93;20.0;240640;1649098534.218134
94;20.0;243200;1649098535.8052175
95;20.0;245760;1649098537.4011333
