;train/length;Steps;Wall_Time
0;20.0;2560;1651376890.5988996
1;20.0;5120;1651376891.9521277
2;20.0;7680;1651376893.2571094
3;20.0;10240;1651376894.5964167
4;20.0;12800;1651376895.9589722
5;20.0;15360;1651376897.2733443
6;20.0;17920;1651376898.5923758
7;20.0;20480;1651376899.9121373
8;20.0;23040;1651376901.2157784
9;20.0;25600;1651376902.532531
10;20.0;28160;1651376903.8618698
11;20.0;30720;1651376905.1740184
12;20.0;33280;1651376906.4796944
13;20.0;35840;1651376907.779252
14;20.0;38400;1651376909.107323
15;20.0;40960;1651376910.5271385
16;20.0;43520;1651376911.845166
17;20.0;46080;1651376913.1491282
18;20.0;48640;1651376914.4656756
19;20.0;51200;1651376915.7749038
20;20.0;53760;1651376917.0910375
21;20.0;56320;1651376918.4048002
22;20.0;58880;1651376919.713206
23;20.0;61440;1651376921.023176
24;20.0;64000;1651376922.3297946
25;20.0;66560;1651376923.6321929
26;20.0;69120;1651376924.931383
27;20.0;71680;1651376926.2662282
28;20.0;74240;1651376927.5690856
29;20.0;76800;1651376928.865209
30;20.0;79360;1651376930.165799
31;20.0;81920;1651376931.5369842
32;20.0;84480;1651376932.8513656
33;20.0;87040;1651376934.160235
34;20.0;89600;1651376935.4675555
35;20.0;92160;1651376936.781369
36;20.0;94720;1651376938.0932872
37;20.0;97280;1651376939.4091773
38;20.0;99840;1651376940.7147515
39;20.0;102400;1651376942.0259383
40;20.0;104960;1651376943.375609
41;20.0;107520;1651376944.6884856
42;20.0;110080;1651376946.0204914
43;20.0;112640;1651376947.3657672
44;20.0;115200;1651376948.6930723
45;20.0;117760;1651376949.999768
46;20.0;120320;1651376951.3056636
47;20.0;122880;1651376952.6876614
48;20.0;125440;1651376954.0024571
49;20.0;128000;1651376955.3131104
50;20.0;130560;1651376956.635376
51;20.0;133120;1651376957.963809
52;20.0;135680;1651376959.3040762
53;20.0;138240;1651376960.667988
54;20.0;140800;1651376961.9787893
55;20.0;143360;1651376963.299421
56;20.0;145920;1651376964.6235838
57;20.0;148480;1651376965.9315228
58;20.0;151040;1651376967.2510917
59;20.0;153600;1651376968.5777905
60;20.0;156160;1651376969.9069028
61;20.0;158720;1651376971.2438672
62;20.0;161280;1651376972.5700073
63;20.0;163840;1651376973.9058652
64;20.0;166400;1651376975.3113484
65;20.0;168960;1651376976.639876
66;20.0;171520;1651376977.9597995
67;20.0;174080;1651376979.2844584
68;20.0;176640;1651376980.6065009
69;20.0;179200;1651376981.916223
70;20.0;181760;1651376983.2227728
71;20.0;184320;1651376984.5249212
72;20.0;186880;1651376985.8513615
73;20.0;189440;1651376987.168041
74;20.0;192000;1651376988.4841125
75;20.0;194560;1651376989.7877645
76;20.0;197120;1651376991.101897
77;20.0;199680;1651376992.4223957
78;20.0;202240;1651376993.74329
79;20.0;204800;1651376995.0737257
80;20.0;207360;1651376996.4038544
81;20.0;209920;1651376997.774061
82;20.0;212480;1651376999.0972965
83;20.0;215040;1651377000.4210367
84;20.0;217600;1651377001.7439759
85;20.0;220160;1651377003.044097
86;20.0;222720;1651377004.350053
87;20.0;225280;1651377005.655035
88;20.0;227840;1651377006.9563422
89;20.0;230400;1651377008.2606893
90;20.0;232960;1651377009.577056
91;20.0;235520;1651377010.8859575
92;20.0;238080;1651377012.1927085
93;20.0;240640;1651377013.5079002
94;20.0;243200;1651377014.8325245
95;20.0;245760;1651377016.1501412
96;20.0;248320;1651377017.4512532
97;20.0;250880;1651377018.8320656
98;20.0;253440;1651377020.1501155
99;20.0;256000;1651377021.459638
100;20.0;258560;1651377030.5839498
101;20.0;261120;1651377031.912662
102;20.0;263680;1651377033.2098856
103;20.0;266240;1651377034.5168812
104;20.0;268800;1651377035.8173041
105;20.0;271360;1651377037.1186657
106;20.0;273920;1651377038.422319
107;20.0;276480;1651377039.719682
108;20.0;279040;1651377041.028303
109;20.0;281600;1651377042.3510425
110;20.0;284160;1651377043.6601567
111;20.0;286720;1651377044.9659817
112;20.0;289280;1651377046.2717404
113;20.0;291840;1651377047.648607
114;20.0;294400;1651377048.9665751
115;20.0;296960;1651377050.2689636
116;20.0;299520;1651377051.5872345
117;20.0;302080;1651377052.8963354
118;20.0;304640;1651377054.2175004
119;20.0;307200;1651377055.5369394
120;20.0;309760;1651377056.858817
121;20.0;312320;1651377058.159823
122;20.0;314880;1651377059.4567327
123;20.0;317440;1651377060.7795148
124;20.0;320000;1651377062.080233
125;20.0;322560;1651377063.375678
126;20.0;325120;1651377064.6760786
127;20.0;327680;1651377065.9791737
128;20.0;330240;1651377067.2786803
129;20.0;332800;1651377068.6624696
130;20.0;335360;1651377070.0076437
131;20.0;337920;1651377071.333784
132;20.0;340480;1651377072.6447809
133;20.0;343040;1651377073.9684272
134;20.0;345600;1651377075.2800455
135;20.0;348160;1651377076.6119714
136;20.0;350720;1651377077.9258256
137;20.0;353280;1651377079.2305405
138;20.0;355840;1651377080.537021
139;20.0;358400;1651377081.8686607
140;20.0;360960;1651377083.192287
141;20.0;363520;1651377084.4998589
142;20.0;366080;1651377085.8015783
143;20.0;368640;1651377087.1136916
144;20.0;371200;1651377088.4404125
145;20.0;373760;1651377089.8427553
146;20.0;376320;1651377091.1717882
147;20.0;378880;1651377092.5012825
148;20.0;381440;1651377093.8260267
149;20.0;384000;1651377095.1322935
150;20.0;386560;1651377096.457745
151;20.0;389120;1651377097.7800388
152;20.0;391680;1651377099.108312
153;20.0;394240;1651377100.4450316
154;20.0;396800;1651377101.775697
155;20.0;399360;1651377103.102034
156;20.0;401920;1651377104.418909
157;20.0;404480;1651377105.729163
158;20.0;407040;1651377107.0602841
159;20.0;409600;1651377108.3861842
160;20.0;412160;1651377109.7128525
161;20.0;414720;1651377111.0389788
162;20.0;417280;1651377112.4372182
163;20.0;419840;1651377113.7746596
164;20.0;422400;1651377115.0907876
165;20.0;424960;1651377116.401236
166;20.0;427520;1651377117.7221599
167;20.0;430080;1651377119.0501559
168;20.0;432640;1651377120.3824525
169;20.0;435200;1651377121.709549
170;20.0;437760;1651377123.0337255
171;20.0;440320;1651377124.3546913
172;20.0;442880;1651377125.6633906
173;20.0;445440;1651377126.9931126
174;20.0;448000;1651377128.3430512
175;20.0;450560;1651377129.684307
176;20.0;453120;1651377131.0070844
177;20.0;455680;1651377132.3213284
178;20.0;458240;1651377133.6313434
179;20.0;460800;1651377135.013925
180;20.0;463360;1651377136.3280497
181;20.0;465920;1651377137.6661525
182;20.0;468480;1651377138.9850597
183;20.0;471040;1651377140.299123
184;20.0;473600;1651377141.602529
185;20.0;476160;1651377142.9253826
186;20.0;478720;1651377144.2402759
187;20.0;481280;1651377145.56033
188;20.0;483840;1651377146.883023
189;20.0;486400;1651377148.209073
190;20.0;488960;1651377149.5317962
191;20.0;491520;1651377150.8530207
192;20.0;494080;1651377152.1758533
193;20.0;496640;1651377153.4962354
194;20.0;499200;1651377154.8086503
195;20.0;501760;1651377156.2040775
196;20.0;504320;1651377157.5601728
197;20.0;506880;1651377158.892343
198;20.0;509440;1651377160.2184002
199;20.0;512000;1651377161.547429
200;20.0;514560;1651377170.6459072
201;20.0;517120;1651377171.9918048
202;20.0;519680;1651377173.2902637
203;20.0;522240;1651377174.6002104
204;20.0;524800;1651377175.917287
205;20.0;527360;1651377177.2229433
206;20.0;529920;1651377178.5382104
207;20.0;532480;1651377179.8407512
208;20.0;535040;1651377181.1393406
209;20.0;537600;1651377182.4414048
210;20.0;540160;1651377183.7420275
211;20.0;542720;1651377185.1210725
212;20.0;545280;1651377186.4411302
213;20.0;547840;1651377187.7390761
214;20.0;550400;1651377189.041216
215;20.0;552960;1651377190.3549557
216;20.0;555520;1651377191.6729712
217;20.0;558080;1651377192.9903824
218;20.0;560640;1651377194.3377383
