;train/length;Steps;Wall_Time
0;20.0;2560;1651363105.7204204
1;20.0;5120;1651363107.0815692
2;20.0;7680;1651363108.418647
3;20.0;10240;1651363109.7888288
4;20.0;12800;1651363111.115581
5;20.0;15360;1651363112.4252255
6;20.0;17920;1651363113.7713642
7;20.0;20480;1651363115.1024776
8;20.0;23040;1651363116.4210606
9;20.0;25600;1651363117.7174084
10;20.0;28160;1651363119.0704942
11;20.0;30720;1651363120.4051735
12;20.0;33280;1651363121.7247717
13;20.0;35840;1651363123.0302758
14;20.0;38400;1651363124.3474598
15;20.0;40960;1651363125.7577686
16;20.0;43520;1651363127.0693052
17;20.0;46080;1651363128.3977463
18;20.0;48640;1651363129.7143862
19;20.0;51200;1651363131.0494602
20;20.0;53760;1651363132.3598492
21;20.0;56320;1651363133.6985679
22;20.0;58880;1651363135.0259545
23;20.0;61440;1651363136.360748
24;20.0;64000;1651363137.676219
25;20.0;66560;1651363138.9792318
26;20.0;69120;1651363140.2989848
27;20.0;71680;1651363141.6231985
28;20.0;74240;1651363142.9380026
29;20.0;76800;1651363144.23822
30;20.0;79360;1651363145.5482118
31;20.0;81920;1651363146.9524927
32;20.0;84480;1651363148.2774148
33;20.0;87040;1651363149.5930212
34;20.0;89600;1651363150.9230993
35;20.0;92160;1651363152.2383635
36;20.0;94720;1651363153.545648
37;20.0;97280;1651363154.8575456
38;20.0;99840;1651363156.1749847
39;20.0;102400;1651363157.5025032
40;20.0;104960;1651363158.8371067
41;20.0;107520;1651363160.1591942
42;20.0;110080;1651363161.4828608
43;20.0;112640;1651363162.796183
44;20.0;115200;1651363164.0997586
45;20.0;117760;1651363165.412547
46;20.0;120320;1651363166.7299683
47;20.0;122880;1651363168.1300828
48;20.0;125440;1651363169.459707
49;20.0;128000;1651363170.7848663
50;20.0;130560;1651363172.1020103
51;20.0;133120;1651363173.4954333
52;20.0;135680;1651363174.8046796
53;20.0;138240;1651363176.1380017
54;20.0;140800;1651363177.4742475
55;20.0;143360;1651363178.7974582
56;20.0;145920;1651363180.126489
57;20.0;148480;1651363181.464098
58;20.0;151040;1651363182.7952948
59;20.0;153600;1651363184.1268322
60;20.0;156160;1651363185.45179
61;20.0;158720;1651363186.7787077
62;20.0;161280;1651363188.0883617
63;20.0;163840;1651363189.3934288
64;20.0;166400;1651363190.7706656
65;20.0;168960;1651363192.0758357
66;20.0;171520;1651363193.3998034
67;20.0;174080;1651363194.7189026
68;20.0;176640;1651363196.0590754
69;20.0;179200;1651363197.5304413
70;20.0;181760;1651363198.8775728
71;20.0;184320;1651363200.2041419
72;20.0;186880;1651363201.5568836
73;20.0;189440;1651363202.869667
74;20.0;192000;1651363204.197594
75;20.0;194560;1651363205.512561
76;20.0;197120;1651363206.8224711
77;20.0;199680;1651363208.1353366
78;20.0;202240;1651363209.4575882
79;20.0;204800;1651363210.7850995
80;20.0;207360;1651363212.1037674
81;20.0;209920;1651363213.4901032
82;20.0;212480;1651363214.8205223
83;20.0;215040;1651363216.1389136
84;20.0;217600;1651363217.4402812
85;20.0;220160;1651363218.7513137
86;20.0;222720;1651363220.0657554
87;20.0;225280;1651363221.3870504
88;20.0;227840;1651363222.7032511
89;20.0;230400;1651363224.0274408
90;20.0;232960;1651363225.3555515
91;20.0;235520;1651363226.6636727
92;20.0;238080;1651363227.984498
